district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ตลิ่งชัน,2023-01-01,33.9,0.5,96.2,24.7,61.0,1016.0
ตลิ่งชัน,2023-01-02,38.0,0.5,99.3,25.3,59.7,1016.0
ตลิ่งชัน,2023-01-03,33.9,0.6,95.7,26.9,58.7,1015.7
ตลิ่งชัน,2023-01-04,27.6,0.6,95.1,27.4,57.3,1015.1
ตลิ่งชัน,2023-01-05,28.7,0.6,97.1,27.1,60.1,1014.6
ตลิ่งชัน,2023-01-06,24.9,0.6,104.9,26.8,58.5,1015.0
ตลิ่งชัน,2023-01-07,23.1,0.5,104.1,26.2,50.5,1014.8
ตลิ่งชัน,2023-01-08,44.2,0.6,96.6,26.5,54.2,1013.7
ตลิ่งชัน,2023-01-09,49.5,0.6,97.3,27.8,56.4,1013.5
ตลิ่งชัน,2023-01-10,37.6,0.6,113.5,28.2,61.7,1012.2
ตลิ่งชัน,2023-01-11,18.9,0.7,132.0,26.8,71.2,1011.5
ตลิ่งชัน,2023-01-12,31.9,0.3,144.3,27.4,72.8,1010.9
ตลิ่งชัน,2023-01-13,29.5,0.2,212.3,28.2,75.5,1011.6
ตลิ่งชัน,2023-01-14,25.7,0.2,239.5,28.5,73.5,1009.9
ตลิ่งชัน,2023-01-15,31.3,0.3,191.2,28.0,68.5,1009.3
ตลิ่งชัน,2023-01-16,33.2,0.2,215.5,28.0,67.4,1011.0
ตลิ่งชัน,2023-01-17,41.1,0.3,161.1,27.9,65.5,1012.5
ตลิ่งชัน,2023-01-18,35.7,0.7,133.0,27.9,0.0,1014.4
ตลิ่งชัน,2023-01-19,33.8,0.4,109.5,26.9,55.5,1014.2
ตลิ่งชัน,2023-01-20,37.2,0.5,99.3,26.8,55.9,1013.8
ตลิ่งชัน,2023-01-21,40.2,0.6,101.5,26.8,55.2,1012.8
ตลิ่งชัน,2023-01-22,56.1,0.5,104.2,26.9,54.3,1011.4
ตลิ่งชัน,2023-01-23,59.4,0.4,98.2,27.8,50.8,1010.3
ตลิ่งชัน,2023-01-24,56.7,0.6,107.6,28.1,54.2,1011.1
ตลิ่งชัน,2023-01-25,28.2,0.6,98.2,25.2,49.7,1013.2
ตลิ่งชัน,2023-01-26,61.4,0.4,108.3,25.8,55.1,1012.1
ตลิ่งชัน,2023-01-27,60.2,0.5,103.4,27.2,53.6,1011.5
ตลิ่งชัน,2023-01-28,28.1,0.6,100.7,25.4,54.9,1012.5
ตลิ่งชัน,2023-01-29,31.7,0.7,99.1,24.0,49.5,1014.0
ตลิ่งชัน,2023-01-30,43.0,0.7,91.7,22.3,49.3,1015.1
ตลิ่งชัน,2023-01-31,76.5,0.3,97.9,24.5,48.1,1012.5
ตลิ่งชัน,2023-02-01,91.6,1.3,149.7,26.0,50.7,1010.4
ตลิ่งชัน,2023-02-02,104.8,0.2,128.9,28.7,55.9,1010.0
ตลิ่งชัน,2023-02-03,48.3,0.3,234.8,29.2,67.6,1010.7
ตลิ่งชัน,2023-02-04,29.4,0.4,231.9,29.2,72.6,1010.0
ตลิ่งชัน,2023-02-05,28.8,0.3,200.8,28.5,73.0,1010.0
ตลิ่งชัน,2023-02-06,21.4,0.1,96.4,12.2,38.5,463.3
ตลิ่งชัน,2023-02-07,20.7,0.0,0.0,0.0,0.0,0.0
ตลิ่งชัน,2023-02-08,19.9,0.1,51.5,5.9,15.1,210.3
ตลิ่งชัน,2023-02-09,23.5,0.5,234.5,29.2,72.7,1010.1
ตลิ่งชัน,2023-02-10,17.5,0.4,223.9,29.2,71.1,1010.7
ตลิ่งชัน,2023-02-11,18.5,0.5,225.6,29.3,68.5,1010.6
ตลิ่งชัน,2023-02-12,18.8,0.5,224.8,29.2,72.0,1010.8
ตลิ่งชัน,2023-02-13,21.3,0.5,223.9,29.1,74.7,1010.7
ตลิ่งชัน,2023-02-14,24.5,0.3,222.0,29.7,72.5,1010.3
ตลิ่งชัน,2023-02-15,40.9,0.3,201.7,26.0,88.0,1012.1
ตลิ่งชัน,2023-02-16,32.2,0.5,114.6,26.4,76.7,1013.9
ตลิ่งชัน,2023-02-17,38.9,0.7,96.7,26.8,63.4,1014.0
ตลิ่งชัน,2023-02-18,47.2,0.6,97.3,27.7,0.0,1013.1
ตลิ่งชัน,2023-02-19,61.1,0.5,104.8,28.6,57.5,1011.8
ตลิ่งชัน,2023-02-20,44.1,0.6,116.2,29.2,55.9,1012.0
ตลิ่งชัน,2023-02-21,44.6,0.6,110.2,29.0,55.4,1013.1
ตลิ่งชัน,2023-02-22,50.1,0.6,115.5,29.2,53.6,1013.1
ตลิ่งชัน,2023-02-23,58.5,0.3,108.1,29.3,52.4,1012.2
ตลิ่งชัน,2023-02-24,73.5,0.4,125.6,29.9,51.5,1011.5
ตลิ่งชัน,2023-02-25,49.2,0.9,124.9,29.0,47.1,1014.8
ตลิ่งชัน,2023-02-26,37.6,0.7,95.8,26.7,50.9,1018.0
ตลิ่งชัน,2023-02-27,47.8,0.7,85.9,25.7,53.2,1017.7
ตลิ่งชัน,2023-02-28,62.5,0.6,91.1,27.0,52.4,1016.2
ตลิ่งชัน,2023-03-01,66.3,0.5,121.8,29.2,52.0,1014.8
ตลิ่งชัน,2023-03-02,69.2,0.4,116.6,30.4,50.7,1014.3
ตลิ่งชัน,2023-03-03,52.5,0.4,112.6,29.5,47.6,1015.9
ตลิ่งชัน,2023-03-04,70.7,0.6,109.2,28.6,52.7,1016.6
ตลิ่งชัน,2023-03-05,68.5,0.6,113.2,28.3,54.4,1016.1
ตลิ่งชัน,2023-03-06,73.2,0.5,138.0,28.7,56.8,1014.8
ตลิ่งชัน,2023-03-07,90.6,0.3,162.7,29.4,56.9,1013.9
ตลิ่งชัน,2023-03-08,86.9,0.3,217.2,29.8,63.0,1013.5
ตลิ่งชัน,2023-03-09,61.1,0.3,229.3,29.6,69.8,1012.3
ตลิ่งชัน,2023-03-10,55.2,0.3,213.8,29.5,71.7,1011.9
ตลิ่งชัน,2023-03-11,46.0,0.5,241.4,29.3,75.1,1011.8
ตลิ่งชัน,2023-03-12,41.3,0.5,234.6,29.5,73.7,1011.8
ตลิ่งชัน,2023-03-13,54.5,0.6,117.6,28.2,66.9,1012.7
ตลิ่งชัน,2023-03-14,65.2,0.5,106.6,28.5,61.0,1011.3
ตลิ่งชัน,2023-03-15,57.2,0.3,233.9,29.1,66.7,1010.9
ตลิ่งชัน,2023-03-16,33.6,0.5,239.9,29.6,69.4,1012.1
ตลิ่งชัน,2023-03-17,30.9,0.5,239.7,29.5,69.7,1011.8
ตลิ่งชัน,2023-03-18,33.3,0.5,247.7,29.8,70.2,1010.7
ตลิ่งชัน,2023-03-19,28.8,0.6,241.2,29.8,71.1,1010.0
ตลิ่งชัน,2023-03-20,30.5,0.5,235.3,30.2,71.6,1009.3
ตลิ่งชัน,2023-03-21,27.8,0.6,230.0,30.1,73.0,1009.1
ตลิ่งชัน,2023-03-22,28.9,0.6,237.1,30.5,72.8,1007.8
ตลิ่งชัน,2023-03-23,23.2,0.6,234.5,30.6,72.2,1007.9
ตลิ่งชัน,2023-03-24,28.4,0.5,238.1,30.9,72.8,1008.3
ตลิ่งชัน,2023-03-25,26.1,0.5,234.6,30.8,73.4,1008.8
ตลิ่งชัน,2023-03-26,24.1,0.6,235.2,30.9,72.2,1008.4
ตลิ่งชัน,2023-03-27,25.4,0.5,236.2,30.9,72.1,1008.5
ตลิ่งชัน,2023-03-28,19.0,0.7,235.6,30.6,69.4,1010.1
ตลิ่งชัน,2023-03-29,16.6,0.5,238.1,31.0,63.7,1010.9
ตลิ่งชัน,2023-03-30,19.2,0.5,235.0,30.7,71.1,1009.2
ตลิ่งชัน,2023-03-31,20.7,0.5,235.6,31.0,70.1,1008.8
ตลิ่งชัน,2023-04-01,24.6,0.5,236.7,30.9,71.2,1008.8
ตลิ่งชัน,2023-04-02,30.1,0.5,245.1,30.9,71.0,1008.5
ตลิ่งชัน,2023-04-03,43.3,0.5,248.3,31.7,61.6,1007.8
ตลิ่งชัน,2023-04-04,48.1,0.3,244.2,32.0,61.5,1007.4
ตลิ่งชัน,2023-04-05,51.0,0.3,256.7,32.0,57.3,1007.6
ตลิ่งชัน,2023-04-06,57.0,0.3,249.8,32.5,61.4,1008.3
ตลิ่งชัน,2023-04-07,28.5,0.2,210.4,30.1,71.3,1010.0
ตลิ่งชัน,2023-04-08,23.0,0.3,224.7,31.1,69.5,1011.9
ตลิ่งชัน,2023-04-09,22.3,0.3,220.4,31.8,69.0,1012.0
ตลิ่งชัน,2023-04-10,22.3,0.3,223.6,31.7,69.4,1010.3
ตลิ่งชัน,2023-04-11,40.3,0.3,228.9,32.1,69.1,1009.1
ตลิ่งชัน,2023-04-12,42.9,0.3,231.9,31.7,73.0,1008.1
ตลิ่งชัน,2023-04-13,46.7,0.3,233.5,32.2,66.1,1007.9
ตลิ่งชัน,2023-04-14,53.4,0.3,236.5,32.2,67.6,1007.7
ตลิ่งชัน,2023-04-15,61.4,0.2,229.1,32.2,71.0,1007.0
ตลิ่งชัน,2023-04-16,60.7,0.2,201.7,30.6,76.3,1007.6
ตลิ่งชัน,2023-04-17,57.0,0.2,227.7,31.9,67.6,1008.4
ตลิ่งชัน,2023-04-18,51.0,0.2,224.7,31.9,69.4,1008.8
ตลิ่งชัน,2023-04-19,57.4,0.3,248.3,32.5,67.9,1006.2
ตลิ่งชัน,2023-04-20,49.4,0.5,258.1,32.7,61.4,1004.6
ตลิ่งชัน,2023-04-21,63.6,0.5,259.0,32.8,60.3,1004.9
ตลิ่งชัน,2023-04-22,58.9,0.3,249.9,33.1,60.9,1005.6
ตลิ่งชัน,2023-04-23,40.3,0.3,216.4,32.7,65.5,1007.7
ตลิ่งชัน,2023-04-24,30.6,0.2,196.4,32.6,65.1,1009.8
ตลิ่งชัน,2023-04-25,25.3,0.3,212.4,32.0,63.4,1008.1
ตลิ่งชัน,2023-04-26,38.0,0.3,178.0,27.5,80.9,1009.2
ตลิ่งชัน,2023-04-27,43.8,0.2,181.6,30.6,69.7,1009.4
ตลิ่งชัน,2023-04-28,33.0,0.3,231.4,31.9,68.3,1009.0
ตลิ่งชัน,2023-04-29,31.9,0.2,240.1,32.6,66.5,1007.9
ตลิ่งชัน,2023-04-30,21.9,0.4,174.7,29.5,70.4,1008.4
ตลิ่งชัน,2023-05-01,34.1,0.3,157.5,30.6,67.3,1008.9
ตลิ่งชัน,2023-05-02,26.6,0.2,228.8,31.4,70.6,1009.3
ตลิ่งชัน,2023-05-03,25.9,0.2,241.8,32.6,63.3,1010.0
ตลิ่งชัน,2023-05-04,18.1,0.2,232.8,32.5,66.7,1008.2
ตลิ่งชัน,2023-05-05,21.4,0.3,253.6,33.5,63.4,1005.5
ตลิ่งชัน,2023-05-06,25.1,0.4,265.8,34.1,59.6,1004.0
ตลิ่งชัน,2023-05-07,23.1,0.5,258.3,34.4,57.7,1003.9
ตลิ่งชัน,2023-05-08,23.5,0.3,216.4,33.6,63.6,1005.0
ตลิ่งชัน,2023-05-09,27.5,0.2,181.9,32.2,67.6,1007.2
ตลิ่งชัน,2023-05-10,23.1,0.3,178.4,30.0,69.2,1008.8
ตลิ่งชัน,2023-05-11,22.5,0.2,157.1,29.7,77.7,1009.4
ตลิ่งชัน,2023-05-12,20.3,0.2,191.6,31.6,66.9,1009.3
ตลิ่งชัน,2023-05-13,16.7,0.2,169.2,30.4,73.2,1009.4
ตลิ่งชัน,2023-05-14,17.3,0.2,236.1,30.6,72.1,1009.1
ตลิ่งชัน,2023-05-15,29.9,0.2,234.1,31.5,68.6,1009.8
ตลิ่งชัน,2023-05-16,35.2,0.2,236.7,31.8,62.2,1010.5
ตลิ่งชัน,2023-05-17,32.7,0.4,267.0,32.5,60.2,1010.5
ตลิ่งชัน,2023-05-18,29.4,0.7,291.9,33.0,59.7,1009.6
ตลิ่งชัน,2023-05-19,30.2,0.7,293.2,33.0,57.5,1007.7
ตลิ่งชัน,2023-05-20,28.8,0.6,283.2,32.8,56.3,1007.1
ตลิ่งชัน,2023-05-21,31.1,0.4,265.4,33.3,58.3,1007.9
ตลิ่งชัน,2023-05-22,25.8,0.6,277.0,32.9,62.0,1008.7
ตลิ่งชัน,2023-05-23,27.7,0.6,269.9,31.7,63.3,1008.8
ตลิ่งชัน,2023-05-24,28.7,0.4,245.7,31.8,62.6,1008.2
ตลิ่งชัน,2023-05-25,27.5,0.6,276.1,32.1,62.2,1008.7
ตลิ่งชัน,2023-05-26,30.0,0.5,246.4,32.9,58.8,1008.3
ตลิ่งชัน,2023-05-27,31.1,0.4,239.3,32.2,64.9,1006.6
ตลิ่งชัน,2023-05-28,25.3,0.4,207.6,30.5,67.6,1006.1
ตลิ่งชัน,2023-05-29,20.0,0.3,198.4,28.4,81.7,1007.1
ตลิ่งชัน,2023-05-30,21.4,0.3,226.6,28.9,80.0,1007.0
ตลิ่งชัน,2023-05-31,22.9,0.3,229.7,30.9,73.4,1006.2
ตลิ่งชัน,2023-06-01,24.9,0.6,274.8,31.9,65.2,1005.8
ตลิ่งชัน,2023-06-02,27.0,0.5,269.8,32.2,64.3,1006.5
ตลิ่งชัน,2023-06-03,21.4,0.4,261.9,32.4,63.0,1007.5
ตลิ่งชัน,2023-06-04,15.1,0.3,256.1,32.0,66.5,1007.4
ตลิ่งชัน,2023-06-05,16.8,0.5,269.8,30.9,65.7,1006.4
ตลิ่งชัน,2023-06-06,26.2,0.2,248.9,30.7,67.3,1005.9
ตลิ่งชัน,2023-06-07,20.0,0.2,237.8,30.8,69.2,1006.6
ตลิ่งชัน,2023-06-08,19.2,0.4,209.5,29.2,76.8,1007.6
ตลิ่งชัน,2023-06-09,21.8,0.2,250.7,29.6,71.1,1007.0
ตลิ่งชัน,2023-06-10,18.0,0.3,253.5,30.4,70.9,1005.9
ตลิ่งชัน,2023-06-11,18.8,0.3,259.7,30.7,67.0,1005.4
ตลิ่งชัน,2023-06-12,16.9,0.3,264.8,29.8,69.3,1006.0
ตลิ่งชัน,2023-06-13,15.1,0.2,252.7,29.3,74.7,1007.1
ตลิ่งชัน,2023-06-14,16.7,0.2,263.9,29.7,73.3,1008.8
ตลิ่งชัน,2023-06-15,17.3,0.3,248.4,30.6,69.1,1008.2
ตลิ่งชัน,2023-06-16,15.6,0.3,256.1,30.8,69.8,1007.2
ตลิ่งชัน,2023-06-17,13.1,0.2,233.8,30.3,72.2,1007.9
ตลิ่งชัน,2023-06-18,15.3,0.2,243.6,28.8,80.4,1008.7
ตลิ่งชัน,2023-06-19,17.9,0.2,244.1,30.1,69.7,1008.2
ตลิ่งชัน,2023-06-20,15.7,0.3,258.3,29.9,75.5,1008.2
ตลิ่งชัน,2023-06-21,21.7,0.3,281.5,30.6,73.3,1009.0
ตลิ่งชัน,2023-06-22,18.3,0.2,240.2,30.5,73.5,1009.0
ตลิ่งชัน,2023-06-23,17.6,0.4,256.3,32.4,63.0,1007.5
ตลิ่งชัน,2023-06-24,12.4,0.8,293.7,31.1,64.8,1007.1
ตลิ่งชัน,2023-06-25,12.5,0.8,285.0,31.5,58.8,1007.3
ตลิ่งชัน,2023-06-26,12.9,0.9,297.3,31.4,58.5,1007.7
ตลิ่งชัน,2023-06-27,13.9,0.4,246.3,31.9,59.3,1007.7
ตลิ่งชัน,2023-06-28,17.6,0.4,227.0,31.3,66.9,1008.3
ตลิ่งชัน,2023-06-29,20.2,0.4,262.8,31.4,67.6,1007.3
ตลิ่งชัน,2023-06-30,15.0,0.5,271.8,31.2,68.1,1006.5
ตลิ่งชัน,2023-07-01,14.0,0.4,197.3,31.4,70.9,1006.8
ตลิ่งชัน,2023-07-02,9.7,0.4,243.0,29.9,74.8,1007.9
ตลิ่งชัน,2023-07-03,13.9,0.5,246.5,29.7,73.6,1009.0
ตลิ่งชัน,2023-07-04,19.5,0.3,250.6,29.7,69.4,1009.3
ตลิ่งชัน,2023-07-05,21.6,0.2,167.6,28.8,75.0,1009.0
ตลิ่งชัน,2023-07-06,17.7,0.3,248.4,30.3,71.3,1009.4
ตลิ่งชัน,2023-07-07,15.9,0.3,266.3,31.9,63.7,1008.8
ตลิ่งชัน,2023-07-08,14.9,0.3,250.7,31.2,71.0,1008.8
ตลิ่งชัน,2023-07-09,12.6,0.3,140.6,28.0,83.8,1008.4
ตลิ่งชัน,2023-07-10,10.5,0.3,184.7,28.2,83.1,1008.8
ตลิ่งชัน,2023-07-11,12.2,0.3,202.8,29.3,76.9,1009.1
ตลิ่งชัน,2023-07-12,18.7,0.3,235.0,30.6,69.8,1009.2
ตลิ่งชัน,2023-07-13,15.9,0.5,285.4,31.5,65.8,1008.9
ตลิ่งชัน,2023-07-14,20.8,0.9,299.1,31.5,62.5,1008.8
ตลิ่งชัน,2023-07-15,20.8,0.8,299.8,31.5,59.7,1007.5
ตลิ่งชัน,2023-07-16,17.2,1.0,299.3,31.0,62.7,1005.8
ตลิ่งชัน,2023-07-17,8.7,1.1,293.7,30.5,63.0,1004.4
ตลิ่งชัน,2023-07-18,12.5,1.0,296.0,30.1,62.9,1004.8
ตลิ่งชัน,2023-07-19,14.8,0.9,290.1,30.3,62.1,1005.2
ตลิ่งชัน,2023-07-20,20.0,0.4,253.2,29.4,71.2,1005.9
ตลิ่งชัน,2023-07-21,20.7,0.3,274.8,30.1,70.8,1007.4
ตลิ่งชัน,2023-07-22,16.0,0.2,246.6,28.4,82.9,1008.5
ตลิ่งชัน,2023-07-23,11.5,n/a,n/a,n/a,n/a,n/a
ตลิ่งชัน,2023-07-24,15.9,n/a,n/a,n/a,n/a,n/a
ตลิ่งชัน,2023-07-25,17.2,0.9,293.7,32.5,58.2,1007.4
ตลิ่งชัน,2023-07-26,14.0,0.9,299.1,31.0,63.2,1008.4
ตลิ่งชัน,2023-07-27,11.7,1.3,305.6,31.7,59.1,1007.4
ตลิ่งชัน,2023-07-28,11.4,1.1,294.7,30.6,63.1,1005.7
ตลิ่งชัน,2023-07-29,15.7,0.8,285.3,30.5,65.5,1005.3
ตลิ่งชัน,2023-07-30,14.1,0.4,260.7,29.6,73.1,1005.8
ตลิ่งชัน,2023-07-31,15.4,0.3,248.4,29.7,74.8,1007.1
ตลิ่งชัน,2023-08-01,16.0,0.3,239.2,30.4,72.5,1007.4
ตลิ่งชัน,2023-08-02,20.2,0.2,247.2,29.7,76.2,1007.9
ตลิ่งชัน,2023-08-03,22.3,0.4,243.2,28.9,80.3,1008.1
ตลิ่งชัน,2023-08-04,20.4,0.5,277.1,29.9,73.7,1010.2
ตลิ่งชัน,2023-08-05,21.2,0.4,265.2,30.5,67.6,1010.9
ตลิ่งชัน,2023-08-06,18.3,0.4,273.5,30.1,70.7,1009.2
ตลิ่งชัน,2023-08-07,19.1,0.4,269.6,30.1,69.9,1007.9
ตลิ่งชัน,2023-08-08,17.7,0.3,242.0,29.3,74.4,1008.4
ตลิ่งชัน,2023-08-09,23.0,0.3,255.1,30.1,72.5,1009.9
ตลิ่งชัน,2023-08-10,19.0,0.4,279.1,30.5,69.6,1009.6
ตลิ่งชัน,2023-08-11,16.6,0.5,274.7,31.1,67.8,1008.4
ตลิ่งชัน,2023-08-12,18.8,0.6,279.1,30.7,68.2,1007.6
ตลิ่งชัน,2023-08-13,14.8,0.5,275.6,30.9,68.2,1007.4
ตลิ่งชัน,2023-08-14,16.3,0.5,277.9,30.9,69.6,1007.4
ตลิ่งชัน,2023-08-15,25.1,0.4,276.0,29.3,73.3,1007.9
ตลิ่งชัน,2023-08-16,16.0,0.5,263.0,29.7,69.7,1008.5
ตลิ่งชัน,2023-08-17,19.9,0.5,278.3,29.6,68.6,1008.6
ตลิ่งชัน,2023-08-18,17.9,0.6,290.0,30.6,67.2,1007.5
ตลิ่งชัน,2023-08-19,18.8,0.7,270.1,32.1,59.8,1006.7
ตลิ่งชัน,2023-08-20,20.0,0.5,249.9,30.2,70.4,1006.1
ตลิ่งชัน,2023-08-21,14.1,0.3,187.6,28.9,79.6,1007.1
ตลิ่งชัน,2023-08-22,21.0,0.3,260.8,29.5,75.1,1008.2
ตลิ่งชัน,2023-08-23,15.9,0.4,273.3,27.9,83.6,1008.1
ตลิ่งชัน,2023-08-24,17.1,0.2,260.8,27.5,85.1,1008.1
ตลิ่งชัน,2023-08-25,18.1,0.4,281.6,28.5,79.7,1008.5
ตลิ่งชัน,2023-08-26,19.9,0.6,282.3,29.0,77.4,1008.8
ตลิ่งชัน,2023-08-27,19.1,0.6,289.9,30.4,66.1,1007.8
ตลิ่งชัน,2023-08-28,15.2,0.6,281.3,31.0,64.8,1006.3
ตลิ่งชัน,2023-08-29,18.8,0.3,268.0,30.3,67.0,1005.9
ตลิ่งชัน,2023-08-30,17.2,0.3,245.8,30.4,70.6,1006.9
ตลิ่งชัน,2023-08-31,18.7,0.5,237.3,30.3,72.2,1007.2
ตลิ่งชัน,2023-09-01,19.4,0.5,276.3,29.7,77.2,1007.0
ตลิ่งชัน,2023-09-02,23.4,0.7,285.6,31.1,67.7,1005.3
ตลิ่งชัน,2023-09-03,17.6,0.4,267.9,31.2,66.4,1004.3
ตลิ่งชัน,2023-09-04,16.2,0.3,258.4,30.5,73.0,1003.8
ตลิ่งชัน,2023-09-05,11.3,0.7,273.6,30.7,65.7,1006.2
ตลิ่งชัน,2023-09-06,16.7,0.6,276.7,30.0,68.0,1008.9
ตลิ่งชัน,2023-09-07,16.2,0.5,278.1,30.6,66.3,1009.1
ตลิ่งชัน,2023-09-08,12.7,0.7,294.7,30.5,68.1,1008.6
ตลิ่งชัน,2023-09-09,12.0,0.5,267.7,29.7,72.1,1006.8
ตลิ่งชัน,2023-09-10,12.4,0.2,258.2,28.1,83.3,1006.7
ตลิ่งชัน,2023-09-11,12.4,0.3,259.2,28.0,81.9,1008.0
ตลิ่งชัน,2023-09-12,17.1,0.3,271.0,28.4,79.1,1009.1
ตลิ่งชัน,2023-09-13,16.3,0.2,232.9,28.8,75.7,1009.5
ตลิ่งชัน,2023-09-14,14.3,0.4,252.2,29.0,75.9,1009.1
ตลิ่งชัน,2023-09-15,14.6,0.5,270.1,28.4,77.7,1007.7
ตลิ่งชัน,2023-09-16,13.1,0.4,266.6,29.2,73.1,1007.3
ตลิ่งชัน,2023-09-17,13.9,0.2,225.5,29.2,76.7,1007.5
ตลิ่งชัน,2023-09-18,11.8,0.2,171.0,28.7,81.4,1009.7
ตลิ่งชัน,2023-09-19,20.8,0.3,130.4,30.2,72.5,1011.1
ตลิ่งชัน,2023-09-20,16.4,0.3,140.5,30.1,74.3,1010.1
ตลิ่งชัน,2023-09-21,15.1,0.4,159.7,28.6,80.3,1010.2
ตลิ่งชัน,2023-09-22,17.5,0.3,186.6,28.1,81.4,1009.5
ตลิ่งชัน,2023-09-23,19.7,0.2,179.7,27.4,85.4,1009.2
ตลิ่งชัน,2023-09-24,26.9,0.2,158.6,28.6,82.9,1007.9
ตลิ่งชัน,2023-09-25,22.4,0.2,165.6,29.1,80.4,1006.5
ตลิ่งชัน,2023-09-26,16.7,0.3,229.1,28.9,78.9,1006.2
ตลิ่งชัน,2023-09-27,16.3,0.2,236.0,27.5,87.5,1005.9
ตลิ่งชัน,2023-09-28,10.1,0.2,202.6,27.9,84.7,1007.7
ตลิ่งชัน,2023-09-29,10.8,0.2,220.0,28.7,77.2,1011.0
ตลิ่งชัน,2023-09-30,14.4,0.2,198.3,28.0,84.7,1011.6
ตลิ่งชัน,2023-10-01,17.5,0.3,273.2,29.1,78.0,1010.2
ตลิ่งชัน,2023-10-02,15.9,0.4,255.2,29.7,72.7,1010.5
ตลิ่งชัน,2023-10-03,15.5,0.4,253.0,28.9,77.8,1010.5
ตลิ่งชัน,2023-10-04,16.0,0.3,185.8,27.4,88.6,1010.1
ตลิ่งชัน,2023-10-05,20.1,0.2,206.7,28.1,85.5,1008.5
ตลิ่งชัน,2023-10-06,16.4,0.2,243.0,27.9,86.7,1008.6
ตลิ่งชัน,2023-10-07,18.9,0.2,242.0,28.9,79.3,1010.1
ตลิ่งชัน,2023-10-08,11.6,0.4,234.5,28.8,79.2,1011.5
ตลิ่งชัน,2023-10-09,26.0,0.3,256.7,29.2,72.9,1011.6
ตลิ่งชัน,2023-10-10,26.2,0.3,152.8,27.5,84.5,1011.4
ตลิ่งชัน,2023-10-11,19.0,0.3,134.1,28.1,84.0,1011.9
ตลิ่งชัน,2023-10-12,20.6,0.3,159.8,29.1,79.3,1013.0
ตลิ่งชัน,2023-10-13,27.4,0.4,150.1,30.1,75.3,1012.3
ตลิ่งชัน,2023-10-14,21.4,0.4,107.2,31.0,68.0,1010.8
ตลิ่งชัน,2023-10-15,16.9,0.3,163.2,29.9,73.8,1009.3
ตลิ่งชัน,2023-10-16,28.1,0.3,183.5,28.5,79.7,1010.4
ตลิ่งชัน,2023-10-17,41.4,0.3,185.8,30.2,70.2,1011.2
ตลิ่งชัน,2023-10-18,45.6,0.2,182.8,29.9,72.5,1011.7
ตลิ่งชัน,2023-10-19,30.3,0.2,209.8,28.9,77.7,1011.6
ตลิ่งชัน,2023-10-20,47.1,0.3,182.3,30.7,70.4,1011.3
ตลิ่งชัน,2023-10-21,28.9,0.3,161.6,27.4,84.3,1013.0
ตลิ่งชัน,2023-10-22,20.4,0.4,157.2,28.0,83.7,1013.7
ตลิ่งชัน,2023-10-23,33.3,0.2,198.3,28.7,80.7,1013.1
ตลิ่งชัน,2023-10-24,38.8,0.2,198.1,28.2,85.0,1012.0
ตลิ่งชัน,2023-10-25,27.7,0.3,213.6,28.8,80.6,1012.0
ตลิ่งชัน,2023-10-26,24.1,0.1,179.6,29.0,79.9,1011.6
ตลิ่งชัน,2023-10-27,21.8,0.3,203.4,29.0,79.1,1011.5
ตลิ่งชัน,2023-10-28,27.5,0.2,122.6,28.8,80.8,1011.3
ตลิ่งชัน,2023-10-29,27.7,0.3,134.2,28.6,79.3,1011.4
ตลิ่งชัน,2023-10-30,20.0,0.4,114.7,27.6,84.5,1011.8
ตลิ่งชัน,2023-10-31,12.7,0.6,105.1,28.9,74.5,1012.9
ตลิ่งชัน,2023-11-01,21.5,0.6,106.9,29.4,69.0,1013.1
ตลิ่งชัน,2023-11-02,34.2,0.3,138.7,29.7,69.8,1012.2
ตลิ่งชัน,2023-11-03,44.4,0.2,196.4,30.3,71.2,1010.2
ตลิ่งชัน,2023-11-04,45.9,0.1,206.1,28.5,79.9,1010.2
ตลิ่งชัน,2023-11-05,25.0,0.2,153.7,27.0,86.7,1011.3
ตลิ่งชัน,2023-11-06,27.3,0.2,143.4,28.8,80.1,1011.5
ตลิ่งชัน,2023-11-07,17.8,0.2,146.5,27.7,85.1,1011.9
ตลิ่งชัน,2023-11-08,21.2,0.2,140.2,28.6,80.2,1011.0
ตลิ่งชัน,2023-11-09,28.9,0.3,179.8,28.0,83.9,1011.5
ตลิ่งชัน,2023-11-10,34.6,0.3,165.5,27.0,89.7,1012.7
ตลิ่งชัน,2023-11-11,21.2,0.4,136.6,27.5,86.3,1013.1
ตลิ่งชัน,2023-11-12,17.2,0.4,122.9,28.4,81.7,1013.1
ตลิ่งชัน,2023-11-13,22.1,0.4,146.4,29.3,76.5,1012.9
ตลิ่งชัน,2023-11-14,20.1,0.4,134.2,30.0,72.4,1013.6
ตลิ่งชัน,2023-11-15,16.8,0.5,111.7,29.7,67.0,1014.1
ตลิ่งชัน,2023-11-16,20.4,0.5,113.7,29.4,71.3,1014.7
ตลิ่งชัน,2023-11-17,14.7,0.6,108.5,27.4,64.9,1016.4
ตลิ่งชัน,2023-11-18,25.9,0.6,105.9,25.8,55.5,1016.3
ตลิ่งชัน,2023-11-19,34.6,0.5,107.7,25.4,59.7,1015.6
ตลิ่งชัน,2023-11-20,38.8,0.5,108.4,25.9,61.8,1014.4
ตลิ่งชัน,2023-11-21,36.0,0.4,102.5,27.0,62.8,1012.7
