district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
บางกอกน้อย,2023-01-01,26.9,24.6,165.5,0.0,58.4,1016.2
บางกอกน้อย,2023-01-02,30.7,25.0,229.8,0.0,58.5,1016.4
บางกอกน้อย,2023-01-03,29.9,26.6,200.1,0.0,58.5,1015.9
บางกอกน้อย,2023-01-04,22.0,26.8,235.4,0.0,57.2,1015.4
บางกอกน้อย,2023-01-05,25.5,26.9,232.8,0.0,58.8,1014.9
บางกอกน้อย,2023-01-06,18.6,26.6,125.0,0.0,57.3,1015.4
บางกอกน้อย,2023-01-07,18.0,25.7,114.1,0.0,50.8,1015.0
บางกอกน้อย,2023-01-08,39.2,26.4,221.5,0.0,53.0,1014.0
บางกอกน้อย,2023-01-09,45.6,27.3,213.3,0.0,57.1,1013.8
บางกอกน้อย,2023-01-10,38.2,27.8,188.9,0.0,63.5,1012.6
บางกอกน้อย,2023-01-11,19.7,26.5,87.6,0.0,72.6,1011.8
บางกอกน้อย,2023-01-12,29.4,27.2,121.3,0.0,73.7,1011.1
บางกอกน้อย,2023-01-13,26.8,28.3,132.1,0.0,74.1,1011.8
บางกอกน้อย,2023-01-14,25.0,28.3,150.7,0.0,73.5,1010.3
บางกอกน้อย,2023-01-15,30.3,27.7,188.4,0.0,68.1,1009.6
บางกอกน้อย,2023-01-16,36.8,27.9,111.5,0.0,67.6,1011.3
บางกอกน้อย,2023-01-17,39.6,28.2,121.6,0.0,63.5,1012.8
บางกอกน้อย,2023-01-18,34.8,27.8,97.9,0.0,55.6,1014.7
บางกอกน้อย,2023-01-19,25.0,26.8,122.4,0.0,53.7,1014.5
บางกอกน้อย,2023-01-20,28.2,26.5,196.8,0.0,54.2,1014.1
บางกอกน้อย,2023-01-21,34.3,26.7,241.7,0.0,52.7,1013.1
บางกอกน้อย,2023-01-22,47.9,26.8,222.0,0.0,50.9,1011.7
บางกอกน้อย,2023-01-23,52.5,28.0,257.5,0.0,48.1,1010.7
บางกอกน้อย,2023-01-24,53.4,28.2,162.4,0.0,51.4,1011.5
บางกอกน้อย,2023-01-25,21.4,24.6,169.8,0.0,51.9,1013.6
บางกอกน้อย,2023-01-26,49.0,25.4,263.2,0.0,53.5,1012.5
บางกอกน้อย,2023-01-27,52.8,27.1,148.3,0.0,51.1,1011.8
บางกอกน้อย,2023-01-28,21.3,25.2,90.3,0.0,54.5,1012.8
บางกอกน้อย,2023-01-29,26.9,23.8,137.5,0.0,50.2,1014.3
บางกอกน้อย,2023-01-30,36.9,22.2,231.6,0.0,48.5,1015.5
บางกอกน้อย,2023-01-31,68.0,24.0,264.2,0.0,47.5,1012.7
บางกอกน้อย,2023-02-01,88.5,26.6,136.1,0.0,47.9,1010.8
บางกอกน้อย,2023-02-02,100.7,28.6,158.4,0.0,55.3,1010.4
บางกอกน้อย,2023-02-03,44.5,29.0,128.7,0.0,67.6,1011.0
บางกอกน้อย,2023-02-04,30.8,28.9,142.7,0.0,73.5,1010.4
บางกอกน้อย,2023-02-05,26.0,28.5,161.4,0.0,70.7,1010.4
บางกอกน้อย,2023-02-06,22.6,28.8,127.1,0.0,73.0,1010.3
บางกอกน้อย,2023-02-07,19.8,28.6,131.5,0.0,72.1,1010.5
บางกอกน้อย,2023-02-08,20.8,28.7,130.1,0.0,71.7,1010.4
บางกอกน้อย,2023-02-09,19.6,28.8,133.1,0.0,73.9,1010.6
บางกอกน้อย,2023-02-10,16.3,28.8,131.3,0.0,71.0,1011.0
บางกอกน้อย,2023-02-11,15.2,28.9,136.4,0.0,69.3,1011.0
บางกอกน้อย,2023-02-12,16.7,28.8,138.0,0.0,73.1,1011.2
บางกอกน้อย,2023-02-13,20.6,28.8,133.4,0.0,75.3,1011.1
บางกอกน้อย,2023-02-14,21.5,29.3,132.3,0.0,73.5,1010.7
บางกอกน้อย,2023-02-15,37.1,26.4,135.8,0.0,88.2,1012.3
บางกอกน้อย,2023-02-16,29.8,26.1,148.2,0.0,74.4,1014.2
บางกอกน้อย,2023-02-17,37.5,26.6,188.1,0.0,62.8,1014.3
บางกอกน้อย,2023-02-18,45.6,27.2,212.0,0.0,57.5,1013.4
บางกอกน้อย,2023-02-19,53.9,28.5,272.5,0.0,55.3,1012.2
บางกอกน้อย,2023-02-20,45.8,29.0,146.5,0.0,54.2,1012.3
บางกอกน้อย,2023-02-21,39.8,28.8,128.7,0.0,52.7,1013.4
บางกอกน้อย,2023-02-22,48.7,29.1,132.4,0.0,51.6,1013.3
บางกอกน้อย,2023-02-23,57.6,29.4,196.7,0.0,48.5,1012.5
บางกอกน้อย,2023-02-24,68.4,29.8,148.5,0.0,48.7,1011.9
บางกอกน้อย,2023-02-25,45.2,28.7,95.9,0.0,46.0,1015.1
บางกอกน้อย,2023-02-26,34.4,26.3,147.5,0.0,50.5,1018.3
บางกอกน้อย,2023-02-27,42.2,25.5,149.7,0.0,52.4,1018.0
บางกอกน้อย,2023-02-28,54.7,26.7,239.4,0.0,51.4,1016.4
บางกอกน้อย,2023-03-01,58.9,0.3,191.2,28.8,50.3,1015.1
บางกอกน้อย,2023-03-02,65.3,0.3,208.5,30.3,48.3,1014.7
บางกอกน้อย,2023-03-03,42.2,0.5,146.8,29.3,44.9,1016.2
บางกอกน้อย,2023-03-04,60.3,0.4,132.0,28.5,49.5,1017.0
บางกอกน้อย,2023-03-05,57.8,0.4,148.3,28.2,51.7,1016.5
บางกอกน้อย,2023-03-06,65.6,0.3,167.5,28.5,56.2,1015.2
บางกอกน้อย,2023-03-07,88.8,0.2,168.0,29.4,54.8,1014.3
บางกอกน้อย,2023-03-08,82.5,0.2,164.8,29.9,62.8,1013.9
บางกอกน้อย,2023-03-09,60.8,0.3,125.8,29.6,69.7,1012.7
บางกอกน้อย,2023-03-10,60.5,0.3,125.6,29.6,71.0,1012.3
บางกอกน้อย,2023-03-11,48.0,0.4,135.8,29.2,74.8,1012.2
บางกอกน้อย,2023-03-12,42.4,0.4,139.1,29.2,74.7,1012.2
บางกอกน้อย,2023-03-13,51.2,0.4,143.3,28.1,67.5,1013.1
บางกอกน้อย,2023-03-14,56.2,0.4,155.1,28.3,59.2,1011.7
บางกอกน้อย,2023-03-15,63.4,0.3,131.1,29.2,66.0,1011.3
บางกอกน้อย,2023-03-16,35.7,0.4,138.8,29.3,70.5,1012.5
บางกอกน้อย,2023-03-17,20.3,0.4,139.8,29.4,69.8,1012.2
บางกอกน้อย,2023-03-18,26.8,0.4,136.9,29.5,71.0,1011.1
บางกอกน้อย,2023-03-19,25.7,0.4,142.5,29.4,72.2,1010.3
บางกอกน้อย,2023-03-20,28.3,0.4,140.8,29.8,72.4,1009.7
บางกอกน้อย,2023-03-21,28.7,0.5,142.0,29.8,73.5,1009.5
บางกอกน้อย,2023-03-22,29.6,0.5,142.6,30.0,73.9,1008.1
บางกอกน้อย,2023-03-23,22.4,0.5,142.3,30.2,72.9,1008.2
บางกอกน้อย,2023-03-24,23.5,0.4,140.4,30.5,73.5,1008.6
บางกอกน้อย,2023-03-25,23.7,0.5,145.9,30.3,74.5,1009.2
บางกอกน้อย,2023-03-26,20.7,0.5,147.1,30.4,73.3,1008.8
บางกอกน้อย,2023-03-27,22.6,0.5,143.2,30.4,73.3,1008.9
บางกอกน้อย,2023-03-28,15.2,0.5,141.0,30.3,70.6,1010.5
บางกอกน้อย,2023-03-29,14.0,0.4,140.6,30.7,64.4,1011.2
บางกอกน้อย,2023-03-30,16.4,0.5,138.6,30.5,71.5,1009.5
บางกอกน้อย,2023-03-31,20.6,0.5,144.4,30.7,71.0,1009.2
บางกอกน้อย,2023-04-01,25.0,0.5,148.7,30.6,71.6,1009.1
บางกอกน้อย,2023-04-02,27.9,0.5,143.7,30.6,71.7,1008.8
บางกอกน้อย,2023-04-03,39.4,0.4,166.6,31.6,61.5,1008.2
บางกอกน้อย,2023-04-04,48.5,0.4,169.6,31.9,61.9,1007.7
บางกอกน้อย,2023-04-05,53.5,0.4,201.8,31.9,57.0,1008.0
บางกอกน้อย,2023-04-06,52.0,0.3,154.5,32.4,62.5,1008.7
บางกอกน้อย,2023-04-07,34.2,0.3,138.3,30.5,70.0,1010.4
บางกอกน้อย,2023-04-08,22.2,0.4,141.9,31.2,69.1,1012.2
บางกอกน้อย,2023-04-09,20.5,0.3,146.2,31.6,69.0,1012.4
บางกอกน้อย,2023-04-10,19.7,0.4,141.7,31.6,69.2,1010.7
บางกอกน้อย,2023-04-11,37.1,0.4,143.2,32.0,69.0,1009.5
บางกอกน้อย,2023-04-12,44.5,0.5,146.1,31.6,73.3,1008.5
บางกอกน้อย,2023-04-13,51.8,0.4,145.0,32.3,66.8,1008.4
บางกอกน้อย,2023-04-14,59.7,0.3,146.3,32.1,67.9,1008.1
บางกอกน้อย,2023-04-15,74.1,0.3,145.5,32.0,71.1,1007.4
บางกอกน้อย,2023-04-16,81.9,0.3,152.2,30.5,76.5,1008.0
บางกอกน้อย,2023-04-17,59.7,0.3,142.6,31.7,66.8,1008.9
บางกอกน้อย,2023-04-18,57.4,0.4,139.0,31.9,69.2,1009.2
บางกอกน้อย,2023-04-19,59.6,0.4,164.5,32.4,68.3,1006.6
บางกอกน้อย,2023-04-20,54.5,0.5,197.0,32.8,61.0,1005.0
บางกอกน้อย,2023-04-21,63.9,0.5,207.1,33.0,59.5,1005.3
บางกอกน้อย,2023-04-22,62.3,0.4,161.0,33.2,61.2,1006.0
บางกอกน้อย,2023-04-23,43.5,0.5,146.4,32.5,66.4,1008.1
บางกอกน้อย,2023-04-24,29.6,0.2,156.9,32.9,64.0,1010.2
บางกอกน้อย,2023-04-25,24.7,0.3,161.9,32.3,63.3,1008.6
บางกอกน้อย,2023-04-26,28.1,0.2,132.7,28.2,77.6,1009.7
บางกอกน้อย,2023-04-27,42.1,0.2,224.6,30.6,69.0,1009.8
บางกอกน้อย,2023-04-28,31.6,0.3,125.2,32.1,66.9,1009.5
บางกอกน้อย,2023-04-29,29.5,0.3,131.7,32.7,65.9,1008.3
บางกอกน้อย,2023-04-30,23.8,0.3,126.9,29.7,70.9,1008.8
บางกอกน้อย,2023-05-01,33.5,0.2,147.5,31.1,65.3,1009.3
บางกอกน้อย,2023-05-02,26.8,0.3,152.6,31.9,69.2,1009.7
บางกอกน้อย,2023-05-03,21.7,0.3,148.3,32.5,64.2,1010.5
บางกอกน้อย,2023-05-04,13.0,0.4,138.8,32.5,66.5,1008.6
บางกอกน้อย,2023-05-05,19.3,0.4,164.0,33.6,63.0,1005.9
บางกอกน้อย,2023-05-06,20.3,0.5,194.1,34.3,58.7,1004.4
บางกอกน้อย,2023-05-07,20.9,0.6,198.6,34.6,57.2,1004.3
บางกอกน้อย,2023-05-08,21.8,0.4,140.6,33.8,62.9,1005.4
บางกอกน้อย,2023-05-09,23.6,0.3,128.7,32.6,65.2,1007.6
บางกอกน้อย,2023-05-10,20.5,0.2,152.8,30.3,67.4,1009.2
บางกอกน้อย,2023-05-11,24.3,0.2,128.3,30.0,76.3,1009.8
บางกอกน้อย,2023-05-12,12.3,0.4,152.3,31.8,65.0,1009.7
บางกอกน้อย,2023-05-13,15.2,0.3,159.6,30.5,71.9,1009.8
บางกอกน้อย,2023-05-14,15.7,0.4,144.4,31.8,64.1,1009.5
บางกอกน้อย,2023-05-15,31.0,0.3,152.1,32.0,65.5,1010.2
บางกอกน้อย,2023-05-16,39.7,0.3,208.2,32.3,60.1,1010.8
บางกอกน้อย,2023-05-17,27.3,0.7,238.5,32.6,58.8,1010.8
บางกอกน้อย,2023-05-18,24.9,0.8,228.0,33.2,58.3,1010.0
บางกอกน้อย,2023-05-19,24.7,1.2,297.9,31.4,60.1,1009.0
บางกอกน้อย,2023-05-20,32.6,0.5,215.1,35.4,51.8,1006.7
บางกอกน้อย,2023-05-21,30.4,0.5,217.4,33.5,56.4,1008.3
บางกอกน้อย,2023-05-22,27.3,0.7,219.5,33.0,61.7,1009.1
บางกอกน้อย,2023-05-23,28.8,0.7,266.6,32.0,61.7,1009.2
บางกอกน้อย,2023-05-24,29.5,0.5,182.2,32.3,60.7,1008.7
บางกอกน้อย,2023-05-25,29.3,0.7,232.1,32.2,61.5,1009.1
บางกอกน้อย,2023-05-26,30.1,0.8,257.8,32.9,58.1,1008.8
บางกอกน้อย,2023-05-27,31.6,0.6,254.2,32.1,64.7,1007.0
บางกอกน้อย,2023-05-28,21.4,0.5,241.7,30.7,65.9,1006.5
บางกอกน้อย,2023-05-29,23.1,0.6,256.7,28.8,80.8,1007.5
บางกอกน้อย,2023-05-30,22.1,0.4,191.1,29.6,77.2,1007.4
บางกอกน้อย,2023-05-31,23.6,0.3,195.5,31.3,70.1,1006.6
บางกอกน้อย,2023-06-01,29.1,0.8,243.6,32.4,62.6,1006.2
บางกอกน้อย,2023-06-02,28.6,0.7,198.7,32.6,62.4,1006.9
บางกอกน้อย,2023-06-03,22.6,0.6,204.0,32.6,61.8,1007.9
บางกอกน้อย,2023-06-04,15.4,0.3,139.0,32.5,63.9,1007.7
บางกอกน้อย,2023-06-05,16.3,0.5,193.4,31.1,66.1,1006.8
บางกอกน้อย,2023-06-06,27.0,0.4,132.1,31.0,65.5,1006.2
บางกอกน้อย,2023-06-07,18.5,0.4,141.6,31.0,68.7,1007.0
บางกอกน้อย,2023-06-08,18.7,0.5,114.8,29.6,74.9,1007.9
บางกอกน้อย,2023-06-09,16.8,0.4,126.0,30.2,68.5,1007.4
บางกอกน้อย,2023-06-10,13.7,0.4,154.1,30.7,69.1,1006.3
บางกอกน้อย,2023-06-11,15.8,0.4,115.7,30.9,65.4,1005.7
บางกอกน้อย,2023-06-12,14.3,0.4,122.9,30.2,67.2,1006.4
บางกอกน้อย,2023-06-13,13.3,0.5,153.4,29.8,72.1,1007.4
บางกอกน้อย,2023-06-14,15.5,0.4,171.0,30.0,71.3,1009.1
บางกอกน้อย,2023-06-15,16.7,0.3,160.7,31.1,66.7,1008.5
บางกอกน้อย,2023-06-16,15.8,0.4,136.2,30.8,70.1,1007.6
บางกอกน้อย,2023-06-17,13.0,0.3,143.9,30.9,71.3,1008.3
บางกอกน้อย,2023-06-18,17.3,0.3,126.7,29.4,75.3,1009.1
บางกอกน้อย,2023-06-19,18.0,0.3,167.0,30.6,66.2,1008.6
บางกอกน้อย,2023-06-20,17.0,0.5,193.0,30.9,70.3,1008.6
บางกอกน้อย,2023-06-21,20.7,0.6,215.3,31.4,67.2,1009.3
บางกอกน้อย,2023-06-22,21.5,0.4,200.4,31.0,73.1,1009.4
บางกอกน้อย,2023-06-23,16.4,0.7,229.7,32.6,61.8,1007.8
บางกอกน้อย,2023-06-24,9.3,1.5,287.3,31.5,60.4,1007.5
บางกอกน้อย,2023-06-25,10.9,1.6,285.4,31.5,58.1,1007.6
บางกอกน้อย,2023-06-26,12.0,1.6,285.9,31.3,58.1,1008.1
บางกอกน้อย,2023-06-27,11.2,1.0,246.9,31.7,59.3,1008.0
บางกอกน้อย,2023-06-28,17.2,0.6,248.0,31.5,66.0,1008.7
บางกอกน้อย,2023-06-29,20.8,0.4,184.2,32.1,65.0,1007.7
บางกอกน้อย,2023-06-30,15.3,0.6,223.2,31.3,68.0,1006.9
บางกอกน้อย,2023-07-01,10.2,0.4,173.5,31.5,70.6,1007.2
บางกอกน้อย,2023-07-02,6.8,0.3,139.0,30.5,73.5,1008.3
บางกอกน้อย,2023-07-03,10.5,0.5,157.4,30.2,69.8,1009.4
บางกอกน้อย,2023-07-04,20.1,0.4,159.8,30.4,66.6,1009.7
บางกอกน้อย,2023-07-05,22.8,0.4,227.7,29.3,72.1,1009.4
บางกอกน้อย,2023-07-06,17.6,0.6,220.9,30.6,66.9,1009.8
บางกอกน้อย,2023-07-07,18.8,0.7,216.7,32.2,61.8,1009.2
บางกอกน้อย,2023-07-08,13.5,0.3,137.9,31.5,70.2,1009.1
บางกอกน้อย,2023-07-09,17.8,0.2,178.0,27.9,83.4,1008.7
บางกอกน้อย,2023-07-10,14.0,0.3,138.9,29.0,78.7,1009.1
บางกอกน้อย,2023-07-11,12.5,0.4,181.0,29.7,74.6,1009.5
บางกอกน้อย,2023-07-12,14.2,0.4,227.6,31.0,67.1,1009.6
บางกอกน้อย,2023-07-13,15.4,0.8,231.7,31.8,64.2,1009.3
บางกอกน้อย,2023-07-14,15.5,1.5,290.4,31.6,61.1,1009.1
บางกอกน้อย,2023-07-15,16.8,1.4,264.1,31.4,59.2,1007.8
บางกอกน้อย,2023-07-16,18.0,1.5,289.2,31.0,62.1,1006.1
บางกอกน้อย,2023-07-17,10.4,1.6,290.8,30.8,61.5,1004.7
บางกอกน้อย,2023-07-18,11.4,1.4,274.4,30.3,61.2,1005.1
บางกอกน้อย,2023-07-19,18.0,1.2,267.2,30.6,60.5,1005.5
บางกอกน้อย,2023-07-20,21.6,0.6,243.3,29.7,69.0,1006.3
บางกอกน้อย,2023-07-21,22.5,0.5,165.9,30.3,69.1,1007.7
บางกอกน้อย,2023-07-22,15.5,0.4,218.4,28.6,81.3,1009.0
บางกอกน้อย,2023-07-23,11.3,0.7,219.1,28.5,83.2,1008.9
บางกอกน้อย,2023-07-24,14.0,0.5,192.5,29.4,74.5,1008.0
บางกอกน้อย,2023-07-25,18.4,0.9,251.6,30.9,64.3,1008.3
บางกอกน้อย,2023-07-26,15.2,1.4,283.6,31.3,61.7,1008.7
บางกอกน้อย,2023-07-27,11.6,2.0,289.0,31.7,58.6,1007.7
บางกอกน้อย,2023-07-28,10.4,1.6,293.1,30.8,62.2,1006.0
บางกอกน้อย,2023-07-29,17.7,1.1,229.5,31.0,62.8,1005.7
บางกอกน้อย,2023-07-30,13.7,0.5,186.3,30.2,69.4,1006.1
บางกอกน้อย,2023-07-31,12.7,0.4,134.2,30.0,72.2,1007.4
บางกอกน้อย,2023-08-01,14.1,0.4,130.4,30.7,70.7,1007.7
บางกอกน้อย,2023-08-02,19.2,0.3,120.3,30.0,73.8,1008.2
บางกอกน้อย,2023-08-03,22.4,0.3,170.5,29.5,76.4,1008.4
บางกอกน้อย,2023-08-04,20.5,0.4,170.0,30.3,69.8,1010.5
บางกอกน้อย,2023-08-05,20.1,0.4,135.8,30.7,66.2,1011.3
บางกอกน้อย,2023-08-06,18.1,0.4,183.8,30.3,68.9,1009.6
บางกอกน้อย,2023-08-07,17.7,0.3,132.0,30.5,67.2,1008.3
บางกอกน้อย,2023-08-08,18.5,0.4,154.0,29.9,69.7,1008.8
บางกอกน้อย,2023-08-09,23.5,0.4,157.2,30.6,68.4,1010.2
บางกอกน้อย,2023-08-10,13.9,0.5,188.4,31.1,66.0,1009.9
บางกอกน้อย,2023-08-11,17.0,0.7,234.7,31.5,64.9,1008.7
บางกอกน้อย,2023-08-12,21.9,0.7,195.3,31.0,66.2,1007.9
บางกอกน้อย,2023-08-13,16.8,0.4,215.5,31.1,67.4,1007.7
บางกอกน้อย,2023-08-14,21.1,0.5,172.5,30.8,70.0,1007.7
บางกอกน้อย,2023-08-15,20.6,0.4,178.7,30.0,69.1,1008.3
บางกอกน้อย,2023-08-16,19.6,0.4,153.1,30.5,65.1,1008.8
บางกอกน้อย,2023-08-17,22.8,0.5,205.9,30.1,65.5,1009.0
บางกอกน้อย,2023-08-18,18.6,1.1,272.0,30.8,64.9,1007.9
บางกอกน้อย,2023-08-19,20.1,1.2,280.0,31.8,59.7,1007.1
บางกอกน้อย,2023-08-20,22.4,0.7,261.1,30.5,70.4,1006.5
บางกอกน้อย,2023-08-21,17.2,0.3,148.1,29.4,77.9,1007.4
บางกอกน้อย,2023-08-22,20.9,0.4,220.8,29.6,74.7,1008.5
บางกอกน้อย,2023-08-23,22.5,0.5,214.7,28.9,80.4,1008.4
บางกอกน้อย,2023-08-24,22.2,0.3,141.2,28.4,81.1,1008.4
บางกอกน้อย,2023-08-25,15.9,0.5,174.3,29.1,74.5,1008.8
บางกอกน้อย,2023-08-26,25.2,0.7,207.1,29.5,73.2,1009.1
บางกอกน้อย,2023-08-27,16.7,0.9,245.7,30.7,63.1,1008.1
บางกอกน้อย,2023-08-28,12.5,0.5,225.0,31.1,63.2,1006.6
บางกอกน้อย,2023-08-29,19.4,0.4,151.4,30.7,64.5,1006.2
บางกอกน้อย,2023-08-30,20.9,0.2,128.8,30.6,69.3,1007.2
บางกอกน้อย,2023-08-31,23.1,0.7,215.6,30.4,72.6,1007.5
บางกอกน้อย,2023-09-01,24.9,0.7,264.5,29.9,75.3,1007.3
บางกอกน้อย,2023-09-02,23.0,0.7,228.7,31.2,65.9,1005.6
บางกอกน้อย,2023-09-03,18.3,0.4,209.0,31.2,65.1,1004.6
บางกอกน้อย,2023-09-04,15.0,0.4,229.4,30.4,71.0,1004.1
บางกอกน้อย,2023-09-05,10.5,0.7,220.9,30.9,63.4,1006.5
บางกอกน้อย,2023-09-06,17.0,0.7,281.5,30.2,65.9,1009.2
บางกอกน้อย,2023-09-07,15.6,0.9,296.1,30.7,64.8,1009.5
บางกอกน้อย,2023-09-08,12.3,1.2,298.4,30.6,66.2,1008.9
บางกอกน้อย,2023-09-09,15.6,0.6,204.9,30.0,69.4,1007.2
บางกอกน้อย,2023-09-10,15.5,0.3,140.3,28.7,79.7,1007.1
บางกอกน้อย,2023-09-11,14.2,0.3,121.7,28.4,78.5,1008.3
บางกอกน้อย,2023-09-12,17.7,0.3,118.7,29.1,72.2,1009.4
บางกอกน้อย,2023-09-13,16.6,0.3,141.0,29.0,73.0,1009.8
บางกอกน้อย,2023-09-14,13.0,0.4,220.0,29.0,74.5,1009.4
บางกอกน้อย,2023-09-15,22.9,0.4,174.6,28.8,74.5,1007.9
บางกอกน้อย,2023-09-16,22.7,0.3,160.6,29.2,71.1,1007.6
บางกอกน้อย,2023-09-17,18.1,0.3,140.2,29.1,75.0,1007.8
บางกอกน้อย,2023-09-18,20.1,0.3,122.2,28.7,79.5,1010.0
บางกอกน้อย,2023-09-19,24.3,0.3,230.4,29.9,71.2,1011.4
บางกอกน้อย,2023-09-20,25.9,0.7,249.0,29.7,74.3,1010.4
บางกอกน้อย,2023-09-21,19.1,0.7,265.3,28.2,79.8,1010.4
บางกอกน้อย,2023-09-22,21.3,0.4,213.6,27.9,80.0,1009.6
บางกอกน้อย,2023-09-23,28.9,0.2,167.8,27.7,81.5,1009.5
บางกอกน้อย,2023-09-24,36.8,0.3,187.7,28.6,81.2,1008.2
บางกอกน้อย,2023-09-25,33.7,0.3,204.8,29.0,78.8,1006.8
บางกอกน้อย,2023-09-26,22.4,0.5,243.2,29.0,79.1,1006.4
บางกอกน้อย,2023-09-27,24.7,0.3,141.1,27.9,86.4,1006.1
บางกอกน้อย,2023-09-28,15.3,0.4,126.3,28.1,81.6,1008.0
บางกอกน้อย,2023-09-29,17.6,0.4,131.9,28.7,75.9,1011.2
บางกอกน้อย,2023-09-30,22.6,0.3,134.5,28.3,81.5,1011.8
บางกอกน้อย,2023-10-01,22.7,0.5,237.2,29.2,74.5,1010.4
บางกอกน้อย,2023-10-02,21.7,0.7,243.4,29.7,71.1,1010.7
บางกอกน้อย,2023-10-03,20.5,0.6,230.7,29.4,77.0,1010.7
บางกอกน้อย,2023-10-04,25.3,0.3,206.3,27.9,87.2,1010.3
บางกอกน้อย,2023-10-05,30.2,0.3,220.2,27.9,85.0,1008.6
บางกอกน้อย,2023-10-06,20.4,0.2,157.3,28.4,82.5,1008.8
บางกอกน้อย,2023-10-07,22.9,0.4,206.3,28.8,77.2,1010.3
บางกอกน้อย,2023-10-08,18.5,0.4,197.3,29.2,74.9,1011.6
บางกอกน้อย,2023-10-09,31.2,0.6,250.4,29.5,69.4,1011.8
บางกอกน้อย,2023-10-10,34.7,0.3,186.4,27.4,83.4,1011.6
บางกอกน้อย,2023-10-11,27.9,0.3,165.1,27.9,82.4,1012.1
บางกอกน้อย,2023-10-12,27.5,0.5,213.8,29.0,77.4,1013.2
บางกอกน้อย,2023-10-13,35.3,0.4,220.7,29.8,74.0,1012.5
บางกอกน้อย,2023-10-14,24.0,0.6,208.1,30.8,65.8,1011.0
บางกอกน้อย,2023-10-15,23.6,0.5,215.6,29.4,74.8,1009.5
บางกอกน้อย,2023-10-16,35.4,0.4,250.2,28.3,78.8,1010.7
บางกอกน้อย,2023-10-17,46.3,0.3,132.6,29.8,68.8,1011.4
บางกอกน้อย,2023-10-18,55.0,0.4,225.6,29.6,72.4,1011.9
บางกอกน้อย,2023-10-19,39.7,0.2,149.8,28.8,77.9,1011.9
บางกอกน้อย,2023-10-20,54.6,0.2,205.6,30.4,69.3,1011.6
บางกอกน้อย,2023-10-21,36.8,0.4,197.5,27.5,83.8,1013.3
บางกอกน้อย,2023-10-22,26.6,0.3,206.2,28.0,82.0,1014.0
บางกอกน้อย,2023-10-23,42.7,0.3,235.5,28.9,76.3,1013.4
บางกอกน้อย,2023-10-24,47.7,0.3,252.7,28.4,80.1,1012.3
บางกอกน้อย,2023-10-25,38.0,0.5,241.7,29.0,76.9,1012.3
บางกอกน้อย,2023-10-26,31.4,0.3,180.5,29.3,76.0,1011.8
บางกอกน้อย,2023-10-27,29.2,0.3,174.6,29.2,75.8,1011.8
บางกอกน้อย,2023-10-28,32.3,0.2,197.5,28.8,78.3,1011.6
บางกอกน้อย,2023-10-29,37.6,0.4,251.2,28.4,78.6,1011.6
บางกอกน้อย,2023-10-30,25.7,0.3,219.1,27.5,83.3,1012.0
บางกอกน้อย,2023-10-31,19.6,0.4,162.1,28.6,73.9,1013.2
บางกอกน้อย,2023-11-01,27.1,0.3,187.0,29.2,68.1,1013.4
บางกอกน้อย,2023-11-02,39.7,0.4,261.4,29.6,68.6,1012.5
บางกอกน้อย,2023-11-03,49.0,0.3,219.7,30.1,70.2,1010.5
บางกอกน้อย,2023-11-04,60.1,0.3,214.8,29.0,75.9,1010.5
บางกอกน้อย,2023-11-05,36.7,0.2,186.7,27.5,85.1,1011.6
บางกอกน้อย,2023-11-06,37.1,0.4,224.9,28.7,78.1,1011.8
บางกอกน้อย,2023-11-07,25.4,0.6,211.9,27.7,81.6,1012.2
บางกอกน้อย,2023-11-08,33.8,0.2,204.1,28.4,78.9,1011.3
บางกอกน้อย,2023-11-09,32.1,0.3,175.8,28.3,79.9,1011.8
บางกอกน้อย,2023-11-10,41.2,0.5,268.1,27.3,85.8,1013.0
บางกอกน้อย,2023-11-11,27.9,0.3,221.1,27.3,85.1,1013.3
บางกอกน้อย,2023-11-12,24.4,0.3,181.6,28.4,79.5,1013.4
บางกอกน้อย,2023-11-13,24.5,0.5,187.8,29.3,73.8,1013.2
บางกอกน้อย,2023-11-14,24.7,0.6,132.3,29.8,70.6,1013.9
บางกอกน้อย,2023-11-15,18.9,0.4,105.9,29.7,65.3,1014.4
บางกอกน้อย,2023-11-16,20.1,0.5,111.7,29.5,68.9,1015.0
บางกอกน้อย,2023-11-17,19.2,0.6,126.5,27.1,62.6,1016.7
บางกอกน้อย,2023-11-18,28.7,0.5,167.9,25.8,50.8,1016.5
บางกอกน้อย,2023-11-19,32.9,0.4,176.5,25.6,55.3,1015.9
บางกอกน้อย,2023-11-20,38.7,0.3,225.0,26.1,58.0,1014.7
บางกอกน้อย,2023-11-21,43.5,0.4,254.6,26.8,61.2,1013.0
บางกอกน้อย,2023-11-22,52.7,0.3,224.8,27.9,63.8,1011.6
บางกอกน้อย,2023-11-23,44.2,0.3,164.7,28.7,57.5,1011.4
บางกอกน้อย,2023-11-24,33.6,0.4,169.2,28.5,61.9,1012.2
บางกอกน้อย,2023-11-25,30.9,0.4,164.3,28.4,56.6,1013.0
บางกอกน้อย,2023-11-26,36.7,0.3,209.1,28.9,59.6,1013.4
บางกอกน้อย,2023-11-27,26.5,0.5,137.1,28.8,64.6,1013.1
บางกอกน้อย,2023-11-28,44.0,0.5,152.3,27.6,54.3,1012.7
