district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
สัมพันธวงศ์,2023-01-01,32.3,25.4,101.4,0.0,52.0,1015.1
สัมพันธวงศ์,2023-01-02,32.8,25.8,113.1,0.0,52.9,1015.4
สัมพันธวงศ์,2023-01-03,35.1,27.0,106.0,0.0,54.5,1014.9
สัมพันธวงศ์,2023-01-04,28.0,27.5,148.4,0.0,52.0,1014.3
สัมพันธวงศ์,2023-01-05,30.4,27.6,132.4,0.0,53.7,1013.8
สัมพันธวงศ์,2023-01-06,28.8,27.2,80.5,0.0,52.7,1014.3
สัมพันธวงศ์,2023-01-07,29.0,26.1,72.2,0.0,47.3,1013.9
สัมพันธวงศ์,2023-01-08,43.1,26.9,133.8,0.0,48.1,1012.9
สัมพันธวงศ์,2023-01-09,54.2,27.9,134.0,0.0,52.3,1012.7
สัมพันธวงศ์,2023-01-10,44.1,28.3,99.4,0.0,59.3,1011.5
สัมพันธวงศ์,2023-01-11,29.0,26.6,59.0,0.0,70.7,1010.8
สัมพันธวงศ์,2023-01-12,38.0,27.4,116.2,0.0,72.1,1010.1
สัมพันธวงศ์,2023-01-13,30.4,28.2,247.4,0.0,74.3,1010.8
สัมพันธวงศ์,2023-01-14,23.4,28.4,241.7,0.0,73.5,1009.2
สัมพันธวงศ์,2023-01-15,26.5,28.2,244.9,0.0,65.2,1008.5
สัมพันธวงศ์,2023-01-16,35.4,28.2,261.7,0.0,66.9,1010.3
สัมพันธวงศ์,2023-01-17,35.1,28.5,168.9,0.0,61.0,1011.7
สัมพันธวงศ์,2023-01-18,38.3,28.3,67.6,0.0,52.0,1013.6
สัมพันธวงศ์,2023-01-19,30.9,27.5,81.2,0.0,48.3,1013.4
สัมพันธวงศ์,2023-01-20,32.2,27.4,81.5,0.0,48.6,1013.0
สัมพันธวงศ์,2023-01-21,38.3,27.6,132.8,0.0,46.6,1012.0
สัมพันธวงศ์,2023-01-22,44.1,27.9,108.6,0.0,41.3,1010.6
สัมพันธวงศ์,2023-01-23,56.5,28.8,138.4,0.0,42.8,1009.6
สัมพันธวงศ์,2023-01-24,56.2,29.1,100.3,0.0,45.4,1010.4
สัมพันธวงศ์,2023-01-25,30.2,25.3,95.0,0.0,47.2,1012.5
สัมพันธวงศ์,2023-01-26,49.9,26.4,159.5,0.0,46.8,1011.4
สัมพันธวงศ์,2023-01-27,59.3,27.9,82.0,0.0,45.2,1010.7
สัมพันธวงศ์,2023-01-28,30.9,25.8,70.0,0.0,49.8,1011.7
สัมพันธวงศ์,2023-01-29,31.3,24.5,72.7,0.0,46.1,1013.2
สัมพันธวงศ์,2023-01-30,41.4,23.1,146.7,0.0,43.2,1014.4
สัมพันธวงศ์,2023-01-31,74.7,24.9,219.6,0.0,43.1,1011.7
สัมพันธวงศ์,2023-02-01,89.3,27.3,198.9,0.0,44.1,1009.8
สัมพันธวงศ์,2023-02-02,101.7,29.0,221.8,0.0,53.1,1009.4
สัมพันธวงศ์,2023-02-03,45.6,28.9,259.1,0.0,66.6,1010.0
สัมพันธวงศ์,2023-02-04,28.1,28.8,258.6,0.0,73.7,1009.5
สัมพันธวงศ์,2023-02-05,22.7,28.8,244.4,0.0,68.1,1009.4
สัมพันธวงศ์,2023-02-06,24.8,29.0,260.7,0.0,71.8,1009.4
สัมพันธวงศ์,2023-02-07,19.9,28.7,248.8,0.0,71.3,1009.6
สัมพันธวงศ์,2023-02-08,23.5,29.0,247.8,0.0,71.0,1009.4
สัมพันธวงศ์,2023-02-09,18.4,28.9,256.8,0.0,73.2,1009.6
สัมพันธวงศ์,2023-02-10,15.0,29.1,257.7,0.0,69.6,1010.0
สัมพันธวงศ์,2023-02-11,16.2,29.3,257.5,0.0,67.3,1010.0
สัมพันธวงศ์,2023-02-12,17.6,29.2,263.8,0.0,71.2,1010.2
สัมพันธวงศ์,2023-02-13,39.6,29.0,258.2,0.0,73.8,1010.1
สัมพันธวงศ์,2023-02-14,24.6,29.5,258.5,0.0,72.4,1009.6
สัมพันธวงศ์,2023-02-15,38.0,26.2,223.4,0.0,86.5,1011.2
สัมพันธวงศ์,2023-02-16,33.9,26.6,104.5,0.0,70.9,1013.1
สัมพันธวงศ์,2023-02-17,41.8,27.3,115.7,0.0,58.1,1013.1
สัมพันธวงศ์,2023-02-18,51.2,27.9,143.5,0.0,53.5,1012.2
สัมพันธวงศ์,2023-02-19,58.3,29.2,171.4,0.0,50.1,1011.1
สัมพันธวงศ์,2023-02-20,47.0,29.3,95.7,0.0,50.7,1011.2
สัมพันธวงศ์,2023-02-21,42.3,29.6,83.7,0.0,47.6,1012.3
สัมพันธวงศ์,2023-02-22,49.9,29.8,85.0,0.0,46.7,1012.2
สัมพันธวงศ์,2023-02-23,55.5,29.9,117.3,0.0,44.1,1011.4
สัมพันธวงศ์,2023-02-24,72.5,30.6,109.3,0.0,43.0,1010.8
สัมพันธวงศ์,2023-02-25,49.6,29.2,63.8,0.0,42.0,1014.0
สัมพันธวงศ์,2023-02-26,36.4,27.0,79.7,0.0,45.8,1017.2
สัมพันธวงศ์,2023-02-27,45.9,26.3,110.3,0.0,47.6,1016.9
สัมพันธวงศ์,2023-02-28,61.7,27.6,166.9,0.0,45.6,1015.3
สัมพันธวงศ์,2023-03-01,68.2,0.5,146.2,29.6,45.7,1014.0
สัมพันธวงศ์,2023-03-02,67.2,0.7,140.0,31.1,43.5,1013.6
สัมพันธวงศ์,2023-03-03,45.3,0.8,85.6,30.0,39.6,1015.2
สัมพันธวงศ์,2023-03-04,62.2,0.9,79.8,29.3,43.3,1015.9
สัมพันธวงศ์,2023-03-05,57.4,0.8,90.0,29.0,46.3,1015.4
สัมพันธวงศ์,2023-03-06,66.9,0.8,135.9,29.3,50.3,1014.2
สัมพันธวงศ์,2023-03-07,86.3,0.5,175.5,30.0,50.1,1013.3
สัมพันธวงศ์,2023-03-08,84.7,0.6,232.7,30.1,61.9,1012.9
สัมพันธวงศ์,2023-03-09,63.1,0.7,257.3,29.5,69.7,1011.7
สัมพันธวงศ์,2023-03-10,69.5,0.7,232.5,29.6,70.3,1011.3
สัมพันธวงศ์,2023-03-11,66.2,0.8,257.4,29.2,74.3,1011.2
สัมพันธวงศ์,2023-03-12,39.8,0.8,257.3,29.3,74.2,1011.2
สัมพันธวงศ์,2023-03-13,54.5,0.9,129.9,28.6,64.5,1012.0
สัมพันธวงศ์,2023-03-14,52.7,0.7,104.1,29.0,53.8,1010.5
สัมพันธวงศ์,2023-03-15,53.1,0.6,262.3,29.3,64.4,1010.3
สัมพันธวงศ์,2023-03-16,47.6,0.8,256.2,29.3,70.6,1011.5
สัมพันธวงศ์,2023-03-17,39.2,0.8,256.0,29.4,69.2,1011.2
สัมพันธวงศ์,2023-03-18,28.5,0.8,257.0,29.6,70.3,1010.0
สัมพันธวงศ์,2023-03-19,25.9,0.9,256.1,29.6,71.2,1009.3
สัมพันธวงศ์,2023-03-20,52.5,0.8,257.4,30.1,71.1,1008.7
สัมพันธวงศ์,2023-03-21,41.4,0.9,256.5,30.1,71.8,1008.5
สัมพันธวงศ์,2023-03-22,36.7,0.9,256.1,30.2,72.8,1007.1
สัมพันธวงศ์,2023-03-23,40.7,0.9,256.1,30.5,71.7,1007.2
สัมพันธวงศ์,2023-03-24,22.6,0.8,258.1,30.7,72.8,1007.6
สัมพันธวงศ์,2023-03-25,34.8,0.8,260.6,30.6,72.9,1008.2
สัมพันธวงศ์,2023-03-26,20.7,0.9,257.1,30.8,71.3,1007.7
สัมพันธวงศ์,2023-03-27,20.9,0.8,255.9,30.7,71.6,1007.8
สัมพันธวงศ์,2023-03-28,18.9,1.0,256.0,30.4,69.5,1009.4
สัมพันธวงศ์,2023-03-29,15.4,0.7,251.2,30.9,63.0,1010.1
สัมพันธวงศ์,2023-03-30,17.2,0.9,256.4,30.6,70.4,1008.5
สัมพันธวงศ์,2023-03-31,21.6,0.9,255.5,30.8,70.1,1008.1
สัมพันธวงศ์,2023-04-01,23.7,0.9,255.8,30.8,70.2,1008.0
สัมพันธวงศ์,2023-04-02,24.6,0.9,246.2,30.7,70.7,1007.8
สัมพันธวงศ์,2023-04-03,38.7,0.8,237.6,31.6,60.6,1007.1
สัมพันธวงศ์,2023-04-04,48.3,0.8,255.9,31.7,61.4,1006.6
สัมพันธวงศ์,2023-04-05,52.2,0.8,243.2,31.8,55.8,1006.9
สัมพันธวงศ์,2023-04-06,48.3,0.8,259.6,32.2,62.3,1007.5
สัมพันธวงศ์,2023-04-07,31.1,0.7,241.2,30.5,69.2,1009.3
สัมพันธวงศ์,2023-04-08,21.1,0.7,249.3,31.2,68.3,1011.2
สัมพันธวงศ์,2023-04-09,21.4,0.7,231.4,31.6,68.4,1011.3
สัมพันธวงศ์,2023-04-10,20.0,0.8,248.4,31.5,68.4,1009.6
สัมพันธวงศ์,2023-04-11,35.2,0.6,262.8,32.5,65.8,1008.5
สัมพันธวงศ์,2023-04-12,37.8,0.8,256.2,31.7,72.5,1007.4
สัมพันธวงศ์,2023-04-13,45.0,0.7,228.9,32.3,67.0,1007.2
สัมพันธวงศ์,2023-04-14,49.5,0.6,262.6,32.2,66.2,1007.0
สัมพันธวงศ์,2023-04-15,58.8,0.6,262.1,32.2,69.2,1006.3
สัมพันธวงศ์,2023-04-16,60.2,0.6,197.0,30.4,76.5,1006.9
สัมพันธวงศ์,2023-04-17,54.3,0.5,253.4,31.8,65.1,1007.7
สัมพันธวงศ์,2023-04-18,48.9,0.8,258.2,31.8,68.1,1008.1
สัมพันธวงศ์,2023-04-19,53.9,0.8,255.0,32.2,68.2,1005.5
สัมพันธวงศ์,2023-04-20,48.8,1.0,252.0,32.6,60.1,1003.9
สัมพันธวงศ์,2023-04-21,61.2,1.0,253.3,32.8,58.6,1004.2
สัมพันธวงศ์,2023-04-22,57.2,0.8,258.7,33.1,60.9,1004.9
สัมพันธวงศ์,2023-04-23,39.6,1.0,257.0,32.5,65.6,1007.0
สัมพันธวงศ์,2023-04-24,28.4,0.5,247.8,32.5,63.1,1009.0
สัมพันธวงศ์,2023-04-25,30.2,0.7,251.0,32.0,62.8,1007.4
สัมพันธวงศ์,2023-04-26,29.4,0.6,182.4,28.6,73.5,1008.5
สัมพันธวงศ์,2023-04-27,37.5,0.4,217.9,30.9,66.9,1008.6
สัมพันธวงศ์,2023-04-28,28.5,0.7,228.7,32.0,66.0,1008.4
สัมพันธวงศ์,2023-04-29,28.0,0.8,259.3,32.4,66.3,1007.2
สัมพันธวงศ์,2023-04-30,23.1,0.7,135.9,29.4,71.6,1007.7
สัมพันธวงศ์,2023-05-01,30.6,0.5,141.0,31.2,63.6,1008.1
สัมพันธวงศ์,2023-05-02,25.0,0.7,257.8,31.7,69.3,1008.6
สัมพันธวงศ์,2023-05-03,44.8,0.8,257.5,32.3,63.1,1009.4
สัมพันธวงศ์,2023-05-04,38.3,0.9,257.4,32.4,65.7,1007.5
สัมพันธวงศ์,2023-05-05,35.0,0.9,257.1,33.4,62.7,1004.8
สัมพันธวงศ์,2023-05-06,25.8,0.9,254.7,34.0,58.1,1003.3
สัมพันธวงศ์,2023-05-07,24.6,1.0,253.4,34.4,56.1,1003.2
สัมพันธวงศ์,2023-05-08,26.7,0.8,214.2,33.5,62.6,1004.3
สัมพันธวงศ์,2023-05-09,27.0,0.7,190.6,32.4,63.9,1006.5
สัมพันธวงศ์,2023-05-10,20.8,0.7,189.5,30.2,65.2,1008.1
สัมพันธวงศ์,2023-05-11,30.7,0.4,210.6,30.3,72.9,1008.6
สัมพันธวงศ์,2023-05-12,35.9,0.6,248.9,31.9,63.5,1008.6
สัมพันธวงศ์,2023-05-13,21.4,0.5,190.8,30.7,70.0,1008.7
สัมพันธวงศ์,2023-05-14,16.8,0.7,250.5,31.5,64.9,1008.4
สัมพันธวงศ์,2023-05-15,29.0,0.7,266.4,31.8,64.7,1009.1
สัมพันธวงศ์,2023-05-16,36.5,0.7,252.3,32.1,58.5,1009.7
สัมพันธวงศ์,2023-05-17,31.9,0.9,247.7,32.6,56.8,1009.7
สัมพันธวงศ์,2023-05-18,29.7,1.2,244.6,33.0,56.9,1008.9
สัมพันธวงศ์,2023-05-19,35.7,1.2,242.6,33.2,55.1,1007.0
สัมพันธวงศ์,2023-05-20,36.7,1.1,246.4,32.8,53.5,1006.4
สัมพันธวงศ์,2023-05-21,29.9,0.9,254.3,33.5,54.6,1007.2
สัมพันธวงศ์,2023-05-22,26.9,1.1,251.2,32.9,60.2,1008.0
สัมพันธวงศ์,2023-05-23,27.0,1.0,249.1,32.1,58.9,1008.1
สัมพันธวงศ์,2023-05-24,29.2,0.8,257.9,32.2,58.7,1007.6
สัมพันธวงศ์,2023-05-25,27.7,1.0,250.9,32.0,59.9,1008.0
สัมพันธวงศ์,2023-05-26,31.7,0.9,244.9,32.9,56.3,1007.6
สัมพันธวงศ์,2023-05-27,29.7,0.9,242.5,32.4,60.6,1005.9
สัมพันธวงศ์,2023-05-28,25.4,0.7,222.7,30.6,64.6,1005.4
สัมพันธวงศ์,2023-05-29,20.9,0.7,240.4,28.7,77.1,1006.4
สัมพันธวงศ์,2023-05-30,25.2,0.6,241.7,29.7,74.5,1006.2
สัมพันธวงศ์,2023-05-31,20.6,0.6,250.7,31.3,67.7,1005.5
สัมพันธวงศ์,2023-06-01,25.8,1.1,249.5,32.2,60.9,1005.1
สัมพันธวงศ์,2023-06-02,25.5,1.0,252.1,32.5,60.9,1005.8
สัมพันธวงศ์,2023-06-03,21.9,0.9,255.7,32.5,60.3,1006.8
สัมพันธวงศ์,2023-06-04,15.3,0.9,257.8,32.3,62.7,1006.6
สัมพันธวงศ์,2023-06-05,14.6,1.0,253.7,31.4,62.5,1005.6
สัมพันธวงศ์,2023-06-06,18.1,0.8,257.3,30.8,65.3,1005.1
สัมพันธวงศ์,2023-06-07,17.2,0.9,251.1,31.0,67.2,1005.9
สัมพันธวงศ์,2023-06-08,23.1,1.0,188.6,29.5,73.1,1006.8
สัมพันธวงศ์,2023-06-09,14.0,0.8,256.3,30.1,68.3,1006.3
สัมพันธวงศ์,2023-06-10,13.5,0.8,255.0,30.5,68.6,1005.2
สัมพันธวงศ์,2023-06-11,13.2,1.0,257.3,30.8,64.7,1004.7
สัมพันธวงศ์,2023-06-12,15.2,1.0,256.5,30.2,66.2,1005.3
สัมพันธวงศ์,2023-06-13,14.0,1.0,255.6,29.6,71.5,1006.4
สัมพันธวงศ์,2023-06-14,12.9,0.8,256.5,30.1,69.6,1008.0
สัมพันธวงศ์,2023-06-15,14.8,0.8,247.3,30.7,67.1,1007.4
สัมพันธวงศ์,2023-06-16,12.0,0.8,256.9,30.9,68.0,1006.5
สัมพันธวงศ์,2023-06-17,12.2,0.7,265.3,30.8,69.0,1007.2
สัมพันธวงศ์,2023-06-18,14.4,0.8,258.6,29.5,74.0,1008.0
สัมพันธวงศ์,2023-06-19,14.1,0.6,258.7,30.5,63.9,1007.5
สัมพันธวงศ์,2023-06-20,15.7,0.9,254.2,30.8,69.0,1007.5
สัมพันธวงศ์,2023-06-21,16.3,0.8,254.2,31.4,65.1,1008.2
สัมพันธวงศ์,2023-06-22,20.6,0.6,194.9,30.3,72.7,1008.2
สัมพันธวงศ์,2023-06-23,16.6,0.8,226.6,32.6,60.1,1006.7
สัมพันธวงศ์,2023-06-24,12.0,1.3,244.6,31.8,57.1,1006.4
สัมพันธวงศ์,2023-06-25,10.9,1.3,243.4,31.7,55.2,1006.5
สัมพันธวงศ์,2023-06-26,22.8,1.3,243.8,31.4,55.3,1006.9
สัมพันธวงศ์,2023-06-27,11.9,0.9,243.8,31.9,57.0,1006.9
สัมพันธวงศ์,2023-06-28,15.4,0.9,251.7,31.5,64.0,1007.5
สัมพันธวงศ์,2023-06-29,18.2,0.8,248.4,31.9,63.9,1006.6
สัมพันธวงศ์,2023-06-30,14.2,0.9,252.2,31.0,67.6,1005.8
สัมพันธวงศ์,2023-07-01,12.8,0.6,227.7,31.6,69.0,1006.1
สัมพันธวงศ์,2023-07-02,7.6,1.0,259.0,30.5,71.1,1007.2
สัมพันธวงศ์,2023-07-03,10.5,0.7,252.6,29.9,71.7,1008.3
สัมพันธวงศ์,2023-07-04,37.6,0.7,257.8,30.1,66.4,1008.5
สัมพันธวงศ์,2023-07-05,32.9,0.5,218.5,29.7,68.0,1008.2
สัมพันธวงศ์,2023-07-06,17.9,0.7,252.2,30.7,64.4,1008.6
สัมพันธวงศ์,2023-07-07,18.0,0.9,253.9,32.1,60.5,1008.1
สัมพันธวงศ์,2023-07-08,15.3,0.8,261.2,31.3,70.9,1008.0
สัมพันธวงศ์,2023-07-09,16.5,0.4,165.6,28.1,83.7,1007.6
สัมพันธวงศ์,2023-07-10,13.8,0.4,214.4,28.9,79.7,1008.0
สัมพันธวงศ์,2023-07-11,12.9,0.5,230.6,29.7,74.4,1008.3
สัมพันธวงศ์,2023-07-12,17.9,0.6,258.3,30.9,66.2,1008.4
สัมพันธวงศ์,2023-07-13,14.2,1.0,248.1,31.6,63.6,1008.1
สัมพันธวงศ์,2023-07-14,20.3,1.3,245.7,31.6,59.4,1008.0
สัมพันธวงศ์,2023-07-15,24.7,1.3,244.9,31.5,57.0,1006.6
สัมพันธวงศ์,2023-07-16,17.2,1.5,245.2,31.1,59.9,1005.0
สัมพันธวงศ์,2023-07-17,9.3,1.8,245.5,30.6,59.8,1003.6
สัมพันธวงศ์,2023-07-18,13.4,1.5,245.3,30.3,59.1,1004.0
สัมพันธวงศ์,2023-07-19,14.6,1.4,246.9,30.5,58.7,1004.4
สัมพันธวงศ์,2023-07-20,19.1,0.9,242.0,29.7,67.5,1005.2
สัมพันธวงศ์,2023-07-21,20.3,0.9,253.1,30.3,67.1,1006.6
สัมพันธวงศ์,2023-07-22,17.3,0.6,252.5,28.8,79.9,1007.8
สัมพันธวงศ์,2023-07-23,12.3,0.6,217.0,28.4,80.7,1007.7
สัมพันธวงศ์,2023-07-24,14.0,0.8,235.1,29.1,73.7,1006.8
สัมพันธวงศ์,2023-07-25,14.7,1.1,249.5,30.6,63.5,1007.2
สัมพันธวงศ์,2023-07-26,13.8,1.3,244.8,31.0,60.5,1007.6
สัมพันธวงศ์,2023-07-27,11.3,1.8,243.0,31.7,56.5,1006.6
สัมพันธวงศ์,2023-07-28,10.0,1.7,244.5,30.9,59.6,1004.9
สัมพันธวงศ์,2023-07-29,12.1,1.4,248.6,31.0,60.6,1004.5
สัมพันธวงศ์,2023-07-30,13.6,1.0,254.2,30.1,68.3,1005.0
สัมพันธวงศ์,2023-07-31,14.0,0.9,256.1,30.0,71.1,1006.4
สัมพันธวงศ์,2023-08-01,15.3,0.8,256.2,30.7,69.9,1006.6
