district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ป้อมปราบศัตรูพ่าย,2023-10-01,15.3,0.3,258.4,29.8,71.5,1009.6
ป้อมปราบศัตรูพ่าย,2023-10-02,13.2,0.3,267.7,30.0,69.6,1009.9
ป้อมปราบศัตรูพ่าย,2023-10-03,13.5,0.4,265.7,29.3,75.6,1009.9
ป้อมปราบศัตรูพ่าย,2023-10-04,20.1,0.3,166.1,27.5,87.3,1009.5
ป้อมปราบศัตรูพ่าย,2023-10-05,22.4,0.3,156.1,28.5,82.3,1007.9
ป้อมปราบศัตรูพ่าย,2023-10-06,15.2,0.3,212.7,28.5,81.8,1008.0
ป้อมปราบศัตรูพ่าย,2023-10-07,15.9,0.3,218.7,29.2,75.2,1009.5
ป้อมปราบศัตรูพ่าย,2023-10-08,16.0,0.4,217.3,29.4,74.2,1010.9
ป้อมปราบศัตรูพ่าย,2023-10-09,21.1,0.3,275.1,30.1,65.7,1011.0
ป้อมปราบศัตรูพ่าย,2023-10-10,29.1,0.3,153.1,28.1,80.1,1010.8
ป้อมปราบศัตรูพ่าย,2023-10-11,27.5,0.5,79.5,28.8,79.9,1011.3
ป้อมปราบศัตรูพ่าย,2023-10-12,25.3,0.4,136.9,30.4,71.8,1012.4
ป้อมปราบศัตรูพ่าย,2023-10-13,31.4,0.2,162.8,30.9,70.1,1011.7
ป้อมปราบศัตรูพ่าย,2023-10-14,22.7,0.3,103.2,32.4,60.9,1010.1
ป้อมปราบศัตรูพ่าย,2023-10-15,22.6,0.2,175.7,30.9,67.7,1008.7
ป้อมปราบศัตรูพ่าย,2023-10-16,27.5,0.2,196.1,29.0,75.7,1009.9
ป้อมปราบศัตรูพ่าย,2023-10-17,40.4,0.4,140.0,31.3,62.9,1010.6
ป้อมปราบศัตรูพ่าย,2023-10-18,44.2,0.3,160.5,30.4,68.6,1011.1
ป้อมปราบศัตรูพ่าย,2023-10-19,38.0,0.4,133.9,29.3,74.8,1011.1
ป้อมปราบศัตรูพ่าย,2023-10-20,47.9,0.3,147.0,31.5,65.9,1010.7
ป้อมปราบศัตรูพ่าย,2023-10-21,32.9,0.4,106.3,27.8,83.1,1012.5
ป้อมปราบศัตรูพ่าย,2023-10-22,26.8,0.4,123.7,29.1,78.4,1013.2
ป้อมปราบศัตรูพ่าย,2023-10-23,35.8,0.2,210.5,30.1,70.9,1012.6
ป้อมปราบศัตรูพ่าย,2023-10-24,38.6,0.2,184.1,29.4,74.8,1011.5
ป้อมปราบศัตรูพ่าย,2023-10-25,33.1,0.3,175.8,30.2,72.2,1011.5
ป้อมปราบศัตรูพ่าย,2023-10-26,23.9,0.4,115.8,30.4,71.1,1011.0
ป้อมปราบศัตรูพ่าย,2023-10-27,21.6,0.3,168.9,30.0,73.0,1011.0
ป้อมปราบศัตรูพ่าย,2023-10-28,30.0,0.2,110.8,29.7,74.8,1010.8
ป้อมปราบศัตรูพ่าย,2023-10-29,33.0,0.3,117.1,29.1,76.6,1010.9
ป้อมปราบศัตรูพ่าย,2023-10-30,28.9,0.3,95.2,28.9,79.3,1011.2
ป้อมปราบศัตรูพ่าย,2023-10-31,21.2,0.3,84.9,30.0,69.9,1012.4
ป้อมปราบศัตรูพ่าย,2023-11-01,27.9,0.4,98.2,30.8,62.9,1012.6
ป้อมปราบศัตรูพ่าย,2023-11-02,36.6,0.3,130.1,30.9,63.3,1011.7
ป้อมปราบศัตรูพ่าย,2023-11-03,42.1,0.2,177.5,31.3,65.3,1009.6
ป้อมปราบศัตรูพ่าย,2023-11-04,44.7,0.2,212.3,30.0,71.1,1009.7
ป้อมปราบศัตรูพ่าย,2023-11-05,36.6,0.3,108.2,28.2,81.0,1010.9
ป้อมปราบศัตรูพ่าย,2023-11-06,30.0,0.2,117.2,29.8,74.1,1011.0
ป้อมปราบศัตรูพ่าย,2023-11-07,24.2,0.3,109.0,29.1,76.3,1011.4
ป้อมปราบศัตรูพ่าย,2023-11-08,30.1,0.3,95.0,29.4,75.5,1010.5
ป้อมปราบศัตรูพ่าย,2023-11-09,28.4,0.3,147.3,29.3,75.5,1011.0
ป้อมปราบศัตรูพ่าย,2023-11-10,35.2,0.3,155.0,28.5,80.5,1012.2
ป้อมปราบศัตรูพ่าย,2023-11-11,31.4,0.3,104.9,28.6,81.2,1012.5
ป้อมปราบศัตรูพ่าย,2023-11-12,25.3,0.4,81.4,29.6,74.7,1012.6
ป้อมปราบศัตรูพ่าย,2023-11-13,28.0,0.3,100.1,30.8,68.1,1012.3
ป้อมปราบศัตรูพ่าย,2023-11-14,25.2,0.6,91.5,31.5,64.9,1013.1
ป้อมปราบศัตรูพ่าย,2023-11-15,24.0,0.6,81.2,31.2,60.6,1013.6
ป้อมปราบศัตรูพ่าย,2023-11-16,23.4,0.7,80.6,31.1,63.4,1014.2
ป้อมปราบศัตรูพ่าย,2023-11-17,20.7,0.6,84.1,28.9,57.4,1015.9
ป้อมปราบศัตรูพ่าย,2023-11-18,29.1,0.5,83.4,27.9,45.8,1015.8
ป้อมปราบศัตรูพ่าย,2023-11-19,35.4,0.5,85.3,27.5,49.9,1015.1
ป้อมปราบศัตรูพ่าย,2023-11-20,37.4,0.5,85.5,28.2,51.4,1013.9
ป้อมปราบศัตรูพ่าย,2023-11-21,39.6,0.3,101.7,29.0,54.0,1012.2
ป้อมปราบศัตรูพ่าย,2023-11-22,47.0,0.4,120.2,29.7,57.9,1010.8
ป้อมปราบศัตรูพ่าย,2023-11-23,42.9,0.4,85.0,30.4,53.0,1010.6
ป้อมปราบศัตรูพ่าย,2023-11-24,33.0,0.5,86.1,30.6,55.4,1011.4
ป้อมปราบศัตรูพ่าย,2023-11-25,28.7,0.5,88.3,30.2,51.7,1012.2
ป้อมปราบศัตรูพ่าย,2023-11-26,35.5,0.5,85.1,30.7,53.9,1012.6
ป้อมปราบศัตรูพ่าย,2023-11-27,27.5,0.7,82.1,30.3,60.2,1012.3
ป้อมปราบศัตรูพ่าย,2023-11-28,42.1,0.6,88.8,29.2,49.7,1012.0
ป้อมปราบศัตรูพ่าย,2023-11-29,50.8,0.4,89.5,28.7,54.6,1012.1
ป้อมปราบศัตรูพ่าย,2023-11-30,46.2,0.5,85.7,30.9,53.7,1012.2
ป้อมปราบศัตรูพ่าย,2023-12-01,32.8,0.4,86.2,31.4,56.7,1011.5
ป้อมปราบศัตรูพ่าย,2023-12-02,28.5,0.6,83.4,30.4,65.4,1011.9
ป้อมปราบศัตรูพ่าย,2023-12-03,26.8,0.6,97.6,31.0,61.6,1011.8
ป้อมปราบศัตรูพ่าย,2023-12-04,35.6,0.6,84.1,29.4,71.1,1011.8
ป้อมปราบศัตรูพ่าย,2023-12-05,37.8,0.4,107.5,30.1,67.9,1011.1
ป้อมปราบศัตรูพ่าย,2023-12-06,34.2,0.4,121.9,31.3,63.2,1011.6
ป้อมปราบศัตรูพ่าย,2023-12-07,22.6,0.8,80.1,30.4,61.5,1012.2
ป้อมปราบศัตรูพ่าย,2023-12-08,31.9,0.4,101.6,30.8,58.8,1012.0
ป้อมปราบศัตรูพ่าย,2023-12-09,43.3,0.3,133.9,31.0,60.6,1011.0
ป้อมปราบศัตรูพ่าย,2023-12-10,56.2,0.3,197.6,30.8,63.4,1009.6
ป้อมปราบศัตรูพ่าย,2023-12-11,36.4,0.3,154.6,31.2,64.0,1010.3
ป้อมปราบศัตรูพ่าย,2023-12-12,49.5,0.4,156.5,31.9,58.6,1010.2
ป้อมปราบศัตรูพ่าย,2023-12-13,43.5,0.7,136.6,31.6,61.5,1011.8
ป้อมปราบศัตรูพ่าย,2023-12-14,36.3,0.6,83.0,31.8,55.0,1012.6
ป้อมปราบศัตรูพ่าย,2023-12-15,48.3,0.3,104.6,31.8,56.3,1011.9
ป้อมปราบศัตรูพ่าย,2023-12-16,49.1,0.5,85.9,32.5,53.4,1011.4
ป้อมปราบศัตรูพ่าย,2023-12-17,36.4,0.8,78.7,32.4,56.0,1012.0
ป้อมปราบศัตรูพ่าย,2023-12-18,28.9,0.7,82.9,31.1,53.8,1013.1
ป้อมปราบศัตรูพ่าย,2023-12-19,38.1,0.4,93.6,31.3,53.8,1013.1
ป้อมปราบศัตรูพ่าย,2023-12-20,36.6,0.3,106.2,31.5,54.4,1012.4
ป้อมปราบศัตรูพ่าย,2023-12-21,24.6,0.8,84.3,29.8,50.4,1013.7
ป้อมปราบศัตรูพ่าย,2023-12-22,26.8,0.8,92.2,26.6,48.7,1016.5
ป้อมปราบศัตรูพ่าย,2023-12-23,34.2,0.5,91.7,25.5,45.4,1017.8
ป้อมปราบศัตรูพ่าย,2023-12-24,34.9,0.5,86.9,25.1,45.6,1018.5
ป้อมปราบศัตรูพ่าย,2023-12-25,41.5,0.4,100.5,25.9,46.3,1017.5
ป้อมปราบศัตรูพ่าย,2023-12-26,50.1,0.3,101.3,27.0,47.1,1017.1
ป้อมปราบศัตรูพ่าย,2023-12-27,48.4,0.4,91.0,28.5,50.9,1016.5
ป้อมปราบศัตรูพ่าย,2023-12-28,43.3,0.3,106.7,29.5,51.2,1014.9
ป้อมปราบศัตรูพ่าย,2023-12-29,46.5,0.2,111.7,29.7,51.9,1013.5
ป้อมปราบศัตรูพ่าย,2023-12-30,47.9,0.2,127.6,30.1,54.2,1012.3
ป้อมปราบศัตรูพ่าย,2023-12-31,40.0,0.2,117.2,30.7,54.6,1012.2
ป้อมปราบศัตรูพ่าย,2024-01-01,36.0,0.4,95.3,31.4,52.3,1011.7
ป้อมปราบศัตรูพ่าย,2024-01-02,39.8,0.5,97.6,31.3,52.5,1011.7
ป้อมปราบศัตรูพ่าย,2024-01-03,39.0,0.5,91.9,31.9,44.9,1011.7
ป้อมปราบศัตรูพ่าย,2024-01-04,39.6,0.8,81.5,30.9,49.5,1012.2
ป้อมปราบศัตรูพ่าย,2024-01-05,38.1,0.7,81.2,31.1,49.1,1012.6
ป้อมปราบศัตรูพ่าย,2024-01-06,40.6,0.4,105.3,31.2,47.6,1012.8
ป้อมปราบศัตรูพ่าย,2024-01-07,43.5,0.6,84.0,31.2,47.9,1013.2
ป้อมปราบศัตรูพ่าย,2024-01-08,47.9,0.4,136.3,31.3,49.7,1012.5
ป้อมปราบศัตรูพ่าย,2024-01-09,65.2,0.3,164.1,30.9,54.2,1011.5
ป้อมปราบศัตรูพ่าย,2024-01-10,41.8,0.4,55.3,30.8,61.2,1010.4
ป้อมปราบศัตรูพ่าย,2024-01-11,35.1,0.4,93.9,30.6,65.2,1011.2
ป้อมปราบศัตรูพ่าย,2024-01-12,27.6,0.5,88.6,30.2,68.9,1010.8
ป้อมปราบศัตรูพ่าย,2024-01-13,32.1,0.5,57.0,30.2,69.2,1011.0
ป้อมปราบศัตรูพ่าย,2024-01-14,43.1,0.5,85.6,30.8,62.3,1012.5
ป้อมปราบศัตรูพ่าย,2024-01-15,37.2,0.6,85.3,30.8,49.6,1012.7
ป้อมปราบศัตรูพ่าย,2024-01-16,41.8,0.6,82.1,30.8,49.3,1012.2
ป้อมปราบศัตรูพ่าย,2024-01-17,48.5,0.8,80.7,30.4,50.5,1011.9
ป้อมปราบศัตรูพ่าย,2024-01-18,56.9,0.3,126.3,30.9,50.7,1011.7
ป้อมปราบศัตรูพ่าย,2024-01-19,64.8,0.3,86.4,31.4,49.9,1011.0
ป้อมปราบศัตรูพ่าย,2024-01-20,46.1,0.4,103.3,30.8,58.7,1011.0
ป้อมปราบศัตรูพ่าย,2024-01-21,37.7,0.4,69.8,30.9,60.7,1012.0
ป้อมปราบศัตรูพ่าย,2024-01-22,42.5,0.2,200.6,31.0,49.8,1012.5
ป้อมปราบศัตรูพ่าย,2024-01-23,58.7,0.5,101.0,29.3,66.4,1013.6
ป้อมปราบศัตรูพ่าย,2024-01-24,37.3,0.8,91.3,28.2,52.6,1015.3
ป้อมปราบศัตรูพ่าย,2024-01-25,36.2,0.3,99.1,26.7,58.2,1017.1
ป้อมปราบศัตรูพ่าย,2024-01-26,42.0,0.3,120.8,27.5,54.6,1017.6
ป้อมปราบศัตรูพ่าย,2024-01-27,52.7,0.4,93.8,29.3,54.5,1016.1
ป้อมปราบศัตรูพ่าย,2024-01-28,57.5,0.6,79.7,29.9,51.9,1015.6
ป้อมปราบศัตรูพ่าย,2024-01-29,46.3,0.8,106.1,30.0,50.2,1015.4
ป้อมปราบศัตรูพ่าย,2024-01-30,72.7,0.3,139.2,29.7,58.3,1014.8
ป้อมปราบศัตรูพ่าย,2024-01-31,64.3,0.2,175.5,29.3,60.8,1014.4
ป้อมปราบศัตรูพ่าย,2024-02-01,34.2,0.4,66.0,29.5,69.6,1014.1
ป้อมปราบศัตรูพ่าย,2024-02-02,26.1,0.5,31.9,29.9,69.1,1013.0
ป้อมปราบศัตรูพ่าย,2024-02-03,26.6,0.5,103.5,30.1,71.5,1013.0
ป้อมปราบศัตรูพ่าย,2024-02-04,27.7,0.4,78.7,30.8,68.3,1013.3
ป้อมปราบศัตรูพ่าย,2024-02-05,36.9,0.4,98.2,31.2,66.9,1013.1
ป้อมปราบศัตรูพ่าย,2024-02-06,29.2,0.5,40.1,30.8,70.8,1013.3
ป้อมปราบศัตรูพ่าย,2024-02-07,26.1,0.5,69.1,30.8,68.9,1012.1
ป้อมปราบศัตรูพ่าย,2024-02-08,26.3,0.5,60.6,30.3,71.3,1010.9
ป้อมปราบศัตรูพ่าย,2024-02-09,24.7,0.5,45.9,30.4,70.3,1012.6
ป้อมปราบศัตรูพ่าย,2024-02-10,40.2,0.4,164.3,29.3,76.8,1015.0
ป้อมปราบศัตรูพ่าย,2024-02-11,45.8,0.6,82.1,29.5,50.2,1017.6
ป้อมปราบศัตรูพ่าย,2024-02-12,61.8,0.4,91.9,29.1,48.9,1017.1
ป้อมปราบศัตรูพ่าย,2024-02-13,69.7,0.4,87.6,30.4,47.3,1015.2
ป้อมปราบศัตรูพ่าย,2024-02-14,76.6,0.4,98.7,31.4,47.1,1013.4
ป้อมปราบศัตรูพ่าย,2024-02-15,58.5,0.4,97.1,30.8,66.3,1013.1
ป้อมปราบศัตรูพ่าย,2024-02-16,32.9,0.5,87.2,30.5,71.6,1012.9
ป้อมปราบศัตรูพ่าย,2024-02-17,26.5,0.5,97.9,29.1,75.2,1011.8
ป้อมปราบศัตรูพ่าย,2024-02-18,20.0,0.5,42.7,29.5,70.9,1012.1
ป้อมปราบศัตรูพ่าย,2024-02-19,18.2,0.6,60.7,29.5,70.9,1012.0
ป้อมปราบศัตรูพ่าย,2024-02-20,15.1,0.7,47.4,30.1,69.6,1011.2
ป้อมปราบศัตรูพ่าย,2024-02-21,16.3,0.6,44.6,30.0,71.0,1010.6
ป้อมปราบศัตรูพ่าย,2024-02-22,16.7,0.6,93.2,30.1,70.8,1011.5
ป้อมปราบศัตรูพ่าย,2024-02-23,17.0,0.5,42.0,30.4,70.3,1012.2
ป้อมปราบศัตรูพ่าย,2024-02-24,18.7,0.6,55.4,30.5,69.4,1012.2
ป้อมปราบศัตรูพ่าย,2024-02-25,20.1,0.5,93.0,30.9,69.1,1011.8
ป้อมปราบศัตรูพ่าย,2024-02-26,29.6,0.5,35.5,30.9,69.0,1011.7
ป้อมปราบศัตรูพ่าย,2024-02-27,36.7,0.4,80.4,31.0,67.8,1011.4
ป้อมปราบศัตรูพ่าย,2024-02-28,24.6,0.5,141.7,30.6,69.6,1010.2
ป้อมปราบศัตรูพ่าย,2024-02-29,19.9,0.6,68.7,30.3,70.9,1010.6
ป้อมปราบศัตรูพ่าย,2024-03-01,21.3,0.5,99.7,30.9,65.8,1011.1
ป้อมปราบศัตรูพ่าย,2024-03-02,26.0,0.5,143.6,30.6,69.9,1011.1
ป้อมปราบศัตรูพ่าย,2024-03-03,27.5,0.5,55.9,31.2,67.0,1010.7
ป้อมปราบศัตรูพ่าย,2024-03-04,25.0,0.7,48.5,31.3,69.2,1009.8
ป้อมปราบศัตรูพ่าย,2024-03-05,23.4,0.6,62.5,31.4,69.9,1009.2
ป้อมปราบศัตรูพ่าย,2024-03-06,22.1,0.5,77.8,31.3,70.0,1007.9
ป้อมปราบศัตรูพ่าย,2024-03-07,28.4,0.5,38.7,31.4,69.7,1007.6
ป้อมปราบศัตรูพ่าย,2024-03-08,23.3,0.5,62.2,30.8,69.7,1008.7
ป้อมปราบศัตรูพ่าย,2024-03-09,21.6,0.5,83.8,30.6,70.2,1010.4
ป้อมปราบศัตรูพ่าย,2024-03-10,17.9,0.6,101.9,31.0,67.8,1012.0
ป้อมปราบศัตรูพ่าย,2024-03-11,34.7,0.6,42.9,31.1,69.1,1012.7
ป้อมปราบศัตรูพ่าย,2024-03-12,28.5,0.6,59.4,30.6,71.6,1012.3
ป้อมปราบศัตรูพ่าย,2024-03-13,22.5,0.6,31.4,30.6,70.4,1011.7
ป้อมปราบศัตรูพ่าย,2024-03-14,21.7,0.5,124.7,31.8,63.5,1011.0
ป้อมปราบศัตรูพ่าย,2024-03-15,21.5,0.6,45.2,31.3,69.1,1010.8
ป้อมปราบศัตรูพ่าย,2024-03-16,20.5,0.6,49.1,30.0,72.4,1012.0
ป้อมปราบศัตรูพ่าย,2024-03-17,n/a,0.5,99.9,30.9,63.6,1011.9
ป้อมปราบศัตรูพ่าย,2024-03-18,n/a,0.6,76.8,30.7,68.8,1010.5
ป้อมปราบศัตรูพ่าย,2024-03-19,n/a,0.7,43.4,30.6,70.1,1011.0
ป้อมปราบศัตรูพ่าย,2024-03-20,n/a,0.3,123.4,26.7,84.5,1014.0
ป้อมปราบศัตรูพ่าย,2024-03-21,n/a,0.1,171.9,28.9,67.0,1012.2
ป้อมปราบศัตรูพ่าย,2024-03-22,38.8,0.4,148.3,30.7,64.9,1008.9
ป้อมปราบศัตรูพ่าย,2024-03-23,20.1,0.6,86.7,30.5,69.8,1008.8
ป้อมปราบศัตรูพ่าย,2024-03-24,21.7,0.5,56.3,31.2,70.8,1010.4
ป้อมปราบศัตรูพ่าย,2024-03-25,21.7,0.6,90.1,31.3,70.0,1010.4
