district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
คันนายาว,2023-01-01,31.3,0.7,83.0,24.5,61.2,1016.0
คันนายาว,2023-01-02,33.2,0.6,135.7,24.9,62.6,1016.2
คันนายาว,2023-01-03,28.9,0.7,95.9,26.7,62.2,1015.6
คันนายาว,2023-01-04,26.5,0.6,74.6,27.4,57.2,1015.0
คันนายาว,2023-01-05,31.3,0.6,74.6,27.0,61.5,1014.6
คันนายาว,2023-01-06,22.1,0.9,91.6,26.6,60.5,1015.2
คันนายาว,2023-01-07,22.7,0.8,122.1,25.4,55.0,1014.8
คันนายาว,2023-01-08,39.2,0.6,67.7,26.6,53.6,1013.6
คันนายาว,2023-01-09,45.1,0.6,62.3,27.8,56.0,1013.4
คันนายาว,2023-01-10,40.0,0.8,105.1,28.2,64.4,1012.3
คันนายาว,2023-01-11,20.9,0.9,140.8,25.7,80.2,1011.7
คันนายาว,2023-01-12,30.2,0.5,154.5,26.8,79.4,1010.9
คันนายาว,2023-01-13,36.7,0.5,198.7,27.8,79.2,1011.6
คันนายาว,2023-01-14,22.7,0.5,220.2,28.3,76.8,1010.0
คันนายาว,2023-01-15,26.5,0.4,267.5,28.1,70.2,1009.2
คันนายาว,2023-01-16,35.1,0.4,210.6,27.6,68.6,1011.0
คันนายาว,2023-01-17,44.8,0.7,141.2,27.8,68.1,1012.6
คันนายาว,2023-01-18,34.0,0.9,130.2,27.1,62.1,1014.5
คันนายาว,2023-01-19,29.1,0.7,121.7,26.3,59.2,1014.2
คันนายาว,2023-01-20,35.3,0.7,103.1,26.4,58.2,1013.8
คันนายาว,2023-01-21,35.3,0.6,115.3,27.0,52.1,1012.7
คันนายาว,2023-01-22,48.0,0.5,141.8,26.5,53.0,1011.4
คันนายาว,2023-01-23,61.5,0.5,119.5,27.9,53.0,1010.3
คันนายาว,2023-01-24,59.3,0.9,97.3,28.0,55.7,1011.2
คันนายาว,2023-01-25,26.1,1.0,125.2,24.5,53.9,1013.3
คันนายาว,2023-01-26,46.2,0.5,150.9,25.8,52.8,1012.1
คันนายาว,2023-01-27,56.6,0.7,118.9,26.9,55.3,1011.6
คันนายาว,2023-01-28,31.3,1.0,105.1,24.6,58.3,1012.6
คันนายาว,2023-01-29,33.9,1.0,103.3,23.4,54.9,1014.1
คันนายาว,2023-01-30,40.3,0.6,110.9,22.6,51.7,1015.1
คันนายาว,2023-01-31,60.9,0.4,209.2,24.9,47.5,1012.4
คันนายาว,2023-02-01,88.9,0.4,157.6,26.9,51.6,1010.5
คันนายาว,2023-02-02,99.3,0.5,159.9,28.7,55.8,1010.2
คันนายาว,2023-02-03,43.8,0.5,233.7,28.9,69.2,1010.7
คันนายาว,2023-02-04,32.6,0.6,221.4,28.6,78.1,1010.1
คันนายาว,2023-02-05,25.1,0.5,234.8,27.9,78.6,1010.1
คันนายาว,2023-02-06,18.6,0.7,238.3,28.7,77.6,1010.0
คันนายาว,2023-02-07,16.6,0.7,227.1,28.7,75.4,1010.3
คันนายาว,2023-02-08,18.9,0.7,223.1,29.1,74.7,1010.0
คันนายาว,2023-02-09,17.8,0.7,234.0,29.0,77.1,1010.2
คันนายาว,2023-02-10,14.0,0.8,235.6,29.0,74.9,1010.7
คันนายาว,2023-02-11,14.6,0.8,232.0,29.3,71.6,1010.7
คันนายาว,2023-02-12,16.0,0.8,232.2,29.3,74.0,1010.9
คันนายาว,2023-02-13,19.2,0.8,228.8,29.1,75.9,1010.7
คันนายาว,2023-02-14,22.2,0.7,222.0,29.6,74.8,1010.3
คันนายาว,2023-02-15,42.8,0.5,211.0,25.7,94.0,1011.9
คันนายาว,2023-02-16,34.4,0.7,145.3,26.1,78.7,1013.9
คันนายาว,2023-02-17,39.1,0.9,93.4,26.7,66.1,1013.9
คันนายาว,2023-02-18,51.9,0.7,54.3,27.5,57.7,1012.9
คันนายาว,2023-02-19,61.6,0.5,136.2,29.0,56.7,1011.7
คันนายาว,2023-02-20,45.1,0.9,131.6,28.5,58.5,1012.0
คันนายาว,2023-02-21,41.8,0.7,94.1,28.6,57.3,1013.0
คันนายาว,2023-02-22,52.9,0.7,117.2,28.7,56.2,1013.0
คันนายาว,2023-02-23,54.2,0.5,178.7,29.0,52.1,1012.1
คันนายาว,2023-02-24,65.5,0.6,109.9,29.6,51.8,1011.6
คันนายาว,2023-02-25,45.9,1.1,116.8,28.0,50.9,1014.9
คันนายาว,2023-02-26,36.1,1.1,111.8,26.0,53.9,1018.0
คันนายาว,2023-02-27,42.9,0.8,106.0,25.6,55.3,1017.7
คันนายาว,2023-02-28,60.5,0.6,101.6,27.2,52.1,1016.0
คันนายาว,2023-03-01,58.1,0.5,93.3,29.2,51.4,1014.7
คันนายาว,2023-03-02,55.8,0.8,116.2,30.2,49.8,1014.4
คันนายาว,2023-03-03,44.1,0.7,112.0,28.8,48.5,1015.9
คันนายาว,2023-03-04,64.0,0.8,107.8,28.1,53.4,1016.7
คันนายาว,2023-03-05,60.7,0.7,113.7,27.8,56.3,1016.3
คันนายาว,2023-03-06,67.7,0.7,132.1,28.5,55.7,1014.9
คันนายาว,2023-03-07,91.1,0.5,157.5,29.2,57.1,1014.0
คันนายาว,2023-03-08,80.2,0.5,198.0,29.6,66.9,1013.6
คันนายาว,2023-03-09,62.2,0.6,191.3,29.2,73.7,1012.4
คันนายาว,2023-03-10,58.4,0.6,189.9,29.1,75.7,1012.0
คันนายาว,2023-03-11,44.3,0.6,232.4,29.2,77.8,1011.9
คันนายาว,2023-03-12,39.9,0.6,227.1,29.3,77.2,1011.9
คันนายาว,2023-03-13,49.5,0.8,136.4,28.3,68.4,1012.8
คันนายาว,2023-03-14,51.1,0.6,143.1,28.7,58.1,1011.2
คันนายาว,2023-03-15,55.4,0.6,222.9,29.0,69.4,1010.9
คันนายาว,2023-03-16,31.9,0.7,230.7,29.1,74.9,1012.1
คันนายาว,2023-03-17,27.8,0.7,231.7,29.4,73.0,1011.8
คันนายาว,2023-03-18,24.4,0.7,229.7,29.7,73.2,1010.7
คันนายาว,2023-03-19,25.7,0.8,238.1,29.6,74.5,1009.9
คันนายาว,2023-03-20,25.0,0.8,234.5,30.0,74.8,1009.3
คันนายาว,2023-03-21,24.2,0.9,234.7,29.9,75.5,1009.1
คันนายาว,2023-03-22,26.4,0.8,239.2,30.3,75.0,1007.7
คันนายาว,2023-03-23,17.6,0.8,232.6,30.4,74.2,1007.8
คันนายาว,2023-03-24,21.1,0.8,233.9,30.4,76.7,1008.2
คันนายาว,2023-03-25,22.4,0.8,234.9,30.6,75.3,1008.8
คันนายาว,2023-03-26,18.1,0.8,235.8,30.8,73.6,1008.3
คันนายาว,2023-03-27,20.1,0.8,231.0,30.6,74.1,1008.4
คันนายาว,2023-03-28,14.6,0.9,230.6,30.5,73.2,1010.1
คันนายาว,2023-03-29,12.5,0.9,224.6,30.6,67.8,1010.8
คันนายาว,2023-03-30,20.4,0.9,205.9,29.5,75.9,1009.2
คันนายาว,2023-03-31,18.1,0.9,231.6,30.7,73.6,1008.7
คันนายาว,2023-04-01,19.1,0.9,229.4,30.8,71.8,1008.7
คันนายาว,2023-04-02,23.1,0.9,236.8,30.7,72.3,1008.4
คันนายาว,2023-04-03,29.6,0.8,229.7,31.3,64.6,1007.7
คันนายาว,2023-04-04,41.7,0.7,227.2,31.3,67.3,1007.2
คันนายาว,2023-04-05,48.7,0.7,246.4,31.1,63.0,1007.5
คันนายาว,2023-04-06,37.9,0.7,223.8,31.8,68.8,1008.1
คันนายาว,2023-04-07,29.8,0.6,215.0,30.0,74.5,1010.0
คันนายาว,2023-04-08,23.2,0.7,216.7,30.9,71.9,1011.8
คันนายาว,2023-04-09,25.5,0.8,206.8,31.1,71.2,1011.9
คันนายาว,2023-04-10,17.8,0.9,220.3,31.3,73.1,1010.2
คันนายาว,2023-04-11,30.8,0.8,222.4,31.8,72.1,1009.1
คันนายาว,2023-04-12,35.8,0.9,225.5,31.5,76.4,1008.0
คันนายาว,2023-04-13,42.5,0.7,226.3,32.1,70.9,1007.9
คันนายาว,2023-04-14,48.9,0.7,225.6,32.1,69.0,1007.6
คันนายาว,2023-04-15,56.4,0.7,221.1,32.0,71.3,1007.0
คันนายาว,2023-04-16,52.3,0.8,207.0,30.2,76.8,1007.6
คันนายาว,2023-04-17,53.1,0.7,211.6,31.5,67.5,1008.4
คันนายาว,2023-04-18,46.9,0.7,227.2,31.7,70.9,1008.7
คันนายาว,2023-04-19,48.3,0.7,240.7,32.1,71.7,1006.1
คันนายาว,2023-04-20,46.0,0.9,258.0,32.7,61.4,1004.4
คันนายาว,2023-04-21,55.7,0.9,258.6,32.7,61.2,1004.7
คันนายาว,2023-04-22,55.2,0.6,237.4,32.8,65.2,1005.5
คันนายาว,2023-04-23,38.7,0.8,228.2,32.5,68.0,1007.7
คันนายาว,2023-04-24,30.1,0.5,197.5,31.9,68.3,1009.7
คันนายาว,2023-04-25,27.8,0.7,204.1,30.0,76.1,1008.2
คันนายาว,2023-04-26,27.9,0.5,186.6,26.6,87.2,1009.3
คันนายาว,2023-04-27,45.3,0.5,158.2,30.1,74.5,1009.3
คันนายาว,2023-04-28,35.8,0.6,215.6,30.4,75.1,1009.0
คันนายาว,2023-04-29,28.9,0.7,216.0,32.1,70.7,1007.8
คันนายาว,2023-04-30,26.5,0.7,174.4,28.2,83.7,1008.5
คันนายาว,2023-05-01,33.3,0.5,166.7,30.1,73.8,1008.9
คันนายาว,2023-05-02,32.8,0.6,187.2,30.6,75.7,1009.2
คันนายาว,2023-05-03,20.7,0.8,213.9,31.8,70.7,1009.9
คันนายาว,2023-05-04,13.8,0.8,231.1,32.2,69.6,1008.1
คันนายาว,2023-05-05,19.3,0.8,240.4,33.0,67.7,1005.4
คันนายาว,2023-05-06,20.4,0.8,257.1,33.8,63.6,1003.8
คันนายาว,2023-05-07,20.4,0.9,260.0,34.2,60.7,1003.8
คันนายาว,2023-05-08,22.7,0.8,204.8,32.5,70.0,1005.0
คันนายาว,2023-05-09,22.5,0.8,183.9,31.3,70.3,1007.2
คันนายาว,2023-05-10,17.3,0.5,172.9,29.1,77.4,1008.8
คันนายาว,2023-05-11,30.1,0.4,232.2,29.3,82.7,1009.3
คันนายาว,2023-05-12,16.4,0.7,225.6,31.6,69.6,1009.2
คันนายาว,2023-05-13,17.6,0.6,173.3,30.1,76.3,1009.4
คันนายาว,2023-05-14,15.8,0.8,237.0,31.9,64.1,1009.1
คันนายาว,2023-05-15,28.5,0.7,193.9,31.2,71.2,1009.7
คันนายาว,2023-05-16,33.4,0.5,239.7,31.6,62.9,1010.3
คันนายาว,2023-05-17,29.6,0.9,284.7,32.4,59.1,1010.3
คันนายาว,2023-05-18,25.1,1.2,295.8,32.9,59.4,1009.4
คันนายาว,2023-05-19,27.9,1.2,297.9,33.0,57.8,1007.4
คันนายาว,2023-05-20,26.9,1.1,293.4,32.9,55.3,1006.9
คันนายาว,2023-05-21,28.6,0.8,261.4,33.2,58.6,1007.8
คันนายาว,2023-05-22,24.2,1.0,265.1,32.8,63.6,1008.6
คันนายาว,2023-05-23,23.3,0.9,270.5,31.9,63.5,1008.7
คันนายาว,2023-05-24,26.7,0.7,226.9,31.2,68.0,1008.1
คันนายาว,2023-05-25,27.7,0.9,260.3,31.8,63.9,1008.6
คันนายาว,2023-05-26,30.7,0.9,270.5,32.6,61.3,1008.2
คันนายาว,2023-05-27,25.6,0.9,281.9,32.4,61.5,1006.5
คันนายาว,2023-05-28,23.5,0.8,187.5,30.4,70.9,1006.1
คันนายาว,2023-05-29,21.0,0.7,226.0,29.3,76.3,1007.0
คันนายาว,2023-05-30,19.7,0.6,220.2,29.3,78.3,1006.9
คันนายาว,2023-05-31,21.3,0.6,214.5,30.6,77.3,1006.1
คันนายาว,2023-06-01,20.6,1.2,282.2,32.3,63.5,1005.6
คันนายาว,2023-06-02,22.0,1.0,275.6,32.4,63.4,1006.3
คันนายาว,2023-06-03,17.9,0.8,261.0,32.4,63.2,1007.4
คันนายาว,2023-06-04,10.1,0.7,250.4,32.1,66.9,1007.2
คันนายาว,2023-06-05,13.5,0.9,275.0,31.6,64.8,1006.2
คันนายาว,2023-06-06,18.0,0.8,246.2,31.0,67.7,1005.8
คันนายาว,2023-06-07,16.3,0.9,236.6,30.9,70.0,1006.6
คันนายาว,2023-06-08,15.2,0.9,203.0,28.5,81.0,1007.6
คันนายาว,2023-06-09,12.0,0.7,249.9,29.7,72.8,1006.9
คันนายาว,2023-06-10,12.3,0.7,247.2,30.2,74.2,1005.8
คันนายาว,2023-06-11,9.7,0.9,241.0,30.4,71.1,1005.3
คันนายาว,2023-06-12,11.3,1.0,249.9,30.0,70.5,1005.9
คันนายาว,2023-06-13,10.2,0.9,250.6,29.7,75.6,1007.0
คันนายาว,2023-06-14,14.2,0.8,261.2,29.9,75.1,1008.6
คันนายาว,2023-06-15,10.6,0.7,245.4,30.4,73.8,1008.0
คันนายาว,2023-06-16,10.0,0.8,246.8,30.5,73.6,1007.1
คันนายาว,2023-06-17,9.9,0.7,247.6,30.4,74.6,1007.8
คันนายาว,2023-06-18,13.5,0.6,234.3,29.0,82.5,1008.6
คันนายาว,2023-06-19,14.5,0.6,190.7,29.5,76.6,1008.1
คันนายาว,2023-06-20,15.1,0.6,239.8,30.7,72.1,1008.0
คันนายาว,2023-06-21,14.9,0.6,267.5,31.3,71.3,1008.7
คันนายาว,2023-06-22,19.3,0.5,224.9,29.5,79.2,1008.9
คันนายาว,2023-06-23,15.7,0.8,232.9,32.3,64.1,1007.2
คันนายาว,2023-06-24,8.8,1.4,305.9,31.7,61.0,1006.9
คันนายาว,2023-06-25,9.6,1.2,282.6,31.1,62.7,1007.0
คันนายาว,2023-06-26,9.2,1.4,277.2,31.0,60.4,1007.5
คันนายาว,2023-06-27,14.1,0.9,229.0,31.2,63.9,1007.5
คันนายาว,2023-06-28,15.8,0.9,275.0,31.0,69.9,1008.1
