district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
หนองแขม,2023-01-01,45.5,1.3,301.3,24.3,67.2,1016.0
หนองแขม,2023-01-02,40.5,1.2,298.9,25.0,63.8,1016.2
หนองแขม,2023-01-03,34.8,1.4,296.9,26.6,64.2,1015.7
หนองแขม,2023-01-04,36.0,1.4,298.5,26.9,63.3,1015.0
หนองแขม,2023-01-05,40.2,1.4,298.4,26.7,67.3,1014.6
หนองแขม,2023-01-06,32.5,1.1,284.7,26.5,62.9,1015.0
หนองแขม,2023-01-07,27.9,0.8,228.6,26.0,52.7,1014.7
หนองแขม,2023-01-08,49.5,1.3,308.8,26.4,58.0,1013.7
หนองแขม,2023-01-09,57.7,1.3,304.0,27.5,60.8,1013.5
หนองแขม,2023-01-10,49.2,0.7,224.0,27.5,70.7,1012.2
หนองแขม,2023-01-11,27.6,0.7,62.2,26.6,77.5,1011.5
หนองแขม,2023-01-12,38.5,0.5,131.9,27.0,81.8,1010.9
หนองแขม,2023-01-13,29.1,0.6,132.4,27.8,83.5,1011.5
หนองแขม,2023-01-14,32.0,0.6,108.2,28.2,82.3,1009.8
หนองแขม,2023-01-15,40.2,0.8,182.2,27.7,73.2,1009.2
หนองแขม,2023-01-16,42.9,0.5,88.7,27.6,73.3,1011.1
หนองแขม,2023-01-17,50.3,0.5,143.0,27.3,74.3,1012.6
หนองแขม,2023-01-18,49.3,0.8,87.2,27.6,62.9,1014.4
หนองแขม,2023-01-19,44.7,0.9,277.8,26.5,60.2,1014.1
หนองแขม,2023-01-20,47.6,1.1,295.0,26.2,62.2,1013.8
หนองแขม,2023-01-21,51.0,1.2,277.9,26.4,60.7,1012.7
หนองแขม,2023-01-22,67.1,1.1,290.1,26.5,58.6,1011.3
หนองแขม,2023-01-23,72.0,1.0,307.1,27.5,54.7,1010.2
หนองแขม,2023-01-24,77.0,1.1,223.0,28.0,56.3,1011.2
หนองแขม,2023-01-25,35.8,1.5,254.8,24.5,56.0,1013.3
หนองแขม,2023-01-26,73.4,1.0,306.5,25.6,56.9,1012.1
หนองแขม,2023-01-27,74.4,1.0,280.8,27.1,56.0,1011.5
หนองแขม,2023-01-28,36.4,1.3,272.5,24.8,58.9,1012.7
หนองแขม,2023-01-29,34.9,1.5,284.3,23.5,53.6,1014.1
หนองแขม,2023-01-30,47.6,1.6,290.4,21.8,52.8,1015.2
หนองแขม,2023-01-31,88.7,0.8,302.8,24.6,48.1,1012.4
หนองแขม,2023-02-01,100.8,0.5,185.9,26.5,55.1,1010.5
หนองแขม,2023-02-02,111.4,0.6,196.2,28.4,63.1,1010.0
หนองแขม,2023-02-03,42.0,0.7,118.6,28.5,74.5,1010.7
หนองแขม,2023-02-04,28.0,0.7,112.5,28.3,83.4,1010.1
หนองแขม,2023-02-05,28.5,0.6,135.1,28.5,78.8,1010.0
หนองแขม,2023-02-06,21.0,0.8,111.4,28.4,81.4,1009.9
หนองแขม,2023-02-07,20.2,0.9,121.8,28.0,82.7,1010.4
หนองแขม,2023-02-08,18.6,0.8,115.5,28.4,81.6,1010.0
หนองแขม,2023-02-09,16.4,1.1,126.6,28.6,81.8,1010.2
หนองแขม,2023-02-10,15.2,0.8,117.6,28.6,78.5,1010.7
หนองแขม,2023-02-11,15.0,1.0,127.3,28.8,76.5,1010.5
หนองแขม,2023-02-12,16.6,1.0,124.6,28.6,80.8,1010.8
หนองแขม,2023-02-13,19.0,1.0,125.1,28.5,84.5,1010.7
หนองแขม,2023-02-14,23.0,0.8,120.0,29.0,82.3,1010.2
หนองแขม,2023-02-15,37.0,0.5,135.9,25.3,95.6,1012.2
หนองแขม,2023-02-16,41.2,0.8,260.6,26.0,82.8,1013.9
หนองแขม,2023-02-17,47.5,1.3,259.6,26.6,70.4,1013.9
หนองแขม,2023-02-18,57.9,1.1,301.1,27.4,64.1,1013.0
หนองแขม,2023-02-19,62.5,1.0,287.8,28.7,58.4,1011.7
หนองแขม,2023-02-20,51.7,0.9,186.7,29.0,59.4,1011.9
หนองแขม,2023-02-21,51.8,0.8,211.2,28.8,59.1,1013.1
หนองแขม,2023-02-22,60.2,0.7,227.9,29.2,57.2,1013.0
หนองแขม,2023-02-23,69.1,0.6,195.8,29.0,58.8,1012.2
หนองแขม,2023-02-24,81.2,0.8,208.2,30.0,54.2,1011.6
หนองแขม,2023-02-25,57.0,1.2,137.8,28.5,50.8,1014.9
หนองแขม,2023-02-26,44.1,1.2,269.4,26.3,53.9,1018.1
หนองแขม,2023-02-27,50.5,1.4,307.2,25.2,56.8,1017.6
หนองแขม,2023-02-28,69.2,1.2,304.0,26.7,55.7,1016.2
หนองแขม,2023-03-01,74.5,0.9,312.4,29.0,54.6,1014.7
หนองแขม,2023-03-02,85.9,0.8,273.0,30.1,53.9,1014.3
หนองแขม,2023-03-03,58.4,0.7,230.8,29.4,49.8,1015.8
หนองแขม,2023-03-04,75.5,0.9,181.0,28.4,55.8,1016.6
หนองแขม,2023-03-05,68.9,0.8,235.2,28.1,57.1,1016.1
หนองแขม,2023-03-06,87.5,0.7,215.6,28.6,61.0,1014.8
หนองแขม,2023-03-07,105.4,0.5,147.9,29.0,61.0,1014.0
หนองแขม,2023-03-08,92.4,0.5,94.6,29.2,68.6,1013.6
หนองแขม,2023-03-09,63.5,0.7,111.9,29.1,78.4,1012.4
หนองแขม,2023-03-10,57.4,0.6,105.3,29.0,80.0,1012.0
หนองแขม,2023-03-11,45.2,0.8,117.6,28.7,84.6,1011.9
หนองแขม,2023-03-12,37.7,0.8,121.1,28.9,82.0,1011.9
หนองแขม,2023-03-13,54.9,1.1,153.2,27.7,74.6,1012.7
หนองแขม,2023-03-14,75.8,0.9,249.2,28.0,67.9,1011.3
หนองแขม,2023-03-15,61.6,0.6,115.3,28.4,76.0,1011.0
หนองแขม,2023-03-16,31.8,0.8,122.8,28.8,78.8,1012.1
หนองแขม,2023-03-17,26.9,0.8,118.0,29.0,77.1,1011.9
หนองแขม,2023-03-18,26.4,0.8,113.3,29.2,77.9,1010.7
หนองแขม,2023-03-19,24.3,0.9,122.2,29.2,79.2,1010.0
หนองแขม,2023-03-20,28.5,0.9,116.4,29.5,80.1,1009.3
หนองแขม,2023-03-21,35.0,1.0,123.1,29.5,81.8,1009.1
หนองแขม,2023-03-22,24.8,1.0,124.5,29.7,82.9,1007.8
หนองแขม,2023-03-23,19.9,1.0,124.2,30.0,82.1,1007.8
หนองแขม,2023-03-24,24.7,0.9,118.9,30.2,81.9,1008.3
หนองแขม,2023-03-25,22.9,1.0,122.8,30.0,83.4,1008.8
หนองแขม,2023-03-26,19.8,1.0,125.9,30.1,81.6,1008.4
หนองแขม,2023-03-27,21.8,1.0,121.4,30.1,81.8,1008.5
หนองแขม,2023-03-28,18.4,1.1,126.5,29.9,77.7,1010.1
หนองแขม,2023-03-29,14.8,1.0,117.2,30.4,70.3,1010.8
หนองแขม,2023-03-30,17.2,1.0,119.8,30.0,80.6,1009.1
หนองแขม,2023-03-31,20.4,1.1,122.4,30.3,78.6,1008.8
หนองแขม,2023-04-01,23.5,1.1,124.6,30.3,80.1,1008.7
หนองแขม,2023-04-02,28.9,0.9,126.0,30.3,79.1,1008.5
หนองแขม,2023-04-03,40.6,0.8,132.0,31.1,68.1,1007.8
หนองแขม,2023-04-04,52.6,0.8,162.8,31.4,68.1,1007.3
หนองแขม,2023-04-05,52.6,0.7,143.2,31.3,63.7,1007.6
หนองแขม,2023-04-06,56.9,0.7,108.7,31.4,68.5,1008.3
หนองแขม,2023-04-07,27.7,0.8,117.1,29.6,79.8,1010.0
หนองแขม,2023-04-08,20.9,0.9,112.5,30.6,78.4,1011.8
หนองแขม,2023-04-09,17.7,0.9,117.6,31.0,78.1,1012.0
หนองแขม,2023-04-10,17.9,0.9,119.9,30.8,79.2,1010.3
หนองแขม,2023-04-11,34.9,0.9,120.7,31.4,77.7,1009.1
หนองแขม,2023-04-12,36.3,1.1,121.3,31.0,83.0,1008.1
หนองแขม,2023-04-13,46.5,0.8,136.5,31.7,72.1,1007.9
หนองแขม,2023-04-14,50.4,0.8,120.0,31.4,75.8,1007.7
หนองแขม,2023-04-15,60.2,0.8,117.5,31.5,80.2,1007.0
หนองแขม,2023-04-16,60.8,0.8,108.8,30.0,86.5,1007.5
หนองแขม,2023-04-17,54.2,0.8,114.7,31.1,76.5,1008.4
หนองแขม,2023-04-18,51.2,1.0,114.5,31.3,78.1,1008.8
หนองแขม,2023-04-19,55.3,0.9,140.1,31.7,76.6,1006.2
หนองแขม,2023-04-20,56.5,0.9,164.5,32.2,68.6,1004.6
หนองแขม,2023-04-21,59.7,0.8,152.0,32.3,65.8,1004.9
หนองแขม,2023-04-22,61.3,0.8,142.7,32.6,67.1,1005.6
หนองแขม,2023-04-23,42.5,1.1,122.0,32.0,73.4,1007.7
หนองแขม,2023-04-24,30.4,0.7,120.9,32.3,69.8,1009.7
หนองแขม,2023-04-25,28.9,0.8,113.2,32.2,65.6,1008.1
หนองแขม,2023-04-26,35.2,0.6,135.1,27.4,89.1,1009.2
หนองแขม,2023-04-27,47.4,0.7,169.9,30.4,75.0,1009.3
หนองแขม,2023-04-28,36.4,0.7,101.5,31.7,73.5,1009.0
หนองแขม,2023-04-29,29.7,0.9,135.4,31.9,73.6,1007.9
หนองแขม,2023-04-30,26.6,0.7,130.5,29.6,73.2,1008.4
หนองแขม,2023-05-01,39.4,0.7,127.8,30.6,70.1,1008.9
หนองแขม,2023-05-02,25.9,0.7,95.7,31.4,75.8,1009.3
หนองแขม,2023-05-03,25.9,0.8,120.9,31.8,70.1,1010.1
หนองแขม,2023-05-04,18.8,0.9,111.2,31.9,73.0,1008.2
หนองแขม,2023-05-05,24.6,0.8,121.2,32.9,69.7,1005.5
หนองแขม,2023-05-06,29.7,0.8,160.4,33.8,63.9,1004.0
หนองแขม,2023-05-07,26.5,0.9,140.8,34.0,62.1,1003.9
หนองแขม,2023-05-08,22.6,0.8,103.9,33.1,69.4,1004.9
หนองแขม,2023-05-09,33.8,0.8,156.8,31.9,72.5,1007.2
หนองแขม,2023-05-10,29.8,0.7,165.3,29.5,76.2,1008.8
หนองแขม,2023-05-11,23.7,0.5,98.0,30.0,80.2,1009.3
หนองแขม,2023-05-12,15.1,1.0,122.4,31.3,71.5,1009.2
หนองแขม,2023-05-13,20.9,1.0,156.7,30.3,77.5,1009.4
หนองแขม,2023-05-14,26.4,0.9,108.9,30.4,76.3,1009.1
หนองแขม,2023-05-15,34.7,0.7,95.6,31.4,74.0,1009.6
หนองแขม,2023-05-16,51.9,0.6,191.1,31.6,66.9,1010.4
หนองแขม,2023-05-17,42.8,0.9,214.7,32.5,62.8,1010.4
หนองแขม,2023-05-18,38.0,1.0,198.4,33.0,62.6,1009.6
หนองแขม,2023-05-19,42.1,1.1,243.1,33.2,59.2,1007.7
หนองแขม,2023-05-20,42.7,1.0,213.5,32.9,58.0,1007.1
หนองแขม,2023-05-21,36.9,0.7,136.6,32.7,62.7,1007.9
หนองแขม,2023-05-22,34.0,0.8,202.2,32.7,65.4,1008.8
หนองแขม,2023-05-23,34.7,0.7,171.3,31.4,66.2,1008.9
หนองแขม,2023-05-24,41.0,0.7,123.3,31.7,66.1,1008.3
หนองแขม,2023-05-25,30.1,0.7,162.6,31.6,66.9,1008.7
หนองแขม,2023-05-26,39.3,1.0,241.2,33.0,60.7,1008.3
หนองแขม,2023-05-27,40.9,1.0,227.5,32.9,61.5,1006.6
หนองแขม,2023-05-28,33.5,0.8,219.6,31.0,66.4,1006.1
หนองแขม,2023-05-29,41.0,0.8,227.4,28.5,84.5,1007.1
หนองแขม,2023-05-30,30.2,0.6,127.8,28.7,85.6,1007.0
หนองแขม,2023-05-31,33.6,0.6,181.9,31.0,76.2,1006.2
หนองแขม,2023-06-01,n/a,0.7,145.6,31.8,69.6,1005.8
หนองแขม,2023-06-02,n/a,0.6,107.3,32.0,68.2,1006.5
หนองแขม,2023-06-03,30.1,0.8,184.1,32.0,67.3,1007.5
หนองแขม,2023-06-04,17.5,0.7,95.6,31.6,71.7,1007.3
หนองแขม,2023-06-05,21.2,0.5,100.0,30.5,71.3,1006.3
หนองแขม,2023-06-06,23.6,0.6,105.9,30.4,71.6,1005.8
หนองแขม,2023-06-07,20.3,0.8,98.5,30.1,76.3,1006.6
หนองแขม,2023-06-08,19.6,0.6,144.0,29.3,81.0,1007.5
หนองแขม,2023-06-09,18.5,0.6,124.4,29.6,75.9,1007.0
หนองแขม,2023-06-10,18.4,0.5,113.0,30.2,76.1,1005.9
หนองแขม,2023-06-11,16.8,0.6,103.3,30.4,70.6,1005.4
หนองแขม,2023-06-12,19.2,0.6,107.0,28.9,77.2,1006.0
หนองแขม,2023-06-13,16.4,0.6,119.8,28.8,82.2,1007.2
หนองแขม,2023-06-14,17.6,0.6,95.6,30.3,73.8,1008.6
หนองแขม,2023-06-15,15.1,0.6,97.8,30.3,74.6,1008.1
หนองแขม,2023-06-16,14.7,0.6,95.7,30.6,75.0,1007.2
หนองแขม,2023-06-17,16.6,0.6,90.3,31.1,71.0,1008.1
หนองแขม,2023-06-18,19.2,0.7,102.9,29.5,78.9,1008.5
