district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ปทุมวัน,2023-01-01,33.7,25.9,110.0,0.0,53.7,1015.5
ปทุมวัน,2023-01-02,40.1,26.1,140.4,0.0,54.8,1015.7
ปทุมวัน,2023-01-03,38.0,27.5,133.0,0.0,56.3,1015.2
ปทุมวัน,2023-01-04,31.6,28.3,204.9,0.0,53.0,1014.6
ปทุมวัน,2023-01-05,35.7,28.3,160.7,0.0,54.5,1014.1
ปทุมวัน,2023-01-06,29.0,27.5,82.4,0.0,55.1,1014.6
ปทุมวัน,2023-01-07,30.1,26.3,74.2,0.0,49.9,1014.3
ปทุมวัน,2023-01-08,49.7,27.4,161.5,0.0,49.5,1013.2
ปทุมวัน,2023-01-09,56.3,28.6,174.2,0.0,53.2,1013.0
ปทุมวัน,2023-01-10,47.0,28.6,141.9,0.0,61.3,1011.9
ปทุมวัน,2023-01-11,26.5,26.5,66.3,0.0,74.1,1011.1
ปทุมวัน,2023-01-12,34.7,27.5,136.8,0.0,74.0,1010.5
ปทุมวัน,2023-01-13,31.1,28.2,194.6,0.0,76.1,1011.2
ปทุมวัน,2023-01-14,25.2,28.6,292.6,0.0,74.8,1009.6
ปทุมวัน,2023-01-15,31.4,28.8,273.0,0.0,65.3,1008.9
ปทุมวัน,2023-01-16,29.9,28.6,258.9,0.0,67.3,1010.7
ปทุมวัน,2023-01-17,37.1,28.7,141.2,0.0,62.6,1012.2
ปทุมวัน,2023-01-18,37.9,28.3,64.5,0.0,55.5,1014.0
ปทุมวัน,2023-01-19,34.6,27.7,65.1,0.0,51.0,1013.8
ปทุมวัน,2023-01-20,38.7,27.8,111.0,0.0,50.5,1013.4
ปทุมวัน,2023-01-21,43.0,28.3,194.9,0.0,47.5,1012.4
ปทุมวัน,2023-01-22,51.4,28.3,116.6,0.0,43.3,1011.0
ปทุมวัน,2023-01-23,62.1,29.6,179.8,0.0,43.8,1010.0
ปทุมวัน,2023-01-24,59.0,29.4,115.7,0.0,47.1,1010.8
ปทุมวัน,2023-01-25,32.4,25.6,116.9,0.0,49.4,1012.8
ปทุมวัน,2023-01-26,56.1,27.3,174.2,0.0,47.4,1011.8
ปทุมวัน,2023-01-27,61.3,28.3,105.1,0.0,46.9,1011.1
ปทุมวัน,2023-01-28,33.3,26.0,67.2,0.0,52.1,1012.1
ปทุมวัน,2023-01-29,39.1,24.8,67.4,0.0,48.4,1013.5
ปทุมวัน,2023-01-30,47.2,23.9,179.0,0.0,44.0,1014.7
ปทุมวัน,2023-01-31,80.8,25.8,212.2,0.0,43.0,1012.0
ปทุมวัน,2023-02-01,92.3,28.3,182.6,0.0,43.4,1010.1
ปทุมวัน,2023-02-02,100.9,29.7,189.3,0.0,53.5,1009.7
ปทุมวัน,2023-02-03,49.7,29.0,269.8,0.0,67.8,1010.3
ปทุมวัน,2023-02-04,33.3,28.8,294.4,0.0,75.3,1009.8
ปทุมวัน,2023-02-05,26.9,29.1,297.8,0.0,68.3,1009.7
ปทุมวัน,2023-02-06,27.4,29.0,215.5,0.0,73.7,1009.7
ปทุมวัน,2023-02-07,22.6,28.6,281.5,0.0,73.6,1009.9
ปทุมวัน,2023-02-08,22.2,29.0,243.2,0.0,72.3,1009.8
ปทุมวัน,2023-02-09,20.7,28.8,238.3,0.0,75.2,1010.0
ปทุมวัน,2023-02-10,18.6,29.0,275.6,0.0,71.5,1010.4
ปทุมวัน,2023-02-11,19.4,29.2,177.3,0.0,68.9,1010.5
ปทุมวัน,2023-02-12,21.5,29.1,218.4,0.0,73.2,1010.7
ปทุมวัน,2023-02-13,23.8,28.8,218.4,0.0,75.9,1010.5
ปทุมวัน,2023-02-14,28.0,29.6,228.9,0.0,73.8,1010.1
ปทุมวัน,2023-02-15,41.9,26.1,141.8,0.0,87.6,1011.7
ปทุมวัน,2023-02-16,37.8,26.7,117.1,0.0,72.8,1013.6
ปทุมวัน,2023-02-17,43.8,27.7,157.7,0.0,59.7,1013.6
ปทุมวัน,2023-02-18,58.2,28.5,199.3,0.0,54.3,1012.7
ปทุมวัน,2023-02-19,64.0,29.8,214.3,0.0,51.6,1011.5
ปทุมวัน,2023-02-20,49.7,29.5,109.8,0.0,53.3,1011.7
ปทุมวัน,2023-02-21,44.9,29.6,103.4,0.0,50.3,1012.7
ปทุมวัน,2023-02-22,52.9,29.8,87.3,0.0,49.6,1012.7
ปทุมวัน,2023-02-23,57.3,30.3,122.6,0.0,45.9,1011.8
ปทุมวัน,2023-02-24,70.5,30.8,98.6,0.0,45.0,1011.2
ปทุมวัน,2023-02-25,54.0,29.2,63.4,0.0,45.2,1014.4
ปทุมวัน,2023-02-26,41.5,27.1,80.7,0.0,48.6,1017.6
ปทุมวัน,2023-02-27,51.4,26.6,110.6,0.0,49.8,1017.3
ปทุมวัน,2023-02-28,68.0,28.3,197.6,0.0,47.0,1015.7
ปทุมวัน,2023-03-01,67.7,0.9,170.1,30.1,47.0,1014.4
ปทุมวัน,2023-03-02,63.6,1.0,58.8,31.1,45.1,1014.0
ปทุมวัน,2023-03-03,52.4,1.2,90.4,30.0,42.5,1015.5
ปทุมวัน,2023-03-04,66.6,1.4,98.0,29.2,46.7,1016.3
ปทุมวัน,2023-03-05,63.5,1.2,112.8,29.1,49.3,1015.7
ปทุมวัน,2023-03-06,70.2,1.0,99.5,29.2,52.3,1014.5
ปทุมวัน,2023-03-07,88.5,0.5,129.8,30.2,51.6,1013.6
ปทุมวัน,2023-03-08,80.6,0.7,226.0,30.1,64.3,1013.2
ปทุมวัน,2023-03-09,60.7,0.7,235.6,29.5,71.2,1012.1
ปทุมวัน,2023-03-10,60.2,0.8,210.4,29.6,72.0,1011.7
ปทุมวัน,2023-03-11,48.6,0.9,224.1,29.0,76.5,1011.6
ปทุมวัน,2023-03-12,44.4,0.8,254.8,29.1,76.0,1011.6
ปทุมวัน,2023-03-13,54.7,1.2,82.4,28.5,66.6,1012.4
ปทุมวัน,2023-03-14,56.6,1.0,125.4,29.1,55.9,1010.9
ปทุมวัน,2023-03-15,53.7,0.8,253.9,29.2,66.4,1010.7
ปทุมวัน,2023-03-16,37.0,1.0,294.1,29.0,72.7,1011.9
ปทุมวัน,2023-03-17,32.3,0.9,249.3,29.2,71.4,1011.6
ปทุมวัน,2023-03-18,30.3,0.9,257.6,29.3,72.6,1010.5
ปทุมวัน,2023-03-19,30.6,1.0,208.9,29.3,73.7,1009.7
ปทุมวัน,2023-03-20,30.4,0.9,290.6,29.8,73.6,1009.1
ปทุมวัน,2023-03-21,33.4,0.9,232.1,29.7,74.6,1008.9
ปทุมวัน,2023-03-22,30.6,0.9,258.3,30.0,75.3,1007.6
ปทุมวัน,2023-03-23,25.3,0.9,192.1,30.1,74.2,1007.6
ปทุมวัน,2023-03-24,28.2,0.9,270.9,30.3,75.5,1008.1
ปทุมวัน,2023-03-25,28.4,0.9,262.0,30.2,75.6,1008.6
ปทุมวัน,2023-03-26,25.3,0.9,234.7,30.3,74.5,1008.2
ปทุมวัน,2023-03-27,25.3,0.9,262.6,30.3,74.4,1008.3
ปทุมวัน,2023-03-28,21.1,1.0,247.1,30.0,72.6,1009.9
ปทุมวัน,2023-03-29,17.3,0.9,242.0,30.5,66.1,1010.7
ปทุมวัน,2023-03-30,20.5,0.8,263.0,30.2,73.6,1009.0
ปทุมวัน,2023-03-31,24.4,0.9,185.3,30.4,73.2,1008.6
ปทุมวัน,2023-04-01,26.8,0.9,226.7,30.5,72.9,1008.6
ปทุมวัน,2023-04-02,30.5,0.9,292.2,30.3,73.7,1008.3
ปทุมวัน,2023-04-03,42.5,0.8,211.6,31.4,63.3,1007.6
ปทุมวัน,2023-04-04,53.5,0.7,254.9,31.6,64.3,1007.1
ปทุมวัน,2023-04-05,55.8,0.8,237.7,31.8,58.2,1007.4
ปทุมวัน,2023-04-06,52.8,0.8,251.4,31.9,65.4,1008.0
ปทุมวัน,2023-04-07,35.5,0.7,241.5,30.1,72.4,1009.8
ปทุมวัน,2023-04-08,26.1,0.7,261.5,30.9,71.0,1011.7
ปทุมวัน,2023-04-09,25.7,0.8,210.7,31.1,71.5,1011.8
ปทุมวัน,2023-04-10,23.5,0.8,241.8,31.1,71.7,1010.1
ปทุมวัน,2023-04-11,40.7,0.7,247.5,31.6,70.9,1009.0
ปทุมวัน,2023-04-12,44.9,0.9,215.1,31.3,75.5,1007.9
ปทุมวัน,2023-04-13,52.0,0.6,229.4,31.9,69.9,1007.8
ปทุมวัน,2023-04-14,57.1,0.6,262.4,31.9,69.2,1007.5
ปทุมวัน,2023-04-15,69.9,0.7,238.3,31.8,72.2,1006.8
ปทุมวัน,2023-04-16,69.9,0.7,169.1,30.0,79.4,1007.4
ปทุมวัน,2023-04-17,60.5,0.6,208.0,31.5,68.0,1008.3
ปทุมวัน,2023-04-18,54.8,0.9,285.7,31.4,71.0,1008.6
ปทุมวัน,2023-04-19,60.9,0.8,199.1,32.0,70.6,1006.0
ปทุมวัน,2023-04-20,56.1,1.0,197.7,32.6,61.9,1004.4
ปทุมวัน,2023-04-21,66.0,1.0,260.4,32.6,61.0,1004.7
ปทุมวัน,2023-04-22,64.3,0.8,232.6,32.8,63.6,1005.4
ปทุมวัน,2023-04-23,46.3,0.9,264.5,32.0,69.0,1007.5
ปทุมวัน,2023-04-24,34.2,0.6,166.7,32.0,67.4,1009.6
ปทุมวัน,2023-04-25,30.3,0.8,266.9,31.5,66.7,1007.9
ปทุมวัน,2023-04-26,29.8,0.8,172.0,28.4,75.5,1009.0
ปทุมวัน,2023-04-27,47.1,0.6,227.1,30.9,68.8,1009.1
ปทุมวัน,2023-04-28,33.8,0.9,268.8,31.8,68.8,1008.8
ปทุมวัน,2023-04-29,32.0,1.0,260.6,32.1,68.9,1007.7
ปทุมวัน,2023-04-30,30.9,1.0,141.9,29.0,75.3,1008.2
ปทุมวัน,2023-05-01,35.5,0.7,84.7,31.0,66.8,1008.6
ปทุมวัน,2023-05-02,31.0,0.8,284.6,31.4,72.1,1009.1
ปทุมวัน,2023-05-03,23.3,1.0,276.4,31.9,66.3,1009.9
ปทุมวัน,2023-05-04,19.4,0.9,219.9,31.9,69.3,1008.1
ปทุมวัน,2023-05-05,25.9,1.0,278.9,33.0,65.8,1005.3
ปทุมวัน,2023-05-06,27.5,1.0,243.3,33.9,61.0,1003.8
ปทุมวัน,2023-05-07,26.3,1.1,274.7,34.1,59.0,1003.7
ปทุมวัน,2023-05-08,29.0,0.9,124.1,33.0,66.6,1004.8
ปทุมวัน,2023-05-09,30.3,0.9,148.9,32.0,67.1,1007.0
ปทุมวัน,2023-05-10,24.6,0.7,183.6,30.0,68.7,1008.6
ปทุมวัน,2023-05-11,28.5,0.5,189.7,30.2,74.4,1009.1
ปทุมวัน,2023-05-12,20.7,0.8,200.8,31.6,66.1,1009.1
ปทุมวัน,2023-05-13,21.9,0.6,203.0,30.4,71.5,1009.2
ปทุมวัน,2023-05-14,20.8,1.0,274.9,31.4,65.4,1008.9
ปทุมวัน,2023-05-15,31.7,0.8,264.7,31.5,67.4,1009.6
ปทุมวัน,2023-05-16,40.5,0.8,239.7,32.0,61.2,1010.2
ปทุมวัน,2023-05-17,36.2,1.3,276.7,32.6,58.8,1010.2
ปทุมวัน,2023-05-18,32.6,1.7,273.9,33.0,59.3,1009.3
ปทุมวัน,2023-05-19,32.6,1.8,270.2,33.0,57.7,1007.4
ปทุมวัน,2023-05-20,33.0,1.5,272.8,32.9,55.8,1006.8
ปทุมวัน,2023-05-21,33.9,1.1,280.3,33.1,57.7,1007.7
ปทุมวัน,2023-05-22,29.8,1.5,282.4,32.6,63.2,1008.5
ปทุมวัน,2023-05-23,29.8,1.3,275.3,32.0,61.2,1008.6
ปทุมวัน,2023-05-24,30.1,0.9,281.0,32.0,61.4,1008.0
ปทุมวัน,2023-05-25,31.3,1.2,283.3,31.9,62.3,1008.5
ปทุมวัน,2023-05-26,34.0,1.3,245.3,32.9,58.2,1008.1
ปทุมวัน,2023-05-27,33.2,1.4,271.4,32.6,61.5,1006.3
ปทุมวัน,2023-05-28,29.7,0.8,232.9,30.6,67.2,1005.9
ปทุมวัน,2023-05-29,28.2,0.9,270.8,28.9,77.1,1006.9
ปทุมวัน,2023-05-30,25.2,0.7,241.7,29.7,75.4,1006.7
ปทุมวัน,2023-05-31,26.0,0.7,247.4,31.1,69.7,1006.0
ปทุมวัน,2023-06-01,28.4,1.3,259.5,32.1,63.0,1005.6
ปทุมวัน,2023-06-02,29.3,1.1,277.7,32.3,63.2,1006.3
ปทุมวัน,2023-06-03,24.1,1.0,264.7,32.0,63.6,1007.3
ปทุมวัน,2023-06-04,15.6,0.9,262.3,31.8,66.3,1007.1
ปทุมวัน,2023-06-05,18.7,1.1,284.7,31.3,64.6,1006.1
ปทุมวัน,2023-06-06,23.4,1.0,270.7,30.6,67.4,1005.6
ปทุมวัน,2023-06-07,20.8,1.0,270.4,30.6,70.3,1006.4
ปทุมวัน,2023-06-08,20.5,1.2,207.1,29.0,76.0,1007.3
ปทุมวัน,2023-06-09,16.1,1.0,294.6,29.9,70.8,1006.8
ปทุมวัน,2023-06-10,16.9,1.0,281.4,30.4,70.7,1005.7
ปทุมวัน,2023-06-11,14.8,1.3,289.9,30.5,67.8,1005.2
ปทุมวัน,2023-06-12,16.7,1.4,291.4,29.8,69.5,1005.8
ปทุมวัน,2023-06-13,16.0,1.2,290.3,29.5,73.4,1006.9
ปทุมวัน,2023-06-14,14.5,1.1,291.1,29.9,71.6,1008.5
ปทุมวัน,2023-06-15,15.8,0.9,272.3,30.5,70.1,1007.9
ปทุมวัน,2023-06-16,15.7,0.8,287.9,30.7,70.6,1007.0
ปทุมวัน,2023-06-17,15.3,0.9,279.9,30.3,72.4,1007.7
ปทุมวัน,2023-06-18,17.4,0.9,285.5,29.5,74.4,1008.5
ปทุมวัน,2023-06-19,16.3,0.7,274.3,30.4,65.9,1008.0
ปทุมวัน,2023-06-20,19.3,1.0,276.7,30.8,69.9,1008.0
ปทุมวัน,2023-06-21,19.0,1.0,282.6,31.4,66.9,1008.7
ปทุมวัน,2023-06-22,26.0,0.7,212.3,29.6,77.1,1008.8
ปทุมวัน,2023-06-23,23.3,1.3,225.5,32.6,62.2,1007.1
ปทุมวัน,2023-06-24,15.7,2.4,268.2,31.9,58.7,1006.8
ปทุมวัน,2023-06-25,16.3,2.3,257.3,31.8,57.3,1006.9
ปทุมวัน,2023-06-26,15.6,2.4,267.2,31.5,57.1,1007.4
ปทุมวัน,2023-06-27,17.1,1.5,250.6,31.7,59.9,1007.3
ปทุมวัน,2023-06-28,20.7,1.2,275.4,31.3,66.2,1008.0
ปทุมวัน,2023-06-29,21.9,0.8,281.2,31.6,65.7,1007.0
ปทุมวัน,2023-06-30,18.4,1.0,291.5,30.9,69.1,1006.3
ปทุมวัน,2023-07-01,18.2,0.7,178.5,31.2,72.6,1006.6
ปทุมวัน,2023-07-02,11.4,1.1,287.6,30.1,73.3,1007.7
ปทุมวัน,2023-07-03,14.4,1.1,245.4,29.9,72.3,1008.8
ปทุมวัน,2023-07-04,20.0,0.9,275.5,30.1,67.3,1009.0
ปทุมวัน,2023-07-05,28.5,0.6,192.2,29.8,68.7,1008.7
ปทุมวัน,2023-07-06,22.1,0.9,255.2,30.9,64.7,1009.1
ปทุมวัน,2023-07-07,21.0,1.3,259.0,32.0,62.5,1008.5
ปทุมวัน,2023-07-08,18.1,0.9,291.8,30.8,73.9,1008.5
ปทุมวัน,2023-07-09,21.8,0.7,147.3,28.2,83.1,1008.1
ปทุมวัน,2023-07-10,17.2,0.8,202.2,28.5,81.2,1008.5
ปทุมวัน,2023-07-11,18.1,0.7,244.3,29.6,75.8,1008.8
ปทุมวัน,2023-07-12,22.1,0.8,273.3,31.0,67.2,1008.9
ปทุมวัน,2023-07-13,18.7,1.6,273.9,31.5,65.3,1008.6
ปทุมวัน,2023-07-14,18.5,2.2,267.3,31.7,60.9,1008.4
ปทุมวัน,2023-07-15,22.1,2.2,270.0,31.5,59.1,1007.1
ปทุมวัน,2023-07-16,21.6,2.2,267.8,31.2,61.5,1005.4
ปทุมวัน,2023-07-17,12.4,2.4,269.5,30.7,61.7,1004.0
ปทุมวัน,2023-07-18,15.8,2.2,269.2,30.4,60.8,1004.5
ปทุมวัน,2023-07-19,19.5,2.0,271.8,30.7,60.2,1004.8
ปทุมวัน,2023-07-20,25.1,1.0,278.1,29.8,68.8,1005.6
ปทุมวัน,2023-07-21,23.8,1.1,284.9,30.1,69.6,1007.1
ปทุมวัน,2023-07-22,21.2,0.7,245.6,28.9,80.6,1008.3
ปทุมวัน,2023-07-23,18.2,1.0,198.6,28.3,82.1,1008.2
ปทุมวัน,2023-07-24,19.8,1.1,256.1,29.2,73.8,1007.3
ปทุมวัน,2023-07-25,19.9,1.5,274.4,30.7,64.9,1007.6
ปทุมวัน,2023-07-26,19.3,2.0,268.6,31.2,62.3,1008.1
ปทุมวัน,2023-07-27,16.5,3.0,267.4,31.8,58.3,1007.0
ปทุมวัน,2023-07-28,14.2,2.6,268.4,31.0,61.4,1005.3
ปทุมวัน,2023-07-29,16.9,1.7,276.2,31.1,62.4,1005.0
ปทุมวัน,2023-07-30,18.8,1.2,288.6,30.1,70.1,1005.4
ปทุมวัน,2023-07-31,17.4,1.1,258.9,29.9,72.8,1006.9
ปทุมวัน,2023-08-01,19.2,0.9,282.9,30.4,72.4,1007.1
ปทุมวัน,2023-08-02,23.0,1.0,296.4,30.0,74.1,1007.6
ปทุมวัน,2023-08-03,26.1,1.0,279.9,29.2,79.3,1007.8
ปทุมวัน,2023-08-04,23.2,1.1,288.0,30.2,70.6,1009.9
ปทุมวัน,2023-08-05,19.8,1.1,279.3,30.4,67.7,1010.7
ปทุมวัน,2023-08-06,17.5,1.1,288.2,30.4,68.4,1009.0
ปทุมวัน,2023-08-07,14.6,1.0,289.4,30.2,69.0,1007.6
ปทุมวัน,2023-08-08,19.4,1.1,289.8,30.6,66.6,1008.1
ปทุมวัน,2023-08-09,21.0,0.9,291.1,30.3,69.5,1009.6
ปทุมวัน,2023-08-10,24.4,0.9,287.8,30.6,68.3,1009.3
ปทุมวัน,2023-08-11,18.6,1.2,282.2,31.1,65.5,1008.1
ปทุมวัน,2023-08-12,24.4,1.0,289.7,30.6,68.3,1007.3
