district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ทุ่งครุ,2023-01-01,24.1,0.6,297.0,25.0,57.1,1015.8
ทุ่งครุ,2023-01-02,30.1,0.4,294.8,25.3,60.2,1016.1
ทุ่งครุ,2023-01-03,29.2,0.5,304.2,27.2,58.2,1015.4
ทุ่งครุ,2023-01-04,22.8,0.7,283.5,27.4,56.8,1014.9
ทุ่งครุ,2023-01-05,27.2,0.6,294.6,27.4,59.3,1014.3
ทุ่งครุ,2023-01-06,19.0,0.8,314.6,27.1,57.0,1014.9
ทุ่งครุ,2023-01-07,20.6,0.8,317.5,26.1,51.3,1014.5
ทุ่งครุ,2023-01-08,36.1,0.6,279.1,26.9,51.1,1013.5
ทุ่งครุ,2023-01-09,48.2,0.6,249.0,27.7,56.8,1013.3
ทุ่งครุ,2023-01-10,34.9,0.5,290.0,28.4,62.1,1012.1
ทุ่งครุ,2023-01-11,21.3,0.5,293.5,26.5,75.3,1011.4
ทุ่งครุ,2023-01-12,0.6,302.3,30.2,62.0,1011.7,22.9
ทุ่งครุ,2023-01-13,25.5,0.4,120.9,27.9,83.3,1011.6
ทุ่งครุ,2023-01-14,21.1,0.5,121.9,28.2,82.1,1009.9
ทุ่งครุ,2023-01-15,22.2,0.4,197.8,27.9,72.7,1009.1
ทุ่งครุ,2023-01-16,26.0,0.3,158.0,27.8,75.1,1011.0
ทุ่งครุ,2023-01-17,34.0,0.2,217.7,27.8,70.8,1012.4
ทุ่งครุ,2023-01-18,30.8,0.6,275.4,27.8,0.0,1014.3
ทุ่งครุ,2023-01-19,25.1,0.5,317.5,27.1,54.4,1014.0
ทุ่งครุ,2023-01-20,29.8,0.4,291.9,26.9,56.2,1013.6
ทุ่งครุ,2023-01-21,34.1,0.6,281.2,27.1,53.5,1012.5
ทุ่งครุ,2023-01-22,44.0,0.4,269.4,26.8,53.0,1011.1
ทุ่งครุ,2023-01-23,47.6,0.5,273.5,28.2,49.0,1010.1
ทุ่งครุ,2023-01-24,45.1,0.8,307.7,28.5,51.8,1011.0
ทุ่งครุ,2023-01-25,21.1,1.1,312.3,25.1,48.8,1013.1
ทุ่งครุ,2023-01-26,50.0,0.5,252.9,25.8,54.5,1012.0
ทุ่งครุ,2023-01-27,47.3,0.5,307.9,27.5,50.9,1011.3
ทุ่งครุ,2023-01-28,20.9,1.0,330.4,25.8,53.1,1012.4
ทุ่งครุ,2023-01-29,27.5,0.9,325.6,24.5,49.9,1013.7
ทุ่งครุ,2023-01-30,35.0,0.9,281.9,23.0,47.1,1015.0
ทุ่งครุ,2023-01-31,72.9,0.5,255.4,24.5,48.5,1012.4
ทุ่งครุ,2023-02-01,90.7,3.2,221.0,23.7,53.8,1010.4
ทุ่งครุ,2023-02-02,78.7,0.2,204.3,28.0,69.2,1010.0
ทุ่งครุ,2023-02-03,40.5,0.6,121.7,28.6,76.0,1010.7
ทุ่งครุ,2023-02-04,25.3,0.6,128.2,28.6,80.4,1010.1
ทุ่งครุ,2023-02-05,18.6,0.5,121.9,28.8,74.9,1010.0
ทุ่งครุ,2023-02-06,19.3,0.8,118.7,29.0,77.9,1010.0
ทุ่งครุ,2023-02-07,19.6,0.8,118.5,28.6,78.6,1010.3
ทุ่งครุ,2023-02-08,19.0,0.8,117.6,28.8,77.6,1010.0
ทุ่งครุ,2023-02-09,19.2,0.9,118.4,28.9,78.1,1010.2
ทุ่งครุ,2023-02-10,22.4,0.9,118.2,29.1,75.0,1010.7
ทุ่งครุ,2023-02-11,17.1,1.0,117.2,29.4,72.9,1010.7
ทุ่งครุ,2023-02-12,0.6,311.4,29.5,70.5,1012.1,16.4
ทุ่งครุ,2023-02-13,22.5,0.9,117.1,28.9,79.3,1010.8
ทุ่งครุ,2023-02-14,25.0,0.8,119.0,29.4,78.9,1010.3
ทุ่งครุ,2023-02-15,38.1,0.4,184.1,25.7,93.5,1011.8
ทุ่งครุ,2023-02-16,29.7,0.6,307.3,26.1,80.1,1013.7
ทุ่งครุ,2023-02-17,35.8,0.8,279.9,27.1,64.6,1013.7
ทุ่งครุ,2023-02-18,48.7,0.6,264.2,27.5,0.0,1012.9
ทุ่งครุ,2023-02-19,54.7,0.5,249.0,28.6,58.9,1011.6
ทุ่งครุ,2023-02-20,41.2,0.4,253.4,29.0,58.5,1011.8
ทุ่งครุ,2023-02-21,37.1,0.4,295.4,28.9,55.7,1013.0
ทุ่งครุ,2023-02-22,46.4,0.4,298.0,29.3,53.7,1012.8
ทุ่งครุ,2023-02-23,56.2,0.2,208.8,29.2,57.3,1012.2
ทุ่งครุ,2023-02-24,64.1,0.4,280.9,30.0,51.0,1011.5
ทุ่งครุ,2023-02-25,44.4,0.8,278.4,28.8,47.7,1014.6
ทุ่งครุ,2023-02-26,30.4,1.1,321.3,26.9,49.4,1017.9
ทุ่งครุ,2023-02-27,39.2,0.9,313.1,26.4,50.9,1017.5
ทุ่งครุ,2023-02-28,55.8,0.5,269.5,27.2,52.7,1015.9
ทุ่งครุ,2023-03-01,56.6,0.5,284.2,29.1,52.0,1014.6
ทุ่งครุ,2023-03-02,51.4,0.5,290.6,30.5,48.4,1014.2
ทุ่งครุ,2023-03-03,40.9,0.4,293.6,29.4,46.4,1015.8
ทุ่งครุ,2023-03-04,54.9,0.5,271.6,28.8,50.2,1016.5
ทุ่งครุ,2023-03-05,53.3,0.4,282.2,28.3,54.2,1016.0
ทุ่งครุ,2023-03-06,61.1,0.4,273.2,28.7,60.3,1014.7
ทุ่งครุ,2023-03-07,77.3,0.2,210.4,29.0,63.0,1013.9
ทุ่งครุ,2023-03-08,69.1,0.4,135.5,29.6,71.4,1013.5
ทุ่งครุ,2023-03-09,49.1,0.6,118.9,29.4,75.9,1012.4
ทุ่งครุ,2023-03-10,48.5,0.5,122.0,29.5,76.6,1011.9
ทุ่งครุ,2023-03-11,41.2,0.7,115.6,29.1,79.7,1011.9
ทุ่งครุ,2023-03-12,0.5,312.1,30.0,67.7,1012.0,15.6
ทุ่งครุ,2023-03-13,51.7,0.7,252.2,28.4,70.3,1012.6
ทุ่งครุ,2023-03-14,48.9,0.4,278.1,28.7,60.9,1011.2
ทุ่งครุ,2023-03-15,44.4,0.5,157.4,28.9,72.7,1011.0
ทุ่งครุ,2023-03-16,29.9,0.7,117.6,29.4,74.4,1012.1
ทุ่งครุ,2023-03-17,27.1,0.7,116.9,29.5,73.5,1011.9
ทุ่งครุ,2023-03-18,24.0,0.6,117.8,29.5,75.3,1010.7
ทุ่งครุ,2023-03-19,24.6,0.8,114.2,29.6,76.1,1010.0
ทุ่งครุ,2023-03-20,27.5,0.8,114.1,30.0,75.9,1009.3
ทุ่งครุ,2023-03-21,26.2,0.8,113.9,30.0,76.5,1009.2
ทุ่งครุ,2023-03-22,26.2,0.8,114.4,30.1,78.0,1007.8
ทุ่งครุ,2023-03-23,21.3,0.8,113.5,30.4,77.7,1007.9
ทุ่งครุ,2023-03-24,24.4,0.7,113.7,30.5,78.3,1008.3
ทุ่งครุ,2023-03-25,23.6,0.8,113.6,30.5,78.4,1008.9
ทุ่งครุ,2023-03-26,20.6,0.8,113.3,30.6,77.2,1008.4
ทุ่งครุ,2023-03-27,21.7,0.8,111.6,30.7,76.4,1008.5
ทุ่งครุ,2023-03-28,17.6,0.9,110.1,30.5,73.5,1010.1
ทุ่งครุ,2023-03-29,14.3,0.7,111.5,30.8,69.2,1010.8
ทุ่งครุ,2023-03-30,16.3,0.7,110.5,30.6,74.7,1009.2
ทุ่งครุ,2023-03-31,20.9,0.8,110.0,30.8,75.3,1008.8
ทุ่งครุ,2023-04-01,23.6,0.8,109.1,30.8,75.2,1008.7
ทุ่งครุ,2023-04-02,26.0,0.8,109.4,30.7,74.9,1008.5
ทุ่งครุ,2023-04-03,35.6,0.5,130.1,31.5,66.3,1007.8
ทุ่งครุ,2023-04-04,45.4,0.6,109.4,31.7,66.9,1007.3
ทุ่งครุ,2023-04-05,44.8,0.4,159.6,31.5,63.0,1007.6
ทุ่งครุ,2023-04-06,44.5,0.4,124.8,31.9,67.8,1008.2
ทุ่งครุ,2023-04-07,28.5,0.5,108.7,30.2,75.2,1010.0
ทุ่งครุ,2023-04-08,21.9,0.5,105.3,31.0,74.7,1011.8
ทุ่งครุ,2023-04-09,18.4,0.5,106.6,31.4,74.1,1011.9
ทุ่งครุ,2023-04-10,21.1,0.6,106.3,31.4,73.5,1010.3
ทุ่งครุ,2023-04-11,34.5,0.6,106.1,31.9,73.3,1009.2
ทุ่งครุ,2023-04-12,0.7,310.9,28.6,78.0,1012.0,22.2
ทุ่งครุ,2023-04-13,42.1,0.4,111.3,32.1,72.5,1007.9
ทุ่งครุ,2023-04-14,47.5,0.5,105.2,32.0,72.1,1007.7
ทุ่งครุ,2023-04-15,56.2,0.5,104.7,32.1,74.7,1007.0
ทุ่งครุ,2023-04-16,54.8,0.4,102.9,30.2,82.6,1007.5
ทุ่งครุ,2023-04-17,49.8,0.4,104.7,31.8,70.6,1008.4
ทุ่งครุ,2023-04-18,48.4,0.6,103.7,31.8,73.6,1008.8
ทุ่งครุ,2023-04-19,49.9,0.5,129.4,32.2,73.0,1006.2
ทุ่งครุ,2023-04-20,46.0,0.6,154.3,32.4,66.0,1004.6
ทุ่งครุ,2023-04-21,56.8,0.5,164.7,32.5,65.0,1004.8
ทุ่งครุ,2023-04-22,54.5,0.4,122.9,33.0,65.9,1005.5
ทุ่งครุ,2023-04-23,36.6,0.7,101.6,32.4,71.1,1007.7
ทุ่งครุ,2023-04-24,26.7,0.3,112.1,32.5,68.4,1009.7
ทุ่งครุ,2023-04-25,21.2,0.4,123.1,32.2,66.3,1008.1
ทุ่งครุ,2023-04-26,26.7,0.2,232.0,27.5,85.5,1009.0
ทุ่งครุ,2023-04-27,39.6,0.3,201.0,30.5,76.2,1009.2
ทุ่งครุ,2023-04-28,26.8,0.3,123.4,32.1,71.2,1009.0
ทุ่งครุ,2023-04-29,26.3,0.4,101.6,32.4,71.8,1007.9
ทุ่งครุ,2023-04-30,21.2,0.3,205.5,29.3,76.6,1008.3
ทุ่งครุ,2023-05-01,29.1,0.4,211.4,31.2,69.3,1008.8
ทุ่งครุ,2023-05-02,22.2,0.3,122.9,31.8,73.5,1009.2
ทุ่งครุ,2023-05-03,17.7,0.4,131.9,32.1,68.5,1010.0
ทุ่งครุ,2023-05-04,16.8,0.5,98.4,32.3,70.5,1008.2
ทุ่งครุ,2023-05-05,20.4,0.4,103.0,33.2,69.3,1005.5
ทุ่งครุ,2023-05-06,19.2,0.4,145.2,33.7,65.2,1003.9
ทุ่งครุ,2023-05-07,20.6,0.5,149.0,34.1,62.6,1003.9
ทุ่งครุ,2023-05-08,22.5,0.4,124.6,33.3,68.3,1005.0
ทุ่งครุ,2023-05-09,22.5,0.3,162.7,32.4,69.3,1007.1
ทุ่งครุ,2023-05-10,17.5,0.3,204.7,29.1,76.8,1008.8
ทุ่งครุ,2023-05-11,16.9,0.2,124.0,31.1,73.4,1009.2
ทุ่งครุ,2023-05-12,0.5,268.5,29.0,75.3,1011.3,26.5
ทุ่งครุ,2023-05-13,16.0,0.4,184.7,30.8,74.4,1009.4
ทุ่งครุ,2023-05-14,15.4,0.5,117.6,31.8,66.5,1009.1
ทุ่งครุ,2023-05-15,24.7,0.3,131.8,31.7,70.6,1009.7
ทุ่งครุ,2023-05-16,36.8,0.2,173.4,31.1,70.1,1010.4
ทุ่งครุ,2023-05-17,27.3,0.4,193.3,32.3,64.3,1010.3
ทุ่งครุ,2023-05-18,23.7,0.6,204.9,32.7,62.7,1009.5
ทุ่งครุ,2023-05-19,25.2,0.7,221.7,32.6,61.3,1007.5
ทุ่งครุ,2023-05-20,23.9,0.6,212.5,32.5,60.0,1007.0
ทุ่งครุ,2023-05-21,27.9,0.4,177.3,33.1,61.0,1007.9
ทุ่งครุ,2023-05-22,23.7,0.6,168.8,32.7,65.2,1008.7
ทุ่งครุ,2023-05-23,27.7,0.6,221.2,31.8,63.6,1008.7
ทุ่งครุ,2023-05-24,25.3,0.3,171.1,31.9,65.2,1008.2
ทุ่งครุ,2023-05-25,29.8,0.4,172.8,31.9,64.3,1008.7
ทุ่งครุ,2023-05-26,27.8,0.6,220.1,32.3,63.4,1008.2
ทุ่งครุ,2023-05-27,24.7,0.5,217.7,32.2,66.0,1006.5
ทุ่งครุ,2023-05-28,22.7,0.3,239.8,30.0,73.6,1006.0
ทุ่งครุ,2023-05-29,18.1,0.4,257.4,28.4,82.9,1007.0
ทุ่งครุ,2023-05-30,21.2,0.3,217.5,29.6,80.6,1006.8
ทุ่งครุ,2023-05-31,19.4,0.3,193.1,31.4,72.6,1006.1
ทุ่งครุ,2023-06-01,22.6,0.6,192.0,32.2,66.1,1005.7
ทุ่งครุ,2023-06-02,25.6,0.5,186.3,32.3,65.5,1006.4
ทุ่งครุ,2023-06-03,21.1,0.4,164.8,32.2,65.2,1007.5
ทุ่งครุ,2023-06-04,11.1,0.3,140.2,31.9,68.6,1007.3
ทุ่งครุ,2023-06-05,15.2,0.3,175.2,31.0,69.2,1006.3
ทุ่งครุ,2023-06-06,21.4,0.3,172.0,30.0,75.1,1005.8
ทุ่งครุ,2023-06-07,17.5,0.4,112.8,31.0,72.4,1006.6
ทุ่งครุ,2023-06-08,18.5,0.4,172.4,29.4,79.0,1007.4
ทุ่งครุ,2023-06-09,15.0,0.3,105.3,30.1,74.0,1006.9
ทุ่งครุ,2023-06-10,15.8,0.3,112.7,30.5,74.4,1005.8
ทุ่งครุ,2023-06-11,13.8,0.4,126.4,30.7,70.3,1005.3
ทุ่งครุ,2023-06-12,0.4,273.9,29.9,72.4,1011.8,26.9
ทุ่งครุ,2023-06-13,13.7,0.3,129.7,29.2,79.2,1007.0
ทุ่งครุ,2023-06-14,12.3,0.3,159.1,29.5,79.4,1008.7
ทุ่งครุ,2023-06-15,13.3,0.3,123.8,30.6,74.3,1008.1
ทุ่งครุ,2023-06-16,13.4,0.4,120.0,31.1,72.3,1007.2
ทุ่งครุ,2023-06-17,10.5,0.3,109.6,30.9,73.4,1007.9
ทุ่งครุ,2023-06-18,16.3,0.3,172.7,29.3,80.3,1008.6
ทุ่งครุ,2023-06-19,12.8,0.3,174.0,30.5,70.5,1008.1
ทุ่งครุ,2023-06-20,13.6,0.3,131.0,31.2,71.5,1008.1
ทุ่งครุ,2023-06-21,14.4,0.2,131.6,31.8,69.6,1008.8
ทุ่งครุ,2023-06-22,20.3,0.2,146.1,29.7,81.2,1008.9
ทุ่งครุ,2023-06-23,15.4,0.4,191.1,32.4,65.8,1007.3
ทุ่งครุ,2023-06-24,9.6,0.6,254.4,31.1,66.3,1007.0
ทุ่งครุ,2023-06-25,8.7,0.7,258.7,31.3,60.1,1007.1
ทุ่งครุ,2023-06-26,9.2,0.7,249.5,31.1,61.0,1007.5
ทุ่งครุ,2023-06-27,9.6,0.5,212.8,31.6,61.7,1007.5
ทุ่งครุ,2023-06-28,15.1,0.4,203.8,31.3,69.3,1008.2
ทุ่งครุ,2023-06-29,17.8,0.3,182.6,31.5,69.8,1007.2
ทุ่งครุ,2023-06-30,15.2,0.4,164.8,31.3,70.5,1006.4
ทุ่งครุ,2023-07-01,13.0,0.5,142.8,32.0,71.8,1006.7
ทุ่งครุ,2023-07-02,8.7,0.4,123.3,30.3,76.4,1007.9
ทุ่งครุ,2023-07-03,14.1,0.3,115.2,29.6,79.0,1008.9
ทุ่งครุ,2023-07-04,17.4,0.3,185.8,30.1,73.5,1009.2
ทุ่งครุ,2023-07-05,18.3,0.3,218.7,30.2,69.9,1008.8
ทุ่งครุ,2023-07-06,16.0,0.4,206.8,30.9,67.8,1009.3
ทุ่งครุ,2023-07-07,16.5,0.4,178.1,32.0,66.0,1008.7
ทุ่งครุ,2023-07-08,12.2,0.2,116.4,31.0,77.2,1008.7
ทุ่งครุ,2023-07-09,16.3,0.2,223.7,27.3,92.9,1008.2
ทุ่งครุ,2023-07-10,13.9,0.2,151.6,28.7,85.5,1008.7
ทุ่งครุ,2023-07-11,12.2,0.3,184.1,29.5,80.9,1009.0
ทุ่งครุ,2023-07-12,0.7,327.6,29.2,68.1,1012.5,14.6
ทุ่งครุ,2023-07-13,12.8,0.3,205.5,30.7,73.8,1008.7
ทุ่งครุ,2023-07-14,12.9,0.7,266.7,31.1,65.8,1008.6
ทุ่งครุ,2023-07-15,19.0,0.6,221.7,30.9,63.3,1007.2
ทุ่งครุ,2023-07-16,14.3,0.7,259.8,30.7,64.7,1005.6
ทุ่งครุ,2023-07-17,7.8,0.9,259.5,30.3,64.2,1004.2
ทุ่งครุ,2023-07-18,11.9,0.7,253.8,29.9,64.2,1004.7
ทุ่งครุ,2023-07-19,13.7,0.6,267.3,30.1,64.0,1005.0
ทุ่งครุ,2023-07-20,20.8,0.3,232.9,29.2,73.7,1005.8
ทุ่งครุ,2023-07-21,18.3,0.3,187.7,29.9,76.1,1007.3
ทุ่งครุ,2023-07-22,17.1,0.3,178.4,28.4,86.6,1008.5
ทุ่งครุ,2023-07-23,11.1,0.3,240.3,27.7,88.7,1008.3
ทุ่งครุ,2023-07-24,15.2,0.3,207.8,28.5,81.3,1007.5
ทุ่งครุ,2023-07-25,16.7,0.5,228.4,30.4,70.0,1007.8
ทุ่งครุ,2023-07-26,14.2,0.6,244.6,30.5,67.8,1008.3
ทุ่งครุ,2023-07-27,10.1,1.0,253.9,31.4,61.5,1007.2
ทุ่งครุ,2023-07-28,8.7,0.9,257.2,30.6,64.6,1005.6
ทุ่งครุ,2023-07-29,12.8,0.4,206.9,30.6,67.6,1005.2
ทุ่งครุ,2023-07-30,16.2,0.3,133.6,30.1,73.1,1005.6
ทุ่งครุ,2023-07-31,15.2,0.4,99.4,30.2,74.9,1007.0
ทุ่งครุ,2023-08-01,16.1,0.4,91.2,30.9,74.2,1007.3
ทุ่งครุ,2023-08-02,20.8,0.2,117.5,29.8,79.9,1007.8
ทุ่งครุ,2023-08-03,19.4,0.1,168.3,28.6,86.0,1008.0
ทุ่งครุ,2023-08-04,18.4,0.3,180.1,29.7,77.8,1010.1
ทุ่งครุ,2023-08-05,18.6,0.3,163.3,30.5,71.6,1010.9
ทุ่งครุ,2023-08-06,16.5,0.4,152.1,30.4,72.9,1009.1
ทุ่งครุ,2023-08-07,14.0,0.3,155.8,30.4,72.1,1007.8
ทุ่งครุ,2023-08-08,14.3,0.3,150.8,30.8,69.7,1008.3
ทุ่งครุ,2023-08-09,16.3,0.3,187.9,30.2,73.8,1009.8
ทุ่งครุ,2023-08-10,18.3,0.3,168.6,30.5,74.9,1009.5
ทุ่งครุ,2023-08-11,16.5,0.4,191.0,31.2,68.9,1008.2
ทุ่งครุ,2023-08-12,0.3,276.0,29.4,67.2,1012.2,24.0
ทุ่งครุ,2023-08-13,17.5,0.4,178.9,30.3,75.9,1007.2
ทุ่งครุ,2023-08-14,18.4,0.4,210.3,30.7,74.3,1007.2
ทุ่งครุ,2023-08-15,18.8,0.4,186.3,30.2,72.2,1007.8
ทุ่งครุ,2023-08-16,15.5,0.4,194.4,30.2,70.1,1008.3
ทุ่งครุ,2023-08-17,17.5,0.5,218.0,29.1,73.2,1008.5
ทุ่งครุ,2023-08-18,15.2,0.6,244.1,30.0,72.5,1007.4
ทุ่งครุ,2023-08-19,16.5,0.7,253.7,31.5,64.1,1006.6
ทุ่งครุ,2023-08-20,18.1,0.6,220.2,30.5,71.0,1006.1
ทุ่งครุ,2023-08-21,16.4,0.4,151.3,29.0,83.6,1007.0
ทุ่งครุ,2023-08-22,18.2,0.4,204.1,29.3,80.9,1008.1
ทุ่งครุ,2023-08-23,16.8,0.4,205.8,28.8,80.7,1008.0
ทุ่งครุ,2023-08-24,13.6,0.4,182.2,28.3,84.4,1008.0
ทุ่งครุ,2023-08-25,15.3,0.4,240.8,28.7,80.5,1008.4
ทุ่งครุ,2023-08-26,19.4,0.4,222.1,29.3,79.9,1008.6
ทุ่งครุ,2023-08-27,16.1,0.5,249.4,30.6,67.7,1007.6
ทุ่งครุ,2023-08-28,14.8,0.5,201.6,31.1,66.8,1006.1
ทุ่งครุ,2023-08-29,13.9,0.4,155.5,30.6,68.0,1005.8
ทุ่งครุ,2023-08-30,16.8,0.4,137.7,30.7,72.3,1006.7
ทุ่งครุ,2023-08-31,17.9,0.5,227.9,30.2,75.9,1007.0
ทุ่งครุ,2023-09-01,17.7,0.4,242.4,29.2,81.9,1006.9
ทุ่งครุ,2023-09-02,20.4,0.5,241.6,30.9,70.6,1005.1
ทุ่งครุ,2023-09-03,17.1,0.5,174.0,30.9,69.0,1004.2
ทุ่งครุ,2023-09-04,12.4,0.5,203.7,30.8,72.7,1003.7
ทุ่งครุ,2023-09-05,9.4,0.6,197.6,30.8,66.3,1006.0
ทุ่งครุ,2023-09-06,12.8,0.4,240.3,30.2,68.9,1008.7
ทุ่งครุ,2023-09-07,14.9,0.4,267.2,30.5,67.3,1008.9
ทุ่งครุ,2023-09-08,11.5,0.6,251.9,30.8,66.4,1008.4
ทุ่งครุ,2023-09-09,12.6,0.4,221.9,29.7,73.3,1006.7
ทุ่งครุ,2023-09-10,12.4,0.4,183.3,28.4,85.6,1006.6
ทุ่งครุ,2023-09-11,12.7,0.5,180.3,28.4,83.1,1007.9
ทุ่งครุ,2023-09-12,0.2,262.9,29.6,69.0,1011.3,35.1
ทุ่งครุ,2023-09-13,13.5,0.3,178.5,29.4,76.1,1009.4
ทุ่งครุ,2023-09-14,15.1,0.3,179.6,28.1,83.9,1008.9
ทุ่งครุ,2023-09-15,17.2,0.3,208.2,28.3,82.9,1007.5
ทุ่งครุ,2023-09-16,14.6,0.5,185.2,29.5,73.4,1007.2
ทุ่งครุ,2023-09-17,9.0,0.4,177.1,29.4,77.6,1007.3
ทุ่งครุ,2023-09-18,13.5,0.2,177.8,28.2,86.1,1009.5
ทุ่งครุ,2023-09-19,25.9,0.3,245.5,29.8,79.2,1010.8
ทุ่งครุ,2023-09-20,16.7,0.6,262.0,28.7,82.3,1009.8
ทุ่งครุ,2023-09-21,9.9,0.6,276.3,27.3,87.3,1009.9
ทุ่งครุ,2023-09-22,24.0,0.4,226.3,28.0,83.6,1009.1
ทุ่งครุ,2023-09-23,23.6,0.3,233.7,28.4,84.2,1009.0
ทุ่งครุ,2023-09-24,24.0,0.3,247.6,29.1,84.4,1007.7
ทุ่งครุ,2023-09-25,24.2,0.2,234.2,28.7,85.1,1006.3
ทุ่งครุ,2023-09-26,15.4,0.4,212.3,27.9,88.5,1005.9
ทุ่งครุ,2023-09-27,16.5,0.3,163.5,27.9,88.5,1005.7
ทุ่งครุ,2023-09-28,13.0,0.5,112.4,28.2,86.2,1007.6
ทุ่งครุ,2023-09-29,15.1,0.5,147.1,28.9,79.6,1010.8
ทุ่งครุ,2023-09-30,15.1,0.3,195.2,28.8,81.9,1011.3
ทุ่งครุ,2023-10-01,14.5,0.2,217.9,28.8,82.2,1009.9
ทุ่งครุ,2023-10-02,12.2,0.3,250.8,28.9,80.2,1010.2
ทุ่งครุ,2023-10-03,14.4,0.4,258.4,28.8,81.5,1010.1
ทุ่งครุ,2023-10-04,17.6,0.3,246.0,26.9,92.6,1009.8
ทุ่งครุ,2023-10-05,20.5,0.3,216.7,28.2,87.7,1008.2
ทุ่งครุ,2023-10-06,16.0,0.3,175.8,28.3,87.3,1008.3
ทุ่งครุ,2023-10-07,16.6,0.4,193.0,29.0,82.6,1009.8
ทุ่งครุ,2023-10-08,12.9,0.3,233.8,29.4,78.9,1011.1
ทุ่งครุ,2023-10-09,21.3,0.3,227.2,29.2,74.9,1011.3
ทุ่งครุ,2023-10-10,25.1,0.4,288.2,27.8,84.8,1011.0
ทุ่งครุ,2023-10-11,18.4,0.4,289.6,27.6,89.1,1011.5
ทุ่งครุ,2023-10-12,0.2,215.8,29.2,74.2,1009.8,43.9
ทุ่งครุ,2023-10-13,30.3,0.4,247.0,29.4,81.5,1012.0
ทุ่งครุ,2023-10-14,16.9,0.4,283.7,30.7,70.3,1010.4
ทุ่งครุ,2023-10-15,17.9,0.5,273.5,29.8,76.4,1009.0
ทุ่งครุ,2023-10-16,30.8,0.5,287.7,27.2,89.1,1010.1
ทุ่งครุ,2023-10-17,36.5,0.3,295.6,30.0,73.0,1010.9
ทุ่งครุ,2023-10-18,43.0,0.3,220.6,29.1,79.4,1011.4
ทุ่งครุ,2023-10-19,32.9,0.3,212.8,28.5,83.5,1011.4
ทุ่งครุ,2023-10-20,45.8,0.3,256.8,30.6,74.2,1011.0
ทุ่งครุ,2023-10-21,23.6,0.4,240.3,27.1,89.2,1012.8
ทุ่งครุ,2023-10-22,19.4,0.4,284.9,28.0,85.1,1013.5
ทุ่งครุ,2023-10-23,33.0,0.4,279.5,29.1,80.3,1012.9
ทุ่งครุ,2023-10-24,41.8,0.4,273.4,28.2,85.7,1011.7
ทุ่งครุ,2023-10-25,25.3,0.4,282.0,28.8,81.8,1011.7
ทุ่งครุ,2023-10-26,24.6,0.2,201.5,28.7,84.9,1011.4
ทุ่งครุ,2023-10-27,18.2,0.2,183.5,29.1,81.2,1011.3
ทุ่งครุ,2023-10-28,24.8,0.2,262.7,29.3,80.3,1011.1
ทุ่งครุ,2023-10-29,25.9,0.3,265.5,28.1,84.1,1011.1
