district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
หนองจอก,2023-01-01,32.2,0.3,71.6,24.1,66.6,1015.3
หนองจอก,2023-01-02,36.6,0.2,145.5,24.6,67.9,1015.5
หนองจอก,2023-01-03,36.8,0.3,94.0,26.2,67.0,1015.0
หนองจอก,2023-01-04,33.9,0.4,140.5,27.2,63.7,1014.3
หนองจอก,2023-01-05,33.5,0.3,88.6,26.5,66.2,1013.9
หนองจอก,2023-01-06,22.6,0.4,50.3,26.3,63.5,1014.5
หนองจอก,2023-01-07,32.4,0.3,111.6,25.2,57.3,1014.0
หนองจอก,2023-01-08,47.8,0.4,76.7,26.2,57.8,1012.9
หนองจอก,2023-01-09,51.1,0.5,44.2,27.2,61.7,1012.7
หนองจอก,2023-01-10,41.6,0.4,132.0,27.9,68.3,1011.7
หนองจอก,2023-01-11,24.8,0.4,120.8,25.6,82.7,1011.0
หนองจอก,2023-01-12,33.1,0.3,90.5,27.0,79.3,1010.2
หนองจอก,2023-01-13,44.9,0.3,165.2,27.7,80.7,1010.9
หนองจอก,2023-01-14,37.7,0.4,184.0,27.9,80.0,1009.3
หนองจอก,2023-01-15,38.3,0.3,209.9,28.0,74.3,1008.5
หนองจอก,2023-01-16,48.4,0.3,179.1,27.6,71.1,1010.4
หนองจอก,2023-01-17,42.6,0.3,101.1,27.5,71.1,1011.9
หนองจอก,2023-01-18,35.7,0.3,124.6,26.7,64.3,1013.8
หนองจอก,2023-01-19,33.1,0.2,112.0,25.7,63.7,1013.5
หนองจอก,2023-01-20,43.7,0.3,112.1,25.9,63.2,1013.1
หนองจอก,2023-01-21,43.4,0.3,69.0,26.2,59.5,1012.0
หนองจอก,2023-01-22,56.6,0.3,75.7,25.8,59.4,1010.7
หนองจอก,2023-01-23,60.7,0.3,38.9,27.4,58.0,1009.6
หนองจอก,2023-01-24,52.3,0.4,76.4,27.4,60.0,1010.5
หนองจอก,2023-01-25,29.0,0.4,95.1,24.3,56.0,1012.7
หนองจอก,2023-01-26,57.3,0.3,60.1,25.1,59.5,1011.4
หนองจอก,2023-01-27,64.1,0.3,100.8,26.1,61.6,1010.9
หนองจอก,2023-01-28,24.9,0.3,102.3,24.4,59.4,1011.9
หนองจอก,2023-01-29,31.4,0.3,70.5,22.9,57.5,1013.4
หนองจอก,2023-01-30,49.7,0.3,118.2,22.4,57.8,1014.4
หนองจอก,2023-01-31,70.6,0.2,184.2,24.4,53.4,1011.7
หนองจอก,2023-02-01,96.8,0.2,165.2,26.2,60.0,1009.8
หนองจอก,2023-02-02,108.0,0.2,167.4,28.1,61.9,1009.5
หนองจอก,2023-02-03,60.4,0.4,177.8,28.7,70.6,1010.0
หนองจอก,2023-02-04,48.9,0.4,181.4,28.5,78.9,1009.4
หนองจอก,2023-02-05,36.0,0.3,178.2,28.2,78.2,1009.4
หนองจอก,2023-02-06,32.0,0.6,199.1,28.6,80.2,1009.3
หนองจอก,2023-02-07,30.3,0.6,183.5,28.4,78.3,1009.6
หนองจอก,2023-02-08,30.5,0.5,168.3,29.0,76.4,1009.4
หนองจอก,2023-02-09,29.8,0.5,175.2,28.7,79.3,1009.5
หนองจอก,2023-02-10,29.4,0.5,190.7,28.7,79.0,1010.0
หนองจอก,2023-02-11,25.6,0.6,185.1,29.0,74.6,1010.0
หนองจอก,2023-02-12,28.8,0.6,177.4,29.1,75.6,1010.2
หนองจอก,2023-02-13,32.6,0.6,188.3,28.9,76.9,1010.1
หนองจอก,2023-02-14,34.6,0.5,178.3,29.4,76.4,1009.7
หนองจอก,2023-02-15,46.5,0.3,165.8,25.4,96.3,1011.2
หนองจอก,2023-02-16,33.5,0.3,126.4,26.1,81.2,1013.2
หนองจอก,2023-02-17,49.7,0.6,63.4,26.1,72.4,1013.1
หนองจอก,2023-02-18,59.5,0.5,74.6,26.6,65.3,1012.2
หนองจอก,2023-02-19,63.1,0.3,123.0,28.2,63.9,1011.0
หนองจอก,2023-02-20,42.9,0.5,85.9,28.0,61.5,1011.4
หนองจอก,2023-02-21,43.8,0.4,73.0,27.9,61.3,1012.4
หนองจอก,2023-02-22,52.0,0.4,85.6,28.0,59.5,1012.3
หนองจอก,2023-02-23,62.8,0.2,168.5,28.2,56.3,1011.5
หนองจอก,2023-02-24,66.1,0.3,81.9,28.6,57.1,1010.9
หนองจอก,2023-02-25,42.4,0.3,101.3,27.5,53.4,1014.2
หนองจอก,2023-02-26,30.2,0.4,72.8,25.6,55.2,1017.4
หนองจอก,2023-02-27,39.7,0.4,59.2,25.2,57.7,1017.0
หนองจอก,2023-02-28,62.5,0.4,126.5,26.6,59.2,1015.3
หนองจอก,2023-03-01,63.4,0.3,51.4,28.5,57.2,1014.0
หนองจอก,2023-03-02,54.0,0.2,100.3,29.5,53.5,1013.8
หนองจอก,2023-03-03,44.7,0.4,86.6,27.9,52.0,1015.2
หนองจอก,2023-03-04,57.0,0.4,101.5,27.3,56.5,1016.1
หนองจอก,2023-03-05,57.7,0.4,67.4,27.3,57.6,1015.5
หนองจอก,2023-03-06,70.9,0.4,96.6,27.8,55.5,1014.2
หนองจอก,2023-03-07,97.3,0.2,118.9,28.4,61.3,1013.4
หนองจอก,2023-03-08,82.2,0.3,138.5,29.1,69.6,1013.0
หนองจอก,2023-03-09,73.8,0.3,158.3,29.1,75.6,1011.8
หนองจอก,2023-03-10,64.3,0.4,164.3,29.2,75.3,1011.4
หนองจอก,2023-03-11,56.7,0.5,185.5,28.8,80.4,1011.2
หนองจอก,2023-03-12,51.3,0.4,178.0,29.1,79.3,1011.2
หนองจอก,2023-03-13,56.1,0.4,97.8,28.0,72.1,1012.1
หนองจอก,2023-03-14,64.3,0.2,159.7,28.0,64.0,1010.6
หนองจอก,2023-03-15,61.8,0.4,181.8,28.6,72.0,1010.2
หนองจอก,2023-03-16,44.6,0.5,180.6,28.9,76.2,1011.4
หนองจอก,2023-03-17,41.1,0.6,181.1,29.1,75.2,1011.1
หนองจอก,2023-03-18,37.3,0.5,160.4,29.3,76.2,1009.9
หนองจอก,2023-03-19,35.6,0.6,182.5,29.2,78.0,1009.2
หนองจอก,2023-03-20,35.9,0.6,184.3,29.8,76.5,1008.6
หนองจอก,2023-03-21,35.3,0.6,190.4,29.9,76.7,1008.4
หนองจอก,2023-03-22,34.7,0.6,199.8,30.0,77.2,1007.0
หนองจอก,2023-03-23,32.1,0.6,184.5,30.1,76.0,1007.1
หนองจอก,2023-03-24,30.3,0.6,187.5,30.1,77.4,1007.5
หนองจอก,2023-03-25,32.6,0.6,190.0,30.3,77.5,1008.1
หนองจอก,2023-03-26,27.2,0.6,185.4,30.3,75.7,1007.7
หนองจอก,2023-03-27,29.2,0.6,186.5,30.4,74.9,1007.8
หนองจอก,2023-03-28,26.4,0.6,182.4,29.9,76.3,1009.4
หนองจอก,2023-03-29,22.3,0.7,184.4,30.0,72.5,1010.2
หนองจอก,2023-03-30,25.5,0.7,173.2,29.2,76.3,1008.5
หนองจอก,2023-03-31,27.7,0.7,178.8,30.5,75.2,1008.1
หนองจอก,2023-04-01,29.1,0.6,171.8,30.5,73.8,1008.0
หนองจอก,2023-04-02,29.7,0.6,183.8,30.4,72.5,1007.8
หนองจอก,2023-04-03,45.4,0.6,174.3,30.8,68.7,1007.0
หนองจอก,2023-04-04,49.9,0.5,179.4,30.7,70.8,1006.6
หนองจอก,2023-04-05,56.9,0.5,184.4,30.9,65.8,1006.8
หนองจอก,2023-04-06,50.5,0.5,173.2,31.1,71.0,1007.5
หนองจอก,2023-04-07,47.8,0.4,172.7,29.4,76.1,1009.4
หนองจอก,2023-04-08,41.1,0.5,170.3,30.1,71.2,1011.2
หนองจอก,2023-04-09,32.2,0.5,173.5,30.7,71.1,1011.3
หนองจอก,2023-04-10,25.2,0.6,184.8,31.0,73.1,1009.6
หนองจอก,2023-04-11,38.2,0.6,180.6,31.3,75.0,1008.5
หนองจอก,2023-04-12,45.6,0.7,186.1,31.1,78.8,1007.4
หนองจอก,2023-04-13,49.0,0.5,177.3,31.5,75.0,1007.2
หนองจอก,2023-04-14,50.9,0.5,181.8,31.5,71.6,1007.0
หนองจอก,2023-04-15,54.4,0.5,181.3,31.3,71.8,1006.3
หนองจอก,2023-04-16,45.3,0.6,169.9,29.7,76.8,1007.0
หนองจอก,2023-04-17,52.4,0.5,177.0,30.8,71.2,1007.8
หนองจอก,2023-04-18,49.2,0.6,179.6,31.0,74.2,1008.1
หนองจอก,2023-04-19,48.9,0.5,188.2,31.4,75.2,1005.5
หนองจอก,2023-04-20,52.4,0.5,207.4,32.5,63.6,1003.8
หนองจอก,2023-04-21,59.9,0.4,211.7,32.6,62.9,1004.1
หนองจอก,2023-04-22,59.9,0.5,174.6,32.1,69.1,1004.9
หนองจอก,2023-04-23,38.0,0.7,177.7,31.5,71.3,1007.0
หนองจอก,2023-04-24,30.3,0.3,165.9,31.0,72.6,1009.1
หนองจอก,2023-04-25,29.1,0.4,140.6,29.3,79.2,1007.4
หนองจอก,2023-04-26,31.9,0.4,156.6,25.8,94.6,1008.6
หนองจอก,2023-04-27,48.3,0.3,179.9,29.8,76.3,1008.6
หนองจอก,2023-04-28,39.1,0.4,149.9,29.6,76.6,1008.4
หนองจอก,2023-04-29,34.3,0.5,144.2,30.8,75.0,1007.3
หนองจอก,2023-04-30,26.7,0.3,169.7,27.0,91.7,1007.8
หนองจอก,2023-05-01,39.5,0.4,115.9,29.2,79.3,1008.2
หนองจอก,2023-05-02,26.6,0.4,143.2,29.9,78.4,1008.6
หนองจอก,2023-05-03,22.2,0.5,169.5,30.9,75.3,1009.3
หนองจอก,2023-05-04,16.3,0.6,178.4,31.5,73.4,1007.5
หนองจอก,2023-05-05,20.1,0.6,187.6,32.3,73.2,1004.7
หนองจอก,2023-05-06,22.9,0.4,199.3,33.3,68.0,1003.2
หนองจอก,2023-05-07,28.0,0.5,204.0,33.9,64.8,1003.1
หนองจอก,2023-05-08,28.3,0.6,153.4,31.6,74.1,1004.4
หนองจอก,2023-05-09,26.3,0.5,149.7,30.9,71.9,1006.6
หนองจอก,2023-05-10,29.9,0.3,141.2,28.6,85.1,1008.2
หนองจอก,2023-05-11,44.2,0.3,184.4,30.5,79.6,1008.6
หนองจอก,2023-05-12,35.7,0.6,167.4,31.1,72.7,1008.6
หนองจอก,2023-05-13,25.6,0.6,149.1,30.1,76.8,1008.8
หนองจอก,2023-05-14,26.3,0.7,161.4,31.1,71.1,1008.4
หนองจอก,2023-05-15,40.1,0.5,201.7,30.6,75.5,1009.1
หนองจอก,2023-05-16,43.1,0.4,198.1,31.5,65.4,1009.6
หนองจอก,2023-05-17,38.8,0.4,241.6,32.2,63.8,1009.6
หนองจอก,2023-05-18,33.5,0.4,239.0,33.0,60.9,1008.7
หนองจอก,2023-05-19,36.4,0.3,276.4,32.9,59.6,1006.8
หนองจอก,2023-05-20,36.7,0.4,189.5,32.5,59.1,1006.2
หนองจอก,2023-05-21,36.3,0.5,203.8,32.8,63.4,1007.1
หนองจอก,2023-05-22,37.2,0.5,201.0,32.3,67.3,1007.9
หนองจอก,2023-05-23,33.5,0.4,188.3,31.5,69.5,1008.0
หนองจอก,2023-05-24,34.6,0.4,198.1,30.6,72.3,1007.5
หนองจอก,2023-05-25,35.7,0.5,191.1,30.1,75.7,1007.9
หนองจอก,2023-05-26,37.7,0.4,177.7,32.3,63.9,1007.6
หนองจอก,2023-05-27,35.2,0.4,201.4,30.9,73.2,1005.9
หนองจอก,2023-05-28,27.1,0.3,147.5,29.7,76.4,1005.4
หนองจอก,2023-05-29,32.1,0.3,155.5,28.8,83.3,1006.3
หนองจอก,2023-05-30,33.6,0.3,173.9,28.8,84.8,1006.3
หนองจอก,2023-05-31,30.3,0.4,173.7,29.9,81.9,1005.5
หนองจอก,2023-06-01,31.9,0.4,219.9,31.8,70.6,1004.9
หนองจอก,2023-06-02,33.8,0.4,218.1,31.8,68.0,1005.6
หนองจอก,2023-06-03,28.9,0.5,208.9,31.3,72.5,1006.7
หนองจอก,2023-06-04,23.2,0.5,195.0,30.8,77.9,1006.6
หนองจอก,2023-06-05,22.8,0.4,212.3,31.1,70.0,1005.5
หนองจอก,2023-06-06,23.9,0.6,178.9,29.6,79.5,1005.1
หนองจอก,2023-06-07,23.7,0.6,158.9,29.4,82.7,1006.0
หนองจอก,2023-06-08,20.5,0.6,178.1,28.3,83.6,1006.9
หนองจอก,2023-06-09,23.8,0.4,201.0,29.2,78.8,1006.3
หนองจอก,2023-06-10,23.5,0.5,177.6,29.0,83.7,1005.2
หนองจอก,2023-06-11,20.4,0.6,183.7,29.4,79.7,1004.7
หนองจอก,2023-06-12,20.5,0.7,205.2,29.6,74.7,1005.3
หนองจอก,2023-06-13,20.1,0.6,205.1,29.6,78.3,1006.3
หนองจอก,2023-06-14,19.7,0.5,208.8,29.5,79.3,1008.0
หนองจอก,2023-06-15,21.6,0.5,190.2,29.4,83.5,1007.4
หนองจอก,2023-06-16,19.9,0.6,193.4,30.3,78.1,1006.5
หนองจอก,2023-06-17,21.3,0.5,188.1,29.9,79.8,1007.2
หนองจอก,2023-06-18,18.7,0.5,171.6,28.2,88.4,1008.0
หนองจอก,2023-06-19,21.8,0.4,146.4,28.8,81.8,1007.5
หนองจอก,2023-06-20,23.9,0.3,217.6,29.3,83.5,1007.4
หนองจอก,2023-06-21,28.5,0.3,207.7,30.4,79.5,1008.1
หนองจอก,2023-06-22,27.1,0.4,179.4,28.8,86.4,1008.3
หนองจอก,2023-06-23,23.5,0.4,164.1,31.8,70.5,1006.5
หนองจอก,2023-06-24,17.8,0.2,272.4,30.9,70.7,1006.2
หนองจอก,2023-06-25,17.7,0.3,260.0,30.8,64.8,1006.3
หนองจอก,2023-06-26,15.2,0.3,268.8,30.6,63.6,1006.8
หนองจอก,2023-06-27,18.4,0.3,193.0,30.8,69.2,1006.8
หนองจอก,2023-06-28,23.4,0.3,218.7,31.3,70.3,1007.4
หนองจอก,2023-06-29,21.6,0.4,164.4,30.7,75.9,1006.6
หนองจอก,2023-06-30,19.3,0.4,197.3,29.5,83.5,1005.8
หนองจอก,2023-07-01,16.7,0.3,163.4,29.1,89.3,1006.2
หนองจอก,2023-07-02,13.8,0.6,186.4,29.4,83.5,1007.2
หนองจอก,2023-07-03,18.3,0.4,197.6,29.1,84.2,1008.3
หนองจอก,2023-07-04,19.9,0.4,170.8,28.6,86.8,1008.5
หนองจอก,2023-07-05,22.4,0.3,205.9,27.6,88.7,1008.3
หนองจอก,2023-07-06,21.8,0.2,236.4,29.6,76.0,1008.6
หนองจอก,2023-07-07,20.0,0.4,179.0,31.0,74.6,1008.0
หนองจอก,2023-07-08,18.7,0.5,180.4,30.1,81.0,1008.0
หนองจอก,2023-07-09,15.9,0.4,171.6,26.9,96.8,1007.7
หนองจอก,2023-07-10,16.8,0.6,162.5,28.2,87.0,1008.2
หนองจอก,2023-07-11,19.5,0.4,183.0,28.3,89.8,1008.4
หนองจอก,2023-07-12,20.5,0.2,169.6,29.9,81.4,1008.4
หนองจอก,2023-07-13,15.9,0.2,262.3,31.2,73.0,1008.0
หนองจอก,2023-07-14,15.2,0.2,270.7,31.2,69.5,1007.7
หนองจอก,2023-07-15,12.1,0.3,284.5,31.4,61.2,1006.4
หนองจอก,2023-07-16,16.5,0.2,297.5,31.1,63.9,1004.7
หนองจอก,2023-07-17,11.8,0.3,281.5,30.9,62.1,1003.3
หนองจอก,2023-07-18,10.5,0.2,270.6,30.3,62.7,1003.8
หนองจอก,2023-07-19,23.3,0.2,270.7,30.3,64.5,1004.2
หนองจอก,2023-07-20,27.6,0.3,240.4,29.5,73.5,1005.1
หนองจอก,2023-07-21,25.7,0.4,202.7,29.0,85.2,1006.6
หนองจอก,2023-07-22,26.6,0.3,204.4,28.0,90.3,1007.9
หนองจอก,2023-07-23,26.8,0.3,185.8,28.1,91.4,1007.7
หนองจอก,2023-07-24,23.2,0.3,218.0,29.3,82.0,1006.8
หนองจอก,2023-07-25,21.3,0.3,216.6,29.8,79.8,1007.1
หนองจอก,2023-07-26,23.0,0.2,255.4,30.6,69.6,1007.4
หนองจอก,2023-07-27,17.9,0.3,301.1,32.1,58.5,1006.3
หนองจอก,2023-07-28,16.1,0.3,291.6,31.1,62.1,1004.5
หนองจอก,2023-07-29,20.0,0.3,248.7,30.8,66.1,1004.3
หนองจอก,2023-07-30,26.0,0.3,211.2,28.6,83.5,1004.9
หนองจอก,2023-07-31,21.6,0.5,183.3,28.7,85.5,1006.4
หนองจอก,2023-08-01,23.5,0.5,191.4,29.8,81.7,1006.6
หนองจอก,2023-08-02,31.8,0.3,198.0,28.5,89.3,1007.1
หนองจอก,2023-08-03,29.9,0.4,200.4,28.6,87.9,1007.2
หนองจอก,2023-08-04,31.1,0.4,209.5,28.5,90.8,1009.3
หนองจอก,2023-08-05,27.7,0.4,209.3,29.4,79.7,1010.1
หนองจอก,2023-08-06,24.9,0.4,210.6,29.7,76.9,1008.3
หนองจอก,2023-08-07,26.8,0.4,210.6,29.6,76.9,1007.0
หนองจอก,2023-08-08,23.4,0.5,201.8,29.3,78.2,1007.6
หนองจอก,2023-08-09,23.4,0.4,212.6,28.7,84.6,1009.1
หนองจอก,2023-08-10,33.2,0.4,196.4,29.7,80.7,1008.7
หนองจอก,2023-08-11,25.9,0.3,219.7,30.6,73.6,1007.5
หนองจอก,2023-08-12,24.8,0.3,222.6,29.4,79.8,1006.7
หนองจอก,2023-08-13,26.7,0.3,215.3,29.2,83.2,1006.4
หนองจอก,2023-08-14,25.9,0.4,208.5,29.2,84.6,1006.5
หนองจอก,2023-08-15,24.5,0.4,195.0,29.1,79.6,1007.1
หนองจอก,2023-08-16,21.5,0.3,226.5,29.7,75.1,1007.6
หนองจอก,2023-08-17,26.0,0.3,213.5,29.3,77.3,1007.7
หนองจอก,2023-08-18,25.4,0.3,214.9,30.1,73.0,1006.6
หนองจอก,2023-08-19,25.1,0.3,204.3,31.2,68.8,1005.8
หนองจอก,2023-08-20,25.3,0.3,204.6,30.0,74.6,1005.4
หนองจอก,2023-08-21,21.4,0.5,165.8,28.3,86.3,1006.4
หนองจอก,2023-08-22,24.4,0.4,193.9,29.0,85.7,1007.4
หนองจอก,2023-08-23,23.4,0.3,196.3,28.3,88.5,1007.2
หนองจอก,2023-08-24,23.5,0.3,216.7,27.6,90.4,1007.2
หนองจอก,2023-08-25,23.3,0.3,220.6,28.8,82.9,1007.6
หนองจอก,2023-08-26,24.6,0.3,244.1,29.4,79.9,1007.8
หนองจอก,2023-08-27,21.8,0.2,242.5,30.5,69.2,1006.8
หนองจอก,2023-08-28,24.3,0.4,224.8,30.7,68.9,1005.3
หนองจอก,2023-08-29,24.3,0.3,201.3,30.0,71.8,1005.0
หนองจอก,2023-08-30,22.7,0.3,181.5,29.1,85.0,1006.0
หนองจอก,2023-08-31,28.0,0.3,214.7,29.4,83.6,1006.4
หนองจอก,2023-09-01,25.2,0.3,187.4,29.9,82.5,1006.1
หนองจอก,2023-09-02,26.4,0.3,216.1,29.7,86.6,1004.5
หนองจอก,2023-09-03,25.0,0.4,178.4,30.3,81.7,1003.5
หนองจอก,2023-09-04,20.0,0.5,199.4,30.1,78.5,1003.0
หนองจอก,2023-09-05,19.4,0.3,215.6,30.2,71.4,1005.3
หนองจอก,2023-09-06,20.4,0.2,250.4,30.0,71.4,1007.9
หนองจอก,2023-09-07,23.7,0.2,259.4,29.9,76.5,1008.2
หนองจอก,2023-09-08,20.6,0.2,281.6,30.5,74.7,1007.6
หนองจอก,2023-09-09,20.0,0.3,201.3,29.7,77.0,1006.0
หนองจอก,2023-09-10,16.2,0.4,184.5,28.3,92.9,1006.0
หนองจอก,2023-09-11,19.2,0.4,194.7,28.5,87.4,1007.2
หนองจอก,2023-09-12,20.7,0.4,204.7,27.8,86.9,1008.3
หนองจอก,2023-09-13,25.0,0.3,205.8,28.2,84.9,1008.7
หนองจอก,2023-09-14,21.9,0.2,212.8,28.5,87.3,1008.2
หนองจอก,2023-09-15,20.1,0.4,203.5,28.7,85.3,1006.7
หนองจอก,2023-09-16,20.2,0.4,190.5,28.6,79.1,1006.5
หนองจอก,2023-09-17,18.5,0.5,176.2,29.0,85.8,1006.7
หนองจอก,2023-09-18,19.2,0.4,122.2,27.4,95.3,1009.1
หนองจอก,2023-09-19,23.8,0.3,168.2,28.5,86.7,1010.3
หนองจอก,2023-09-20,29.1,0.4,165.9,30.3,80.4,1009.1
หนองจอก,2023-09-21,15.0,0.5,138.6,28.8,85.1,1009.2
หนองจอก,2023-09-22,16.7,0.3,161.9,29.1,83.4,1008.5
หนองจอก,2023-09-23,27.2,0.3,184.5,28.7,85.4,1008.4
หนองจอก,2023-09-24,22.9,0.3,163.8,28.8,85.3,1007.0
หนองจอก,2023-09-25,29.2,0.3,179.0,29.7,83.9,1005.6
หนองจอก,2023-09-26,25.9,0.4,137.1,28.3,90.5,1005.3
หนองจอก,2023-09-27,18.5,0.5,181.9,27.9,90.6,1005.1
หนองจอก,2023-09-28,15.6,0.5,164.1,26.9,97.2,1007.2
หนองจอก,2023-09-29,20.0,0.5,185.2,27.7,89.7,1010.3
หนองจอก,2023-09-30,18.2,0.3,206.6,28.0,88.9,1010.7
หนองจอก,2023-10-01,22.2,0.2,224.4,29.7,80.2,1009.1
หนองจอก,2023-10-02,23.5,0.2,237.7,29.4,78.6,1009.5
หนองจอก,2023-10-03,21.4,0.2,247.3,29.0,83.2,1009.4
หนองจอก,2023-10-04,16.6,0.3,259.0,27.1,93.8,1009.1
หนองจอก,2023-10-05,28.3,0.3,208.5,28.5,88.6,1007.5
หนองจอก,2023-10-06,22.9,0.4,176.2,28.0,93.6,1007.7
หนองจอก,2023-10-07,20.1,0.4,163.5,27.4,94.0,1009.3
หนองจอก,2023-10-08,18.8,0.2,161.7,28.0,90.6,1010.5
หนองจอก,2023-10-09,27.8,0.3,144.7,28.7,86.5,1010.6
หนองจอก,2023-10-10,21.8,0.2,193.7,27.1,92.9,1010.5
หนองจอก,2023-10-11,20.8,0.3,182.3,28.7,86.6,1010.9
หนองจอก,2023-10-12,22.6,0.2,193.6,29.1,85.8,1012.0
หนองจอก,2023-10-13,23.5,0.3,151.5,30.3,79.5,1011.3
หนองจอก,2023-10-14,22.7,0.3,134.2,30.5,74.4,1009.7
หนองจอก,2023-10-15,21.8,0.3,211.2,30.8,77.5,1008.3
หนองจอก,2023-10-16,25.2,0.3,117.4,30.6,71.1,1009.4
หนองจอก,2023-10-17,30.3,0.3,149.1,30.3,68.9,1010.3
หนองจอก,2023-10-18,37.6,0.3,188.0,29.7,78.6,1010.7
หนองจอก,2023-10-19,22.6,0.3,170.3,28.6,82.7,1010.8
หนองจอก,2023-10-20,39.4,0.3,157.8,30.3,77.6,1010.4
หนองจอก,2023-10-21,12.1,0.4,167.2,26.7,90.2,1012.1
หนองจอก,2023-10-22,12.7,0.3,167.0,28.7,81.1,1012.9
หนองจอก,2023-10-23,20.2,0.2,185.5,29.9,72.6,1012.2
หนองจอก,2023-10-24,25.1,0.2,196.5,30.3,75.5,1011.0
หนองจอก,2023-10-25,20.3,0.2,163.6,29.2,79.3,1011.1
หนองจอก,2023-10-26,19.5,0.3,158.4,29.7,79.6,1010.7
หนองจอก,2023-10-27,22.6,0.3,235.6,30.0,77.4,1010.6
หนองจอก,2023-10-28,20.9,0.3,157.4,28.9,84.0,1010.5
หนองจอก,2023-10-29,27.3,0.2,178.8,28.6,85.9,1010.4
หนองจอก,2023-10-30,14.3,0.3,214.2,28.0,89.0,1010.8
หนองจอก,2023-10-31,11.8,0.3,246.0,28.8,80.2,1012.0
หนองจอก,2023-11-01,19.2,0.3,241.1,29.2,75.4,1012.2
หนองจอก,2023-11-02,27.3,0.3,251.1,29.7,73.2,1011.3
หนองจอก,2023-11-03,38.4,0.2,210.7,30.7,71.5,1009.3
หนองจอก,2023-11-04,41.8,0.2,185.3,29.3,83.0,1009.3
หนองจอก,2023-11-05,21.0,0.3,170.4,28.3,87.3,1010.5
หนองจอก,2023-11-06,18.2,0.3,152.5,29.5,79.5,1010.6
หนองจอก,2023-11-07,15.8,0.4,119.3,27.9,85.5,1011.0
หนองจอก,2023-11-08,20.4,0.3,168.5,29.1,82.3,1010.1
หนองจอก,2023-11-09,22.3,0.3,185.5,28.0,86.9,1010.6
หนองจอก,2023-11-10,21.6,0.3,189.7,28.8,84.7,1011.7
หนองจอก,2023-11-11,17.0,0.3,169.1,28.3,87.2,1012.1
หนองจอก,2023-11-12,15.3,0.5,160.7,28.4,84.2,1012.2
หนองจอก,2023-11-13,18.7,0.2,160.9,29.4,79.3,1012.0
หนองจอก,2023-11-14,16.1,0.2,155.5,30.0,73.8,1012.8
หนองจอก,2023-11-15,25.1,0.3,178.2,29.5,73.2,1013.3
หนองจอก,2023-11-16,23.7,0.3,132.3,28.9,78.1,1013.9
หนองจอก,2023-11-17,22.2,0.3,123.0,26.9,66.4,1015.6
หนองจอก,2023-11-18,30.9,0.3,150.9,25.6,58.0,1015.4
หนองจอก,2023-11-19,35.9,0.4,178.0,25.2,63.4,1014.8
หนองจอก,2023-11-20,43.8,0.3,153.1,25.7,67.0,1013.6
หนองจอก,2023-11-21,46.6,0.2,151.8,26.7,69.6,1011.7
หนองจอก,2023-11-22,46.7,0.2,197.0,27.9,71.0,1010.5
หนองจอก,2023-11-23,44.3,0.2,176.2,28.2,70.3,1010.3
หนองจอก,2023-11-24,34.1,0.3,163.2,28.2,70.4,1011.1
หนองจอก,2023-11-25,26.7,0.2,166.6,27.7,64.8,1011.9
หนองจอก,2023-11-26,40.2,0.3,198.5,28.5,69.1,1012.2
หนองจอก,2023-11-27,32.4,0.2,135.1,28.2,72.6,1012.0
หนองจอก,2023-11-28,37.8,0.2,129.7,27.3,60.4,1011.7
หนองจอก,2023-11-29,53.3,0.3,181.4,26.4,71.1,1011.7
หนองจอก,2023-11-30,49.1,0.3,172.2,28.5,67.8,1011.8
หนองจอก,2023-12-01,37.4,0.2,146.7,28.8,72.6,1011.2
หนองจอก,2023-12-02,32.2,0.2,182.5,28.1,81.7,1011.6
หนองจอก,2023-12-03,34.8,0.2,176.9,28.8,77.8,1011.5
หนองจอก,2023-12-04,31.0,0.2,173.0,27.9,82.7,1011.5
หนองจอก,2023-12-05,36.7,0.3,165.0,28.8,79.8,1010.7
หนองจอก,2023-12-06,36.0,0.4,129.1,29.3,76.8,1011.3
หนองจอก,2023-12-07,26.8,0.3,102.6,27.8,77.7,1012.0
