district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ทวีวัฒนา,2023-01-01,42.4,1.4,179.1,23.9,67.4,1015.5
ทวีวัฒนา,2023-01-02,36.2,1.4,244.5,24.5,65.5,1015.6
ทวีวัฒนา,2023-01-03,36.5,1.6,221.7,26.4,63.7,1015.1
ทวีวัฒนา,2023-01-04,37.9,1.6,210.8,26.4,64.0,1014.6
ทวีวัฒนา,2023-01-05,34.9,1.6,189.7,26.3,67.1,1013.9
ทวีวัฒนา,2023-01-06,25.6,1.3,102.7,26.1,62.9,1014.7
ทวีวัฒนา,2023-01-07,24.7,1.1,71.1,25.7,54.8,1014.2
ทวีวัฒนา,2023-01-08,44.9,1.6,150.7,26.1,59.9,1013.1
ทวีวัฒนา,2023-01-09,51.7,1.5,206.4,27.2,61.7,1012.8
ทวีวัฒนา,2023-01-10,45.1,0.9,154.8,27.5,67.9,1011.7
ทวีวัฒนา,2023-01-11,21.1,0.8,83.5,26.3,75.7,1010.8
ทวีวัฒนา,2023-01-12,33.0,0.8,188.0,26.8,79.1,1010.2
ทวีวัฒนา,2023-01-13,26.2,1.1,185.6,27.6,80.8,1010.9
ทวีวัฒนา,2023-01-14,30.9,1.0,215.5,28.0,79.1,1009.5
ทวีวัฒนา,2023-01-15,34.5,0.9,278.9,27.3,73.8,1008.8
ทวีวัฒนา,2023-01-16,43.7,1.0,181.9,27.1,71.6,1010.6
ทวีวัฒนา,2023-01-17,47.7,0.6,149.5,26.9,73.5,1012.0
ทวีวัฒนา,2023-01-18,47.7,0.9,53.0,26.9,65.3,1014.0
ทวีวัฒนา,2023-01-19,31.2,0.9,231.2,25.8,63.5,1013.6
ทวีวัฒนา,2023-01-20,38.6,1.0,212.7,25.6,64.5,1013.2
ทวีวัฒนา,2023-01-21,40.5,1.2,253.7,25.6,63.9,1012.2
ทวีวัฒนา,2023-01-22,54.0,1.0,313.0,25.4,62.0,1010.8
ทวีวัฒนา,2023-01-23,63.5,0.8,243.2,26.5,58.8,1009.9
ทวีวัฒนา,2023-01-24,61.2,1.1,162.4,27.1,59.8,1010.7
ทวีวัฒนา,2023-01-25,28.2,1.5,211.4,24.0,58.2,1012.9
ทวีวัฒนา,2023-01-26,60.0,1.0,233.9,24.6,61.3,1011.6
ทวีวัฒนา,2023-01-27,62.8,1.1,167.6,26.3,59.9,1011.0
ทวีวัฒนา,2023-01-28,31.1,1.5,158.9,24.4,60.5,1012.0
ทวีวัฒนา,2023-01-29,31.4,1.9,128.5,23.1,55.5,1013.6
ทวีวัฒนา,2023-01-30,41.0,1.8,254.4,21.3,54.8,1014.6
ทวีวัฒนา,2023-01-31,80.2,0.8,266.7,23.7,53.2,1011.8
ทวีวัฒนา,2023-02-01,91.0,0.6,201.8,26.1,55.8,1009.9
ทวีวัฒนา,2023-02-02,87.2,0.7,205.8,27.6,63.5,1009.6
ทวีวัฒนา,2023-02-03,43.2,1.7,193.5,28.7,71.5,1010.2
ทวีวัฒนา,2023-02-04,29.0,1.8,197.2,28.3,79.9,1009.5
ทวีวัฒนา,2023-02-05,31.4,1.1,220.0,28.0,78.0,1009.6
ทวีวัฒนา,2023-02-06,21.4,1.7,186.4,28.4,78.2,1009.5
ทวีวัฒนา,2023-02-07,17.5,2.0,190.7,28.2,79.1,1009.8
ทวีวัฒนา,2023-02-08,17.4,1.8,191.0,28.3,78.0,1009.6
ทวีวัฒนา,2023-02-09,17.2,2.5,193.8,28.5,78.7,1009.8
ทวีวัฒนา,2023-02-10,16.6,2.0,191.5,28.6,75.4,1010.2
ทวีวัฒนา,2023-02-11,14.0,2.4,190.5,28.8,74.0,1010.2
ทวีวัฒนา,2023-02-12,16.8,2.3,189.1,28.6,77.9,1010.4
ทวีวัฒนา,2023-02-13,19.1,2.2,190.1,28.4,80.7,1010.2
ทวีวัฒนา,2023-02-14,23.9,1.8,188.1,29.1,78.2,1009.8
ทวีวัฒนา,2023-02-15,36.0,1.0,207.3,25.4,92.5,1011.6
ทวีวัฒนา,2023-02-16,32.4,0.9,134.6,25.7,82.1,1013.4
ทวีวัฒนา,2023-02-17,40.2,1.6,131.4,26.3,69.0,1013.5
ทวีวัฒนา,2023-02-18,50.8,1.4,164.1,26.9,63.8,1012.4
ทวีวัฒนา,2023-02-19,64.8,1.1,239.2,27.8,60.8,1011.4
ทวีวัฒนา,2023-02-20,53.6,1.0,198.0,28.2,61.9,1011.5
ทวีวัฒนา,2023-02-21,49.9,0.7,159.5,28.0,63.1,1012.5
ทวีวัฒนา,2023-02-22,54.6,0.7,170.4,28.2,60.8,1012.4
ทวีวัฒนา,2023-02-23,66.5,0.8,184.1,28.1,60.9,1011.5
ทวีวัฒนา,2023-02-24,82.5,0.8,123.0,28.8,58.4,1011.0
ทวีวัฒนา,2023-02-25,55.4,1.4,106.5,27.9,54.5,1014.4
ทวีวัฒนา,2023-02-26,46.5,1.6,125.9,25.7,56.5,1017.5
ทวีวัฒนา,2023-02-27,50.6,1.7,219.2,24.8,58.2,1017.3
ทวีวัฒนา,2023-02-28,68.9,1.3,255.4,26.0,57.8,1015.5
ทวีวัฒนา,2023-03-01,75.3,1.0,209.2,28.1,57.0,1014.2
ทวีวัฒนา,2023-03-02,82.0,0.8,188.9,29.0,58.9,1013.8
ทวีวัฒนา,2023-03-03,69.0,0.7,157.0,28.3,55.4,1015.3
ทวีวัฒนา,2023-03-04,71.1,0.9,145.8,27.7,58.7,1016.1
ทวีวัฒนา,2023-03-05,72.4,0.9,167.9,27.3,61.2,1015.6
ทวีวัฒนา,2023-03-06,76.1,0.8,157.4,27.7,62.3,1014.3
ทวีวัฒนา,2023-03-07,90.5,0.6,184.7,28.1,64.2,1013.5
ทวีวัฒนา,2023-03-08,96.0,0.8,186.9,28.9,68.3,1013.1
ทวีวัฒนา,2023-03-09,57.9,1.5,199.0,29.0,75.3,1011.9
ทวีวัฒนา,2023-03-10,56.8,1.3,177.6,29.0,77.0,1011.5
ทวีวัฒนา,2023-03-11,46.1,2.1,194.1,28.7,80.9,1011.4
ทวีวัฒนา,2023-03-12,38.1,2.2,192.8,28.9,78.9,1011.4
ทวีวัฒนา,2023-03-13,54.5,1.5,132.9,27.4,73.9,1012.3
ทวีวัฒนา,2023-03-14,70.8,1.0,146.7,27.7,67.1,1010.9
ทวีวัฒนา,2023-03-15,66.9,1.4,198.3,28.2,73.8,1010.5
ทวีวัฒนา,2023-03-16,32.3,2.2,197.4,28.8,75.2,1011.7
ทวีวัฒนา,2023-03-17,29.4,2.1,197.8,28.9,74.7,1011.4
ทวีวัฒนา,2023-03-18,26.4,2.1,201.9,29.0,75.8,1010.3
ทวีวัฒนา,2023-03-19,25.9,2.5,196.7,29.1,76.6,1009.5
ทวีวัฒนา,2023-03-20,28.3,2.3,193.5,29.5,77.2,1008.8
ทวีวัฒนา,2023-03-21,n/a,2.7,190.5,29.5,78.8,1008.7
ทวีวัฒนา,2023-03-22,25.3,2.6,192.1,29.8,79.5,1007.3
ทวีวัฒนา,2023-03-23,19.0,2.6,191.7,30.0,79.0,1007.4
ทวีวัฒนา,2023-03-24,25.7,2.2,195.3,30.2,78.7,1007.8
ทวีวัฒนา,2023-03-25,n/a,2.6,191.5,30.1,80.2,1008.4
ทวีวัฒนา,2023-03-26,19.6,2.7,191.3,30.2,78.5,1007.9
ทวีวัฒนา,2023-03-27,21.4,2.6,191.8,30.1,79.0,1008.1
ทวีวัฒนา,2023-03-28,14.8,3.0,191.7,29.9,75.2,1009.5
ทวีวัฒนา,2023-03-29,14.3,2.9,195.1,31.5,61.1,1010.1
ทวีวัฒนา,2023-03-30,15.1,2.5,192.4,30.0,77.5,1008.7
ทวีวัฒนา,2023-03-31,18.6,2.8,190.3,30.3,75.6,1008.3
ทวีวัฒนา,2023-04-01,22.0,3.0,191.5,30.3,77.0,1008.3
ทวีวัฒนา,2023-04-02,29.0,2.5,199.6,30.3,76.5,1008.0
ทวีวัฒนา,2023-04-03,39.0,2.1,200.7,31.0,69.4,1006.6
ทวีวัฒนา,2023-04-04,49.9,1.9,224.0,31.4,65.8,1006.9
ทวีวัฒนา,2023-04-05,48.7,1.0,267.6,29.3,69.5,1007.9
ทวีวัฒนา,2023-04-06,58.0,1.9,213.6,32.9,59.5,1007.6
ทวีวัฒนา,2023-04-07,27.7,2.1,186.9,29.8,76.0,1009.5
ทวีวัฒนา,2023-04-08,21.6,2.2,190.1,30.6,75.1,1011.4
ทวีวัฒนา,2023-04-09,18.0,2.2,191.0,31.1,74.9,1011.5
ทวีวัฒนา,2023-04-10,19.2,2.3,187.7,30.9,75.5,1009.8
ทวีวัฒนา,2023-04-11,35.4,2.2,191.4,31.6,74.4,1008.7
ทวีวัฒนา,2023-04-12,36.9,2.7,189.5,31.3,78.6,1007.7
ทวีวัฒนา,2023-04-13,46.5,2.0,193.6,32.6,63.7,1007.4
ทวีวัฒนา,2023-04-14,52.5,1.9,200.2,31.7,72.2,1007.2
ทวีวัฒนา,2023-04-15,63.8,1.9,194.4,31.6,76.6,1006.6
ทวีวัฒนา,2023-04-16,65.3,1.8,184.7,30.2,81.5,1007.1
ทวีวัฒนา,2023-04-17,57.0,1.7,198.1,31.2,73.5,1008.0
ทวีวัฒนา,2023-04-18,53.7,2.5,192.0,31.3,75.2,1008.3
ทวีวัฒนา,2023-04-19,55.4,2.2,218.7,31.8,73.3,1005.8
ทวีวัฒนา,2023-04-20,54.9,2.0,239.5,32.0,66.7,1004.2
ทวีวัฒนา,2023-04-21,61.0,1.7,240.5,32.0,65.4,1004.4
ทวีวัฒนา,2023-04-22,61.1,1.8,223.2,32.5,65.4,1005.1
ทวีวัฒนา,2023-04-23,42.1,2.7,190.8,32.0,71.1,1007.2
ทวีวัฒนา,2023-04-24,30.5,1.3,216.9,32.0,69.0,1009.3
ทวีวัฒนา,2023-04-25,26.2,1.7,187.6,31.7,66.1,1007.7
ทวีวัฒนา,2023-04-26,27.4,1.1,168.7,27.4,84.3,1008.8
ทวีวัฒนา,2023-04-27,36.8,1.1,193.9,30.2,73.2,1008.9
ทวีวัฒนา,2023-04-28,31.7,1.6,203.5,31.6,71.8,1008.6
ทวีวัฒนา,2023-04-29,29.8,2.0,207.6,31.9,70.8,1007.4
ทวีวัฒนา,2023-04-30,22.1,1.1,189.5,29.3,72.4,1007.9
ทวีวัฒนา,2023-05-01,34.7,1.2,145.3,30.6,68.9,1008.4
ทวีวัฒนา,2023-05-02,25.3,1.6,195.4,31.1,73.7,1008.8
ทวีวัฒนา,2023-05-03,20.2,1.9,233.9,31.6,68.9,1009.6
ทวีวัฒนา,2023-05-04,15.8,2.2,193.9,31.8,71.5,1007.8
ทวีวัฒนา,2023-05-05,21.1,1.9,215.7,32.8,68.1,1005.1
ทวีวัฒนา,2023-05-06,26.1,1.6,246.9,33.5,63.3,1003.6
ทวีวัฒนา,2023-05-07,19.9,2.0,237.5,33.8,61.4,1003.5
ทวีวัฒนา,2023-05-08,21.2,1.8,188.5,33.2,66.8,1004.5
ทวีวัฒนา,2023-05-09,20.9,1.6,190.6,31.7,71.1,1006.7
ทวีวัฒนา,2023-05-10,27.2,1.1,140.5,29.4,74.1,1008.4
ทวีวัฒนา,2023-05-11,19.8,1.0,151.0,29.9,77.7,1008.9
ทวีวัฒนา,2023-05-12,12.2,2.2,178.9,32.1,64.2,1008.0
ทวีวัฒนา,2023-05-13,15.5,1.7,175.8,30.5,74.7,1008.8
ทวีวัฒนา,2023-05-14,18.2,2.0,203.2,30.4,73.7,1008.7
ทวีวัฒนา,2023-05-15,26.7,1.3,229.1,30.9,71.9,1009.3
ทวีวัฒนา,2023-05-16,33.9,1.1,257.4,31.3,66.6,1010.0
ทวีวัฒนา,2023-05-17,29.6,1.4,282.0,32.0,63.5,1010.0
ทวีวัฒนา,2023-05-18,25.6,1.8,271.8,32.5,63.0,1009.2
ทวีวัฒนา,2023-05-19,22.4,1.6,284.6,32.5,60.5,1007.2
ทวีวัฒนา,2023-05-20,27.2,1.6,280.0,32.3,59.5,1006.6
ทวีวัฒนา,2023-05-21,27.8,1.6,247.0,32.6,61.7,1007.5
ทวีวัฒนา,2023-05-22,23.1,1.7,254.2,31.8,67.9,1008.3
ทวีวัฒนา,2023-05-23,26.3,1.2,279.1,30.7,68.8,1008.4
ทวีวัฒนา,2023-05-24,27.9,1.3,238.0,31.1,67.3,1007.8
ทวีวัฒนา,2023-05-25,21.9,1.4,255.7,31.3,66.4,1008.3
ทวีวัฒนา,2023-05-26,24.8,1.4,285.6,32.2,62.9,1007.9
ทวีวัฒนา,2023-05-27,24.0,1.4,284.6,32.4,62.6,1006.1
ทวีวัฒนา,2023-05-28,25.4,1.1,256.4,30.5,67.8,1005.7
ทวีวัฒนา,2023-05-29,19.4,1.1,261.7,28.1,84.9,1006.7
ทวีวัฒนา,2023-05-30,23.2,0.9,185.1,28.3,85.4,1006.5
ทวีวัฒนา,2023-05-31,21.8,1.1,250.5,30.6,75.6,1005.8
ทวีวัฒนา,2023-06-01,20.9,1.7,260.3,31.6,68.0,1005.4
ทวีวัฒนา,2023-06-02,24.3,1.4,260.9,31.7,67.3,1006.1
ทวีวัฒนา,2023-06-03,19.2,1.4,245.8,31.5,67.8,1007.1
ทวีวัฒนา,2023-06-04,12.9,1.4,231.3,31.4,70.7,1006.9
ทวีวัฒนา,2023-06-05,12.8,1.4,247.7,30.6,67.7,1005.9
ทวีวัฒนา,2023-06-06,23.3,1.6,215.9,30.3,69.6,1005.4
ทวีวัฒนา,2023-06-07,18.2,2.1,197.2,30.2,73.2,1006.1
ทวีวัฒนา,2023-06-08,16.7,1.7,152.5,29.0,79.8,1007.1
ทวีวัฒนา,2023-06-09,15.5,1.6,208.5,29.4,74.1,1006.6
ทวีวัฒนา,2023-06-10,14.4,1.3,226.0,30.0,74.1,1005.4
ทวีวัฒนา,2023-06-11,14.6,2.0,224.2,30.1,70.3,1004.9
ทวีวัฒนา,2023-06-12,14.9,2.0,208.1,29.3,72.8,1005.6
ทวีวัฒนา,2023-06-13,13.2,1.9,201.8,28.8,79.1,1006.6
ทวีวัฒนา,2023-06-14,14.1,1.5,226.3,29.4,75.8,1008.1
ทวีวัฒนา,2023-06-15,12.6,1.3,230.1,30.3,72.4,1007.7
ทวีวัฒนา,2023-06-16,11.7,1.6,226.3,30.5,72.5,1006.8
ทวีวัฒนา,2023-06-17,14.7,1.3,206.9,30.9,70.1,1007.6
ทวีวัฒนา,2023-06-18,17.9,2.0,209.4,29.4,76.9,1008.1
ทวีวัฒนา,2023-06-19,15.7,1.1,210.3,29.5,75.9,1007.8
ทวีวัฒนา,2023-06-20,19.0,1.2,231.2,29.8,77.1,1007.8
ทวีวัฒนา,2023-06-21,19.8,1.2,253.1,30.3,75.1,1008.5
ทวีวัฒนา,2023-06-22,16.5,1.3,223.8,30.2,76.3,1008.5
ทวีวัฒนา,2023-06-23,15.6,1.3,268.0,31.8,66.7,1007.0
ทวีวัฒนา,2023-06-24,9.3,1.2,302.5,30.7,66.9,1006.7
ทวีวัฒนา,2023-06-25,10.1,1.3,298.1,31.0,61.6,1006.8
ทวีวัฒนา,2023-06-26,9.4,1.4,299.0,30.9,61.0,1007.2
ทวีวัฒนา,2023-06-27,10.0,1.3,285.0,31.1,62.4,1007.2
ทวีวัฒนา,2023-06-28,17.3,1.1,270.4,30.1,74.4,1007.8
ทวีวัฒนา,2023-06-29,18.5,1.3,249.8,30.9,71.4,1006.8
ทวีวัฒนา,2023-06-30,12.1,1.6,255.5,30.6,72.1,1006.1
ทวีวัฒนา,2023-07-01,11.6,1.8,231.9,31.2,74.1,1006.3
ทวีวัฒนา,2023-07-02,9.4,1.5,206.2,29.4,78.9,1007.5
ทวีวัฒนา,2023-07-03,10.5,1.2,224.3,29.5,75.5,1008.5
ทวีวัฒนา,2023-07-04,20.4,1.0,199.4,29.4,73.0,1008.8
ทวีวัฒนา,2023-07-05,20.2,0.7,215.7,29.1,74.8,1008.5
ทวีวัฒนา,2023-07-06,16.2,1.1,292.2,30.0,72.3,1008.9
ทวีวัฒนา,2023-07-07,15.5,1.1,265.2,30.8,68.3,1008.7
ทวีวัฒนา,2023-07-08,16.4,1.7,222.2,31.4,71.7,1007.9
ทวีวัฒนา,2023-07-09,16.6,0.8,174.1,28.3,84.0,1007.9
ทวีวัฒนา,2023-07-10,11.4,1.2,161.5,28.0,87.2,1008.2
ทวีวัฒนา,2023-07-11,13.2,1.1,236.0,29.0,80.7,1008.6
ทวีวัฒนา,2023-07-12,16.5,0.9,254.3,30.1,74.4,1008.7
ทวีวัฒนา,2023-07-13,13.0,1.1,298.3,31.2,67.8,1008.6
ทวีวัฒนา,2023-07-14,12.1,1.6,293.9,32.0,60.5,1008.0
ทวีวัฒนา,2023-07-15,16.0,1.3,295.5,30.9,63.0,1006.9
ทวีวัฒนา,2023-07-16,13.6,1.5,291.1,30.5,65.7,1005.3
ทวีวัฒนา,2023-07-17,7.1,1.9,288.5,30.1,65.4,1003.9
ทวีวัฒนา,2023-07-18,9.1,1.4,294.3,29.6,65.9,1004.3
ทวีวัฒนา,2023-07-19,11.5,1.4,297.5,29.8,65.0,1004.7
ทวีวัฒนา,2023-07-20,17.3,1.0,238.4,28.0,78.9,1005.4
ทวีวัฒนา,2023-07-21,18.0,1.3,246.5,29.7,73.9,1006.8
ทวีวัฒนา,2023-07-22,14.6,0.9,246.2,28.8,82.8,1008.0
ทวีวัฒนา,2023-07-23,8.6,1.0,270.0,27.7,87.6,1008.0
ทวีวัฒนา,2023-07-24,13.8,1.1,234.2,28.6,80.3,1007.1
ทวีวัฒนา,2023-07-25,13.7,1.2,286.4,30.2,68.5,1007.5
ทวีวัฒนา,2023-07-26,9.7,1.5,290.7,30.5,66.4,1007.9
ทวีวัฒนา,2023-07-27,9.1,1.9,294.4,31.2,61.9,1006.9
ทวีวัฒนา,2023-07-28,8.7,1.5,287.7,30.2,66.0,1005.2
ทวีวัฒนา,2023-07-29,12.0,1.4,276.9,30.1,68.4,1004.8
ทวีวัฒนา,2023-07-30,13.0,1.2,226.5,29.4,75.3,1005.2
ทวีวัฒนา,2023-07-31,11.9,1.9,201.5,29.5,77.4,1006.5
ทวีวัฒนา,2023-08-01,14.9,1.8,203.2,30.2,75.4,1006.8
ทวีวัฒนา,2023-08-02,21.4,1.4,205.1,29.7,77.4,1007.3
ทวีวัฒนา,2023-08-03,22.3,1.1,244.3,28.7,82.3,1007.6
ทวีวัฒนา,2023-08-04,20.6,1.3,245.5,29.7,74.6,1009.7
ทวีวัฒนา,2023-08-05,18.9,1.7,236.6,30.0,70.8,1010.4
ทวีวัฒนา,2023-08-06,17.3,1.4,237.1,29.3,76.7,1008.7
ทวีวัฒนา,2023-08-07,19.9,1.3,238.1,29.6,74.3,1007.4
ทวีวัฒนา,2023-08-08,21.9,1.3,204.9,29.1,76.8,1007.9
ทวีวัฒนา,2023-08-09,23.6,1.0,227.2,29.5,76.7,1009.4
ทวีวัฒนา,2023-08-10,18.9,1.2,251.3,29.9,74.5,1009.1
ทวีวัฒนา,2023-08-11,14.2,1.4,269.0,30.6,71.4,1007.8
ทวีวัฒนา,2023-08-12,18.0,1.4,263.0,30.1,72.7,1007.1
ทวีวัฒนา,2023-08-13,15.9,1.3,251.6,30.3,72.2,1006.9
ทวีวัฒนา,2023-08-14,18.2,1.2,263.5,30.4,73.5,1006.9
ทวีวัฒนา,2023-08-15,18.7,1.2,251.0,29.2,75.3,1007.4
ทวีวัฒนา,2023-08-16,16.1,1.0,252.1,29.4,71.4,1008.0
ทวีวัฒนา,2023-08-17,17.2,1.2,275.4,29.0,72.2,1008.1
ทวีวัฒนา,2023-08-18,15.0,1.5,288.2,30.2,69.4,1007.0
ทวีวัฒนา,2023-08-19,16.8,1.6,292.9,31.5,63.3,1006.2
ทวีวัฒนา,2023-08-20,15.1,1.3,231.7,29.9,73.0,1005.6
ทวีวัฒนา,2023-08-21,16.5,1.3,177.6,28.7,82.2,1006.6
ทวีวัฒนา,2023-08-22,17.7,1.1,250.9,28.9,79.3,1007.7
ทวีวัฒนา,2023-08-23,13.4,0.9,272.6,27.8,86.0,1007.6
ทวีวัฒนา,2023-08-24,17.5,1.0,233.1,27.8,84.6,1007.6
ทวีวัฒนา,2023-08-25,17.6,1.0,277.8,28.3,81.3,1008.0
ทวีวัฒนา,2023-08-26,17.9,1.1,279.9,28.7,80.3,1008.2
ทวีวัฒนา,2023-08-27,15.5,1.0,302.7,30.2,67.8,1007.2
ทวีวัฒนา,2023-08-28,14.1,1.4,270.4,30.6,67.4,1005.7
ทวีวัฒนา,2023-08-29,16.2,1.3,230.3,29.8,70.2,1005.4
ทวีวัฒนา,2023-08-30,17.1,1.1,229.5,30.1,73.5,1006.3
ทวีวัฒนา,2023-08-31,15.9,1.2,239.5,29.7,76.6,1006.7
ทวีวัฒนา,2023-09-01,17.7,1.0,271.4,29.2,80.9,1006.5
ทวีวัฒนา,2023-09-02,18.8,1.2,283.4,30.7,70.9,1004.8
ทวีวัฒนา,2023-09-03,14.5,1.5,240.2,30.5,70.2,1003.8
ทวีวัฒนา,2023-09-04,9.9,1.2,268.5,30.6,71.5,1003.3
ทวีวัฒนา,2023-09-05,10.6,1.5,264.9,30.2,68.2,1005.6
ทวีวัฒนา,2023-09-06,13.4,0.8,280.7,29.5,71.2,1008.4
ทวีวัฒนา,2023-09-07,11.2,0.9,308.9,30.1,70.1,1008.6
ทวีวัฒนา,2023-09-08,8.9,1.2,294.6,30.1,70.6,1008.1
ทวีวัฒนา,2023-09-09,11.6,1.2,252.8,29.5,74.4,1006.3
ทวีวัฒนา,2023-09-10,11.4,1.1,214.7,28.2,83.3,1006.2
ทวีวัฒนา,2023-09-11,10.0,1.4,218.1,28.1,81.4,1007.5
ทวีวัฒนา,2023-09-12,15.3,1.6,214.7,28.5,78.3,1008.5
ทวีวัฒนา,2023-09-13,15.5,1.0,229.5,28.6,77.0,1009.0
ทวีวัฒนา,2023-09-14,13.0,1.1,244.9,28.6,79.2,1008.5
ทวีวัฒนา,2023-09-15,12.3,1.3,256.7,28.2,79.3,1007.1
ทวีวัฒนา,2023-09-16,11.7,1.3,244.5,28.7,76.8,1006.8
ทวีวัฒนา,2023-09-17,12.9,1.4,228.5,28.5,81.7,1006.9
ทวีวัฒนา,2023-09-18,14.9,1.0,142.0,28.1,85.8,1009.1
ทวีวัฒนา,2023-09-19,20.6,0.9,193.5,29.7,76.7,1010.5
ทวีวัฒนา,2023-09-20,16.1,1.3,251.1,29.6,77.0,1009.5
ทวีวัฒนา,2023-09-21,14.8,1.3,265.7,28.4,82.4,1009.5
ทวีวัฒนา,2023-09-22,16.1,0.9,236.9,27.8,83.3,1008.8
ทวีวัฒนา,2023-09-23,21.4,0.8,158.2,27.8,85.5,1008.6
ทวีวัฒนา,2023-09-24,27.6,0.7,234.8,28.8,84.2,1007.3
ทวีวัฒนา,2023-09-25,23.0,0.8,260.0,29.6,79.8,1005.9
ทวีวัฒนา,2023-09-26,13.7,1.1,255.0,28.7,81.2,1005.6
ทวีวัฒนา,2023-09-27,18.0,1.1,224.8,27.1,90.9,1005.3
ทวีวัฒนา,2023-09-28,7.1,2.1,167.0,27.9,86.9,1007.1
ทวีวัฒนา,2023-09-29,10.7,1.8,178.0,28.3,80.4,1010.3
ทวีวัฒนา,2023-09-30,17.3,0.7,147.0,27.7,88.1,1010.9
ทวีวัฒนา,2023-10-01,15.1,0.8,270.3,28.9,80.8,1009.5
ทวีวัฒนา,2023-10-02,12.4,0.8,272.4,29.2,77.5,1009.9
ทวีวัฒนา,2023-10-03,11.3,1.0,280.1,28.5,81.4,1009.8
ทวีวัฒนา,2023-10-04,14.7,0.7,171.0,27.2,92.1,1009.5
ทวีวัฒนา,2023-10-05,15.9,0.9,227.9,27.6,90.8,1007.8
ทวีวัฒนา,2023-10-06,20.1,0.8,226.6,27.6,89.9,1008.0
ทวีวัฒนา,2023-10-07,17.3,1.1,241.7,28.7,82.3,1009.4
ทวีวัฒนา,2023-10-08,11.9,0.7,211.6,28.5,82.5,1010.8
ทวีวัฒนา,2023-10-09,23.2,0.9,280.7,28.9,75.6,1010.9
ทวีวัฒนา,2023-10-10,27.8,0.6,172.4,27.2,88.5,1010.7
ทวีวัฒนา,2023-10-11,22.4,0.7,149.0,27.9,88.3,1011.2
ทวีวัฒนา,2023-10-12,23.8,0.7,270.2,28.1,87.9,1012.3
ทวีวัฒนา,2023-10-13,28.2,1.2,168.0,29.7,79.8,1011.7
ทวีวัฒนา,2023-10-14,26.1,1.0,231.7,30.5,73.6,1010.1
ทวีวัฒนา,2023-10-15,15.9,1.0,215.1,29.1,78.5,1008.7
ทวีวัฒนา,2023-10-16,27.5,1.1,228.5,28.1,83.5,1009.8
ทวีวัฒนา,2023-10-17,39.6,0.7,236.1,29.5,75.5,1010.6
ทวีวัฒนา,2023-10-18,48.1,0.9,240.8,29.3,77.7,1011.0
ทวีวัฒนา,2023-10-19,37.3,0.8,184.9,28.1,85.2,1011.0
ทวีวัฒนา,2023-10-20,50.4,0.7,181.8,29.7,77.4,1010.7
ทวีวัฒนา,2023-10-21,36.3,0.9,200.5,26.7,89.0,1012.5
ทวีวัฒนา,2023-10-22,19.0,0.9,196.3,27.6,89.2,1013.2
ทวีวัฒนา,2023-10-23,36.0,0.7,264.4,27.9,88.2,1012.6
ทวีวัฒนา,2023-10-24,39.8,0.6,243.1,27.6,90.9,1011.5
ทวีวัฒนา,2023-10-25,31.4,0.7,269.3,27.8,88.2,1011.4
ทวีวัฒนา,2023-10-26,30.4,0.7,206.9,28.6,84.1,1011.0
ทวีวัฒนา,2023-10-27,26.7,0.7,220.7,28.6,84.0,1011.0
ทวีวัฒนา,2023-10-28,31.7,0.6,186.9,28.8,84.9,1010.7
ทวีวัฒนา,2023-10-29,32.0,0.8,186.4,28.6,82.1,1010.8
ทวีวัฒนา,2023-10-30,18.4,1.1,185.3,27.4,89.5,1011.2
ทวีวัฒนา,2023-10-31,12.0,1.6,69.8,28.8,77.9,1012.3
ทวีวัฒนา,2023-11-01,20.8,1.3,181.4,29.3,72.3,1012.6
ทวีวัฒนา,2023-11-02,33.5,0.8,262.7,29.2,75.2,1011.7
ทวีวัฒนา,2023-11-03,47.3,0.7,265.2,29.3,78.0,1009.6
ทวีวัฒนา,2023-11-04,55.1,0.6,254.0,28.2,85.3,1009.6
ทวีวัฒนา,2023-11-05,28.8,0.8,135.6,27.0,90.3,1010.8
ทวีวัฒนา,2023-11-06,26.9,0.9,197.1,28.4,83.0,1010.9
ทวีวัฒนา,2023-11-07,17.4,1.0,220.3,27.5,88.5,1011.3
ทวีวัฒนา,2023-11-08,24.5,0.8,130.4,28.1,83.9,1010.4
ทวีวัฒนา,2023-11-09,26.9,0.8,273.0,26.6,94.5,1010.9
ทวีวัฒนา,2023-11-10,33.8,0.7,288.6,26.3,95.3,1012.2
ทวีวัฒนา,2023-11-11,24.9,0.8,132.2,26.8,93.5,1012.5
ทวีวัฒนา,2023-11-12,20.0,1.0,155.5,28.3,86.0,1012.5
ทวีวัฒนา,2023-11-13,24.9,0.9,187.0,28.5,84.3,1012.3
ทวีวัฒนา,2023-11-14,20.5,1.0,83.7,29.6,76.9,1013.0
ทวีวัฒนา,2023-11-15,19.3,0.9,94.3,29.4,70.7,1013.5
ทวีวัฒนา,2023-11-16,19.4,1.2,33.4,29.1,75.5,1014.1
