district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
บางกอกใหญ่,2023-01-01,30.5,0.3,164.4,25.5,45.9,1015.4
บางกอกใหญ่,2023-01-02,38.1,0.3,206.1,25.7,47.5,1015.4
บางกอกใหญ่,2023-01-03,35.5,0.2,185.2,27.1,47.8,1015.1
บางกอกใหญ่,2023-01-04,29.9,0.2,240.4,27.7,45.5,1014.5
บางกอกใหญ่,2023-01-05,31.7,0.3,224.3,27.7,47.8,1013.9
บางกอกใหญ่,2023-01-06,23.8,0.6,120.8,27.5,45.9,1014.5
บางกอกใหญ่,2023-01-07,23.9,0.6,70.9,26.4,39.6,1014.2
บางกอกใหญ่,2023-01-08,36.8,0.2,197.5,27.0,42.1,1013.1
บางกอกใหญ่,2023-01-09,51.1,0.2,204.8,27.9,45.7,1012.8
บางกอกใหญ่,2023-01-10,42.2,0.5,182.1,28.3,52.5,1011.7
บางกอกใหญ่,2023-01-11,23.6,0.8,80.1,26.9,63.6,1010.9
บางกอกใหญ่,2023-01-12,34.8,0.4,108.8,27.4,66.0,1010.2
บางกอกใหญ่,2023-01-13,30.5,0.3,73.2,28.5,68.3,1011.0
บางกอกใหญ่,2023-01-14,28.7,0.2,94.9,28.6,67.1,1009.6
บางกอกใหญ่,2023-01-15,34.3,0.2,205.1,28.5,58.9,1009.0
บางกอกใหญ่,2023-01-16,35.9,0.2,100.3,28.7,59.0,1010.6
บางกอกใหญ่,2023-01-17,37.8,0.4,143.1,28.6,54.6,1012.0
บางกอกใหญ่,2023-01-18,32.8,0.9,89.6,28.4,0.0,1013.9
บางกอกใหญ่,2023-01-19,31.8,0.5,122.1,27.6,42.0,1013.6
บางกอกใหญ่,2023-01-20,37.1,0.3,166.9,27.6,41.9,1013.2
บางกอกใหญ่,2023-01-21,40.4,0.3,256.2,27.6,41.4,1012.2
บางกอกใหญ่,2023-01-22,52.5,0.2,212.0,27.5,40.8,1010.8
บางกอกใหญ่,2023-01-23,57.7,0.1,225.4,28.8,37.2,1009.9
บางกอกใหญ่,2023-01-24,53.6,0.8,143.1,28.8,41.3,1010.5
บางกอกใหญ่,2023-01-25,27.2,0.6,139.7,25.8,37.8,1012.7
บางกอกใหญ่,2023-01-26,54.9,0.2,237.8,26.2,42.3,1011.6
บางกอกใหญ่,2023-01-27,57.1,0.5,165.0,27.8,40.5,1010.9
บางกอกใหญ่,2023-01-28,26.9,0.8,75.8,26.2,42.1,1011.8
บางกอกใหญ่,2023-01-29,31.5,0.6,103.8,24.9,38.0,1013.4
บางกอกใหญ่,2023-01-30,43.3,0.2,264.2,23.3,36.2,1014.6
บางกอกใหญ่,2023-01-31,77.8,0.2,224.5,24.9,36.2,1011.9
บางกอกใหญ่,2023-02-01,91.7,1.2,174.8,26.5,37.2,1010.0
บางกอกใหญ่,2023-02-02,109.6,0.1,137.9,29.2,47.7,1009.6
บางกอกใหญ่,2023-02-03,48.3,0.3,52.9,29.1,61.5,1010.2
บางกอกใหญ่,2023-02-04,35.2,0.4,70.8,29.2,66.8,1009.6
บางกอกใหญ่,2023-02-05,27.5,0.2,90.3,29.2,61.9,1009.7
บางกอกใหญ่,2023-02-06,27.0,0.4,63.8,29.2,65.5,1009.6
บางกอกใหญ่,2023-02-07,25.6,0.4,48.6,28.9,65.3,1009.8
บางกอกใหญ่,2023-02-08,25.0,0.4,63.0,29.3,64.7,1009.7
บางกอกใหญ่,2023-02-09,24.0,0.3,130.2,29.2,66.7,1009.9
บางกอกใหญ่,2023-02-10,22.1,0.3,72.2,29.3,63.1,1010.2
บางกอกใหญ่,2023-02-11,23.5,0.4,50.5,29.5,61.0,1010.3
บางกอกใหญ่,2023-02-12,21.8,0.4,60.2,29.3,65.1,1010.5
บางกอกใหญ่,2023-02-13,25.2,0.4,69.0,29.1,68.2,1010.5
บางกอกใหญ่,2023-02-14,28.3,0.4,79.5,29.8,66.5,1010.0
บางกอกใหญ่,2023-02-15,43.3,0.3,107.6,26.0,82.5,1011.5
บางกอกใหญ่,2023-02-16,35.3,0.7,138.5,26.4,68.6,1013.6
บางกอกใหญ่,2023-02-17,40.0,0.5,175.0,27.3,53.5,1013.6
บางกอกใหญ่,2023-02-18,54.3,0.2,189.1,28.1,0.0,1012.5
บางกอกใหญ่,2023-02-19,57.2,0.2,236.7,29.2,44.8,1011.5
บางกอกใหญ่,2023-02-20,44.7,0.7,118.6,29.5,44.5,1011.5
บางกอกใหญ่,2023-02-21,41.7,0.7,122.9,29.5,42.5,1012.5
บางกอกใหญ่,2023-02-22,48.3,0.8,115.7,29.8,41.1,1012.4
บางกอกใหญ่,2023-02-23,55.5,0.3,158.6,30.2,39.5,1011.6
บางกอกใหญ่,2023-02-24,69.4,0.6,134.8,30.7,37.6,1011.0
บางกอกใหญ่,2023-02-25,43.8,1.6,81.7,29.5,35.0,1014.1
บางกอกใหญ่,2023-02-26,33.8,1.1,117.2,27.5,38.3,1017.2
บางกอกใหญ่,2023-02-27,43.8,0.5,136.4,26.6,40.1,1017.1
บางกอกใหญ่,2023-02-28,56.4,0.2,233.6,27.7,40.2,1015.5
บางกอกใหญ่,2023-03-01,71.0,0.3,174.2,29.6,40.3,1014.2
บางกอกใหญ่,2023-03-02,46.5,0.2,288.6,28.3,49.8,1014.4
บางกอกใหญ่,2023-03-03,47.9,0.2,148.6,32.2,31.7,1014.8
บางกอกใหญ่,2023-03-04,60.8,0.9,93.8,29.4,37.5,1016.1
บางกอกใหญ่,2023-03-05,57.2,0.7,131.6,29.2,40.1,1015.6
บางกอกใหญ่,2023-03-06,66.6,0.5,159.7,29.5,45.4,1014.4
บางกอกใหญ่,2023-03-07,88.1,0.2,175.4,30.0,45.2,1013.5
บางกอกใหญ่,2023-03-08,83.5,0.3,81.8,30.3,55.7,1013.1
บางกอกใหญ่,2023-03-09,58.8,0.3,71.8,29.8,62.9,1012.0
บางกอกใหญ่,2023-03-10,59.2,0.3,73.8,29.7,64.3,1011.6
บางกอกใหญ่,2023-03-11,51.4,0.3,48.2,29.5,68.2,1011.5
บางกอกใหญ่,2023-03-12,42.8,0.3,40.2,29.5,68.0,1011.5
บางกอกใหญ่,2023-03-13,51.3,0.7,111.6,28.0,62.3,1012.3
บางกอกใหญ่,2023-03-14,56.9,0.5,169.1,28.8,50.0,1010.9
บางกอกใหญ่,2023-03-15,56.0,0.3,108.9,29.5,58.2,1010.6
บางกอกใหญ่,2023-03-16,37.5,0.3,109.5,29.4,63.6,1011.8
บางกอกใหญ่,2023-03-17,33.5,0.3,74.6,29.6,62.6,1011.5
บางกอกใหญ่,2023-03-18,31.8,0.3,105.8,29.9,63.0,1010.4
บางกอกใหญ่,2023-03-19,30.3,0.3,98.6,29.9,64.3,1009.7
บางกอกใหญ่,2023-03-20,32.8,0.3,61.3,30.2,65.1,1009.0
บางกอกใหญ่,2023-03-21,31.1,0.4,64.6,30.1,66.2,1008.9
บางกอกใหญ่,2023-03-22,33.0,0.3,89.3,30.3,67.0,1007.5
บางกอกใหญ่,2023-03-23,26.9,0.3,63.8,30.5,66.0,1007.6
บางกอกใหญ่,2023-03-24,32.6,0.3,118.9,30.7,67.0,1008.0
บางกอกใหญ่,2023-03-25,33.3,0.5,73.4,30.7,67.1,1008.6
บางกอกใหญ่,2023-03-26,26.5,0.4,78.1,30.8,65.7,1008.2
บางกอกใหญ่,2023-03-27,27.0,0.4,120.1,30.0,61.5,1009.2
บางกอกใหญ่,2023-03-28,22.1,0.4,106.5,29.9,62.6,1010.8
บางกอกใหญ่,2023-03-29,21.0,0.4,78.9,30.0,62.0,1010.8
บางกอกใหญ่,2023-03-30,21.9,0.4,102.6,30.1,64.6,1009.6
บางกอกใหญ่,2023-03-31,26.9,0.4,62.5,30.8,63.7,1008.5
บางกอกใหญ่,2023-04-01,28.1,0.4,65.4,30.8,64.2,1008.5
บางกอกใหญ่,2023-04-02,30.6,0.3,98.0,30.6,64.8,1008.2
บางกอกใหญ่,2023-04-03,42.8,0.3,162.6,31.5,54.7,1007.5
บางกอกใหญ่,2023-04-04,50.4,0.3,123.7,31.8,54.9,1007.0
บางกอกใหญ่,2023-04-05,55.4,0.2,131.1,31.9,49.3,1007.2
บางกอกใหญ่,2023-04-06,52.4,0.2,102.0,32.3,55.1,1007.9
บางกอกใหญ่,2023-04-07,33.5,0.4,86.6,30.3,63.7,1009.6
บางกอกใหญ่,2023-04-08,25.5,0.4,82.8,31.1,62.7,1011.5
บางกอกใหญ่,2023-04-09,25.7,0.4,71.6,31.6,62.5,1011.6
บางกอกใหญ่,2023-04-10,25.2,0.4,66.9,31.5,62.4,1010.0
บางกอกใหญ่,2023-04-11,40.9,0.4,74.4,31.9,62.5,1008.9
บางกอกใหญ่,2023-04-12,41.4,0.4,42.7,31.5,67.3,1007.8
บางกอกใหญ่,2023-04-13,46.9,0.3,64.4,32.0,60.8,1007.7
บางกอกใหญ่,2023-04-14,53.5,0.3,80.4,32.0,61.0,1007.4
บางกอกใหญ่,2023-04-15,62.6,0.4,49.7,32.0,64.3,1006.7
บางกอกใหญ่,2023-04-16,65.2,0.5,70.4,30.2,72.5,1007.3
บางกอกใหญ่,2023-04-17,57.4,0.4,47.2,31.6,60.3,1008.2
บางกอกใหญ่,2023-04-18,52.2,0.4,56.5,31.7,63.1,1008.6
บางกอกใหญ่,2023-04-19,55.9,0.3,128.8,32.1,62.4,1006.0
บางกอกใหญ่,2023-04-20,52.6,0.3,148.0,32.4,54.6,1004.3
บางกอกใหญ่,2023-04-21,64.4,0.4,140.3,32.7,52.7,1004.6
บางกอกใหญ่,2023-04-22,59.8,0.3,84.7,33.0,54.7,1005.3
บางกอกใหญ่,2023-04-23,40.9,0.3,41.7,32.4,59.8,1007.4
บางกอกใหญ่,2023-04-24,31.7,0.4,81.9,32.6,57.3,1009.4
บางกอกใหญ่,2023-04-25,29.2,0.3,97.7,32.0,56.1,1007.8
บางกอกใหญ่,2023-04-26,29.0,0.3,114.5,28.5,67.8,1008.9
บางกอกใหญ่,2023-04-27,45.5,0.2,181.7,30.7,61.8,1009.0
บางกอกใหญ่,2023-04-28,33.0,0.3,83.7,32.2,59.2,1008.7
บางกอกใหญ่,2023-04-29,35.0,0.3,67.6,32.6,58.9,1007.6
บางกอกใหญ่,2023-04-30,25.5,0.6,116.0,29.7,62.9,1008.1
บางกอกใหญ่,2023-05-01,34.2,0.4,72.4,31.2,56.8,1008.5
บางกอกใหญ่,2023-05-02,30.2,0.2,94.5,31.9,61.9,1009.0
บางกอกใหญ่,2023-05-03,29.8,0.2,142.4,32.2,57.1,1009.8
บางกอกใหญ่,2023-05-04,20.9,0.3,68.5,32.3,59.6,1007.9
บางกอกใหญ่,2023-05-05,29.6,0.2,114.6,33.3,56.4,1005.2
บางกอกใหญ่,2023-05-06,29.3,0.2,148.2,34.0,52.1,1003.7
บางกอกใหญ่,2023-05-07,29.7,0.3,159.1,34.3,50.0,1003.6
บางกอกใหญ่,2023-05-08,28.5,0.5,51.8,33.4,56.7,1004.6
บางกอกใหญ่,2023-05-09,31.2,0.4,106.2,32.0,60.8,1006.8
บางกอกใหญ่,2023-05-10,24.6,0.3,166.5,30.2,59.9,1008.4
บางกอกใหญ่,2023-05-11,31.3,0.3,57.4,30.0,70.1,1009.0
บางกอกใหญ่,2023-05-12,20.9,0.4,129.8,31.8,58.2,1009.0
บางกอกใหญ่,2023-05-13,22.9,0.4,122.9,30.3,66.6,1009.1
บางกอกใหญ่,2023-05-14,23.1,0.3,94.0,31.2,59.7,1008.8
บางกอกใหญ่,2023-05-15,36.7,0.2,137.3,31.6,61.0,1009.5
บางกอกใหญ่,2023-05-16,41.9,0.2,181.4,32.0,53.4,1010.1
บางกอกใหญ่,2023-05-17,37.0,0.2,277.5,32.5,50.8,1010.1
บางกอกใหญ่,2023-05-18,31.1,0.3,247.8,32.9,50.4,1009.2
บางกอกใหญ่,2023-05-19,34.3,0.4,242.8,32.8,48.8,1007.3
บางกอกใหญ่,2023-05-20,32.7,0.3,223.4,32.7,46.8,1006.7
บางกอกใหญ่,2023-05-21,35.0,0.2,220.5,33.3,48.1,1007.5
บางกอกใหญ่,2023-05-22,32.0,0.3,165.7,32.8,53.5,1008.3
บางกอกใหญ่,2023-05-23,33.5,0.3,239.3,32.1,52.3,1008.4
บางกอกใหญ่,2023-05-24,33.8,0.3,167.7,32.2,51.9,1007.9
บางกอกใหญ่,2023-05-25,33.1,0.3,200.6,32.1,52.7,1008.3
บางกอกใหญ่,2023-05-26,35.7,0.3,227.9,33.0,49.1,1007.9
บางกอกใหญ่,2023-05-27,35.7,0.3,254.4,32.4,54.7,1006.2
บางกอกใหญ่,2023-05-28,25.0,0.3,190.4,30.3,61.2,1005.7
บางกอกใหญ่,2023-05-29,27.9,0.2,224.1,28.4,74.0,1006.7
บางกอกใหญ่,2023-05-30,23.0,0.2,178.3,29.1,72.8,1006.6
บางกอกใหญ่,2023-05-31,29.3,0.2,151.6,31.3,63.5,1005.9
บางกอกใหญ่,2023-06-01,31.4,0.4,200.0,32.3,54.9,1005.5
บางกอกใหญ่,2023-06-02,34.3,0.3,174.7,32.6,54.5,1006.2
บางกอกใหญ่,2023-06-03,33.7,0.3,170.9,32.6,53.8,1007.2
บางกอกใหญ่,2023-06-04,21.5,0.2,125.9,32.4,56.1,1007.0
บางกอกใหญ่,2023-06-05,21.5,0.2,203.0,31.2,57.3,1006.0
บางกอกใหญ่,2023-06-06,28.7,0.2,127.7,30.8,59.6,1005.5
บางกอกใหญ่,2023-06-07,23.9,0.3,90.9,30.9,61.9,1006.3
บางกอกใหญ่,2023-06-08,22.1,0.4,151.9,29.6,67.9,1007.2
บางกอกใหญ่,2023-06-09,23.1,0.2,143.8,30.3,61.4,1006.7
บางกอกใหญ่,2023-06-10,20.5,0.2,132.6,30.7,62.4,1005.6
บางกอกใหญ่,2023-06-11,19.2,0.2,161.9,31.1,57.2,1005.1
บางกอกใหญ่,2023-06-12,21.7,0.2,148.7,30.4,58.5,1005.7
บางกอกใหญ่,2023-06-13,18.9,0.2,222.7,29.7,65.4,1006.8
บางกอกใหญ่,2023-06-14,20.7,0.2,148.0,30.1,64.0,1008.4
บางกอกใหญ่,2023-06-15,19.5,0.2,152.4,31.0,59.7,1007.8
บางกอกใหญ่,2023-06-16,22.2,0.2,128.3,31.1,61.3,1006.9
บางกอกใหญ่,2023-06-17,19.4,0.3,98.6,30.8,62.6,1007.6
บางกอกใหญ่,2023-06-18,18.5,0.2,130.5,29.4,70.6,1008.4
บางกอกใหญ่,2023-06-19,22.5,0.2,120.2,30.6,58.8,1007.9
บางกอกใหญ่,2023-06-20,23.4,0.2,197.7,30.3,67.1,1007.9
บางกอกใหญ่,2023-06-21,23.2,0.2,230.1,31.4,60.2,1008.6
บางกอกใหญ่,2023-06-22,23.4,0.3,121.9,30.1,68.3,1008.7
บางกอกใหญ่,2023-06-23,22.0,0.3,237.4,32.7,53.6,1007.1
บางกอกใหญ่,2023-06-24,15.5,0.5,266.8,31.7,51.1,1006.8
บางกอกใหญ่,2023-06-25,14.0,0.5,265.8,31.6,48.3,1006.9
บางกอกใหญ่,2023-06-26,17.9,0.5,264.9,31.2,48.7,1007.3
บางกอกใหญ่,2023-06-27,19.8,0.3,225.2,31.9,49.9,1007.2
บางกอกใหญ่,2023-06-28,24.8,0.2,271.1,31.3,59.1,1007.8
บางกอกใหญ่,2023-06-29,24.8,0.2,172.0,31.8,59.4,1006.9
บางกอกใหญ่,2023-06-30,23.7,0.2,201.1,30.5,65.1,1006.1
บางกอกใหญ่,2023-07-01,19.0,0.3,110.3,31.5,64.6,1006.4
บางกอกใหญ่,2023-07-02,13.2,0.2,122.2,30.1,66.9,1007.6
บางกอกใหญ่,2023-07-03,17.7,0.2,157.7,30.0,65.2,1008.7
บางกอกใหญ่,2023-07-04,25.7,0.1,160.1,29.7,63.7,1008.9
บางกอกใหญ่,2023-07-05,25.4,0.2,231.1,29.9,62.7,1008.6
บางกอกใหญ่,2023-07-06,22.2,0.2,229.8,30.8,58.7,1009.1
บางกอกใหญ่,2023-07-07,21.6,0.3,212.7,32.2,53.7,1008.5
บางกอกใหญ่,2023-07-08,20.3,0.3,120.1,31.3,64.6,1008.4
บางกอกใหญ่,2023-07-09,17.9,0.4,170.3,27.6,81.5,1008.0
บางกอกใหญ่,2023-07-10,14.2,0.5,59.1,27.9,78.4,1008.4
บางกอกใหญ่,2023-07-11,19.0,0.3,136.9,29.2,70.8,1008.8
บางกอกใหญ่,2023-07-12,19.7,0.2,161.7,30.8,61.3,1008.9
บางกอกใหญ่,2023-07-13,18.6,0.3,240.7,31.5,57.9,1008.6
บางกอกใหญ่,2023-07-14,19.9,0.5,264.0,31.4,53.5,1008.5
บางกอกใหญ่,2023-07-15,26.1,0.4,271.6,31.3,50.6,1007.0
บางกอกใหญ่,2023-07-16,23.3,0.6,260.9,30.9,53.5,1005.3
บางกอกใหญ่,2023-07-17,11.0,0.7,259.2,30.4,53.5,1004.0
บางกอกใหญ่,2023-07-18,14.5,0.5,262.7,30.1,52.7,1004.4
บางกอกใหญ่,2023-07-19,20.4,0.5,269.2,30.4,51.8,1004.7
บางกอกใหญ่,2023-07-20,27.7,0.3,214.5,29.5,62.3,1005.5
บางกอกใหญ่,2023-07-21,26.0,0.2,189.0,30.2,62.9,1007.0
บางกอกใหญ่,2023-07-22,21.8,0.2,232.4,28.3,77.4,1008.3
บางกอกใหญ่,2023-07-23,15.5,0.3,200.7,27.7,78.7,1008.2
บางกอกใหญ่,2023-07-24,22.7,0.2,230.4,28.6,71.6,1007.3
บางกอกใหญ่,2023-07-25,20.9,0.4,232.1,30.7,57.4,1007.7
บางกอกใหญ่,2023-07-26,17.2,0.5,263.5,30.9,54.6,1008.1
บางกอกใหญ่,2023-07-27,18.7,0.7,258.7,31.4,50.4,1007.1
บางกอกใหญ่,2023-07-28,13.6,0.7,260.1,30.6,53.7,1005.3
บางกอกใหญ่,2023-07-29,19.0,0.4,269.7,30.9,54.2,1004.9
บางกอกใหญ่,2023-07-30,18.5,0.2,181.6,30.1,62.5,1005.3
บางกอกใหญ่,2023-07-31,21.2,0.3,139.6,30.0,65.2,1006.7
บางกอกใหญ่,2023-08-01,20.6,0.3,98.5,30.6,64.8,1007.0
บางกอกใหญ่,2023-08-02,26.5,0.2,116.3,29.4,72.6,1007.5
บางกอกใหญ่,2023-08-03,27.9,0.2,210.5,28.9,73.9,1007.8
บางกอกใหญ่,2023-08-04,25.9,0.2,213.2,29.8,67.5,1009.9
บางกอกใหญ่,2023-08-05,23.8,0.2,174.3,30.6,60.1,1010.7
บางกอกใหญ่,2023-08-06,22.0,0.2,203.0,30.4,62.3,1008.9
บางกอกใหญ่,2023-08-07,23.7,0.2,165.8,30.4,60.9,1007.6
บางกอกใหญ่,2023-08-08,23.8,0.2,167.5,30.3,61.4,1008.1
บางกอกใหญ่,2023-08-09,25.3,0.2,130.5,30.0,65.6,1009.5
บางกอกใหญ่,2023-08-10,26.0,0.2,178.8,30.5,63.7,1009.3
บางกอกใหญ่,2023-08-11,23.9,0.3,194.1,31.3,58.0,1008.0
บางกอกใหญ่,2023-08-12,25.7,0.2,277.5,30.2,64.2,1007.2
บางกอกใหญ่,2023-08-13,23.8,0.2,228.7,30.2,66.6,1007.0
บางกอกใหญ่,2023-08-14,24.6,0.2,228.2,29.8,70.2,1007.0
บางกอกใหญ่,2023-08-15,22.7,0.2,204.0,29.9,63.1,1007.6
บางกอกใหญ่,2023-08-16,22.4,0.2,246.8,30.3,58.0,1008.1
บางกอกใหญ่,2023-08-17,19.7,0.2,251.8,29.3,62.2,1008.3
บางกอกใหญ่,2023-08-18,24.0,0.4,283.8,30.3,61.4,1007.2
บางกอกใหญ่,2023-08-19,22.2,0.4,274.4,31.8,51.9,1006.4
บางกอกใหญ่,2023-08-20,23.3,0.4,219.2,30.4,61.9,1005.8
