district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
สวนหลวง,2023-01-01,0.5,74.6,24.2,62.3,1016.2,24.5
สวนหลวง,2023-01-02,0.4,93.0,24.8,64.8,1016.5,31.0
สวนหลวง,2023-01-03,0.4,89.9,26.8,62.4,1015.9,30.0
สวนหลวง,2023-01-04,0.3,102.7,27.5,57.1,1015.3,22.8
สวนหลวง,2023-01-05,0.4,71.6,27.2,60.5,1014.8,25.0
สวนหลวง,2023-01-06,0.8,82.0,26.5,60.9,1015.4,20.2
สวนหลวง,2023-01-07,0.9,91.9,25.2,55.8,1015.0,24.7
สวนหลวง,2023-01-08,0.3,70.4,26.6,53.4,1013.9,38.3
สวนหลวง,2023-01-09,0.4,69.3,28.0,55.2,1013.7,43.0
สวนหลวง,2023-01-10,0.7,110.1,28.1,64.5,1012.6,36.2
สวนหลวง,2023-01-11,0.9,94.3,25.8,79.7,1011.9,19.4
สวนหลวง,2023-01-12,0.4,142.1,26.7,79.9,1011.2,28.2
สวนหลวง,2023-01-13,0.2,198.9,27.6,80.9,1011.9,29.8
สวนหลวง,2023-01-14,0.3,230.2,27.6,80.8,1010.3,18.6
สวนหลวง,2023-01-15,0.2,248.1,27.6,72.1,1009.6,21.9
สวนหลวง,2023-01-16,0.3,220.9,27.5,73.2,1011.4,27.0
สวนหลวง,2023-01-17,0.6,113.8,27.4,70.7,1012.9,36.6
สวนหลวง,2023-01-18,1.0,95.4,27.0,63.3,1014.8,30.5
สวนหลวง,2023-01-19,0.7,85.8,26.2,59.1,1014.5,25.0
สวนหลวง,2023-01-20,0.6,82.0,26.3,59.3,1014.1,35.8
สวนหลวง,2023-01-21,0.4,82.6,26.9,53.6,1013.0,32.8
สวนหลวง,2023-01-22,0.4,75.5,26.5,53.9,1011.7,42.1
สวนหลวง,2023-01-23,0.3,100.7,27.9,52.3,1010.6,58.1
สวนหลวง,2023-01-24,1.0,83.9,28.0,54.1,1011.5,49.0
สวนหลวง,2023-01-25,1.2,92.9,24.5,53.6,1013.6,23.1
สวนหลวง,2023-01-26,0.4,95.1,25.9,52.6,1012.4,40.5
สวนหลวง,2023-01-27,0.7,85.0,26.9,54.4,1011.8,50.2
สวนหลวง,2023-01-28,1.1,89.4,24.7,57.4,1012.8,22.1
สวนหลวง,2023-01-29,1.1,89.7,23.3,54.4,1014.3,26.9
สวนหลวง,2023-01-30,0.4,134.7,22.9,50.2,1015.4,36.6
สวนหลวง,2023-01-31,0.2,108.4,25.0,47.0,1012.7,60.7
สวนหลวง,2023-02-01,0.2,153.8,26.6,52.9,1010.8,86.7
สวนหลวง,2023-02-02,0.2,151.2,28.3,60.5,1010.4,100.6
สวนหลวง,2023-02-03,0.2,232.7,28.6,71.6,1011.0,36.5
สวนหลวง,2023-02-04,0.2,238.3,28.3,79.7,1010.5,25.7
สวนหลวง,2023-02-05,0.2,244.6,28.4,74.6,1010.5,16.6
สวนหลวง,2023-02-06,0.3,231.8,28.7,78.0,1010.4,15.3
สวนหลวง,2023-02-07,0.4,221.7,28.4,77.1,1010.6,14.8
สวนหลวง,2023-02-08,0.4,231.8,28.7,76.7,1010.5,14.5
สวนหลวง,2023-02-09,0.3,238.4,28.7,78.4,1010.6,14.7
สวนหลวง,2023-02-10,0.4,227.0,28.7,76.4,1011.1,14.9
สวนหลวง,2023-02-11,0.4,225.6,29.0,72.9,1011.1,13.5
สวนหลวง,2023-02-12,0.4,220.4,28.9,75.8,1011.3,14.7
สวนหลวง,2023-02-13,0.4,225.7,28.8,78.0,1011.2,17.3
สวนหลวง,2023-02-14,0.3,228.4,29.2,77.6,1010.7,19.9
สวนหลวง,2023-02-15,0.3,186.1,25.2,95.0,1012.3,35.4
สวนหลวง,2023-02-16,0.6,87.2,25.9,80.3,1014.2,31.4
สวนหลวง,2023-02-17,0.6,109.3,26.8,66.8,1014.2,37.9
สวนหลวง,2023-02-18,0.4,95.0,27.6,58.8,1013.2,50.9
สวนหลวง,2023-02-19,0.3,97.8,29.0,56.6,1012.0,57.9
สวนหลวง,2023-02-20,0.7,111.8,28.4,59.1,1012.3,42.2
สวนหลวง,2023-02-21,0.6,80.1,28.4,58.5,1013.4,42.3
สวนหลวง,2023-02-22,0.6,83.8,28.5,57.4,1013.3,51.0
สวนหลวง,2023-02-23,0.4,117.7,28.6,55.6,1012.5,50.9
สวนหลวง,2023-02-24,0.5,98.5,29.3,53.5,1011.9,60.0
สวนหลวง,2023-02-25,1.1,90.0,27.7,51.4,1015.2,42.9
สวนหลวง,2023-02-26,1.1,88.0,25.9,53.2,1018.3,31.8
สวนหลวง,2023-02-27,0.7,120.5,25.5,55.0,1017.9,39.1
สวนหลวง,2023-02-28,0.5,106.0,27.2,52.0,1016.3,55.1
สวนหลวง,2023-03-01,16.8,63.4,53.0,45.8,733.7,335.4
สวนหลวง,2023-03-02,53.1,0.7,94.3,29.8,51.2,1014.7
สวนหลวง,2023-03-03,44.1,0.7,85.5,28.5,49.4,1016.2
สวนหลวง,2023-03-04,57.4,0.8,83.6,27.8,53.9,1017.0
สวนหลวง,2023-03-05,56.7,0.7,93.8,27.6,56.5,1016.5
สวนหลวง,2023-03-06,61.8,0.5,125.3,28.1,59.3,1015.2
สวนหลวง,2023-03-07,84.1,0.3,119.1,28.9,59.8,1014.3
สวนหลวง,2023-03-08,70.1,0.3,196.2,29.3,68.8,1014.0
สวนหลวง,2023-03-09,50.7,0.2,216.2,29.1,74.5,1012.8
สวนหลวง,2023-03-10,50.8,0.3,180.5,29.2,75.2,1012.3
สวนหลวง,2023-03-11,38.9,0.3,231.2,28.9,79.3,1012.3
สวนหลวง,2023-03-12,34.6,0.4,222.2,29.0,78.7,1012.3
สวนหลวง,2023-03-13,47.6,0.8,116.0,27.7,72.6,1013.1
สวนหลวง,2023-03-14,50.9,0.6,101.7,28.2,62.8,1011.6
สวนหลวง,2023-03-15,46.1,0.4,216.2,28.6,72.9,1011.3
สวนหลวง,2023-03-16,27.8,0.5,221.2,28.8,77.2,1012.5
สวนหลวง,2023-03-17,23.4,0.5,218.5,29.1,74.9,1012.2
สวนหลวง,2023-03-18,23.9,0.5,240.3,29.2,76.0,1011.1
สวนหลวง,2023-03-19,22.9,0.6,228.3,29.3,76.7,1010.4
สวนหลวง,2023-03-20,24.0,0.5,233.2,29.6,76.7,1009.7
สวนหลวง,2023-03-21,22.3,0.6,221.7,29.7,77.1,1009.5
สวนหลวง,2023-03-22,23.9,0.6,224.7,29.8,77.9,1008.2
สวนหลวง,2023-03-23,16.9,0.6,220.3,30.1,76.2,1008.3
สวนหลวง,2023-03-24,19.4,0.5,223.3,30.2,78.3,1008.7
สวนหลวง,2023-03-25,19.9,0.6,218.8,30.2,78.1,1009.2
สวนหลวง,2023-03-26,17.0,0.6,220.1,30.3,76.9,1008.8
สวนหลวง,2023-03-27,21.2,0.6,217.9,30.3,76.7,1008.9
สวนหลวง,2023-03-28,15.4,0.7,216.5,30.0,76.0,1010.5
สวนหลวง,2023-03-29,14.4,0.6,209.4,30.4,69.6,1011.3
สวนหลวง,2023-03-30,20.7,0.5,176.3,29.6,77.0,1009.6
สวนหลวง,2023-03-31,17.3,0.7,214.8,30.5,75.8,1009.2
สวนหลวง,2023-04-01,19.6,0.7,210.7,30.5,74.5,1009.1
สวนหลวง,2023-04-02,20.8,0.6,224.8,30.3,75.2,1008.9
สวนหลวง,2023-04-03,29.5,0.6,222.6,31.2,65.9,1008.2
สวนหลวง,2023-04-04,40.4,0.6,213.1,31.2,68.1,1007.7
สวนหลวง,2023-04-05,43.8,0.6,233.4,31.0,63.5,1008.0
สวนหลวง,2023-04-06,35.4,0.5,210.4,31.5,70.5,1008.6
สวนหลวง,2023-04-07,26.8,0.5,207.4,29.6,76.8,1010.5
สวนหลวง,2023-04-08,19.3,0.5,224.8,30.6,74.0,1012.3
สวนหลวง,2023-04-09,22.9,0.5,180.8,30.8,74.0,1012.4
สวนหลวง,2023-04-10,15.5,0.6,210.2,31.0,74.2,1010.7
สวนหลวง,2023-04-11,28.8,0.6,213.0,31.4,74.0,1009.6
สวนหลวง,2023-04-12,33.1,0.6,213.8,31.2,78.3,1008.5
สวนหลวง,2023-04-13,39.0,0.5,212.3,31.7,73.0,1008.4
สวนหลวง,2023-04-14,45.4,0.5,214.5,31.7,71.4,1008.1
สวนหลวง,2023-04-15,52.1,0.5,213.9,31.6,74.4,1007.5
สวนหลวง,2023-04-16,50.5,0.6,188.9,30.0,79.9,1008.1
สวนหลวง,2023-04-17,45.4,0.5,214.4,31.0,71.0,1008.9
สวนหลวง,2023-04-18,42.6,0.6,220.4,31.4,73.6,1009.2
สวนหลวง,2023-04-19,44.6,0.6,221.6,31.8,73.9,1006.6
สวนหลวง,2023-04-20,43.2,0.7,231.5,32.4,64.0,1005.0
สวนหลวง,2023-04-21,50.4,0.7,230.0,32.3,63.7,1005.2
สวนหลวง,2023-04-22,52.5,0.5,219.8,32.4,67.6,1006.0
สวนหลวง,2023-04-23,34.5,0.6,221.3,32.1,70.3,1008.1
สวนหลวง,2023-04-24,27.2,0.4,187.3,31.7,70.4,1010.2
สวนหลวง,2023-04-25,24.5,0.4,195.0,30.5,76.2,1008.6
สวนหลวง,2023-04-26,23.6,0.4,145.5,26.1,90.6,1009.7
สวนหลวง,2023-04-27,38.0,0.3,130.6,30.0,76.8,1009.7
สวนหลวง,2023-04-28,28.3,0.4,210.9,31.0,75.0,1009.4
สวนหลวง,2023-04-29,22.5,0.5,227.2,31.9,72.6,1008.3
สวนหลวง,2023-04-30,21.9,0.4,161.4,27.9,85.0,1008.9
สวนหลวง,2023-05-01,30.6,0.4,134.2,30.1,75.1,1009.3
สวนหลวง,2023-05-02,28.7,0.4,181.9,31.1,77.0,1009.6
สวนหลวง,2023-05-03,15.2,0.5,226.1,31.8,70.7,1010.4
สวนหลวง,2023-05-04,12.0,0.5,226.3,31.8,72.5,1008.6
สวนหลวง,2023-05-05,17.5,0.5,227.2,32.6,70.8,1005.9
สวนหลวง,2023-05-06,18.4,0.6,228.3,33.3,66.9,1004.3
สวนหลวง,2023-05-07,19.5,0.7,231.4,33.9,63.2,1004.3
สวนหลวง,2023-05-08,18.9,0.6,182.1,32.4,70.8,1005.5
สวนหลวง,2023-05-09,19.8,0.5,148.4,31.3,71.4,1007.6
สวนหลวง,2023-05-10,15.9,0.4,152.7,28.5,80.8,1009.2
สวนหลวง,2023-05-11,25.6,0.2,202.1,29.4,82.5,1009.7
สวนหลวง,2023-05-12,12.3,0.4,225.9,31.3,71.3,1009.7
สวนหลวง,2023-05-13,15.2,0.5,149.3,30.2,75.7,1009.8
สวนหลวง,2023-05-14,15.9,0.6,218.1,31.6,67.3,1009.5
สวนหลวง,2023-05-15,22.7,0.4,229.3,30.7,76.0,1010.2
สวนหลวง,2023-05-16,29.8,0.4,190.1,31.2,65.9,1010.8
สวนหลวง,2023-05-17,25.1,0.6,225.1,32.1,62.2,1010.8
สวนหลวง,2023-05-18,22.7,0.9,238.1,32.8,61.5,1009.8
สวนหลวง,2023-05-19,23.4,0.8,233.0,32.8,59.1,1007.9
สวนหลวง,2023-05-20,23.1,0.8,228.1,32.8,56.2,1007.4
สวนหลวง,2023-05-21,24.1,0.6,222.9,33.1,59.8,1008.3
สวนหลวง,2023-05-22,22.3,0.7,234.8,32.6,64.6,1009.0
สวนหลวง,2023-05-23,20.8,0.6,210.4,32.0,62.9,1009.1
สวนหลวง,2023-05-24,23.9,0.5,211.2,31.5,66.5,1008.6
สวนหลวง,2023-05-25,21.4,0.7,227.6,31.6,65.3,1009.0
สวนหลวง,2023-05-26,24.9,0.7,225.7,32.8,60.1,1008.6
สวนหลวง,2023-05-27,24.9,0.6,218.0,32.1,63.6,1006.9
สวนหลวง,2023-05-28,22.9,0.6,167.4,30.2,71.6,1006.5
สวนหลวง,2023-05-29,19.5,0.5,192.5,28.7,79.8,1007.4
สวนหลวง,2023-05-30,19.4,0.3,189.7,28.9,83.7,1007.3
สวนหลวง,2023-05-31,19.2,0.4,185.1,30.3,79.5,1006.5
สวนหลวง,2023-06-01,18.2,0.8,231.9,31.8,66.7,1006.1
สวนหลวง,2023-06-02,21.5,0.7,225.5,32.1,66.2,1006.8
สวนหลวง,2023-06-03,16.3,0.5,223.2,32.1,65.7,1007.9
สวนหลวง,2023-06-04,8.0,0.5,230.2,31.6,69.7,1007.7
สวนหลวง,2023-06-05,9.7,0.7,232.0,31.5,66.5,1006.7
สวนหลวง,2023-06-06,16.0,0.5,232.8,30.3,72.2,1006.2
สวนหลวง,2023-06-07,12.9,0.5,229.6,30.6,73.0,1007.0
สวนหลวง,2023-06-08,15.2,0.6,170.0,28.4,82.5,1008.0
สวนหลวง,2023-06-09,10.2,0.4,244.7,29.4,75.9,1007.4
สวนหลวง,2023-06-10,9.8,0.4,244.7,29.8,77.1,1006.3
สวนหลวง,2023-06-11,8.5,0.4,250.9,30.0,73.9,1005.8
สวนหลวง,2023-06-12,9.5,0.5,241.1,29.5,74.1,1006.4
สวนหลวง,2023-06-13,10.9,0.5,244.0,29.3,78.7,1007.5
สวนหลวง,2023-06-14,9.5,0.4,243.2,29.5,78.5,1009.1
สวนหลวง,2023-06-15,9.0,0.3,238.4,29.5,81.6,1008.5
สวนหลวง,2023-06-16,8.9,0.4,228.8,30.7,74.1,1007.6
สวนหลวง,2023-06-17,9.2,0.4,218.2,30.3,76.5,1008.3
สวนหลวง,2023-06-18,11.2,0.3,233.5,29.0,82.8,1009.1
สวนหลวง,2023-06-19,12.3,0.3,173.2,29.6,77.0,1008.5
สวนหลวง,2023-06-20,10.5,0.5,224.4,30.3,76.4,1008.5
สวนหลวง,2023-06-21,13.3,0.4,235.6,31.2,72.1,1009.2
สวนหลวง,2023-06-22,16.4,0.4,199.2,28.9,82.5,1009.4
สวนหลวง,2023-06-23,12.9,0.5,205.8,32.0,67.2,1007.7
สวนหลวง,2023-06-24,8.7,1.0,229.9,31.6,61.7,1007.3
สวนหลวง,2023-06-25,8.6,0.9,205.3,31.2,62.1,1007.4
สวนหลวง,2023-06-26,7.7,1.0,214.1,31.0,60.5,1007.9
สวนหลวง,2023-06-27,8.6,0.5,212.4,31.1,64.4,1007.9
สวนหลวง,2023-06-28,13.8,0.4,228.7,30.7,73.0,1008.5
สวนหลวง,2023-06-29,15.5,0.5,199.1,31.1,71.9,1007.6
สวนหลวง,2023-06-30,12.3,0.5,209.8,30.8,74.3,1006.9
สวนหลวง,2023-07-01,11.4,0.4,160.6,29.9,81.5,1007.3
สวนหลวง,2023-07-02,6.3,0.5,225.5,29.8,79.1,1008.3
สวนหลวง,2023-07-03,10.0,0.4,203.3,29.0,82.3,1009.4
สวนหลวง,2023-07-04,12.7,0.3,229.2,29.3,77.2,1009.6
สวนหลวง,2023-07-05,22.4,0.3,103.2,28.7,81.8,1009.3
สวนหลวง,2023-07-06,16.7,0.3,199.8,30.1,75.3,1009.7
สวนหลวง,2023-07-07,12.5,0.5,220.5,31.9,65.7,1009.1
สวนหลวง,2023-07-08,10.3,0.4,215.2,30.6,78.1,1009.1
สวนหลวง,2023-07-09,14.3,0.3,133.4,27.6,92.4,1008.8
สวนหลวง,2023-07-10,12.7,0.4,154.9,28.4,85.9,1009.2
สวนหลวง,2023-07-11,9.4,0.3,178.0,28.9,84.4,1009.5
สวนหลวง,2023-07-12,15.2,0.3,174.5,30.4,75.0,1009.5
สวนหลวง,2023-07-13,13.1,0.5,235.9,31.3,69.8,1009.1
สวนหลวง,2023-07-14,8.9,1.1,221.7,31.4,64.1,1008.9
สวนหลวง,2023-07-15,13.5,1.0,225.0,31.3,61.1,1007.6
สวนหลวง,2023-07-16,12.8,1.2,220.1,30.8,64.2,1005.9
สวนหลวง,2023-07-17,6.5,1.5,216.4,30.5,63.8,1004.5
สวนหลวง,2023-07-18,8.2,1.2,217.3,30.1,62.8,1005.0
สวนหลวง,2023-07-19,10.2,1.1,224.1,30.3,62.7,1005.3
สวนหลวง,2023-07-20,18.2,0.5,217.9,28.9,74.5,1006.2
สวนหลวง,2023-07-21,14.3,0.4,232.7,29.0,80.4,1007.7
สวนหลวง,2023-07-22,18.4,0.2,179.8,27.8,88.8,1009.0
สวนหลวง,2023-07-23,16.0,0.4,163.1,27.4,90.4,1008.8
สวนหลวง,2023-07-24,12.9,0.4,224.6,28.5,81.3,1007.9
สวนหลวง,2023-07-25,11.8,0.7,223.0,30.0,71.8,1008.2
สวนหลวง,2023-07-26,12.3,1.0,220.3,30.7,65.7,1008.6
สวนหลวง,2023-07-27,9.6,1.3,225.2,31.7,60.0,1007.5
สวนหลวง,2023-07-28,7.8,1.4,219.9,30.9,62.8,1005.8
สวนหลวง,2023-07-29,10.8,1.2,217.2,30.5,67.4,1005.5
สวนหลวง,2023-07-30,11.5,0.4,246.0,29.6,75.2,1006.0
สวนหลวง,2023-07-31,9.4,0.4,232.5,29.6,77.4,1007.5
สวนหลวง,2023-08-01,10.7,0.3,243.8,30.1,76.9,1007.7
สวนหลวง,2023-08-02,14.3,0.3,235.3,29.4,80.4,1008.2
สวนหลวง,2023-08-03,15.3,0.5,219.2,28.6,84.3,1008.4
สวนหลวง,2023-08-04,15.7,0.4,253.4,29.0,82.5,1010.5
สวนหลวง,2023-08-05,13.8,0.4,245.0,29.9,74.2,1011.3
สวนหลวง,2023-08-06,11.3,0.6,226.7,30.2,72.9,1009.5
สวนหลวง,2023-08-07,10.8,0.4,235.4,30.0,73.5,1008.2
สวนหลวง,2023-08-08,11.8,0.4,212.9,30.3,71.7,1008.7
สวนหลวง,2023-08-09,12.4,0.4,207.3,29.9,75.1,1010.2
สวนหลวง,2023-08-10,15.1,0.4,220.2,30.2,74.1,1009.8
สวนหลวง,2023-08-11,11.0,0.7,224.8,31.0,68.7,1008.6
สวนหลวง,2023-08-12,16.0,0.6,208.7,29.7,76.4,1007.9
สวนหลวง,2023-08-13,13.7,0.5,223.1,30.5,74.0,1007.6
สวนหลวง,2023-08-14,13.6,0.6,224.4,30.4,75.1,1007.6
สวนหลวง,2023-08-15,13.8,0.6,228.9,30.1,71.4,1008.2
สวนหลวง,2023-08-16,11.8,0.5,224.1,30.0,70.2,1008.7
สวนหลวง,2023-08-17,13.1,0.6,228.3,29.2,72.3,1008.8
สวนหลวง,2023-08-18,13.8,0.8,227.7,30.5,68.6,1007.8
สวนหลวง,2023-08-19,17.5,0.8,226.2,31.8,62.0,1006.9
สวนหลวง,2023-08-20,15.6,0.6,211.6,29.9,73.0,1006.5
สวนหลวง,2023-08-21,12.8,0.3,158.3,28.5,85.5,1007.5
สวนหลวง,2023-08-22,12.7,0.2,201.6,28.9,82.6,1008.5
สวนหลวง,2023-08-23,14.3,0.3,217.0,28.0,86.6,1008.4
สวนหลวง,2023-08-24,11.4,0.5,234.8,28.3,83.5,1008.3
สวนหลวง,2023-08-25,12.3,0.5,228.9,28.9,78.3,1008.7
สวนหลวง,2023-08-26,13.3,0.6,230.3,29.2,78.1,1008.9
สวนหลวง,2023-08-27,12.0,0.8,221.9,30.0,68.0,1007.7
สวนหลวง,2023-08-28,12.2,0.9,216.5,29.2,68.9,1007.2
สวนหลวง,2023-08-29,11.1,0.5,231.8,28.8,73.7,1006.4
สวนหลวง,2023-08-30,11.9,0.2,247.5,28.9,80.8,1007.1
สวนหลวง,2023-08-31,25.0,0.4,113.0,26.4,96.8,1008.2
สวนหลวง,2023-09-01,15.3,0.2,180.4,26.8,93.9,1008.0
สวนหลวง,2023-09-02,16.6,0.5,222.4,29.1,76.7,1006.4
สวนหลวง,2023-09-03,12.1,0.4,206.0,28.1,79.3,1005.6
สวนหลวง,2023-09-04,11.3,0.2,219.3,27.1,93.3,1004.5
สวนหลวง,2023-09-05,9.1,0.6,216.9,28.8,73.6,1006.2
สวนหลวง,2023-09-06,12.6,0.3,238.4,28.6,72.3,1009.1
สวนหลวง,2023-09-07,11.6,0.6,229.4,30.5,67.3,1009.0
สวนหลวง,2023-09-08,7.6,0.8,227.7,30.7,67.2,1008.8
สวนหลวง,2023-09-09,9.3,0.7,213.1,29.7,72.9,1007.1
สวนหลวง,2023-09-10,9.7,0.2,224.8,28.1,88.6,1007.1
สวนหลวง,2023-09-11,9.2,0.3,215.4,28.3,83.4,1008.3
สวนหลวง,2023-09-12,8.4,0.5,244.9,28.7,78.4,1009.4
สวนหลวง,2023-09-13,11.5,0.2,217.8,28.6,80.7,1009.8
สวนหลวง,2023-09-14,14.0,0.3,205.4,27.8,87.3,1009.3
สวนหลวง,2023-09-15,11.0,0.5,230.4,28.2,82.8,1007.9
สวนหลวง,2023-09-16,9.3,0.4,227.4,29.2,74.0,1007.6
สวนหลวง,2023-09-17,7.2,0.2,222.5,29.3,77.4,1007.8
สวนหลวง,2023-09-18,10.7,0.2,130.2,27.4,90.8,1010.1
สวนหลวง,2023-09-19,23.1,0.2,99.5,29.2,82.1,1011.3
สวนหลวง,2023-09-20,20.4,0.2,214.8,30.2,75.6,1010.2
สวนหลวง,2023-09-21,12.9,0.5,164.0,27.9,84.8,1010.4
สวนหลวง,2023-09-22,24.8,0.2,173.9,28.2,83.5,1009.5
สวนหลวง,2023-09-23,22.1,0.2,153.2,27.8,89.8,1009.5
สวนหลวง,2023-09-24,17.8,0.2,142.0,28.6,86.7,1008.1
