district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
บางขุนเทียน,2024-11-15,34.8,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-16,30.9,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-17,25.1,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-18,23.4,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-19,23.9,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-20,19.9,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-21,20.3,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-22,27.8,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-23,20.7,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-24,17.9,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-25,24.6,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-26,17.9,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-27,18.8,n/a,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-28,16.3,1012.9,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-29,18.0,1014.8,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-11-30,30.2,1013.4,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-01,41.9,1011.5,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-02,51.6,1010.8,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-03,55.1,1011.1,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-04,42.6,1010.9,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-05,32.5,1011.0,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-06,39.8,1010.8,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-07,40.2,1011.1,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-08,27.5,1012.1,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-09,22.3,1012.4,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-10,33.1,1011.0,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-11,39.8,1010.2,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-12,31.6,1009.9,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-13,20.8,1011.5,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-14,21.5,1013.5,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-15,18.6,1015.3,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-16,17.7,1016.0,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-17,28.0,1014.9,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-18,42.5,1014.1,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-19,31.5,1014.5,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-20,35.6,1014.0,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-21,43.7,1013.9,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-22,35.2,1014.0,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-23,36.6,1013.5,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-24,43.5,1013.6,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-25,40.4,1014.7,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-26,40.7,1015.5,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-27,44.5,1015.2,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-28,26.0,1015.8,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-29,21.0,1015.8,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-30,33.9,1015.2,n/a,n/a,n/a,n/a
บางขุนเทียน,2024-12-31,29.8,1015.4,n/a,n/a,n/a,n/a
