district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ลาดกระบัง,2023-01-01,29.5,25.1,146.3,0.0,60.3,1016.0
ลาดกระบัง,2023-01-02,35.9,25.6,179.7,0.0,61.1,1016.2
ลาดกระบัง,2023-01-03,38.2,27.2,160.7,0.0,61.4,1015.7
ลาดกระบัง,2023-01-04,33.2,28.4,200.8,0.0,56.8,1015.0
ลาดกระบัง,2023-01-05,29.9,28.0,135.1,0.0,59.1,1014.6
ลาดกระบัง,2023-01-06,22.2,27.3,107.5,0.0,57.7,1015.2
ลาดกระบัง,2023-01-07,26.6,25.7,92.3,0.0,53.9,1014.8
ลาดกระบัง,2023-01-08,45.4,27.4,174.0,0.0,52.2,1013.6
ลาดกระบัง,2023-01-09,51.5,28.9,144.4,0.0,54.1,1013.4
ลาดกระบัง,2023-01-10,43.2,29.0,112.9,0.0,61.7,1012.4
ลาดกระบัง,2023-01-11,25.1,26.1,81.0,0.0,77.2,1011.7
ลาดกระบัง,2023-01-12,33.7,27.5,141.0,0.0,75.4,1011.0
ลาดกระบัง,2023-01-13,65.9,28.2,170.4,0.0,76.7,1011.6
ลาดกระบัง,2023-01-14,32.0,28.7,179.1,0.0,75.1,1010.1
ลาดกระบัง,2023-01-15,33.0,29.0,208.0,0.0,68.7,1009.3
ลาดกระบัง,2023-01-16,48.9,28.4,213.9,0.0,68.1,1011.1
ลาดกระบัง,2023-01-17,43.8,28.7,102.9,0.0,66.1,1012.6
ลาดกระบัง,2023-01-18,39.4,28.0,53.7,0.0,59.8,1014.5
ลาดกระบัง,2023-01-19,34.2,27.1,142.4,0.0,56.1,1014.3
ลาดกระบัง,2023-01-20,43.4,27.2,137.9,0.0,57.0,1013.9
ลาดกระบัง,2023-01-21,45.3,27.7,188.8,0.0,52.6,1012.7
ลาดกระบัง,2023-01-22,54.9,27.6,178.0,0.0,52.4,1011.4
ลาดกระบัง,2023-01-23,67.7,28.9,200.4,0.0,51.1,1010.3
ลาดกระบัง,2023-01-24,59.4,28.6,116.5,0.0,53.9,1011.2
ลาดกระบัง,2023-01-25,36.1,25.4,94.0,0.0,51.5,1013.4
ลาดกระบัง,2023-01-26,60.6,26.8,178.1,0.0,51.7,1012.2
ลาดกระบัง,2023-01-27,67.0,27.4,163.5,0.0,54.6,1011.6
ลาดกระบัง,2023-01-28,28.9,25.4,47.3,0.0,54.9,1012.6
ลาดกระบัง,2023-01-29,35.9,23.9,77.2,0.0,53.0,1014.1
ลาดกระบัง,2023-01-30,54.7,24.0,163.5,0.0,50.7,1015.1
ลาดกระบัง,2023-01-31,72.1,26.1,159.1,0.0,45.9,1012.4
ลาดกระบัง,2023-02-01,99.7,27.7,194.4,0.0,53.3,1010.5
ลาดกระบัง,2023-02-02,124.9,29.3,171.2,0.0,59.9,1010.2
ลาดกระบัง,2023-02-03,45.9,29.0,205.7,0.0,69.0,1010.8
ลาดกระบัง,2023-02-04,95.1,29.3,203.4,0.0,75.2,1010.2
ลาดกระบัง,2023-02-05,26.4,29.3,221.8,0.0,72.9,1010.2
ลาดกระบัง,2023-02-06,22.6,29.4,188.8,0.0,74.3,1010.1
ลาดกระบัง,2023-02-07,22.7,29.2,148.1,0.0,73.3,1010.3
ลาดกระบัง,2023-02-08,22.4,29.6,203.3,0.0,72.5,1010.2
ลาดกระบัง,2023-02-09,22.0,29.4,185.9,0.0,74.6,1010.3
ลาดกระบัง,2023-02-10,19.6,29.3,187.6,0.0,73.4,1010.8
ลาดกระบัง,2023-02-11,18.1,29.8,172.0,0.0,69.9,1010.8
ลาดกระบัง,2023-02-12,20.8,29.8,184.3,0.0,70.8,1011.0
ลาดกระบัง,2023-02-13,24.6,29.6,155.8,0.0,72.8,1010.9
ลาดกระบัง,2023-02-14,27.7,29.9,198.5,0.0,73.1,1010.4
ลาดกระบัง,2023-02-15,38.9,25.8,198.9,0.0,91.1,1012.0
ลาดกระบัง,2023-02-16,41.2,26.5,138.4,0.0,77.4,1013.9
ลาดกระบัง,2023-02-17,53.7,27.5,165.0,0.0,64.3,1013.8
ลาดกระบัง,2023-02-18,67.1,28.2,183.2,0.0,57.4,1013.0
ลาดกระบัง,2023-02-19,72.8,29.7,175.4,0.0,56.9,1011.8
ลาดกระบัง,2023-02-20,56.7,29.4,98.1,0.0,56.7,1012.1
ลาดกระบัง,2023-02-21,53.8,29.3,157.3,0.0,55.6,1013.1
ลาดกระบัง,2023-02-22,63.6,29.3,134.5,0.0,53.7,1013.1
ลาดกระบัง,2023-02-23,61.7,29.8,123.9,0.0,50.3,1012.2
ลาดกระบัง,2023-02-24,79.5,30.3,122.2,0.0,50.4,1011.6
ลาดกระบัง,2023-02-25,55.7,28.5,51.5,0.0,49.5,1014.9
ลาดกระบัง,2023-02-26,42.4,26.7,86.6,0.0,50.3,1018.1
ลาดกระบัง,2023-02-27,48.0,26.5,128.9,0.0,52.5,1017.7
ลาดกระบัง,2023-02-28,68.8,28.3,146.3,0.0,51.0,1016.1
ลาดกระบัง,2023-03-01,67.5,0.1,146.9,30.1,49.9,1014.8
ลาดกระบัง,2023-03-02,61.1,0.2,142.9,30.8,47.9,1014.5
ลาดกระบัง,2023-03-03,50.2,0.2,140.9,29.4,47.3,1015.9
ลาดกระบัง,2023-03-04,67.0,0.2,133.1,28.7,51.1,1016.8
ลาดกระบัง,2023-03-05,62.3,0.2,139.5,28.6,52.7,1016.3
ลาดกระบัง,2023-03-06,74.1,0.2,160.4,29.1,53.9,1015.0
ลาดกระบัง,2023-03-07,92.2,0.1,145.7,29.7,59.4,1014.1
ลาดกระบัง,2023-03-08,80.5,0.2,189.1,30.2,65.4,1013.7
ลาดกระบัง,2023-03-09,61.6,0.2,192.3,29.7,72.6,1012.5
ลาดกระบัง,2023-03-10,58.0,0.2,176.8,29.8,71.9,1012.1
ลาดกระบัง,2023-03-11,45.5,0.2,233.7,29.5,75.3,1012.0
ลาดกระบัง,2023-03-12,42.5,0.2,234.8,29.6,74.7,1012.0
ลาดกระบัง,2023-03-13,56.1,0.2,150.8,28.2,70.9,1012.8
ลาดกระบัง,2023-03-14,59.6,0.2,171.0,28.8,59.4,1011.3
ลาดกระบัง,2023-03-15,58.9,0.2,201.6,29.2,69.2,1011.0
ลาดกระบัง,2023-03-16,34.1,0.2,161.8,29.5,72.7,1012.2
ลาดกระบัง,2023-03-17,29.6,0.2,201.0,29.6,71.7,1011.9
ลาดกระบัง,2023-03-18,27.7,0.2,238.6,29.7,72.6,1010.8
ลาดกระบัง,2023-03-19,26.5,0.2,201.5,29.9,72.7,1010.0
ลาดกระบัง,2023-03-20,26.5,0.2,166.0,30.3,72.3,1009.4
ลาดกระบัง,2023-03-21,27.3,0.2,176.7,30.3,72.9,1009.2
ลาดกระบัง,2023-03-22,27.3,0.2,174.1,30.5,73.1,1007.9
ลาดกระบัง,2023-03-23,20.5,0.2,160.9,30.7,71.9,1008.0
ลาดกระบัง,2023-03-24,21.9,0.2,159.3,30.6,74.6,1008.4
ลาดกระบัง,2023-03-25,22.9,0.2,145.2,30.7,74.0,1008.9
ลาดกระบัง,2023-03-26,20.7,0.2,144.0,30.8,72.1,1008.5
ลาดกระบัง,2023-03-27,22.0,0.2,174.3,30.9,70.9,1008.6
ลาดกระบัง,2023-03-28,19.2,0.2,143.2,30.6,71.3,1010.2
ลาดกระบัง,2023-03-29,14.6,0.2,169.5,30.8,67.5,1011.0
ลาดกระบัง,2023-03-30,22.1,0.2,122.7,29.8,73.4,1009.4
ลาดกระบัง,2023-03-31,21.3,0.2,154.3,31.1,71.1,1008.9
ลาดกระบัง,2023-04-01,21.9,0.1,156.3,31.2,70.0,1008.9
ลาดกระบัง,2023-04-02,24.4,0.2,189.8,31.1,69.1,1008.6
ลาดกระบัง,2023-04-03,28.5,0.1,158.8,31.7,64.2,1007.9
ลาดกระบัง,2023-04-04,39.3,0.2,143.0,31.6,66.1,1007.5
ลาดกระบัง,2023-04-05,45.4,0.2,206.5,31.6,62.0,1007.7
ลาดกระบัง,2023-04-06,39.9,0.2,174.2,31.8,68.3,1008.4
ลาดกระบัง,2023-04-07,32.4,0.2,125.5,30.0,73.1,1010.2
ลาดกระบัง,2023-04-08,27.5,0.2,166.7,30.9,69.3,1012.0
ลาดกระบัง,2023-04-09,28.1,0.2,134.8,30.9,70.8,1012.1
ลาดกระบัง,2023-04-10,18.7,0.2,181.3,31.5,70.0,1010.4
ลาดกระบัง,2023-04-11,30.3,0.2,151.7,31.9,71.1,1009.3
ลาดกระบัง,2023-04-12,35.6,0.2,170.7,31.8,74.4,1008.2
ลาดกระบัง,2023-04-13,42.3,0.1,145.9,32.3,69.6,1008.0
ลาดกระบัง,2023-04-14,47.5,0.2,185.9,32.2,67.8,1007.8
ลาดกระบัง,2023-04-15,58.2,0.2,130.3,32.1,68.6,1007.2
ลาดกระบัง,2023-04-16,53.5,0.2,135.5,30.4,73.3,1007.8
ลาดกระบัง,2023-04-17,54.1,0.2,145.7,31.6,67.2,1008.6
ลาดกระบัง,2023-04-18,48.1,0.2,173.2,31.8,70.4,1008.9
ลาดกระบัง,2023-04-19,46.6,0.2,170.5,32.2,70.6,1006.3
ลาดกระบัง,2023-04-20,48.7,0.3,213.0,33.0,61.2,1004.6
ลาดกระบัง,2023-04-21,58.0,0.4,236.2,33.1,61.2,1004.9
ลาดกระบัง,2023-04-22,56.0,0.1,168.7,33.1,64.0,1005.7
ลาดกระบัง,2023-04-23,43.7,0.2,176.6,32.6,66.6,1007.8
ลาดกระบัง,2023-04-24,34.1,0.2,225.5,32.5,65.8,1009.9
ลาดกระบัง,2023-04-25,37.2,0.2,203.0,30.4,74.4,1008.3
ลาดกระบัง,2023-04-26,29.0,0.2,136.6,26.2,89.2,1009.4
ลาดกระบัง,2023-04-27,48.4,0.1,200.9,30.4,73.3,1009.4
ลาดกระบัง,2023-04-28,38.2,0.2,166.6,31.1,72.0,1009.1
ลาดกระบัง,2023-04-29,31.5,0.2,162.5,32.3,69.0,1008.0
ลาดกระบัง,2023-04-30,31.8,0.2,146.2,28.2,81.3,1008.5
ลาดกระบัง,2023-05-01,34.4,0.2,149.6,30.5,71.3,1009.0
ลาดกระบัง,2023-05-02,36.1,0.1,198.6,31.3,72.8,1009.3
ลาดกระบัง,2023-05-03,23.0,0.2,237.0,32.0,68.7,1010.1
ลาดกระบัง,2023-05-04,18.9,0.2,250.1,32.3,68.8,1008.3
ลาดกระบัง,2023-05-05,23.4,0.2,222.7,33.0,68.1,1005.6
ลาดกระบัง,2023-05-06,27.8,0.4,242.5,33.7,64.0,1004.0
ลาดกระบัง,2023-05-07,26.1,0.3,220.6,34.2,61.8,1004.0
ลาดกระบัง,2023-05-08,23.7,0.2,97.6,32.7,68.0,1005.2
ลาดกระบัง,2023-05-09,25.8,0.3,170.5,31.3,69.5,1007.4
ลาดกระบัง,2023-05-10,26.2,0.2,176.0,28.9,79.6,1008.9
ลาดกระบัง,2023-05-11,33.4,0.2,206.4,31.0,73.5,1009.4
ลาดกระบัง,2023-05-12,19.4,0.2,143.8,32.2,66.1,1009.4
ลาดกระบัง,2023-05-13,23.9,0.2,147.5,31.0,70.4,1009.6
ลาดกระบัง,2023-05-14,18.5,0.2,195.5,32.3,63.2,1009.2
ลาดกระบัง,2023-05-15,32.5,0.3,190.5,31.9,66.3,1009.8
ลาดกระบัง,2023-05-16,32.5,0.2,239.1,31.8,62.6,1010.5
ลาดกระบัง,2023-05-17,37.0,0.4,197.5,32.5,60.7,1010.4
ลาดกระบัง,2023-05-18,30.8,0.5,246.4,33.5,57.9,1009.5
ลาดกระบัง,2023-05-19,32.8,0.5,239.3,33.5,56.2,1007.6
ลาดกระบัง,2023-05-20,34.0,0.5,233.6,33.2,55.0,1007.1
ลาดกระบัง,2023-05-21,32.7,0.3,217.9,33.5,58.3,1008.0
ลาดกระบัง,2023-05-22,31.5,0.3,216.8,32.9,64.2,1008.7
ลาดกระบัง,2023-05-23,30.8,0.3,240.3,32.5,60.9,1008.8
ลาดกระบัง,2023-05-24,29.5,0.2,208.2,31.4,67.5,1008.3
ลาดกระบัง,2023-05-25,30.8,0.3,168.5,30.5,72.6,1008.8
ลาดกระบัง,2023-05-26,38.7,0.3,194.7,32.5,65.3,1008.3
ลาดกระบัง,2023-05-27,37.2,0.4,215.6,31.4,69.0,1006.7
ลาดกระบัง,2023-05-28,27.2,0.2,180.7,30.2,72.4,1006.2
ลาดกระบัง,2023-05-29,31.5,0.3,239.3,28.5,81.3,1007.1
ลาดกระบัง,2023-05-30,28.9,0.2,211.6,29.3,80.7,1007.0
ลาดกระบัง,2023-05-31,28.0,0.2,224.5,30.7,75.4,1006.2
ลาดกระบัง,2023-06-01,29.9,0.4,237.4,32.0,66.7,1005.7
ลาดกระบัง,2023-06-02,30.0,0.3,221.8,32.4,64.0,1006.5
ลาดกระบัง,2023-06-03,24.7,0.2,229.7,32.4,63.8,1007.6
ลาดกระบัง,2023-06-04,13.4,0.3,212.6,31.9,68.1,1007.4
ลาดกระบัง,2023-06-05,15.8,0.5,252.3,32.0,63.5,1006.4
ลาดกระบัง,2023-06-06,21.3,0.2,172.4,30.5,72.7,1005.9
ลาดกระบัง,2023-06-07,20.0,0.2,202.4,30.7,71.7,1006.8
ลาดกระบัง,2023-06-08,18.4,0.3,167.9,28.4,81.1,1007.7
ลาดกระบัง,2023-06-09,15.4,0.3,261.3,29.7,73.7,1007.1
ลาดกระบัง,2023-06-10,15.2,0.3,234.1,30.0,74.2,1006.0
ลาดกระบัง,2023-06-11,13.2,0.2,222.0,30.3,71.9,1005.5
ลาดกระบัง,2023-06-12,15.6,0.3,253.3,29.9,70.9,1006.1
ลาดกระบัง,2023-06-13,15.2,0.4,231.5,29.5,77.0,1007.2
ลาดกระบัง,2023-06-14,14.6,0.3,249.9,30.0,74.2,1008.8
ลาดกระบัง,2023-06-15,14.0,0.3,207.3,29.8,78.2,1008.2
ลาดกระบัง,2023-06-16,12.0,0.2,191.2,30.9,71.7,1007.3
ลาดกระบัง,2023-06-17,12.8,0.2,219.2,30.8,73.6,1008.0
ลาดกระบัง,2023-06-18,14.8,0.2,244.9,29.3,80.7,1008.8
ลาดกระบัง,2023-06-19,19.3,0.2,168.4,29.5,76.8,1008.3
ลาดกระบัง,2023-06-20,16.7,0.3,237.4,30.8,72.2,1008.2
ลาดกระบัง,2023-06-21,18.8,0.3,224.8,31.5,70.0,1008.9
ลาดกระบัง,2023-06-22,23.6,0.2,140.5,29.0,81.8,1009.2
ลาดกระบัง,2023-06-23,23.9,0.3,199.1,32.5,65.2,1007.3
ลาดกระบัง,2023-06-24,18.1,0.4,241.9,32.4,58.5,1007.1
ลาดกระบัง,2023-06-25,17.6,0.4,218.7,31.3,63.7,1007.2
ลาดกระบัง,2023-06-26,23.4,0.4,247.1,31.4,59.5,1007.6
ลาดกระบัง,2023-06-27,21.8,0.3,245.6,31.3,64.9,1007.7
ลาดกระบัง,2023-06-28,21.8,0.3,231.1,31.8,66.3,1008.3
ลาดกระบัง,2023-06-29,23.0,0.2,163.3,31.5,70.2,1007.4
ลาดกระบัง,2023-06-30,18.3,0.2,185.6,29.7,80.5,1006.6
ลาดกระบัง,2023-07-01,16.8,0.2,134.9,30.2,80.0,1007.0
ลาดกระบัง,2023-07-02,9.8,0.2,208.6,30.3,74.8,1008.1
ลาดกระบัง,2023-07-03,14.7,0.3,190.6,29.4,79.2,1009.1
ลาดกระบัง,2023-07-04,19.1,0.2,252.8,29.9,73.3,1009.3
ลาดกระบัง,2023-07-05,28.0,0.1,185.7,28.6,80.5,1009.1
ลาดกระบัง,2023-07-06,26.7,0.2,218.0,30.0,74.6,1009.4
ลาดกระบัง,2023-07-07,21.1,0.2,188.6,32.2,65.1,1008.8
ลาดกระบัง,2023-07-08,15.6,0.2,159.9,30.2,77.9,1008.9
ลาดกระบัง,2023-07-09,16.7,0.2,156.4,27.4,89.8,1008.5
ลาดกระบัง,2023-07-10,17.2,0.2,115.9,28.5,83.7,1009.0
ลาดกระบัง,2023-07-11,17.1,0.2,175.2,29.3,80.8,1009.2
ลาดกระบัง,2023-07-12,22.6,0.2,237.9,30.7,73.6,1009.2
ลาดกระบัง,2023-07-13,19.1,0.3,234.8,31.6,66.3,1008.8
ลาดกระบัง,2023-07-14,16.6,0.5,241.7,32.1,61.3,1008.6
ลาดกระบัง,2023-07-15,20.9,0.5,243.9,32.1,56.8,1007.3
ลาดกระบัง,2023-07-16,21.4,0.5,241.8,31.5,60.5,1005.6
ลาดกระบัง,2023-07-17,12.7,0.7,242.3,31.1,59.7,1004.2
ลาดกระบัง,2023-07-18,16.4,0.6,241.5,30.8,58.7,1004.7
ลาดกระบัง,2023-07-19,18.3,0.5,243.1,30.9,59.3,1005.1
ลาดกระบัง,2023-07-20,26.5,0.3,239.3,29.1,73.6,1006.0
ลาดกระบัง,2023-07-21,19.9,0.2,227.0,29.2,80.6,1007.4
ลาดกระบัง,2023-07-22,23.5,0.2,196.4,27.9,88.3,1008.7
ลาดกระบัง,2023-07-23,21.3,0.2,193.9,27.8,89.0,1008.6
ลาดกระบัง,2023-07-24,19.6,0.3,225.3,28.7,79.9,1007.6
ลาดกระบัง,2023-07-25,19.3,0.3,250.6,30.3,71.5,1007.9
ลาดกระบัง,2023-07-26,20.8,0.4,251.0,31.0,64.2,1008.3
ลาดกระบัง,2023-07-27,16.8,0.5,241.6,32.3,56.1,1007.2
ลาดกระบัง,2023-07-28,13.9,0.6,240.6,31.7,58.2,1005.5
ลาดกระบัง,2023-07-29,15.2,0.6,245.7,31.1,63.5,1005.2
ลาดกระบัง,2023-07-30,18.2,0.3,222.9,30.1,71.9,1005.8
ลาดกระบัง,2023-07-31,15.8,0.2,195.0,29.9,76.2,1007.2
ลาดกระบัง,2023-08-01,18.4,0.1,178.3,30.7,74.6,1007.5
ลาดกระบัง,2023-08-02,21.8,0.1,220.8,29.9,76.7,1007.9
ลาดกระบัง,2023-08-03,19.5,0.4,211.2,28.7,82.8,1008.1
ลาดกระบัง,2023-08-04,20.7,0.3,237.2,29.6,77.2,1010.2
ลาดกระบัง,2023-08-05,18.5,0.4,260.2,30.4,69.9,1011.0
ลาดกระบัง,2023-08-06,15.1,0.4,233.5,30.7,69.0,1009.2
ลาดกระบัง,2023-08-07,15.9,0.4,226.7,30.5,69.8,1007.9
ลาดกระบัง,2023-08-08,15.7,0.2,225.6,30.7,69.9,1008.4
ลาดกระบัง,2023-08-09,20.9,0.2,203.1,30.0,73.5,1009.9
ลาดกระบัง,2023-08-10,20.5,0.3,225.3,30.7,70.6,1009.6
ลาดกระบัง,2023-08-11,16.4,0.4,226.0,31.3,66.1,1008.3
ลาดกระบัง,2023-08-12,20.5,0.3,254.2,29.8,74.6,1007.6
ลาดกระบัง,2023-08-13,18.2,0.3,217.8,30.6,71.6,1007.3
ลาดกระบัง,2023-08-14,20.1,0.3,251.5,30.8,72.4,1007.3
ลาดกระบัง,2023-08-15,17.3,0.3,216.6,30.3,69.4,1007.9
ลาดกระบัง,2023-08-16,15.9,0.3,256.9,30.5,68.0,1008.4
ลาดกระบัง,2023-08-17,18.3,0.5,249.4,29.9,67.3,1008.5
ลาดกระบัง,2023-08-18,21.4,0.4,229.7,31.0,65.6,1007.5
ลาดกระบัง,2023-08-19,23.3,0.3,231.9,32.3,61.0,1006.7
ลาดกระบัง,2023-08-20,20.5,0.3,221.6,30.5,68.9,1006.2
ลาดกระบัง,2023-08-21,15.7,0.2,123.3,28.3,85.1,1007.2
ลาดกระบัง,2023-08-22,17.7,0.2,226.6,29.0,81.8,1008.2
ลาดกระบัง,2023-08-23,17.3,0.3,200.0,28.8,80.4,1008.1
ลาดกระบัง,2023-08-24,16.8,0.3,248.1,28.9,79.0,1008.0
ลาดกระบัง,2023-08-25,18.3,0.3,220.2,29.6,72.8,1008.4
ลาดกระบัง,2023-08-26,17.7,0.4,248.8,29.8,74.9,1008.6
ลาดกระบัง,2023-08-27,18.0,0.3,235.5,31.3,63.4,1007.6
ลาดกระบัง,2023-08-28,17.8,0.4,244.2,31.5,63.1,1006.2
ลาดกระบัง,2023-08-29,15.0,0.3,229.6,30.7,65.6,1005.9
ลาดกระบัง,2023-08-30,15.0,0.2,218.3,30.6,71.1,1006.9
ลาดกระบัง,2023-08-31,28.5,0.2,192.5,29.7,78.0,1007.2
ลาดกระบัง,2023-09-01,20.8,0.3,226.1,29.1,80.5,1007.0
ลาดกระบัง,2023-09-02,28.2,0.2,193.2,29.9,78.4,1005.3
ลาดกระบัง,2023-09-03,18.4,0.2,220.1,30.5,73.2,1004.4
ลาดกระบัง,2023-09-04,14.8,0.2,166.8,30.8,71.5,1003.9
ลาดกระบัง,2023-09-05,12.5,0.5,230.0,31.2,63.5,1006.1
ลาดกระบัง,2023-09-06,18.7,0.4,226.1,30.6,66.2,1008.8
ลาดกระบัง,2023-09-07,21.0,0.3,225.6,30.9,67.4,1009.0
ลาดกระบัง,2023-09-08,17.9,0.4,220.9,31.4,63.4,1008.5
ลาดกระบัง,2023-09-09,15.0,0.3,201.5,30.1,70.2,1006.8
ลาดกระบัง,2023-09-10,13.2,0.2,138.8,28.0,87.2,1006.8
ลาดกระบัง,2023-09-11,12.8,0.2,206.3,28.5,81.5,1008.1
ลาดกระบัง,2023-09-12,11.6,0.3,241.5,28.5,79.0,1009.1
ลาดกระบัง,2023-09-13,14.3,0.2,218.1,28.7,78.3,1009.6
ลาดกระบัง,2023-09-14,18.6,0.3,221.7,27.9,86.7,1009.1
ลาดกระบัง,2023-09-15,13.8,0.4,247.8,28.5,80.3,1007.6
ลาดกระบัง,2023-09-16,14.9,0.3,216.4,29.7,70.5,1007.3
ลาดกระบัง,2023-09-17,10.4,0.1,215.5,29.3,78.2,1007.5
ลาดกระบัง,2023-09-18,15.7,0.1,161.9,27.8,86.7,1009.8
ลาดกระบัง,2023-09-19,26.9,0.1,211.5,29.5,78.9,1011.0
ลาดกระบัง,2023-09-20,30.3,0.1,238.9,31.5,68.9,1010.0
ลาดกระบัง,2023-09-21,21.8,0.2,233.9,28.6,82.5,1010.1
ลาดกระบัง,2023-09-22,28.2,0.2,170.3,28.9,79.4,1009.3
ลาดกระบัง,2023-09-23,25.1,0.2,222.3,28.6,82.8,1009.2
ลาดกระบัง,2023-09-24,25.4,0.2,158.8,29.3,81.7,1007.9
ลาดกระบัง,2023-09-25,27.3,0.2,200.1,29.9,80.2,1006.5
ลาดกระบัง,2023-09-26,20.5,0.2,218.7,28.4,85.3,1006.1
ลาดกระบัง,2023-09-27,14.1,0.2,216.6,27.2,90.6,1005.9
ลาดกระบัง,2023-09-28,11.2,0.1,90.4,26.4,95.6,1007.9
ลาดกระบัง,2023-09-29,15.6,0.1,174.4,28.0,86.2,1011.1
ลาดกระบัง,2023-09-30,16.3,0.1,171.7,28.6,82.4,1011.5
ลาดกระบัง,2023-10-01,19.0,0.3,229.0,29.8,75.0,1010.0
ลาดกระบัง,2023-10-02,19.6,0.2,209.9,29.5,76.2,1010.4
ลาดกระบัง,2023-10-03,17.8,0.3,207.2,29.1,78.5,1010.4
ลาดกระบัง,2023-10-04,18.3,0.1,199.7,27.4,87.4,1010.0
ลาดกระบัง,2023-10-05,24.9,0.2,214.1,28.6,84.8,1008.4
ลาดกระบัง,2023-10-06,14.1,0.1,196.2,28.1,89.1,1008.6
ลาดกระบัง,2023-10-07,14.9,0.1,165.6,27.9,88.3,1010.1
ลาดกระบัง,2023-10-08,15.6,0.3,228.4,28.7,82.5,1011.4
ลาดกระบัง,2023-10-09,23.9,0.1,170.7,29.1,80.5,1011.5
ลาดกระบัง,2023-10-10,28.4,0.1,174.1,27.7,85.7,1011.3
ลาดกระบัง,2023-10-11,23.2,0.2,152.7,28.0,86.3,1011.8
ลาดกระบัง,2023-10-12,24.4,0.1,185.8,30.2,75.9,1012.9
ลาดกระบัง,2023-10-13,25.7,0.1,214.8,30.6,77.3,1012.2
ลาดกระบัง,2023-10-14,24.5,0.1,209.9,31.2,69.5,1010.7
ลาดกระบัง,2023-10-15,27.4,0.2,148.6,32.2,67.7,1009.2
ลาดกระบัง,2023-10-16,29.6,0.1,164.1,30.7,71.2,1010.3
ลาดกระบัง,2023-10-17,33.9,0.2,117.9,31.1,65.4,1011.2
ลาดกระบัง,2023-10-18,41.1,0.2,243.5,30.5,73.4,1011.6
ลาดกระบัง,2023-10-19,34.8,0.2,165.9,28.9,78.2,1011.7
ลาดกระบัง,2023-10-20,55.0,0.1,163.2,31.5,70.7,1011.3
ลาดกระบัง,2023-10-21,24.4,0.2,160.9,27.7,84.0,1013.0
ลาดกระบัง,2023-10-22,22.0,0.1,150.4,29.4,76.4,1013.7
ลาดกระบัง,2023-10-23,25.7,0.1,104.5,31.2,64.5,1013.0
ลาดกระบัง,2023-10-24,37.5,0.2,165.3,31.5,67.4,1011.9
ลาดกระบัง,2023-10-25,22.7,0.1,154.5,29.9,74.3,1011.9
ลาดกระบัง,2023-10-26,22.4,0.2,156.1,30.4,73.5,1011.6
ลาดกระบัง,2023-10-27,18.8,0.2,215.2,30.5,72.1,1011.4
ลาดกระบัง,2023-10-28,28.0,0.1,192.5,30.0,76.5,1011.3
ลาดกระบัง,2023-10-29,32.2,0.1,186.7,29.9,75.8,1011.2
ลาดกระบัง,2023-10-30,24.4,0.1,203.4,29.9,76.4,1011.6
ลาดกระบัง,2023-10-31,20.3,0.1,255.3,30.1,71.1,1012.8
ลาดกระบัง,2023-11-01,25.9,0.2,172.3,30.8,66.4,1013.0
ลาดกระบัง,2023-11-02,34.5,0.1,171.8,31.0,65.7,1012.1
ลาดกระบัง,2023-11-03,43.3,0.1,203.7,32.0,63.2,1010.1
ลาดกระบัง,2023-11-04,48.9,0.3,172.7,29.7,78.7,1010.1
ลาดกระบัง,2023-11-05,27.6,0.1,162.7,28.9,82.3,1011.3
ลาดกระบัง,2023-11-06,27.0,0.1,228.6,30.9,72.5,1011.4
ลาดกระบัง,2023-11-07,22.2,0.2,198.4,28.6,81.0,1011.8
ลาดกระบัง,2023-11-08,29.2,0.1,222.4,30.2,74.7,1010.9
ลาดกระบัง,2023-11-09,27.6,0.2,148.5,28.8,81.5,1011.4
ลาดกระบัง,2023-11-10,27.3,0.1,203.4,29.7,78.2,1012.5
ลาดกระบัง,2023-11-11,29.9,0.1,183.8,29.5,78.6,1012.9
ลาดกระบัง,2023-11-12,24.1,0.2,179.6,29.3,76.9,1013.0
ลาดกระบัง,2023-11-13,25.9,0.1,179.3,30.4,72.1,1012.8
ลาดกระบัง,2023-11-14,21.8,0.2,154.3,30.3,71.6,1013.5
ลาดกระบัง,2023-11-15,22.5,0.2,169.7,30.5,66.9,1014.1
ลาดกระบัง,2023-11-16,20.2,0.2,123.8,30.0,69.6,1014.7
ลาดกระบัง,2023-11-17,19.4,0.3,97.3,27.8,61.1,1016.4
ลาดกระบัง,2023-11-18,29.8,0.1,156.6,26.8,51.9,1016.2
ลาดกระบัง,2023-11-19,34.2,0.1,175.8,26.7,55.8,1015.5
ลาดกระบัง,2023-11-20,41.1,0.1,182.0,27.3,58.8,1014.4
ลาดกระบัง,2023-11-21,42.5,0.1,225.2,28.2,59.9,1012.6
ลาดกระบัง,2023-11-22,40.5,0.1,154.5,29.4,62.5,1011.3
ลาดกระบัง,2023-11-23,48.4,0.1,195.9,29.7,60.8,1011.1
ลาดกระบัง,2023-11-24,36.1,0.2,165.6,29.6,62.0,1011.9
ลาดกระบัง,2023-11-25,30.2,0.1,173.2,28.6,59.0,1012.7
ลาดกระบัง,2023-11-26,35.8,0.1,185.5,29.8,61.3,1013.0
ลาดกระบัง,2023-11-27,25.7,0.2,161.8,29.4,64.8,1012.8
ลาดกระบัง,2023-11-28,37.4,0.2,165.2,28.3,55.5,1012.4
