district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ราษฎร์บูรณะ,2024-09-26,27.6,1.6,259.6,28.6,81.3,1010.5
ราษฎร์บูรณะ,2024-09-27,32.7,1.6,276.1,28.5,83.3,1010.2
ราษฎร์บูรณะ,2024-09-28,24.1,2.2,243.2,29.3,79.8,1009.6
ราษฎร์บูรณะ,2024-09-29,16.9,2.4,226.2,30.5,77.4,1008.8
ราษฎร์บูรณะ,2024-09-30,19.4,2.8,261.3,30.7,72.2,1007.6
ราษฎร์บูรณะ,2024-10-01,17.0,2.2,211.7,29.0,81.5,1006.8
ราษฎร์บูรณะ,2024-10-02,13.4,2.1,183.0,29.4,79.4,1008.7
ราษฎร์บูรณะ,2024-10-03,14.2,1.8,160.0,27.6,84.8,1010.2
ราษฎร์บูรณะ,2024-10-04,15.7,1.5,195.2,27.4,82.8,1011.3
ราษฎร์บูรณะ,2024-10-05,27.1,1.6,227.5,28.5,81.0,1010.6
ราษฎร์บูรณะ,2024-10-06,29.5,1.7,186.6,29.2,75.4,1011.0
ราษฎร์บูรณะ,2024-10-07,30.5,1.5,230.0,29.0,77.2,1011.8
ราษฎร์บูรณะ,2024-10-08,37.3,1.8,291.7,29.0,77.2,1011.3
ราษฎร์บูรณะ,2024-10-09,17.5,1.6,149.1,28.2,78.8,1010.5
ราษฎร์บูรณะ,2024-10-10,27.8,1.8,258.0,28.3,80.9,1009.8
ราษฎร์บูรณะ,2024-10-11,24.8,1.7,199.0,28.9,77.6,1009.7
ราษฎร์บูรณะ,2024-10-12,30.7,1.5,215.9,29.1,78.1,1010.3
ราษฎร์บูรณะ,2024-10-13,20.9,1.7,183.6,27.8,83.4,1010.4
ราษฎร์บูรณะ,2024-10-14,23.9,1.8,227.6,28.5,81.7,1009.9
ราษฎร์บูรณะ,2024-10-15,31.3,1.9,278.7,29.1,78.6,1009.9
ราษฎร์บูรณะ,2024-10-16,26.3,1.1,265.8,30.4,70.8,1010.3
ราษฎร์บูรณะ,2024-10-17,27.3,0.7,234.1,29.8,74.0,1010.1
ราษฎร์บูรณะ,2024-10-18,19.5,0.8,240.5,27.2,85.2,1009.8
ราษฎร์บูรณะ,2024-10-19,18.5,0.7,153.5,29.7,71.2,1010.1
ราษฎร์บูรณะ,2024-10-20,13.9,1.0,167.7,29.2,76.2,1011.2
ราษฎร์บูรณะ,2024-10-21,19.2,0.8,192.2,28.8,78.9,1011.2
ราษฎร์บูรณะ,2024-10-22,25.3,0.8,216.9,30.5,71.6,1010.6
ราษฎร์บูรณะ,2024-10-23,22.0,1.0,284.3,27.3,84.7,1011.1
ราษฎร์บูรณะ,2024-10-24,30.7,0.6,228.5,28.2,81.1,1010.4
ราษฎร์บูรณะ,2024-10-25,41.2,0.6,266.5,29.2,76.1,1009.0
ราษฎร์บูรณะ,2024-10-26,27.0,1.0,237.7,28.7,79.4,1006.8
ราษฎร์บูรณะ,2024-10-27,17.3,1.4,267.9,29.0,78.0,1005.0
ราษฎร์บูรณะ,2024-10-28,22.6,0.7,195.0,29.4,77.6,1005.8
ราษฎร์บูรณะ,2024-10-29,24.5,0.8,239.9,29.5,76.4,1008.1
ราษฎร์บูรณะ,2024-10-30,22.2,0.8,184.7,29.5,76.3,1010.0
ราษฎร์บูรณะ,2024-10-31,28.6,0.7,275.2,28.2,80.7,1009.7
ราษฎร์บูรณะ,2024-11-01,27.3,0.9,249.5,n/a,n/a,1009.6
ราษฎร์บูรณะ,2024-11-02,32.1,1.1,147.4,n/a,n/a,1010.8
ราษฎร์บูรณะ,2024-11-03,26.0,1.0,62.3,n/a,n/a,1011.5
ราษฎร์บูรณะ,2024-11-04,27.0,0.7,98.9,n/a,1.3,1011.2
ราษฎร์บูรณะ,2024-11-05,20.6,1.2,133.0,n/a,n/a,1011.9
ราษฎร์บูรณะ,2024-11-06,18.2,0.8,113.3,n/a,n/a,1012.7
ราษฎร์บูรณะ,2024-11-07,25.3,1.0,61.0,n/a,n/a,1012.4
ราษฎร์บูรณะ,2024-11-08,26.7,1.5,105.4,28.1,60.7,1012.1
ราษฎร์บูรณะ,2024-11-09,32.3,1.8,191.1,29.2,67.1,1011.8
ราษฎร์บูรณะ,2024-11-10,45.8,1.5,147.0,29.5,63.5,1011.7
ราษฎร์บูรณะ,2024-11-11,37.3,1.7,174.6,30.1,60.0,1011.0
ราษฎร์บูรณะ,2024-11-12,45.2,1.9,238.8,30.0,66.2,1010.2
ราษฎร์บูรณะ,2024-11-13,44.1,2.0,122.6,30.6,66.5,1008.8
ราษฎร์บูรณะ,2024-11-14,40.2,2.2,123.8,30.0,71.9,1009.2
ราษฎร์บูรณะ,2024-11-15,29.5,1.8,274.5,28.1,83.0,1009.6
ราษฎร์บูรณะ,2024-11-16,32.0,2.1,245.6,29.7,77.9,1009.0
ราษฎร์บูรณะ,2024-11-17,25.2,1.6,250.2,28.3,81.7,1009.5
ราษฎร์บูรณะ,2024-11-18,22.3,1.7,160.6,28.8,70.3,1010.5
ราษฎร์บูรณะ,2024-11-19,21.2,1.9,95.1,29.8,63.9,1011.3
ราษฎร์บูรณะ,2024-11-20,18.6,1.8,82.7,29.6,65.4,1011.0
ราษฎร์บูรณะ,2024-11-21,17.8,2.0,98.6,29.6,62.5,1010.9
ราษฎร์บูรณะ,2024-11-22,141.7,1.6,80.8,29.8,62.3,1010.9
ราษฎร์บูรณะ,2024-11-23,17.2,1.5,117.7,29.6,65.2,1011.4
ราษฎร์บูรณะ,2024-11-24,16.8,2.0,114.0,29.4,65.9,1011.4
ราษฎร์บูรณะ,2024-11-25,17.5,1.8,83.5,30.2,65.6,1010.6
ราษฎร์บูรณะ,2024-11-26,15.9,2.1,90.0,30.3,65.3,1010.5
ราษฎร์บูรณะ,2024-11-27,19.0,2.4,66.1,29.9,65.9,1010.8
ราษฎร์บูรณะ,2024-11-28,16.4,2.8,76.3,29.0,61.3,1012.4
ราษฎร์บูรณะ,2024-11-29,21.0,2.5,55.1,27.0,60.7,1013.4
ราษฎร์บูรณะ,2024-11-30,31.9,1.9,41.5,26.5,59.0,1012.2
ราษฎร์บูรณะ,2024-12-01,42.3,2.0,118.7,27.2,62.2,1010.3
ราษฎร์บูรณะ,2024-12-02,48.7,1.7,154.0,28.4,61.3,1009.5
ราษฎร์บูรณะ,2024-12-03,49.5,1.8,113.8,29.1,62.8,1009.9
ราษฎร์บูรณะ,2024-12-04,36.6,1.9,119.7,29.5,64.1,1009.7
ราษฎร์บูรณะ,2024-12-05,31.1,1.9,119.4,29.7,61.6,1009.8
ราษฎร์บูรณะ,2024-12-06,31.8,1.7,168.4,29.5,60.0,1009.6
ราษฎร์บูรณะ,2024-12-07,31.6,1.6,183.9,29.9,63.2,1009.9
ราษฎร์บูรณะ,2024-12-08,24.5,2.0,144.5,29.7,63.6,1011.0
ราษฎร์บูรณะ,2024-12-09,22.3,2.3,35.2,28.3,63.1,1011.2
ราษฎร์บูรณะ,2024-12-10,156.8,2.0,126.0,28.5,64.2,1009.9
ราษฎร์บูรณะ,2024-12-11,34.7,2.0,74.2,29.5,62.2,1009.0
ราษฎร์บูรณะ,2024-12-12,25.5,2.1,119.7,29.5,65.0,1008.8
ราษฎร์บูรณะ,2024-12-13,20.7,2.3,81.6,27.7,73.9,1010.3
ราษฎร์บูรณะ,2024-12-14,23.0,1.7,72.6,27.0,71.3,1012.3
ราษฎร์บูรณะ,2024-12-15,Cal.,Cal.,Cal.,Cal.,Cal.,Cal.
ราษฎร์บูรณะ,2024-12-16,21.1,1.8,66.1,26.8,54.7,1014.8
ราษฎร์บูรณะ,2024-12-17,31.5,1.7,73.7,27.0,55.8,1013.7
ราษฎร์บูรณะ,2024-12-18,37.7,1.6,46.0,27.4,58.9,1013.0
ราษฎร์บูรณะ,2024-12-19,30.3,2.2,86.3,27.1,57.3,1013.4
ราษฎร์บูรณะ,2024-12-20,34.1,1.9,97.1,25.9,56.3,1013.0
ราษฎร์บูรณะ,2024-12-21,42.2,1.6,83.0,25.9,60.4,1012.9
ราษฎร์บูรณะ,2024-12-22,31.8,2.1,65.8,25.0,58.6,1013.1
ราษฎร์บูรณะ,2024-12-23,37.3,2.3,81.8,24.9,56.4,1012.6
ราษฎร์บูรณะ,2024-12-24,47.9,1.7,103.1,26.1,61.5,1012.7
ราษฎร์บูรณะ,2024-12-25,42.5,1.6,65.9,26.5,61.5,1013.6
ราษฎร์บูรณะ,2024-12-26,42.1,1.7,99.4,27.0,60.5,1014.4
ราษฎร์บูรณะ,2024-12-27,40.7,1.4,88.7,28.8,62.0,1014.1
ราษฎร์บูรณะ,2024-12-28,25.3,1.9,121.0,28.3,63.4,1014.7
ราษฎร์บูรณะ,2024-12-29,23.2,2.2,84.6,26.9,58.6,1014.8
ราษฎร์บูรณะ,2024-12-30,31.9,1.5,156.6,27.3,58.4,1014.2
ราษฎร์บูรณะ,2024-12-31,41.3,1.3,8.5,26.1,59.7,1014.4
