district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ดอนเมือง,2023-01-01,33.5,0.4,167.8,24.8,58.8,1015.9
ดอนเมือง,2023-01-02,33.6,0.5,198.5,25.2,59.2,1016.1
ดอนเมือง,2023-01-03,28.3,0.5,171.4,26.9,57.5,1015.6
ดอนเมือง,2023-01-04,21.9,0.6,240.6,27.5,55.5,1014.9
ดอนเมือง,2023-01-05,22.0,0.5,172.2,27.2,58.4,1014.5
ดอนเมือง,2023-01-06,19.7,0.6,167.3,26.8,58.0,1015.1
ดอนเมือง,2023-01-07,22.3,0.5,136.5,25.9,51.9,1014.7
ดอนเมือง,2023-01-08,38.5,0.5,194.3,26.6,52.3,1013.6
ดอนเมือง,2023-01-09,45.5,0.6,232.6,27.9,56.1,1013.4
ดอนเมือง,2023-01-10,36.4,0.9,192.6,28.0,64.8,1012.2
ดอนเมือง,2023-01-11,18.3,1.2,119.7,26.2,76.7,1011.5
ดอนเมือง,2023-01-12,28.7,0.5,165.0,27.5,73.4,1010.8
ดอนเมือง,2023-01-13,44.3,0.3,181.9,28.3,74.3,1011.4
ดอนเมือง,2023-01-14,24.6,0.5,240.7,28.7,70.4,1009.8
ดอนเมือง,2023-01-15,30.4,0.8,275.5,28.1,68.6,1009.1
ดอนเมือง,2023-01-16,36.9,0.4,206.3,28.2,63.0,1010.9
ดอนเมือง,2023-01-17,35.2,0.9,128.9,28.3,63.8,1012.5
ดอนเมือง,2023-01-18,34.0,1.0,125.5,27.6,59.6,1014.4
ดอนเมือง,2023-01-19,29.4,0.6,154.2,27.0,55.8,1014.1
ดอนเมือง,2023-01-20,33.3,0.4,212.1,26.8,55.4,1013.7
ดอนเมือง,2023-01-21,40.5,0.5,261.6,26.9,52.8,1012.7
ดอนเมือง,2023-01-22,50.6,0.4,224.9,26.8,52.8,1011.3
ดอนเมือง,2023-01-23,62.9,0.4,270.0,27.7,52.9,1010.3
ดอนเมือง,2023-01-24,56.8,0.7,191.2,28.1,54.7,1011.1
ดอนเมือง,2023-01-25,27.2,0.9,195.8,24.7,53.9,1013.3
ดอนเมือง,2023-01-26,57.2,0.5,265.2,25.8,54.1,1012.1
ดอนเมือง,2023-01-27,59.2,0.5,174.0,27.3,53.2,1011.5
ดอนเมือง,2023-01-28,31.2,0.6,132.5,25.2,56.0,1012.5
ดอนเมือง,2023-01-29,36.3,0.6,139.3,24.0,51.2,1014.0
ดอนเมือง,2023-01-30,42.7,0.8,286.5,22.5,48.3,1015.1
ดอนเมือง,2023-01-31,67.4,0.4,258.6,24.6,47.4,1012.3
ดอนเมือง,2023-02-01,93.8,0.3,265.8,27.0,50.3,1010.4
ดอนเมือง,2023-02-02,96.5,0.3,226.2,29.1,51.3,1010.0
ดอนเมือง,2023-02-03,51.6,0.4,248.6,29.6,64.0,1010.5
ดอนเมือง,2023-02-04,35.7,0.4,245.7,29.1,72.3,1010.0
ดอนเมือง,2023-02-05,26.6,0.6,242.4,28.4,71.8,1010.0
ดอนเมือง,2023-02-06,23.9,0.4,211.5,29.1,73.1,1009.8
ดอนเมือง,2023-02-07,22.6,0.4,217.5,29.5,69.0,1010.1
ดอนเมือง,2023-02-08,22.7,0.3,214.7,30.2,67.5,1009.8
ดอนเมือง,2023-02-09,22.7,0.3,247.2,29.8,70.4,1010.0
ดอนเมือง,2023-02-10,18.0,0.4,218.4,29.8,68.5,1010.5
ดอนเมือง,2023-02-11,18.3,0.2,211.8,30.4,64.9,1010.5
ดอนเมือง,2023-02-12,19.1,0.3,196.9,30.4,67.9,1010.7
ดอนเมือง,2023-02-13,24.6,0.3,212.2,30.2,69.0,1010.6
ดอนเมือง,2023-02-14,28.1,0.4,191.2,30.5,67.8,1010.1
ดอนเมือง,2023-02-15,39.2,0.5,207.1,26.4,86.0,1011.9
ดอนเมือง,2023-02-16,35.8,0.5,200.2,26.7,73.5,1013.8
ดอนเมือง,2023-02-17,34.4,0.8,246.2,26.7,63.4,1013.9
ดอนเมือง,2023-02-18,47.5,0.7,275.7,27.6,57.7,1012.9
ดอนเมือง,2023-02-19,60.2,0.5,294.0,28.9,57.7,1011.7
ดอนเมือง,2023-02-20,44.9,1.0,173.1,28.9,56.7,1011.9
ดอนเมือง,2023-02-21,38.7,0.8,193.4,28.8,55.4,1013.0
ดอนเมือง,2023-02-22,47.4,0.8,180.4,29.1,54.1,1012.9
ดอนเมือง,2023-02-23,54.4,0.3,223.7,29.3,50.9,1012.2
ดอนเมือง,2023-02-24,68.0,0.4,200.8,30.0,50.2,1011.5
ดอนเมือง,2023-02-25,42.7,1.1,106.4,28.9,46.8,1014.8
ดอนเมือง,2023-02-26,32.6,0.5,141.3,26.7,50.7,1018.0
ดอนเมือง,2023-02-27,42.1,0.5,203.5,25.8,52.5,1017.7
ดอนเมือง,2023-02-28,56.5,0.5,279.6,27.2,51.0,1016.0
ดอนเมือง,2023-03-01,64.9,0.5,233.8,29.2,51.8,1014.6
ดอนเมือง,2023-03-02,62.8,0.4,198.9,30.6,49.3,1014.3
ดอนเมือง,2023-03-03,47.3,0.5,169.3,29.2,47.5,1015.9
ดอนเมือง,2023-03-04,61.8,0.7,179.9,28.4,52.0,1016.6
ดอนเมือง,2023-03-05,60.1,0.7,215.6,28.1,55.0,1016.1
ดอนเมือง,2023-03-06,62.9,0.5,193.9,28.6,54.2,1014.8
ดอนเมือง,2023-03-07,87.5,0.4,178.0,29.6,53.2,1013.9
ดอนเมือง,2023-03-08,75.0,0.5,195.0,30.3,58.2,1013.5
ดอนเมือง,2023-03-09,60.1,0.5,191.3,30.5,64.6,1012.2
ดอนเมือง,2023-03-10,54.9,0.5,189.2,30.3,67.7,1011.8
ดอนเมือง,2023-03-11,48.3,0.3,243.5,30.0,71.6,1011.7
ดอนเมือง,2023-03-12,41.1,0.2,236.3,30.2,70.8,1011.7
ดอนเมือง,2023-03-13,46.9,0.6,179.1,28.3,68.9,1012.7
ดอนเมือง,2023-03-14,49.9,0.6,225.6,28.7,58.0,1011.2
ดอนเมือง,2023-03-15,59.2,0.4,234.8,29.5,63.9,1010.8
ดอนเมือง,2023-03-16,33.8,0.3,253.2,29.8,69.1,1011.9
ดอนเมือง,2023-03-17,30.3,0.3,246.6,30.2,67.1,1011.6
ดอนเมือง,2023-03-18,28.7,0.3,248.0,30.4,67.7,1010.5
ดอนเมือง,2023-03-19,27.3,0.2,240.4,30.5,68.4,1009.7
ดอนเมือง,2023-03-20,29.9,0.2,254.0,31.0,68.1,1009.1
ดอนเมือง,2023-03-21,29.0,0.2,185.1,31.2,68.2,1008.9
ดอนเมือง,2023-03-22,28.9,0.2,254.0,31.4,67.8,1007.5
ดอนเมือง,2023-03-23,22.9,0.2,252.4,31.7,66.5,1007.6
ดอนเมือง,2023-03-24,27.6,0.2,249.6,31.7,68.2,1008.0
ดอนเมือง,2023-03-25,25.6,0.2,231.4,31.7,68.2,1008.5
ดอนเมือง,2023-03-26,21.2,0.2,237.5,31.9,66.7,1008.1
ดอนเมือง,2023-03-27,23.7,0.2,214.2,32.0,66.6,1008.2
ดอนเมือง,2023-03-28,18.5,0.2,190.3,31.6,66.0,1009.9
ดอนเมือง,2023-03-29,13.4,0.4,204.0,31.9,60.7,1010.6
ดอนเมือง,2023-03-30,24.8,0.6,179.6,30.6,69.6,1009.0
ดอนเมือง,2023-03-31,21.5,0.2,179.6,32.0,66.4,1008.5
ดอนเมือง,2023-04-01,24.1,0.2,168.5,32.2,64.8,1008.5
ดอนเมือง,2023-04-02,26.7,0.2,226.0,30.3,73.5,1008.2
ดอนเมือง,2023-04-03,33.7,0.3,270.6,32.2,58.8,1007.5
ดอนเมือง,2023-04-04,41.0,0.3,246.3,32.5,59.2,1007.1
ดอนเมือง,2023-04-05,46.6,0.3,269.6,32.3,54.0,1007.4
ดอนเมือง,2023-04-06,44.0,0.3,220.0,32.9,61.6,1008.0
ดอนเมือง,2023-04-07,30.0,0.4,218.4,31.1,68.1,1009.8
ดอนเมือง,2023-04-08,22.1,0.3,210.9,32.1,64.8,1011.7
ดอนเมือง,2023-04-09,29.5,0.5,160.1,31.9,64.8,1011.8
ดอนเมือง,2023-04-10,21.2,0.3,160.9,32.5,66.0,1010.0
ดอนเมือง,2023-04-11,34.2,0.2,220.6,32.9,65.3,1008.9
ดอนเมือง,2023-04-12,36.9,0.2,194.1,32.7,68.9,1007.9
ดอนเมือง,2023-04-13,39.0,0.2,230.2,33.1,64.0,1007.7
ดอนเมือง,2023-04-14,46.6,0.2,226.6,32.9,63.4,1007.5
ดอนเมือง,2023-04-15,54.1,0.3,222.2,32.8,66.9,1006.8
ดอนเมือง,2023-04-16,50.7,0.5,193.2,31.1,71.6,1007.5
ดอนเมือง,2023-04-17,47.4,0.4,202.8,32.4,62.2,1008.3
ดอนเมือง,2023-04-18,44.2,0.2,208.4,32.8,64.6,1008.6
ดอนเมือง,2023-04-19,46.1,0.3,218.4,33.1,65.0,1006.0
ดอนเมือง,2023-04-20,44.1,0.4,213.8,33.5,57.3,1004.3
ดอนเมือง,2023-04-21,52.6,0.4,258.2,33.6,55.8,1004.6
ดอนเมือง,2023-04-22,51.6,0.3,258.1,33.8,58.9,1005.4
ดอนเมือง,2023-04-23,36.4,0.2,179.9,33.6,61.3,1007.5
ดอนเมือง,2023-04-24,27.5,0.4,210.0,33.0,62.6,1009.6
ดอนเมือง,2023-04-25,34.1,0.3,207.8,31.5,68.0,1008.0
ดอนเมือง,2023-04-26,27.1,0.5,198.6,27.6,80.6,1009.2
ดอนเมือง,2023-04-27,41.9,0.4,228.2,30.3,72.6,1009.2
ดอนเมือง,2023-04-28,30.8,0.4,233.6,31.3,69.1,1008.9
ดอนเมือง,2023-04-29,30.2,0.3,194.4,32.4,66.3,1007.7
ดอนเมือง,2023-04-30,21.8,0.6,161.9,28.6,79.1,1008.4
ดอนเมือง,2023-05-01,28.3,0.4,198.7,30.8,68.6,1008.8
ดอนเมือง,2023-05-02,30.9,0.5,178.3,30.2,75.2,1009.2
ดอนเมือง,2023-05-03,22.2,0.2,250.4,32.4,66.5,1009.8
ดอนเมือง,2023-05-04,14.7,0.2,212.6,33.2,64.0,1008.0
ดอนเมือง,2023-05-05,18.6,0.3,277.1,34.2,60.1,1005.2
ดอนเมือง,2023-05-06,21.4,0.4,267.7,34.7,55.4,1003.7
ดอนเมือง,2023-05-07,19.5,0.3,264.1,32.2,68.3,1004.0
ดอนเมือง,2023-05-08,20.3,0.5,201.4,31.6,71.3,1004.8
ดอนเมือง,2023-05-09,20.6,0.8,130.7,29.7,73.9,1007.7
ดอนเมือง,2023-05-10,18.0,0.4,220.7,29.7,72.8,1008.8
ดอนเมือง,2023-05-11,23.5,0.4,235.8,30.4,73.0,1009.1
ดอนเมือง,2023-05-12,17.4,0.6,223.1,30.1,75.3,1010.0
ดอนเมือง,2023-05-13,18.2,0.3,261.7,27.5,87.8,1010.1
ดอนเมือง,2023-05-14,16.3,0.4,236.4,29.1,76.9,1009.4
ดอนเมือง,2023-05-15,26.7,0.5,218.3,29.8,74.4,1009.8
ดอนเมือง,2023-05-16,30.2,0.3,275.5,30.7,65.3,1010.8
ดอนเมือง,2023-05-17,27.9,0.7,289.1,32.9,57.3,1010.2
ดอนเมือง,2023-05-18,24.9,0.8,285.6,33.2,57.3,1009.3
ดอนเมือง,2023-05-19,26.4,0.8,284.6,33.2,56.1,1007.4
ดอนเมือง,2023-05-20,25.5,0.6,281.0,33.1,53.5,1006.9
ดอนเมือง,2023-05-21,26.5,0.4,272.9,33.8,55.4,1007.7
ดอนเมือง,2023-05-22,23.5,0.5,277.5,33.5,59.2,1008.5
ดอนเมือง,2023-05-23,21.7,0.6,274.4,32.1,62.1,1008.6
ดอนเมือง,2023-05-24,23.8,0.6,242.4,31.9,62.0,1008.1
ดอนเมือง,2023-05-25,25.2,0.5,268.5,32.4,61.7,1008.5
ดอนเมือง,2023-05-26,28.4,0.7,288.9,33.1,57.4,1008.1
ดอนเมือง,2023-05-27,23.7,0.7,270.6,33.0,58.7,1006.4
ดอนเมือง,2023-05-28,16.9,0.5,200.4,31.2,65.3,1006.0
ดอนเมือง,2023-05-29,26.7,0.6,277.4,29.2,77.5,1007.0
ดอนเมือง,2023-05-30,17.7,0.5,237.3,28.8,82.1,1006.9
ดอนเมือง,2023-05-31,24.8,0.5,229.1,31.3,72.2,1006.0
ดอนเมือง,2023-06-01,30.9,0.7,247.4,32.4,62.8,1005.6
ดอนเมือง,2023-06-02,24.4,0.6,265.8,32.9,61.5,1006.3
ดอนเมือง,2023-06-03,17.7,0.4,262.2,32.9,60.1,1007.3
ดอนเมือง,2023-06-04,11.2,0.4,254.3,32.5,64.1,1007.1
ดอนเมือง,2023-06-05,11.6,0.5,265.4,31.6,63.1,1006.2
ดอนเมือง,2023-06-06,19.4,0.4,245.6,30.6,68.3,1005.7
ดอนเมือง,2023-06-07,14.7,0.4,220.4,31.0,69.3,1006.5
ดอนเมือง,2023-06-08,16.1,0.6,199.7,28.8,78.7,1007.5
ดอนเมือง,2023-06-09,13.8,0.4,261.2,30.0,70.2,1006.8
ดอนเมือง,2023-06-10,12.8,0.3,259.5,30.9,69.1,1005.7
ดอนเมือง,2023-06-11,12.8,0.3,245.5,31.5,65.0,1005.1
ดอนเมือง,2023-06-12,15.0,0.3,269.5,30.4,67.2,1005.8
ดอนเมือง,2023-06-13,12.6,0.3,237.0,30.2,71.1,1006.9
ดอนเมือง,2023-06-14,10.2,0.3,265.0,30.4,69.5,1008.6
ดอนเมือง,2023-06-15,12.6,0.5,254.3,31.1,67.1,1008.0
ดอนเมือง,2023-06-16,13.1,0.3,190.2,31.4,67.7,1007.0
ดอนเมือง,2023-06-17,13.1,0.4,231.6,30.3,72.8,1007.7
ดอนเมือง,2023-06-18,13.5,0.4,209.7,28.7,82.3,1008.6
ดอนเมือง,2023-06-19,13.9,0.4,211.7,30.0,72.5,1008.0
ดอนเมือง,2023-06-20,14.3,0.5,265.1,31.3,69.4,1008.0
ดอนเมือง,2023-06-21,14.2,0.7,277.2,32.0,65.5,1008.8
ดอนเมือง,2023-06-22,21.6,0.6,236.3,31.3,67.9,1008.8
ดอนเมือง,2023-06-23,20.4,0.8,289.1,32.7,61.4,1007.2
ดอนเมือง,2023-06-24,12.0,1.1,290.3,31.6,61.7,1006.9
ดอนเมือง,2023-06-25,15.2,1.0,294.6,31.3,60.9,1007.0
ดอนเมือง,2023-06-26,13.5,1.1,285.2,31.2,59.3,1007.4
ดอนเมือง,2023-06-27,16.8,0.8,274.0,31.9,60.2,1007.4
ดอนเมือง,2023-06-28,17.9,0.7,278.1,31.3,67.9,1008.1
ดอนเมือง,2023-06-29,17.7,0.4,245.8,31.3,70.0,1007.1
ดอนเมือง,2023-06-30,20.7,0.5,244.9,31.9,67.1,1006.3
ดอนเมือง,2023-07-01,19.2,0.3,224.6,29.7,80.5,1006.8
ดอนเมือง,2023-07-02,12.1,0.3,243.1,30.0,77.0,1007.7
ดอนเมือง,2023-07-03,13.6,0.5,229.0,29.8,74.9,1008.9
ดอนเมือง,2023-07-04,22.3,0.4,228.8,29.8,70.5,1009.2
ดอนเมือง,2023-07-05,20.4,0.4,207.9,28.2,82.8,1009.0
ดอนเมือง,2023-07-06,15.0,0.6,279.2,29.3,76.9,1009.3
ดอนเมือง,2023-07-07,20.3,0.4,254.0,31.7,67.1,1008.6
ดอนเมือง,2023-07-08,19.1,0.3,203.6,31.1,74.4,1008.6
ดอนเมือง,2023-07-09,14.7,0.4,178.4,27.9,86.3,1008.3
ดอนเมือง,2023-07-10,15.8,0.6,160.8,29.4,78.6,1008.7
ดอนเมือง,2023-07-11,16.2,0.4,191.6,29.7,76.4,1009.0
ดอนเมือง,2023-07-12,16.5,0.6,279.7,31.2,66.8,1009.0
ดอนเมือง,2023-07-13,15.2,1.0,288.9,31.5,67.2,1008.7
ดอนเมือง,2023-07-14,15.1,1.0,288.1,31.5,63.7,1008.5
ดอนเมือง,2023-07-15,20.2,1.2,292.6,31.4,59.7,1007.1
ดอนเมือง,2023-07-16,20.8,1.1,294.0,31.0,62.7,1005.4
ดอนเมือง,2023-07-17,13.4,0.8,286.4,30.8,62.6,1004.0
ดอนเมือง,2023-07-18,15.4,0.9,288.9,30.2,63.2,1004.5
ดอนเมือง,2023-07-19,15.2,1.1,286.4,30.4,62.5,1004.9
ดอนเมือง,2023-07-20,19.1,0.7,267.6,29.7,69.5,1005.8
ดอนเมือง,2023-07-21,17.7,0.5,279.1,30.5,69.0,1007.1
ดอนเมือง,2023-07-22,18.6,0.4,240.0,28.0,87.0,1008.5
ดอนเมือง,2023-07-23,17.4,0.5,236.1,28.7,82.4,1008.4
ดอนเมือง,2023-07-24,13.3,0.6,260.8,29.2,76.9,1007.4
ดอนเมือง,2023-07-25,16.9,0.9,279.2,30.7,66.6,1007.7
ดอนเมือง,2023-07-26,15.8,0.8,287.0,31.3,62.3,1008.1
ดอนเมือง,2023-07-27,15.8,1.4,289.2,31.8,59.6,1007.0
ดอนเมือง,2023-07-28,13.5,1.0,282.5,30.9,62.9,1005.3
ดอนเมือง,2023-07-29,16.0,0.7,277.0,30.9,64.2,1005.0
ดอนเมือง,2023-07-30,17.2,0.5,275.8,29.6,74.0,1005.6
ดอนเมือง,2023-07-31,15.4,0.2,246.0,30.1,73.3,1007.0
ดอนเมือง,2023-08-01,18.4,0.2,200.0,31.1,69.5,1007.2
ดอนเมือง,2023-08-02,21.5,0.2,245.1,30.2,73.8,1007.7
ดอนเมือง,2023-08-03,19.5,0.4,262.5,29.2,79.3,1007.9
ดอนเมือง,2023-08-04,20.6,0.4,254.6,29.4,78.5,1010.0
ดอนเมือง,2023-08-05,18.6,0.3,254.6,30.6,68.2,1010.7
ดอนเมือง,2023-08-06,15.8,0.4,273.5,30.0,72.1,1009.0
ดอนเมือง,2023-08-07,16.7,0.4,274.8,30.3,69.7,1007.7
ดอนเมือง,2023-08-08,17.0,0.3,253.8,29.8,73.1,1008.2
ดอนเมือง,2023-08-09,17.6,0.4,246.9,29.9,76.6,1009.7
ดอนเมือง,2023-08-10,20.8,0.5,273.2,30.8,69.1,1009.3
ดอนเมือง,2023-08-11,21.4,0.5,266.5,30.7,70.7,1008.1
ดอนเมือง,2023-08-12,19.6,0.5,252.3,30.1,72.6,1007.4
ดอนเมือง,2023-08-13,17.0,0.5,280.0,30.8,70.9,1007.1
ดอนเมือง,2023-08-14,19.8,0.5,284.3,31.3,67.9,1007.1
ดอนเมือง,2023-08-15,19.1,0.4,281.8,30.0,70.0,1007.7
ดอนเมือง,2023-08-16,13.8,0.4,277.5,30.0,68.3,1008.3
ดอนเมือง,2023-08-17,20.2,0.6,269.2,30.2,66.2,1008.3
ดอนเมือง,2023-08-18,18.8,0.8,267.9,31.1,63.2,1007.3
ดอนเมือง,2023-08-19,20.5,0.8,279.3,31.9,60.1,1006.5
ดอนเมือง,2023-08-20,21.3,0.5,263.5,30.4,70.1,1006.0
ดอนเมือง,2023-08-21,19.0,0.7,164.0,28.2,83.1,1007.0
ดอนเมือง,2023-08-22,13.1,0.5,258.3,29.4,77.3,1008.0
ดอนเมือง,2023-08-23,16.0,0.4,264.8,28.2,83.8,1007.9
ดอนเมือง,2023-08-24,16.8,0.4,276.5,28.1,82.6,1007.9
ดอนเมือง,2023-08-25,15.7,0.5,270.0,29.1,75.6,1008.3
ดอนเมือง,2023-08-26,16.4,0.5,282.0,29.5,73.6,1008.5
ดอนเมือง,2023-08-27,16.1,0.7,284.2,30.6,64.6,1007.5
ดอนเมือง,2023-08-28,19.5,0.5,284.9,31.3,63.7,1006.0
ดอนเมือง,2023-08-29,15.3,0.3,264.2,30.9,64.3,1005.7
ดอนเมือง,2023-08-30,21.0,0.3,246.2,30.7,70.3,1006.6
ดอนเมือง,2023-08-31,22.5,0.7,212.9,29.7,77.5,1007.1
ดอนเมือง,2023-09-01,16.8,0.6,254.9,29.6,78.9,1006.8
ดอนเมือง,2023-09-02,23.8,0.6,256.3,30.9,70.3,1005.1
ดอนเมือง,2023-09-03,20.2,0.3,254.9,31.4,65.9,1004.1
ดอนเมือง,2023-09-04,13.9,0.3,236.1,30.4,75.1,1003.6
ดอนเมือง,2023-09-05,15.9,0.4,269.4,30.9,65.3,1006.0
ดอนเมือง,2023-09-06,17.1,0.5,280.0,30.1,67.9,1008.7
ดอนเมือง,2023-09-07,14.2,0.7,287.2,30.5,67.1,1008.9
ดอนเมือง,2023-09-08,13.5,0.8,290.7,30.2,70.3,1008.3
ดอนเมือง,2023-09-09,16.2,0.4,263.5,29.9,72.2,1006.6
ดอนเมือง,2023-09-10,14.2,0.3,233.9,27.7,87.2,1006.6
ดอนเมือง,2023-09-11,12.7,0.2,235.0,28.0,83.7,1007.8
ดอนเมือง,2023-09-12,15.8,0.2,283.1,28.9,76.1,1008.9
ดอนเมือง,2023-09-13,15.8,0.3,279.1,29.2,72.8,1009.4
ดอนเมือง,2023-09-14,12.7,0.5,286.2,29.0,76.1,1008.9
ดอนเมือง,2023-09-15,18.1,0.2,226.1,29.1,74.9,1007.3
ดอนเมือง,2023-09-16,15.1,0.3,273.4,28.8,75.0,1007.1
ดอนเมือง,2023-09-17,11.7,0.3,221.9,29.4,77.1,1007.3
ดอนเมือง,2023-09-18,17.1,0.5,137.0,27.7,85.3,1009.6
ดอนเมือง,2023-09-19,18.3,0.4,222.9,29.6,74.5,1010.9
ดอนเมือง,2023-09-20,21.1,0.8,293.7,31.0,70.6,1009.8
ดอนเมือง,2023-09-21,24.1,0.6,280.1,28.0,84.8,1009.9
ดอนเมือง,2023-09-22,17.3,0.4,294.6,28.7,78.7,1009.2
ดอนเมือง,2023-09-23,20.7,0.3,255.7,28.5,79.1,1009.0
ดอนเมือง,2023-09-24,22.1,0.3,222.5,28.7,82.1,1007.7
ดอนเมือง,2023-09-25,25.4,0.3,244.3,29.8,76.4,1006.3
ดอนเมือง,2023-09-26,17.7,0.5,256.5,28.6,81.7,1006.0
ดอนเมือง,2023-09-27,16.2,0.3,260.9,26.8,92.2,1005.7
ดอนเมือง,2023-09-28,13.0,0.5,139.3,27.0,92.1,1007.6
ดอนเมือง,2023-09-29,15.8,0.3,137.7,28.5,82.3,1010.8
ดอนเมือง,2023-09-30,14.6,0.4,201.5,27.6,87.2,1011.4
ดอนเมือง,2023-10-01,14.2,0.5,288.5,29.3,77.9,1009.8
ดอนเมือง,2023-10-02,16.7,0.6,285.0,29.7,72.2,1010.2
ดอนเมือง,2023-10-03,13.5,0.6,271.8,28.9,79.1,1010.1
ดอนเมือง,2023-10-04,15.9,0.3,224.0,27.1,89.8,1009.9
ดอนเมือง,2023-10-05,19.4,0.4,272.8,27.8,88.7,1008.2
ดอนเมือง,2023-10-06,19.5,0.3,243.2,27.8,89.9,1008.3
ดอนเมือง,2023-10-07,16.8,0.3,240.1,29.2,77.7,1009.8
ดอนเมือง,2023-10-08,11.6,0.4,224.7,28.2,84.0,1011.2
ดอนเมือง,2023-10-09,22.6,0.5,285.2,29.3,71.9,1011.3
ดอนเมือง,2023-10-10,22.7,0.3,237.8,27.1,88.9,1011.2
ดอนเมือง,2023-10-11,21.1,0.6,210.7,28.1,85.0,1011.7
ดอนเมือง,2023-10-12,19.1,0.4,215.5,29.2,79.9,1012.7
ดอนเมือง,2023-10-13,22.7,0.5,294.1,30.5,74.2,1012.1
ดอนเมือง,2023-10-14,20.9,0.7,264.8,31.1,67.9,1010.5
ดอนเมือง,2023-10-15,21.2,0.5,260.7,31.1,69.3,1009.0
ดอนเมือง,2023-10-16,27.2,0.5,285.1,29.7,73.1,1010.1
ดอนเมือง,2023-10-17,33.9,0.5,199.6,30.5,67.2,1011.0
ดอนเมือง,2023-10-18,38.1,0.4,295.7,30.0,71.7,1011.4
ดอนเมือง,2023-10-19,26.1,0.3,214.0,28.8,77.9,1011.5
ดอนเมือง,2023-10-20,34.6,0.3,227.2,30.8,70.0,1011.1
ดอนเมือง,2023-10-21,19.2,0.6,230.4,27.2,84.9,1012.9
ดอนเมือง,2023-10-22,12.5,0.5,231.6,28.2,81.7,1013.6
ดอนเมือง,2023-10-23,21.8,0.3,248.4,29.5,73.8,1012.9
ดอนเมือง,2023-10-24,29.9,0.3,268.2,29.5,76.9,1011.8
ดอนเมือง,2023-10-25,21.8,0.4,254.3,30.0,73.6,1011.8
ดอนเมือง,2023-10-26,16.6,0.5,167.7,30.4,71.7,1011.4
ดอนเมือง,2023-10-27,19.6,0.3,256.1,29.0,79.3,1011.3
ดอนเมือง,2023-10-28,22.8,0.3,210.7,28.5,82.5,1011.2
ดอนเมือง,2023-10-29,27.9,0.4,283.9,28.7,81.0,1011.2
ดอนเมือง,2023-10-30,16.0,0.6,294.5,27.8,83.7,1011.6
ดอนเมือง,2023-10-31,8.5,0.5,269.0,28.9,73.8,1012.8
ดอนเมือง,2023-11-01,15.9,0.5,293.5,29.5,68.5,1013.0
ดอนเมือง,2023-11-02,24.8,0.5,254.0,30.0,66.6,1012.0
ดอนเมือง,2023-11-03,34.2,0.3,268.3,30.7,69.0,1010.0
ดอนเมือง,2023-11-04,42.7,0.3,267.1,28.8,80.4,1010.0
ดอนเมือง,2023-11-05,19.6,0.2,262.9,28.1,83.4,1011.2
ดอนเมือง,2023-11-06,17.7,0.5,272.8,29.0,78.6,1011.4
ดอนเมือง,2023-11-07,n/a,0.6,257.5,27.8,83.3,1011.7
ดอนเมือง,2023-11-08,n/a,0.4,290.8,29.4,75.7,1010.8
ดอนเมือง,2023-11-09,49.0,0.5,230.0,28.7,78.9,1011.4
ดอนเมือง,2023-11-10,n/a,0.4,249.0,28.6,81.1,1012.5
ดอนเมือง,2023-11-11,n/a,0.6,261.7,28.1,85.1,1012.9
ดอนเมือง,2023-11-12,n/a,0.5,263.2,28.7,79.4,1013.0
ดอนเมือง,2023-11-13,n/a,0.5,234.5,30.0,72.3,1012.7
ดอนเมือง,2023-11-14,18.8,0.5,197.0,30.5,68.6,1013.5
ดอนเมือง,2023-11-15,17.7,0.6,234.8,29.9,66.1,1014.0
ดอนเมือง,2023-11-16,19.3,0.4,231.1,29.5,71.9,1014.6
ดอนเมือง,2023-11-17,16.3,0.6,259.2,27.2,67.2,1016.4
ดอนเมือง,2023-11-18,22.0,0.6,297.6,25.8,54.0,1016.2
ดอนเมือง,2023-11-19,27.0,0.5,281.8,25.7,55.8,1015.5
ดอนเมือง,2023-11-20,28.3,0.4,254.0,26.4,58.0,1014.3
ดอนเมือง,2023-11-21,31.3,0.5,280.6,27.2,61.2,1012.6
ดอนเมือง,2023-11-22,37.3,0.5,290.4,28.0,65.4,1011.2
ดอนเมือง,2023-11-23,30.0,0.4,217.3,29.0,58.7,1011.0
ดอนเมือง,2023-11-24,22.0,0.6,240.4,29.0,62.5,1011.8
ดอนเมือง,2023-11-25,20.3,0.4,242.2,28.6,57.8,1012.6
ดอนเมือง,2023-11-26,23.7,0.6,285.1,29.2,59.3,1012.9
ดอนเมือง,2023-11-27,16.1,0.4,243.1,29.2,64.3,1012.7
ดอนเมือง,2023-11-28,33.2,0.4,258.1,27.6,56.5,1012.4
ดอนเมือง,2023-11-29,40.6,0.7,304.1,27.0,61.5,1012.5
ดอนเมือง,2023-11-30,32.3,0.6,258.2,29.5,59.0,1012.5
ดอนเมือง,2023-12-01,21.7,0.5,269.8,29.8,63.5,1011.9
ดอนเมือง,2023-12-02,16.5,0.4,198.3,28.6,76.1,1012.3
ดอนเมือง,2023-12-03,16.7,0.4,247.7,29.7,67.4,1012.2
ดอนเมือง,2023-12-04,20.1,0.7,220.2,28.7,73.9,1012.2
ดอนเมือง,2023-12-05,24.9,0.5,239.8,29.1,74.2,1011.4
ดอนเมือง,2023-12-06,23.4,0.4,272.0,29.9,70.1,1012.0
