district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ยานนาวา,2023-01-01,29.6,25.4,113.4,0.0,56.3,1015.4
ยานนาวา,2023-01-02,37.7,25.7,136.6,0.0,58.9,1015.7
ยานนาวา,2023-01-03,36.5,27.3,140.8,0.0,58.0,1015.1
ยานนาวา,2023-01-04,28.1,28.1,194.8,0.0,53.3,1014.5
ยานนาวา,2023-01-05,31.0,28.2,152.6,0.0,55.0,1014.0
ยานนาวา,2023-01-06,32.0,27.3,99.9,0.0,56.6,1014.6
ยานนาวา,2023-01-07,33.6,25.8,100.8,0.0,53.0,1014.3
ยานนาวา,2023-01-08,50.7,26.9,128.3,0.0,51.1,1013.1
ยานนาวา,2023-01-09,52.9,28.4,180.8,0.0,52.4,1013.0
ยานนาวา,2023-01-10,45.8,28.6,142.5,0.0,61.0,1011.8
ยานนาวา,2023-01-11,33.0,26.4,96.9,0.0,76.2,1011.1
ยานนาวา,2023-01-12,40.4,27.0,141.8,0.0,78.7,1010.5
ยานนาวา,2023-01-13,33.0,27.8,176.5,0.0,80.8,1011.2
ยานนาวา,2023-01-14,24.3,28.1,227.6,0.0,79.5,1009.7
ยานนาวา,2023-01-15,34.1,28.3,248.6,0.0,69.6,1008.9
ยานนาวา,2023-01-16,34.8,27.9,206.8,0.0,72.0,1010.7
ยานนาวา,2023-01-17,42.0,28.3,132.0,0.0,67.6,1012.1
ยานนาวา,2023-01-18,40.9,27.7,98.9,0.0,61.4,1014.0
ยานนาวา,2023-01-19,35.5,27.1,105.0,0.0,55.1,1013.8
ยานนาวา,2023-01-20,39.7,27.3,120.8,0.0,54.0,1013.3
ยานนาวา,2023-01-21,40.7,27.7,138.7,0.0,49.4,1012.3
ยานนาวา,2023-01-22,47.8,27.8,139.6,0.0,46.8,1010.9
ยานนาวา,2023-01-23,61.1,29.2,186.9,0.0,46.2,1009.9
ยานนาวา,2023-01-24,55.9,29.3,118.5,0.0,48.0,1010.6
ยานนาวา,2023-01-25,33.9,25.5,126.4,0.0,50.7,1012.7
ยานนาวา,2023-01-26,57.9,26.8,197.8,0.0,48.9,1011.7
ยานนาวา,2023-01-27,67.9,27.9,134.3,0.0,50.1,1011.0
ยานนาวา,2023-01-28,38.8,25.7,96.5,0.0,54.3,1012.0
ยานนาวา,2023-01-29,39.1,24.4,95.3,0.0,51.3,1013.4
ยานนาวา,2023-01-30,44.9,23.8,157.9,0.0,45.2,1014.6
ยานนาวา,2023-01-31,78.6,25.5,247.9,0.0,43.8,1012.0
ยานนาวา,2023-02-01,97.0,27.5,192.7,0.0,49.3,1010.0
ยานนาวา,2023-02-02,117.0,28.6,189.7,0.0,63.8,1009.7
ยานนาวา,2023-02-03,48.4,28.5,242.5,0.0,73.3,1010.3
ยานนาวา,2023-02-04,31.2,28.3,273.0,0.0,79.2,1009.8
ยานนาวา,2023-02-05,21.8,28.6,240.8,0.0,72.8,1009.8
ยานนาวา,2023-02-06,21.0,28.6,236.6,0.0,77.8,1009.8
ยานนาวา,2023-02-07,23.1,28.2,242.4,0.0,77.9,1009.9
ยานนาวา,2023-02-08,21.5,28.6,249.6,0.0,77.0,1009.8
ยานนาวา,2023-02-09,21.3,28.5,300.4,0.0,78.5,1010.0
ยานนาวา,2023-02-10,17.2,28.7,256.5,0.0,74.6,1010.4
ยานนาวา,2023-02-11,18.2,28.9,297.7,0.0,71.7,1010.5
ยานนาวา,2023-02-12,20.1,28.8,253.2,0.0,76.4,1010.7
ยานนาวา,2023-02-13,21.5,28.6,250.9,0.0,79.0,1010.5
ยานนาวา,2023-02-14,25.4,29.1,251.8,0.0,77.9,1010.1
ยานนาวา,2023-02-15,38.8,25.6,203.9,0.0,92.5,1011.5
ยานนาวา,2023-02-16,34.9,24.6,143.9,0.0,76.7,1013.5
ยานนาวา,2023-02-17,43.1,22.6,177.7,0.0,61.2,1013.4
ยานนาวา,2023-02-18,59.4,23.3,192.2,0.0,55.2,1012.6
ยานนาวา,2023-02-19,66.5,24.5,209.5,0.0,53.2,1011.4
ยานนาวา,2023-02-20,54.3,24.1,136.1,0.0,56.7,1011.5
ยานนาวา,2023-02-21,45.8,24.3,140.7,0.0,53.2,1012.6
ยานนาวา,2023-02-22,56.0,24.5,135.3,0.0,52.6,1012.6
ยานนาวา,2023-02-23,62.0,24.5,153.3,0.0,53.7,1011.8
ยานนาวา,2023-02-24,74.7,25.4,130.3,0.0,49.2,1011.1
ยานนาวา,2023-02-25,57.5,23.6,96.7,0.0,49.0,1014.3
ยานนาวา,2023-02-26,39.3,21.8,112.4,0.0,50.3,1017.5
ยานนาวา,2023-02-27,50.7,21.5,129.1,0.0,51.2,1017.2
ยานนาวา,2023-02-28,66.0,23.2,195.4,0.0,47.4,1015.6
ยานนาวา,2023-03-01,65.6,0.8,203.9,25.1,46.3,1014.3
ยานนาวา,2023-03-02,65.1,1.1,109.7,25.7,48.4,1013.9
ยานนาวา,2023-03-03,49.9,1.2,121.0,24.6,45.1,1015.4
ยานนาวา,2023-03-04,66.2,1.4,123.6,23.8,50.2,1016.2
ยานนาวา,2023-03-05,66.7,1.2,136.9,23.4,54.3,1015.7
ยานนาวา,2023-03-06,70.1,1.0,135.9,23.7,59.4,1014.5
ยานนาวา,2023-03-07,92.5,0.5,151.0,24.5,59.0,1013.6
ยานนาวา,2023-03-08,80.5,0.6,168.7,24.6,69.5,1013.3
ยานนาวา,2023-03-09,58.2,0.7,271.2,24.1,75.1,1012.1
ยานนาวา,2023-03-10,61.8,0.7,182.4,24.4,75.0,1011.7
ยานนาวา,2023-03-11,48.3,0.8,278.3,23.7,79.4,1011.6
ยานนาวา,2023-03-12,42.4,0.8,279.8,23.9,78.5,1011.6
ยานนาวา,2023-03-13,51.3,1.1,148.8,23.1,71.6,1012.4
ยานนาวา,2023-03-14,54.0,1.0,130.8,24.1,57.2,1010.9
ยานนาวา,2023-03-15,55.2,0.7,223.3,23.7,72.2,1010.7
ยานนาวา,2023-03-16,36.4,0.9,290.0,23.8,75.5,1011.9
ยานนาวา,2023-03-17,29.5,0.9,302.4,23.9,74.1,1011.6
ยานนาวา,2023-03-18,26.0,0.9,297.6,24.1,75.5,1010.5
ยานนาวา,2023-03-19,27.4,0.9,277.9,24.1,76.4,1009.7
ยานนาวา,2023-03-20,27.1,0.9,282.5,24.4,76.6,1009.1
ยานนาวา,2023-03-21,28.6,0.8,288.4,24.5,77.1,1008.9
ยานนาวา,2023-03-22,26.2,0.8,310.9,24.6,78.5,1007.6
ยานนาวา,2023-03-23,23.1,0.8,266.6,24.9,77.6,1007.6
ยานนาวา,2023-03-24,23.2,0.8,306.3,24.9,78.9,1008.1
ยานนาวา,2023-03-25,23.9,0.8,265.0,24.9,79.1,1008.6
ยานนาวา,2023-03-26,21.0,0.8,266.3,25.0,77.7,1008.2
ยานนาวา,2023-03-27,21.2,0.8,275.4,25.0,77.4,1008.2
ยานนาวา,2023-03-28,16.8,1.0,249.1,24.8,75.2,1009.8
ยานนาวา,2023-03-29,14.5,1.1,242.2,25.3,69.4,1010.6
ยานนาวา,2023-03-30,16.5,0.8,291.3,24.9,76.3,1009.0
ยานนาวา,2023-03-31,19.4,0.9,298.6,25.2,76.2,1008.6
ยานนาวา,2023-04-01,23.3,0.8,264.2,25.2,75.9,1008.5
ยานนาวา,2023-04-02,25.6,0.9,302.9,25.1,76.4,1008.3
ยานนาวา,2023-04-03,37.9,0.8,255.9,26.2,65.9,1007.5
ยานนาวา,2023-04-04,46.4,0.7,279.6,26.2,67.7,1007.1
ยานนาวา,2023-04-05,49.4,0.9,255.8,26.3,61.9,1007.3
ยานนาวา,2023-04-06,48.9,0.7,252.9,26.6,69.0,1008.0
ยานนาวา,2023-04-07,32.5,0.7,214.4,24.9,75.7,1009.7
ยานนาวา,2023-04-08,25.1,0.7,222.5,25.6,74.4,1011.5
ยานนาวา,2023-04-09,23.9,0.8,228.4,25.8,75.0,1011.8
ยานนาวา,2023-04-10,19.2,0.9,252.8,25.8,74.5,1010.1
ยานนาวา,2023-04-11,33.2,0.7,257.6,26.3,74.0,1009.0
ยานนาวา,2023-04-12,37.4,0.8,254.2,26.1,78.7,1007.9
ยานนาวา,2023-04-13,45.3,0.6,224.1,26.7,73.1,1007.7
ยานนาวา,2023-04-14,49.5,0.7,245.4,26.5,72.1,1007.5
ยานนาวา,2023-04-15,61.2,0.7,224.7,26.6,75.2,1006.8
ยานนาวา,2023-04-16,62.7,0.8,176.8,25.0,81.8,1007.3
ยานนาวา,2023-04-17,56.0,0.8,178.5,26.3,71.2,1008.1
ยานนาวา,2023-04-18,48.2,0.8,283.0,26.2,73.6,1008.6
ยานนาวา,2023-04-19,52.9,0.9,282.6,26.7,73.9,1006.1
ยานนาวา,2023-04-20,50.8,1.1,266.3,27.2,65.1,1004.3
ยานนาวา,2023-04-21,59.8,1.2,267.1,27.3,64.1,1004.6
ยานนาวา,2023-04-22,57.2,0.7,271.3,27.6,66.7,1005.3
ยานนาวา,2023-04-23,39.6,0.9,284.8,26.8,71.6,1007.4
ยานนาวา,2023-04-24,29.9,0.6,173.2,26.8,69.9,1009.5
ยานนาวา,2023-04-25,25.8,0.8,204.3,26.6,69.2,1007.9
ยานนาวา,2023-04-26,31.2,0.7,150.8,22.2,85.2,1008.9
ยานนาวา,2023-04-27,48.9,0.6,183.5,25.3,74.9,1009.0
ยานนาวา,2023-04-28,31.4,0.7,233.4,26.5,71.4,1008.8
ยานนาวา,2023-04-29,30.0,0.8,274.6,26.9,72.2,1007.7
ยานนาวา,2023-04-30,24.2,0.9,183.4,23.4,81.0,1008.0
ยานนาวา,2023-05-01,36.9,0.7,121.0,25.5,70.8,1008.6
ยานนาวา,2023-05-02,29.2,0.7,235.1,26.3,74.5,1008.9
ยานนาวา,2023-05-03,18.6,0.8,294.7,26.6,69.2,1009.8
ยานนาวา,2023-05-04,17.0,0.7,283.4,26.6,72.2,1008.1
ยานนาวา,2023-05-05,22.5,0.8,264.3,27.5,69.7,1005.3
ยานนาวา,2023-05-06,28.6,1.0,259.8,28.4,65.3,1003.8
ยานนาวา,2023-05-07,25.4,1.1,250.0,28.8,62.4,1003.6
ยานนาวา,2023-05-08,25.2,0.9,196.4,27.7,69.5,1004.6
ยานนาวา,2023-05-09,27.6,0.9,157.1,26.6,69.8,1006.9
ยานนาวา,2023-05-10,24.1,0.9,135.6,24.1,75.8,1008.5
ยานนาวา,2023-05-11,26.8,0.5,139.7,25.5,74.1,1009.0
ยานนาวา,2023-05-12,19.7,0.8,195.5,26.6,67.7,1008.9
ยานนาวา,2023-05-13,21.1,0.7,157.1,25.3,74.1,1009.2
ยานนาวา,2023-05-14,17.6,0.9,227.7,26.4,66.4,1008.8
ยานนาวา,2023-05-15,30.7,0.8,244.5,26.2,70.1,1009.5
ยานนาวา,2023-05-16,41.9,0.6,214.3,26.2,66.2,1010.1
ยานนาวา,2023-05-17,34.2,1.1,256.5,27.3,62.0,1010.1
ยานนาวา,2023-05-18,28.6,1.8,287.1,27.9,60.8,1009.3
ยานนาวา,2023-05-19,30.4,1.9,285.3,27.9,59.2,1007.3
ยานนาวา,2023-05-20,31.9,1.7,287.9,27.7,57.2,1006.7
ยานนาวา,2023-05-21,33.4,1.1,257.2,27.9,60.2,1007.6
ยานนาวา,2023-05-22,30.3,1.3,292.4,27.4,64.7,1008.4
ยานนาวา,2023-05-23,29.9,1.4,288.6,26.8,62.3,1008.5
ยานนาวา,2023-05-24,30.8,0.9,278.8,26.6,64.8,1008.0
ยานนาวา,2023-05-25,31.2,1.2,293.2,26.6,64.5,1008.4
ยานนาวา,2023-05-26,32.6,1.3,273.1,27.7,60.1,1008.0
ยานนาวา,2023-05-27,35.0,1.2,258.0,27.1,64.9,1006.3
ยานนาวา,2023-05-28,31.6,0.9,228.8,24.7,73.3,1005.8
ยานนาวา,2023-05-29,24.7,1.1,277.2,23.7,79.1,1006.7
ยานนาวา,2023-05-30,28.8,0.7,245.1,24.7,77.9,1006.6
ยานนาวา,2023-05-31,27.3,0.8,286.2,25.9,71.2,1005.9
ยานนาวา,2023-06-01,26.4,1.4,296.0,26.8,65.7,1005.5
ยานนาวา,2023-06-02,29.6,1.2,273.5,26.8,66.0,1006.2
ยานนาวา,2023-06-03,24.8,1.0,298.0,26.8,65.4,1007.2
ยานนาวา,2023-06-04,15.4,0.9,263.5,26.5,68.8,1007.1
ยานนาวา,2023-06-05,15.3,1.1,291.9,26.1,66.8,1006.0
ยานนาวา,2023-06-06,23.4,1.0,269.4,25.1,71.5,1005.6
ยานนาวา,2023-06-07,19.4,0.9,277.6,25.4,72.4,1006.3
ยานนาวา,2023-06-08,24.3,1.2,211.5,23.7,80.3,1007.3
ยานนาวา,2023-06-09,16.2,0.9,280.8,24.7,73.2,1006.7
ยานนาวา,2023-06-10,15.9,0.8,280.3,25.1,74.4,1005.6
ยานนาวา,2023-06-11,13.0,1.0,292.5,25.1,70.9,1005.1
ยานนาวา,2023-06-12,15.3,1.1,285.6,24.5,72.1,1005.8
ยานนาวา,2023-06-13,15.9,1.1,289.2,24.2,76.3,1006.8
ยานนาวา,2023-06-14,12.3,0.9,280.1,24.5,75.6,1008.4
ยานนาวา,2023-06-15,14.3,0.7,291.1,25.1,73.7,1007.8
ยานนาวา,2023-06-16,15.3,0.9,285.5,25.5,72.7,1007.0
ยานนาวา,2023-06-17,13.5,0.8,264.5,25.5,72.8,1007.6
ยานนาวา,2023-06-18,18.0,0.9,266.3,24.5,76.4,1008.4
ยานนาวา,2023-06-19,16.4,0.7,265.8,25.1,69.8,1007.9
ยานนาวา,2023-06-20,18.0,0.9,293.4,25.7,71.7,1007.9
ยานนาวา,2023-06-21,17.1,1.0,286.2,26.3,69.4,1008.5
ยานนาวา,2023-06-22,22.7,0.9,185.7,24.2,81.1,1008.7
ยานนาวา,2023-06-23,19.4,1.2,251.4,27.4,64.4,1007.0
ยานนาวา,2023-06-24,13.7,1.9,287.9,26.6,62.9,1006.7
ยานนาวา,2023-06-25,15.3,1.8,283.3,26.7,58.4,1006.8
ยานนาวา,2023-06-26,11.8,2.0,287.1,26.4,58.8,1007.2
ยานนาวา,2023-06-27,12.7,1.4,264.6,26.6,60.9,1007.2
ยานนาวา,2023-06-28,16.6,1.1,288.8,26.3,67.2,1007.9
ยานนาวา,2023-06-29,17.6,0.9,273.4,26.3,68.2,1007.0
ยานนาวา,2023-06-30,17.7,1.1,293.3,25.9,70.4,1006.2
ยานนาวา,2023-07-01,14.6,0.7,263.3,26.3,73.0,1006.5
ยานนาวา,2023-07-02,18.5,0.9,289.2,24.9,75.8,1007.6
ยานนาวา,2023-07-03,18.6,0.9,238.9,24.6,75.5,1008.7
