district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ดุสิต,2023-01-01,23.8,0.3,271.2,25.7,56.2,1015.4
ดุสิต,2023-01-02,28.3,0.3,260.4,26.0,57.4,1015.3
ดุสิต,2023-01-03,27.0,0.3,319.9,27.3,56.8,1015.0
ดุสิต,2023-01-04,20.2,0.3,305.1,27.9,54.7,1014.4
ดุสิต,2023-01-05,21.8,0.3,295.2,28.1,56.3,1013.9
ดุสิต,2023-01-06,15.4,0.4,255.4,27.5,55.3,1014.5
ดุสิต,2023-01-07,17.3,0.4,251.5,26.3,49.9,1014.2
ดุสิต,2023-01-08,34.0,0.3,286.4,27.2,50.5,1013.1
ดุสิต,2023-01-09,42.0,0.3,321.4,28.2,54.5,1012.8
ดุสิต,2023-01-10,34.9,0.4,178.2,28.5,62.6,1011.8
ดุสิต,2023-01-11,16.1,0.6,74.9,26.7,74.3,1011.0
ดุสิต,2023-01-12,27.8,0.4,159.7,27.9,74.2,1010.2
ดุสิต,2023-01-13,25.3,0.5,151.5,28.8,75.6,1011.0
ดุสิต,2023-01-14,20.7,0.6,151.2,29.0,74.3,1009.4
ดุสิต,2023-01-15,23.8,0.4,174.6,28.7,68.1,1008.8
ดุสิต,2023-01-16,25.1,0.5,168.6,28.7,68.6,1010.5
ดุสิต,2023-01-17,31.1,0.3,134.2,28.9,63.3,1012.0
ดุสิต,2023-01-18,25.0,0.6,120.2,28.5,0.0,1013.8
ดุสิต,2023-01-19,22.8,0.3,173.4,27.7,52.1,1013.6
ดุสิต,2023-01-20,30.8,0.2,256.2,27.7,52.4,1013.1
ดุสิต,2023-01-21,34.5,0.2,264.4,27.7,51.5,1012.2
ดุสิต,2023-01-22,39.7,0.2,253.2,27.8,49.0,1010.8
ดุสิต,2023-01-23,49.9,0.2,262.2,28.9,48.5,1009.8
ดุสิต,2023-01-24,49.0,0.4,230.8,29.1,51.2,1010.6
ดุสิต,2023-01-25,23.5,0.4,205.0,25.6,47.8,1012.8
ดุสิต,2023-01-26,44.4,0.2,259.8,26.7,52.1,1011.6
ดุสิต,2023-01-27,47.7,0.3,168.8,28.1,50.3,1010.9
ดุสิต,2023-01-28,20.5,0.4,239.3,26.2,52.7,1012.0
ดุสิต,2023-01-29,27.2,0.4,278.9,25.0,48.6,1013.4
ดุสิต,2023-01-30,35.8,0.3,286.8,23.4,46.5,1014.7
ดุสิต,2023-01-31,66.1,0.3,215.6,25.3,46.8,1011.9
ดุสิต,2023-02-01,75.3,1.2,211.5,26.9,47.9,1010.0
ดุสิต,2023-02-02,84.8,0.2,219.8,29.8,52.2,1009.5
ดุสิต,2023-02-03,40.3,0.6,151.6,29.5,66.4,1010.1
ดุสิต,2023-02-04,26.4,0.6,162.0,29.1,76.3,1009.6
ดุสิต,2023-02-05,21.9,0.4,176.9,28.5,73.3,1009.6
ดุสิต,2023-02-06,20.5,0.6,146.8,29.3,75.0,1009.3
ดุสิต,2023-02-07,18.0,0.8,142.9,29.1,73.9,1009.5
ดุสิต,2023-02-08,18.6,1.0,140.1,25.2,89.2,1009.2
ดุสิต,2023-02-09,17.7,0.9,141.4,25.8,74.5,1008.8
ดุสิต,2023-02-10,14.3,0.8,129.4,28.6,65.8,1009.6
ดุสิต,2023-02-11,15.2,0.8,139.8,29.8,69.6,1010.1
ดุสิต,2023-02-12,15.7,0.8,136.8,29.6,73.4,1010.4
ดุสิต,2023-02-13,18.8,0.9,141.1,29.5,75.3,1010.2
ดุสิต,2023-02-14,23.3,0.8,142.4,30.0,74.2,1009.8
ดุสิต,2023-02-15,39.4,0.4,137.6,26.2,90.4,1011.5
ดุสิต,2023-02-16,29.4,0.3,164.3,26.8,76.5,1013.3
ดุสิต,2023-02-17,33.0,0.3,262.0,27.6,61.8,1013.4
ดุสิต,2023-02-18,44.2,0.2,292.5,28.6,0.0,1012.3
ดุสิต,2023-02-19,52.7,0.2,221.3,29.6,54.3,1011.2
ดุสิต,2023-02-20,38.8,0.4,132.1,29.8,54.0,1011.4
ดุสิต,2023-02-21,35.9,0.3,133.1,29.8,52.3,1012.5
ดุสิต,2023-02-22,41.8,0.4,141.9,29.9,51.6,1012.3
ดุสิต,2023-02-23,48.4,0.2,147.4,27.3,57.2,1014.1
ดุสิต,2023-02-24,59.9,0.1,165.4,28.6,58.2,1015.0
ดุสิต,2023-02-25,39.9,0.6,80.1,29.2,45.5,1014.2
ดุสิต,2023-02-26,31.5,0.3,265.6,27.2,49.3,1017.4
ดุสิต,2023-02-27,39.9,0.2,301.7,26.4,51.3,1017.2
ดุสิต,2023-02-28,53.3,0.1,227.5,27.8,50.1,1015.5
ดุสิต,2023-03-01,56.2,0.2,174.2,29.9,49.5,1014.2
ดุสิต,2023-03-02,54.9,0.2,186.1,31.2,47.7,1013.8
ดุสิต,2023-03-03,39.9,0.2,170.4,30.0,44.2,1015.3
ดุสิต,2023-03-04,54.7,0.3,119.0,29.1,49.3,1016.1
ดุสิต,2023-03-05,51.3,0.2,205.8,28.8,51.8,1015.6
ดุสิต,2023-03-06,60.1,0.2,173.0,29.3,53.7,1014.3
ดุสิต,2023-03-07,82.9,0.2,187.6,30.0,53.9,1013.4
ดุสิต,2023-03-08,71.7,0.4,125.6,30.5,62.7,1013.0
ดุสิต,2023-03-09,54.3,0.5,155.9,30.0,70.8,1011.8
ดุสิต,2023-03-10,54.0,0.5,143.6,29.9,72.5,1011.4
ดุสิต,2023-03-11,42.4,0.8,145.4,29.3,78.0,1011.3
ดุสิต,2023-03-12,37.7,0.6,141.8,29.4,77.3,1011.3
ดุสิต,2023-03-13,46.3,0.3,151.9,28.5,70.1,1012.2
ดุสิต,2023-03-14,45.9,0.2,158.6,29.1,58.1,1010.7
ดุสิต,2023-03-15,50.5,0.5,160.1,29.3,68.6,1010.4
ดุสิต,2023-03-16,30.2,0.8,144.0,29.4,73.8,1011.5
ดุสิต,2023-03-17,26.0,0.8,143.3,29.6,72.6,1011.3
ดุสิต,2023-03-18,24.3,0.8,147.0,29.7,73.7,1010.1
ดุสิต,2023-03-19,23.6,0.8,141.9,29.6,74.8,1009.4
ดุสิต,2023-03-20,24.7,0.8,142.6,30.2,74.2,1008.7
ดุสิต,2023-03-21,24.4,0.8,139.0,30.3,74.9,1008.5
ดุสิต,2023-03-22,25.4,0.8,141.9,30.5,75.5,1007.2
ดุสิต,2023-03-23,19.2,0.8,141.3,30.7,74.1,1007.3
ดุสิต,2023-03-24,23.7,0.7,141.5,30.9,75.1,1007.7
ดุสิต,2023-03-25,23.7,0.8,141.8,30.8,75.5,1008.2
ดุสิต,2023-03-26,19.3,0.8,139.8,30.8,74.3,1007.8
ดุสิต,2023-03-27,20.7,0.7,138.9,30.9,74.3,1007.9
ดุสิต,2023-03-28,15.7,0.9,140.1,30.5,72.6,1009.5
ดุสิต,2023-03-29,11.7,0.7,135.9,31.1,65.9,1010.3
ดุสิต,2023-03-30,14.6,0.8,140.3,30.7,73.5,1008.6
ดุสิต,2023-03-31,18.5,0.8,141.8,30.9,73.1,1008.2
ดุสิต,2023-04-01,20.2,0.8,139.6,30.9,72.9,1008.1
ดุสิต,2023-04-02,23.2,0.8,143.6,30.7,74.0,1007.9
ดุสิต,2023-04-03,35.8,0.7,143.9,31.7,63.3,1007.2
ดุสิต,2023-04-04,43.9,0.6,143.8,31.9,64.1,1006.7
ดุสิต,2023-04-05,47.9,0.6,151.3,32.1,57.8,1007.0
ดุสิต,2023-04-06,45.5,0.7,141.4,32.4,65.2,1007.6
ดุสิต,2023-04-07,27.2,0.6,139.2,30.5,72.0,1009.4
ดุสิต,2023-04-08,20.1,0.8,142.9,31.3,70.3,1011.3
ดุสิต,2023-04-09,17.8,0.8,135.0,31.7,71.1,1011.4
ดุสิต,2023-04-10,18.3,0.9,141.0,31.7,71.5,1009.7
ดุสิต,2023-04-11,33.7,0.8,143.1,32.2,70.5,1008.6
ดุสิต,2023-04-12,36.5,1.0,143.0,31.8,75.1,1007.5
ดุสิต,2023-04-13,41.2,0.7,143.0,32.4,69.4,1007.3
ดุสิต,2023-04-14,46.7,0.7,140.3,32.2,69.2,1007.1
ดุสิต,2023-04-15,54.3,0.8,139.6,32.2,72.4,1006.4
ดุสิต,2023-04-16,51.9,0.6,120.1,30.6,78.8,1007.0
ดุสิต,2023-04-17,48.3,0.6,137.7,31.9,67.6,1007.9
ดุสิต,2023-04-18,43.4,0.9,143.2,32.0,70.5,1008.2
ดุสิต,2023-04-19,48.4,0.9,146.6,32.4,70.8,1005.6
ดุสิต,2023-04-20,44.8,0.9,149.4,32.8,62.6,1004.0
ดุสิต,2023-04-21,54.2,0.8,144.9,32.9,61.4,1004.3
ดุสิต,2023-04-22,50.2,0.8,147.6,33.1,63.7,1005.0
ดุสิต,2023-04-23,40.5,1.0,143.1,32.5,68.3,1007.1
ดุสิต,2023-04-24,28.9,0.5,120.9,32.6,66.8,1009.2
ดุสิต,2023-04-25,22.3,0.7,135.0,31.8,66.5,1007.6
ดุสิต,2023-04-26,20.4,0.5,162.8,28.1,79.9,1008.7
ดุสิต,2023-04-27,37.2,0.4,197.2,31.0,70.5,1008.8
ดุสิต,2023-04-28,26.5,0.6,155.1,31.7,70.7,1008.5
ดุสิต,2023-04-29,23.4,0.8,143.6,32.6,68.5,1007.3
ดุสิต,2023-04-30,21.9,0.6,93.7,28.9,78.1,1007.9
ดุสิต,2023-05-01,30.2,0.3,143.9,31.0,68.4,1008.3
ดุสิต,2023-05-02,22.6,0.6,151.1,31.5,73.8,1008.7
ดุสิต,2023-05-03,18.6,0.8,156.2,32.3,66.5,1009.5
ดุสิต,2023-05-04,14.2,0.9,144.6,32.4,69.1,1007.6
ดุสิต,2023-05-05,19.2,1.0,148.4,33.3,65.9,1004.9
ดุสิต,2023-05-06,20.2,0.8,150.3,34.0,60.8,1003.4
ดุสิต,2023-05-07,19.7,1.0,149.1,34.4,59.2,1003.3
ดุสิต,2023-05-08,20.9,0.7,120.7,33.4,65.9,1004.4
ดุสิต,2023-05-09,21.2,0.7,156.8,32.3,67.5,1006.6
ดุสิต,2023-05-10,19.3,0.6,156.1,30.1,69.5,1008.3
ดุสิต,2023-05-11,22.8,0.3,156.6,29.8,79.9,1008.8
ดุสิต,2023-05-12,14.1,0.7,142.3,31.8,67.9,1008.7
ดุสิต,2023-05-13,17.0,0.4,188.6,30.6,75.1,1008.9
ดุสิต,2023-05-14,16.1,0.8,144.0,31.6,68.0,1008.5
ดุสิต,2023-05-15,26.5,0.6,145.6,31.9,68.0,1009.2
ดุสิต,2023-05-16,33.9,0.6,161.3,32.2,62.0,1009.8
ดุสิต,2023-05-17,26.5,0.8,168.1,32.6,60.3,1009.9
ดุสิต,2023-05-18,24.1,1.0,157.2,33.0,60.7,1009.0
ดุสิต,2023-05-19,25.6,0.9,160.1,33.1,58.2,1007.1
ดุสิต,2023-05-20,25.3,0.8,161.4,32.6,57.4,1006.6
ดุสิต,2023-05-21,26.5,0.9,150.5,33.3,58.2,1007.3
ดุสิต,2023-05-22,22.7,1.0,151.3,32.8,63.8,1008.1
ดุสิต,2023-05-23,22.7,0.8,164.4,31.8,63.4,1008.3
ดุสิต,2023-05-24,24.7,0.8,152.3,32.0,62.3,1007.7
ดุสิต,2023-05-25,24.5,0.9,152.8,31.9,63.4,1008.1
ดุสิต,2023-05-26,24.8,0.7,172.8,33.0,59.4,1007.8
ดุสิต,2023-05-27,26.2,0.6,166.4,32.3,65.3,1006.0
ดุสิต,2023-05-28,21.2,0.5,157.0,30.4,70.4,1005.6
ดุสิต,2023-05-29,18.5,0.4,166.8,28.8,81.8,1006.6
ดุสิต,2023-05-30,19.9,0.4,183.7,29.5,80.6,1006.4
ดุสิต,2023-05-31,21.1,0.6,179.3,31.1,76.2,1005.6
ดุสิต,2023-06-01,21.4,0.9,152.9,32.0,66.2,1005.2
ดุสิต,2023-06-02,23.8,0.8,153.6,32.3,65.1,1005.9
ดุสิต,2023-06-03,19.1,0.8,152.6,32.3,64.4,1006.9
ดุสิต,2023-06-04,11.1,0.8,149.2,32.1,67.4,1006.7
ดุสิต,2023-06-05,13.3,0.8,152.2,30.9,68.3,1005.8
ดุสิต,2023-06-06,20.9,0.7,147.5,30.8,68.6,1005.3
ดุสิต,2023-06-07,16.0,0.9,152.1,30.9,71.2,1006.1
ดุสิต,2023-06-08,15.4,0.8,151.2,29.3,78.5,1007.0
ดุสิต,2023-06-09,12.3,0.7,145.9,30.0,72.0,1006.4
ดุสิต,2023-06-10,12.8,0.7,146.3,30.5,72.5,1005.3
ดุสิต,2023-06-11,11.5,0.9,147.6,30.7,69.0,1004.8
ดุสิต,2023-06-12,12.1,0.9,147.4,30.0,71.0,1005.5
ดุสิต,2023-06-13,12.2,0.8,145.7,29.6,75.9,1006.5
ดุสิต,2023-06-14,12.1,0.7,153.0,29.9,74.6,1008.2
ดุสิต,2023-06-15,12.3,0.7,147.8,30.8,70.2,1007.6
ดุสิต,2023-06-16,15.7,0.7,147.7,30.4,74.9,1006.7
ดุสิต,2023-06-17,12.9,0.6,143.5,30.5,74.1,1007.3
ดุสิต,2023-06-18,17.3,0.7,161.7,29.3,80.3,1008.1
ดุสิต,2023-06-19,14.0,0.5,172.6,30.5,68.7,1007.6
ดุสิต,2023-06-20,14.4,0.7,153.8,30.7,74.0,1007.6
ดุสิต,2023-06-21,16.0,0.6,157.6,31.3,71.0,1008.3
ดุสิต,2023-06-22,17.5,0.5,139.6,30.6,75.9,1008.4
ดุสิต,2023-06-23,14.3,0.6,166.7,32.6,64.3,1006.8
ดุสิต,2023-06-24,8.4,0.9,163.0,31.5,62.9,1006.5
ดุสิต,2023-06-25,10.4,0.8,171.6,31.5,59.8,1006.6
ดุสิต,2023-06-26,9.1,0.9,165.8,31.4,58.7,1007.1
ดุสิต,2023-06-27,9.1,0.6,158.6,31.8,60.7,1007.1
ดุสิต,2023-06-28,14.1,0.5,164.6,31.4,68.4,1007.7
ดุสิต,2023-06-29,18.1,0.5,146.7,31.5,69.1,1006.7
ดุสิต,2023-06-30,11.7,0.7,155.1,31.1,70.7,1005.9
ดุสิต,2023-07-01,12.1,0.5,178.5,31.0,76.6,1006.3
ดุสิต,2023-07-02,8.0,0.7,148.0,30.0,77.8,1007.3
ดุสิต,2023-07-03,11.9,0.6,147.3,29.9,76.6,1008.4
ดุสิต,2023-07-04,17.1,0.5,157.8,30.0,70.3,1008.7
ดุสิต,2023-07-05,20.6,0.2,201.1,29.2,79.1,1008.4
ดุสิต,2023-07-06,17.4,0.5,165.0,30.4,73.0,1008.8
ดุสิต,2023-07-07,13.8,0.6,164.8,31.9,66.4,1008.2
ดุสิต,2023-07-08,13.3,0.6,145.2,31.1,76.1,1008.1
ดุสิต,2023-07-09,16.5,0.2,140.0,27.7,92.2,1007.8
ดุสิต,2023-07-10,10.0,0.4,93.4,28.8,85.2,1008.2
ดุสิต,2023-07-11,11.7,0.4,171.9,29.8,79.0,1008.5
ดุสิต,2023-07-12,16.2,0.4,161.1,31.0,69.9,1008.6
ดุสิต,2023-07-13,10.5,0.7,160.8,31.5,68.3,1008.3
ดุสิต,2023-07-14,12.5,0.9,165.1,31.5,63.5,1008.2
ดุสิต,2023-07-15,14.7,0.8,162.4,31.4,60.7,1006.8
ดุสิต,2023-07-16,13.7,0.9,167.8,30.9,64.1,1005.1
ดุสิต,2023-07-17,7.3,1.2,162.2,30.5,64.0,1003.7
ดุสิต,2023-07-18,9.0,1.0,163.3,30.2,63.1,1004.2
ดุสิต,2023-07-19,13.3,0.9,161.2,30.4,62.4,1004.5
ดุสิต,2023-07-20,17.3,0.5,151.9,29.6,72.5,1005.3
ดุสิต,2023-07-21,19.5,0.6,151.6,30.1,72.9,1006.8
ดุสิต,2023-07-22,17.1,0.3,156.2,29.0,86.6,1008.0
ดุสิต,2023-07-23,9.9,0.4,133.2,28.4,87.3,1007.9
ดุสิต,2023-07-24,13.4,0.5,144.5,29.2,78.5,1007.0
ดุสิต,2023-07-25,13.9,0.7,158.2,30.6,68.2,1007.3
ดุสิต,2023-07-26,11.2,0.8,164.1,31.1,64.5,1007.8
ดุสิต,2023-07-27,9.6,1.2,162.7,31.6,60.4,1006.8
ดุสิต,2023-07-28,7.4,1.1,162.8,30.7,64.1,1005.1
ดุสิต,2023-07-29,10.7,0.9,155.8,30.8,65.3,1004.7
ดุสิต,2023-07-30,11.0,0.7,151.9,30.0,73.1,1005.1
ดุสิต,2023-07-31,12.9,0.7,149.0,29.8,76.5,1006.5
ดุสิต,2023-08-01,13.5,0.7,145.1,30.6,74.1,1006.8
ดุสิต,2023-08-02,17.9,0.6,148.3,30.1,76.4,1007.3
ดุสิต,2023-08-03,19.2,0.6,151.9,29.3,81.3,1007.5
ดุสิต,2023-08-04,18.3,0.7,149.0,30.0,75.1,1009.6
ดุสิต,2023-08-05,15.5,0.8,149.0,30.5,69.5,1010.3
ดุสิต,2023-08-06,14.3,0.8,152.5,30.2,71.8,1008.6
ดุสิต,2023-08-07,14.0,0.7,152.3,30.4,70.3,1007.3
