district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
สวนหลวงพระราม 8 บางพลัด,2024-12-14,21.4,,,28.1,72.0,757.6
สวนหลวงพระราม 8 บางพลัด,2024-12-15,16.6,,,27.9,61.0,759.0
สวนหลวงพระราม 8 บางพลัด,2024-12-16,21.6,,,27.9,56.6,759.5
สวนหลวงพระราม 8 บางพลัด,2024-12-17,30.7,,,28.5,57.0,758.6
สวนหลวงพระราม 8 บางพลัด,2024-12-18,35.7,,,28.6,61.4,758.0
สวนหลวงพระราม 8 บางพลัด,2024-12-19,25.9,,,28.7,58.2,758.4
สวนหลวงพระราม 8 บางพลัด,2024-12-20,118.4,,,27.0,58.0,758.1
สวนหลวงพระราม 8 บางพลัด,2024-12-21,42.6,,,27.1,62.8,758.0
สวนหลวงพระราม 8 บางพลัด,2024-12-22,30.3,,,26.4,60.4,758.1
สวนหลวงพระราม 8 บางพลัด,2024-12-23,33.5,,,26.2,58.0,757.8
สวนหลวงพระราม 8 บางพลัด,2024-12-24,39.6,,,27.1,63.0,757.9
สวนหลวงพระราม 8 บางพลัด,2024-12-25,38.2,,,27.6,63.1,758.6
สวนหลวงพระราม 8 บางพลัด,2024-12-26,39.6,,,28.3,62.5,759.2
สวนหลวงพระราม 8 บางพลัด,2024-12-27,41.0,,,30.2,63.6,758.9
สวนหลวงพระราม 8 บางพลัด,2024-12-28,23.1,,,29.7,64.7,759.3
สวนหลวงพระราม 8 บางพลัด,2024-12-29,22.5,,,28.1,61.5,759.4
สวนหลวงพระราม 8 บางพลัด,2024-12-30,33.7,,,28.6,61.0,758.9
สวนหลวงพระราม 8 บางพลัด,2024-12-31,38.9,,,25.6,65.0,759.2
