district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
วัฒนา,2023-01-01,25.3,0.7,17.2,24.9,55.8,1015.9
วัฒนา,2023-01-02,30.0,0.5,21.0,25.5,56.9,1016.1
วัฒนา,2023-01-03,27.8,0.5,35.4,26.8,58.5,1015.5
วัฒนา,2023-01-04,21.5,0.4,43.7,27.7,53.7,1014.9
วัฒนา,2023-01-05,20.5,0.6,24.0,27.6,55.7,1014.4
วัฒนา,2023-01-06,16.4,0.9,29.0,26.8,56.8,1015.0
วัฒนา,2023-01-07,19.1,0.7,89.4,25.5,52.4,1014.6
วัฒนา,2023-01-08,34.6,0.4,45.9,26.7,50.5,1013.5
วัฒนา,2023-01-09,40.9,0.4,37.5,28.2,52.7,1013.3
วัฒนา,2023-01-10,33.6,0.6,154.0,28.3,61.8,1012.2
วัฒนา,2023-01-11,17.2,0.9,196.9,26.0,77.0,1011.5
วัฒนา,2023-01-12,30.9,0.4,161.3,26.9,78.2,1010.9
วัฒนา,2023-01-13,29.4,0.3,175.8,27.8,79.8,1011.6
วัฒนา,2023-01-14,21.0,0.4,182.5,28.1,79.1,1010.0
วัฒนา,2023-01-15,24.4,0.4,133.6,28.2,68.3,1009.2
วัฒนา,2023-01-16,27.1,0.4,154.9,28.0,70.4,1011.1
วัฒนา,2023-01-17,33.6,0.5,150.0,28.1,66.4,1012.5
วัฒนา,2023-01-18,27.1,0.9,109.2,27.5,59.5,1014.5
วัฒนา,2023-01-19,21.6,0.7,52.4,26.6,55.3,1014.2
วัฒนา,2023-01-20,26.9,0.6,86.7,26.8,54.0,1013.7
วัฒนา,2023-01-21,28.2,0.4,38.3,27.3,48.3,1012.7
วัฒนา,2023-01-22,35.0,0.5,31.3,27.4,45.5,1011.3
วัฒนา,2023-01-23,48.5,0.4,62.4,28.8,45.9,1010.3
วัฒนา,2023-01-24,41.7,1.0,28.2,28.8,48.6,1011.1
วัฒนา,2023-01-25,22.3,1.0,36.6,24.9,51.0,1013.2
วัฒนา,2023-01-26,37.4,0.3,38.2,26.5,47.1,1012.1
วัฒนา,2023-01-27,45.2,0.6,46.1,27.4,49.5,1011.5
วัฒนา,2023-01-28,20.3,1.1,25.2,25.1,54.6,1012.5
วัฒนา,2023-01-29,24.8,1.1,39.6,23.8,51.3,1013.9
วัฒนา,2023-01-30,36.5,0.5,33.0,23.2,46.3,1015.0
วัฒนา,2023-01-31,62.0,0.3,78.3,25.4,43.2,1012.3
วัฒนา,2023-02-01,78.8,0.3,101.2,27.4,46.6,1010.4
วัฒนา,2023-02-02,95.3,0.3,107.3,28.9,57.6,1010.1
วัฒนา,2023-02-03,41.9,0.4,160.5,28.5,72.8,1010.7
วัฒนา,2023-02-04,27.7,0.4,162.7,28.3,79.7,1010.2
วัฒนา,2023-02-05,19.0,0.3,152.1,28.5,73.0,1010.1
วัฒนา,2023-02-06,17.7,0.4,167.3,28.4,78.5,1010.1
วัฒนา,2023-02-07,17.7,0.5,172.7,28.2,77.9,1010.3
วัฒนา,2023-02-08,19.3,0.5,172.9,28.5,76.9,1010.2
วัฒนา,2023-02-09,18.5,0.6,164.5,28.4,79.1,1010.3
วัฒนา,2023-02-10,15.0,0.5,169.3,28.6,75.0,1010.8
วัฒนา,2023-02-11,16.0,0.5,168.6,28.8,72.4,1010.8
วัฒนา,2023-02-12,16.3,0.4,171.7,28.7,76.4,1011.0
วัฒนา,2023-02-13,19.1,0.5,172.1,28.4,79.4,1010.9
วัฒนา,2023-02-14,23.0,0.4,170.3,29.1,77.8,1010.5
วัฒนา,2023-02-15,36.9,0.4,155.8,25.4,94.0,1012.0
วัฒนา,2023-02-16,26.6,0.6,34.1,25.8,78.3,1013.9
วัฒนา,2023-02-17,33.5,0.6,49.4,27.1,62.6,1013.9
วัฒนา,2023-02-18,46.1,0.4,43.6,28.0,55.1,1012.9
วัฒนา,2023-02-19,54.4,0.3,79.8,29.3,53.1,1011.8
วัฒนา,2023-02-20,38.3,0.7,135.3,28.8,56.3,1012.0
วัฒนา,2023-02-21,35.0,0.7,93.1,28.8,53.5,1013.1
วัฒนา,2023-02-22,44.3,0.7,132.0,29.0,52.5,1013.0
วัฒนา,2023-02-23,48.1,0.5,74.1,29.4,49.6,1012.2
วัฒนา,2023-02-24,53.0,0.6,48.3,30.2,46.3,1011.5
วัฒนา,2023-02-25,39.2,1.3,123.6,28.4,47.7,1014.8
วัฒนา,2023-02-26,29.5,1.1,25.3,26.4,50.0,1018.0
วัฒนา,2023-02-27,37.7,0.8,24.4,25.9,51.5,1017.6
วัฒนา,2023-02-28,55.4,0.5,34.8,27.7,47.8,1016.0
วัฒนา,2023-03-01,51.3,0.4,46.1,29.8,46.5,1014.7
วัฒนา,2023-03-02,48.7,0.7,98.9,30.5,46.2,1014.4
วัฒนา,2023-03-03,38.8,0.8,101.7,29.2,44.4,1015.9
วัฒนา,2023-03-04,50.5,0.9,128.4,28.4,49.0,1016.7
วัฒนา,2023-03-05,51.9,0.7,114.8,28.2,52.9,1016.1
วัฒนา,2023-03-06,56.8,0.6,117.0,28.7,55.1,1014.9
วัฒนา,2023-03-07,76.5,0.4,106.5,29.6,53.6,1014.0
วัฒนา,2023-03-08,69.2,0.4,181.3,29.7,66.7,1013.6
วัฒนา,2023-03-09,53.3,0.4,179.5,29.1,74.7,1012.5
วัฒนา,2023-03-10,52.3,0.4,214.4,29.3,74.6,1012.0
วัฒนา,2023-03-11,42.8,0.6,167.6,28.7,79.6,1012.0
วัฒนา,2023-03-12,36.8,0.5,168.6,28.9,78.7,1012.0
วัฒนา,2023-03-13,44.3,0.8,106.9,28.1,69.5,1012.8
วัฒนา,2023-03-14,42.7,0.7,104.3,28.7,57.1,1011.3
วัฒนา,2023-03-15,46.9,0.4,189.3,29.0,69.3,1011.0
วัฒนา,2023-03-16,31.3,0.6,165.9,28.9,74.6,1012.2
วัฒนา,2023-03-17,28.8,0.5,169.7,29.0,73.9,1012.0
วัฒนา,2023-03-18,25.6,0.6,164.5,29.1,75.5,1010.8
วัฒนา,2023-03-19,25.0,0.6,169.8,29.1,76.6,1010.1
วัฒนา,2023-03-20,26.9,0.5,171.1,29.4,76.9,1009.5
วัฒนา,2023-03-21,27.5,0.5,180.0,29.4,77.5,1009.3
วัฒนา,2023-03-22,25.9,0.6,177.1,29.6,78.7,1007.9
วัฒนา,2023-03-23,20.1,0.5,180.3,29.8,77.3,1008.0
วัฒนา,2023-03-24,24.2,0.5,177.3,29.9,79.2,1008.4
วัฒนา,2023-03-25,25.5,0.5,174.9,29.9,79.1,1009.0
วัฒนา,2023-03-26,21.2,0.5,182.6,30.0,77.6,1008.6
วัฒนา,2023-03-27,20.7,0.5,173.7,30.0,77.1,1008.7
วัฒนา,2023-03-28,15.8,0.5,181.3,29.8,75.3,1010.3
วัฒนา,2023-03-29,15.3,0.6,201.5,30.2,68.4,1011.0
วัฒนา,2023-03-30,19.5,0.4,192.9,29.7,76.9,1009.4
วัฒนา,2023-03-31,20.7,0.5,178.3,30.2,76.0,1009.0
วัฒนา,2023-04-01,24.2,0.5,175.9,30.3,75.2,1008.9
วัฒนา,2023-04-02,23.7,0.6,176.6,30.0,76.2,1008.6
วัฒนา,2023-04-03,34.8,0.6,181.4,31.1,64.6,1007.9
วัฒนา,2023-04-04,45.5,0.5,186.2,31.1,67.6,1007.5
วัฒนา,2023-04-05,49.4,0.7,183.4,31.3,61.0,1007.7
วัฒนา,2023-04-06,45.3,0.7,184.8,31.5,69.7,1008.4
วัฒนา,2023-04-07,31.9,0.7,201.9,29.9,75.4,1010.2
วัฒนา,2023-04-08,24.3,0.7,190.3,30.7,73.4,1012.0
วัฒนา,2023-04-09,21.0,0.6,219.9,30.7,74.3,1012.1
วัฒนา,2023-04-10,17.6,0.8,186.1,30.8,74.4,1010.5
วัฒนา,2023-04-11,32.6,0.7,183.2,31.3,74.0,1009.3
วัฒนา,2023-04-12,35.1,0.7,181.5,31.1,78.6,1008.3
วัฒนา,2023-04-13,41.0,0.6,187.9,31.7,72.5,1008.1
วัฒนา,2023-04-14,45.5,0.6,187.8,31.5,72.0,1007.9
วัฒนา,2023-04-15,54.4,0.6,189.3,31.6,74.5,1007.2
วัฒนา,2023-04-16,49.3,0.7,222.2,30.1,79.8,1007.8
วัฒนา,2023-04-17,48.4,0.6,203.2,31.3,69.8,1008.6
วัฒนา,2023-04-18,44.0,0.7,178.3,31.2,73.2,1009.0
วัฒนา,2023-04-19,48.1,0.7,178.4,31.7,73.5,1006.4
วัฒนา,2023-04-20,46.3,0.8,175.6,32.4,63.8,1004.7
วัฒนา,2023-04-21,55.0,0.9,177.9,32.4,63.0,1005.0
วัฒนา,2023-04-22,51.8,0.6,178.0,32.6,66.0,1005.7
วัฒนา,2023-04-23,34.8,0.7,182.7,31.9,70.6,1007.9
วัฒนา,2023-04-24,35.2,0.5,214.8,31.4,72.4,1009.9
วัฒนา,2023-04-25,28.5,0.7,194.6,31.0,72.6,1008.3
วัฒนา,2023-04-26,38.0,0.6,225.9,27.1,84.1,1009.4
วัฒนา,2023-04-27,43.0,0.4,174.1,30.3,74.7,1009.4
วัฒนา,2023-04-28,28.3,0.6,192.7,31.4,72.0,1009.2
วัฒนา,2023-04-29,26.6,0.7,186.9,31.8,71.9,1008.0
วัฒนา,2023-04-30,20.7,0.6,206.5,27.9,83.3,1008.6
วัฒนา,2023-05-01,29.3,0.5,190.0,30.4,71.9,1009.0
วัฒนา,2023-05-02,25.0,0.6,183.9,31.2,75.6,1009.4
วัฒนา,2023-05-03,18.5,0.7,180.0,31.7,69.4,1010.2
วัฒนา,2023-05-04,15.9,0.7,181.6,31.6,72.7,1008.4
วัฒนา,2023-05-05,22.4,0.8,176.3,32.6,69.6,1005.6
วัฒนา,2023-05-06,22.4,0.8,178.5,33.4,65.2,1004.1
วัฒนา,2023-05-07,21.8,0.8,169.6,33.8,62.1,1004.0
วัฒนา,2023-05-08,21.2,0.7,220.8,32.6,69.1,1005.2
วัฒนา,2023-05-09,22.9,0.8,241.3,31.4,69.7,1007.3
วัฒนา,2023-05-10,19.9,0.6,193.4,29.0,76.1,1008.9
วัฒนา,2023-05-11,27.0,0.3,207.2,29.7,79.8,1009.5
วัฒนา,2023-05-12,16.4,0.7,194.7,31.4,69.0,1009.4
วัฒนา,2023-05-13,16.0,0.6,140.0,30.4,72.7,1009.6
วัฒนา,2023-05-14,14.9,0.8,189.8,31.3,67.1,1009.3
วัฒนา,2023-05-15,27.2,0.7,184.8,31.4,69.3,1009.9
วัฒนา,2023-05-16,34.2,0.6,200.4,31.6,63.5,1010.5
วัฒนา,2023-05-17,29.3,0.8,175.5,32.4,60.4,1010.5
วัฒนา,2023-05-18,25.0,1.3,171.5,32.9,60.1,1009.6
วัฒนา,2023-05-19,25.7,1.3,169.7,32.9,58.3,1007.6
วัฒนา,2023-05-20,26.4,1.2,171.7,32.9,55.3,1007.1
วัฒนา,2023-05-21,26.2,1.0,180.5,33.0,58.7,1008.0
วัฒนา,2023-05-22,24.0,1.1,174.5,32.6,64.0,1008.8
วัฒนา,2023-05-23,24.6,1.0,178.9,32.0,60.9,1008.8
วัฒนา,2023-05-24,26.5,0.8,183.0,31.8,63.3,1008.3
วัฒนา,2023-05-25,26.2,1.0,174.0,31.8,63.2,1008.8
วัฒนา,2023-05-26,28.4,0.9,177.7,32.9,58.6,1008.3
วัฒนา,2023-05-27,28.0,0.8,180.7,32.6,61.1,1006.6
วัฒนา,2023-05-28,21.6,0.8,224.5,30.6,67.7,1006.2
วัฒนา,2023-05-29,22.1,0.7,170.0,28.7,79.2,1007.1
วัฒนา,2023-05-30,25.0,0.5,204.9,29.6,79.5,1007.0
วัฒนา,2023-05-31,22.5,0.6,155.7,30.9,74.5,1006.2
วัฒนา,2023-06-01,21.1,1.2,175.0,32.0,65.0,1005.8
วัฒนา,2023-06-02,23.6,1.1,178.9,32.0,65.2,1006.5
วัฒนา,2023-06-03,18.6,0.9,190.4,32.0,64.8,1007.6
วัฒนา,2023-06-04,10.8,0.9,189.1,31.7,68.1,1007.4
วัฒนา,2023-06-05,12.1,1.2,177.2,31.4,64.9,1006.4
วัฒนา,2023-06-06,18.8,0.9,183.6,30.2,71.6,1005.9
วัฒนา,2023-06-07,18.0,0.8,182.3,30.4,73.4,1006.8
วัฒนา,2023-06-08,15.9,1.0,172.9,28.4,82.1,1007.7
วัฒนา,2023-06-09,13.4,0.8,173.7,29.7,74.1,1007.1
วัฒนา,2023-06-10,15.7,0.8,175.7,30.1,74.9,1006.0
วัฒนา,2023-06-11,11.2,0.9,177.3,30.2,71.7,1005.5
วัฒนา,2023-06-12,13.9,1.0,175.0,29.6,72.9,1006.1
วัฒนา,2023-06-13,14.1,1.0,174.2,29.1,78.8,1007.2
วัฒนา,2023-06-14,12.2,0.9,178.9,29.6,76.4,1008.8
วัฒนา,2023-06-15,12.7,0.7,186.6,30.0,75.3,1008.2
วัฒนา,2023-06-16,12.4,0.8,185.3,30.5,73.6,1007.4
วัฒนา,2023-06-17,11.6,0.7,183.1,30.2,75.5,1008.0
วัฒนา,2023-06-18,14.7,0.8,179.8,29.1,79.7,1008.8
วัฒนา,2023-06-19,14.0,0.6,175.5,29.9,72.8,1008.3
วัฒนา,2023-06-20,15.8,0.9,180.3,30.5,73.7,1008.2
วัฒนา,2023-06-21,18.3,0.8,180.2,31.2,70.5,1008.9
วัฒนา,2023-06-22,24.0,0.7,180.1,29.1,80.5,1009.1
วัฒนา,2023-06-23,18.1,0.9,178.3,32.3,64.5,1007.4
วัฒนา,2023-06-24,10.9,1.4,171.6,31.8,59.9,1007.1
วัฒนา,2023-06-25,11.3,1.2,157.3,31.6,58.4,1007.2
วัฒนา,2023-06-26,11.2,1.2,169.3,31.4,57.8,1007.6
วัฒนา,2023-06-27,12.9,0.8,182.8,31.7,60.1,1007.6
วัฒนา,2023-06-28,18.9,0.8,183.4,31.4,66.8,1008.3
วัฒนา,2023-06-29,20.5,0.7,212.1,31.4,67.9,1007.3
วัฒนา,2023-06-30,14.9,0.8,178.4,30.5,74.9,1006.6
วัฒนา,2023-07-01,14.1,0.5,192.3,30.7,76.6,1006.9
วัฒนา,2023-07-02,9.0,0.9,184.2,29.6,78.7,1008.0
วัฒนา,2023-07-03,12.7,0.7,165.4,29.3,79.0,1009.1
วัฒนา,2023-07-04,18.6,0.8,170.5,30.0,70.9,1009.3
วัฒนา,2023-07-05,21.2,0.5,140.2,29.0,77.4,1009.0
วัฒนา,2023-07-06,17.5,0.6,159.5,30.6,68.8,1009.4
วัฒนา,2023-07-07,13.9,0.8,161.4,31.9,63.9,1008.8
วัฒนา,2023-07-08,12.3,0.6,183.0,30.6,77.2,1008.8
วัฒนา,2023-07-09,11.1,0.5,216.6,27.6,90.1,1008.4
วัฒนา,2023-07-10,11.4,0.6,239.1,28.0,86.2,1008.9
วัฒนา,2023-07-11,12.1,0.4,149.3,29.0,81.6,1009.2
วัฒนา,2023-07-12,16.9,0.5,173.4,30.6,71.2,1009.2
วัฒนา,2023-07-13,13.0,0.9,167.3,31.3,67.9,1008.9
วัฒนา,2023-07-14,12.3,1.2,161.2,31.6,61.6,1008.7
วัฒนา,2023-07-15,14.5,1.2,162.0,31.4,59.5,1007.3
วัฒนา,2023-07-16,15.4,1.3,161.0,31.1,61.9,1005.6
วัฒนา,2023-07-17,7.2,1.8,161.1,30.5,62.3,1004.2
วัฒนา,2023-07-18,10.2,1.4,162.5,30.3,61.0,1004.7
วัฒนา,2023-07-19,11.7,1.4,162.1,30.4,60.9,1005.1
วัฒนา,2023-07-20,19.1,0.7,168.6,29.3,71.6,1005.9
วัฒนา,2023-07-21,18.5,0.7,171.6,29.6,74.9,1007.4
วัฒนา,2023-07-22,17.3,0.3,170.4,27.7,88.1,1008.6
วัฒนา,2023-07-23,13.5,0.5,142.4,27.5,88.9,1008.5
วัฒนา,2023-07-24,15.4,0.6,154.7,28.7,78.8,1007.6
วัฒนา,2023-07-25,13.7,0.9,166.8,30.4,68.1,1007.9
วัฒนา,2023-07-26,12.0,1.2,161.7,30.9,63.9,1008.3
วัฒนา,2023-07-27,10.5,1.5,159.1,31.7,58.8,1007.3
วัฒนา,2023-07-28,8.6,1.5,160.6,31.0,61.5,1005.6
วัฒนา,2023-07-29,9.8,1.4,163.2,30.8,64.6,1005.2
วัฒนา,2023-07-30,12.6,0.7,171.3,29.8,73.0,1005.7
วัฒนา,2023-07-31,14.1,0.7,176.2,29.7,75.8,1007.2
วัฒนา,2023-08-01,14.1,0.6,174.1,30.1,75.8,1007.5
วัฒนา,2023-08-02,16.5,0.6,173.3,29.6,78.7,1007.9
วัฒนา,2023-08-03,16.4,0.7,180.6,28.5,84.2,1008.1
วัฒนา,2023-08-04,18.2,0.8,171.1,29.7,76.1,1010.2
วัฒนา,2023-08-05,14.1,0.9,170.7,30.2,70.9,1011.0
วัฒนา,2023-08-06,11.2,0.9,173.0,30.2,71.4,1009.3
วัฒนา,2023-08-07,11.7,0.8,172.6,30.0,72.3,1007.9
วัฒนา,2023-08-08,12.6,0.7,174.8,30.3,69.9,1008.4
วัฒนา,2023-08-09,14.8,0.7,174.7,30.2,71.4,1009.9
วัฒนา,2023-08-10,15.8,0.7,177.6,30.4,70.7,1009.6
วัฒนา,2023-08-11,12.2,1.0,172.3,31.0,67.4,1008.3
วัฒนา,2023-08-12,16.0,0.8,153.5,29.8,74.3,1007.6
วัฒนา,2023-08-13,13.9,0.8,172.5,30.3,73.4,1007.3
วัฒนา,2023-08-14,14.8,0.9,172.1,30.4,73.5,1007.3
วัฒนา,2023-08-15,16.1,0.9,179.7,30.1,70.3,1008.0
วัฒนา,2023-08-16,11.5,0.8,180.2,30.2,67.9,1008.4
วัฒนา,2023-08-17,13.9,0.9,175.2,29.3,70.1,1008.6
วัฒนา,2023-08-18,15.5,1.0,165.5,30.7,66.4,1007.5
วัฒนา,2023-08-19,16.6,1.0,157.4,31.9,60.5,1006.7
วัฒนา,2023-08-20,16.0,0.9,190.4,30.1,71.2,1006.2
วัฒนา,2023-08-21,11.7,0.6,178.7,28.4,84.7,1007.2
วัฒนา,2023-08-22,14.3,0.5,176.2,29.1,78.7,1008.2
วัฒนา,2023-08-23,16.0,0.6,172.7,28.1,82.6,1008.1
วัฒนา,2023-08-24,13.0,0.9,179.1,28.6,79.6,1008.1
วัฒนา,2023-08-25,14.6,0.9,174.4,29.1,75.0,1008.5
วัฒนา,2023-08-26,14.4,1.0,168.7,29.7,73.8,1008.7
วัฒนา,2023-08-27,12.6,1.0,166.8,31.0,63.2,1007.7
วัฒนา,2023-08-28,11.6,1.1,175.1,31.0,64.9,1006.2
วัฒนา,2023-08-29,11.5,0.8,180.4,30.2,67.9,1005.9
วัฒนา,2023-08-30,10.1,0.6,188.9,30.1,73.5,1006.8
วัฒนา,2023-08-31,16.7,0.7,131.9,29.8,76.3,1007.2
วัฒนา,2023-09-01,17.8,0.7,132.5,29.1,80.7,1007.0
วัฒนา,2023-09-02,18.2,1.0,167.9,31.0,68.0,1005.2
วัฒนา,2023-09-03,13.1,0.9,181.9,30.6,69.1,1004.3
วัฒนา,2023-09-04,15.6,0.7,170.0,30.1,74.0,1003.8
วัฒนา,2023-09-05,7.7,1.1,172.9,30.6,65.9,1006.1
วัฒนา,2023-09-06,11.7,0.7,167.9,30.2,67.2,1008.8
วัฒนา,2023-09-07,13.3,0.8,171.2,30.8,64.5,1009.1
วัฒนา,2023-09-08,9.7,1.0,166.8,30.9,65.0,1008.5
วัฒนา,2023-09-09,11.8,0.9,179.5,29.7,71.9,1006.8
วัฒนา,2023-09-10,9.0,0.6,184.1,27.8,87.1,1006.8
วัฒนา,2023-09-11,9.0,0.8,178.3,28.2,81.2,1008.0
วัฒนา,2023-09-12,8.3,1.0,173.9,28.9,75.5,1009.1
วัฒนา,2023-09-13,11.6,0.6,158.1,28.5,78.7,1009.5
วัฒนา,2023-09-14,15.1,0.6,160.8,27.9,82.5,1009.1
วัฒนา,2023-09-15,12.6,1.0,174.5,28.3,79.9,1007.6
วัฒนา,2023-09-16,9.6,0.8,181.8,29.1,73.0,1007.3
วัฒนา,2023-09-17,7.2,0.6,185.9,29.1,77.0,1007.5
วัฒนา,2023-09-18,11.1,0.5,200.0,27.7,86.8,1009.7
วัฒนา,2023-09-19,24.3,0.4,69.7,29.7,77.8,1011.0
วัฒนา,2023-09-20,18.2,0.3,132.1,30.4,73.0,1010.0
วัฒนา,2023-09-21,13.0,0.5,112.1,27.6,84.9,1010.1
วัฒนา,2023-09-22,22.1,0.4,126.6,28.0,82.0,1009.3
วัฒนา,2023-09-23,23.4,0.3,104.4,27.5,88.6,1009.2
วัฒนา,2023-09-24,20.8,0.3,80.2,28.5,86.3,1007.8
วัฒนา,2023-09-25,24.2,0.4,111.7,28.4,86.2,1006.5
วัฒนา,2023-09-26,15.3,0.4,165.3,27.3,89.5,1006.1
วัฒนา,2023-09-27,12.1,0.6,166.0,27.6,88.4,1005.8
วัฒนา,2023-09-28,8.0,0.5,160.8,27.0,91.6,1007.8
วัฒนา,2023-09-29,11.2,0.6,146.8,28.4,80.7,1011.0
วัฒนา,2023-09-30,10.6,0.6,184.2,28.1,83.9,1011.5
วัฒนา,2023-10-01,12.6,0.5,170.1,29.6,74.8,1010.0
วัฒนา,2023-10-02,12.3,0.5,166.9,29.8,71.8,1010.3
วัฒนา,2023-10-03,12.3,0.6,170.7,28.9,78.2,1010.3
วัฒนา,2023-10-04,15.1,0.3,123.9,27.0,89.9,1010.0
วัฒนา,2023-10-05,17.5,0.3,135.9,27.7,89.8,1008.3
วัฒนา,2023-10-06,12.1,0.5,162.6,28.2,87.5,1008.5
วัฒนา,2023-10-07,14.1,0.5,171.0,28.8,80.6,1010.0
วัฒนา,2023-10-08,13.5,0.6,132.8,29.0,79.8,1011.3
วัฒนา,2023-10-09,20.8,0.5,168.5,29.6,70.0,1011.4
วัฒนา,2023-10-10,20.1,0.3,79.4,27.4,85.4,1011.2
วัฒนา,2023-10-11,15.9,0.5,74.8,27.4,87.7,1011.7
วัฒนา,2023-10-12,17.1,0.5,56.0,29.8,76.4,1012.8
วัฒนา,2023-10-13,24.3,0.2,98.3,29.9,77.3,1012.1
วัฒนา,2023-10-14,16.3,0.4,59.0,30.7,68.8,1010.6
วัฒนา,2023-10-15,19.0,0.4,107.9,30.6,71.5,1009.1
วัฒนา,2023-10-16,25.4,0.4,156.2,28.2,82.1,1010.2
วัฒนา,2023-10-17,27.4,0.7,160.7,30.3,67.0,1011.1
