district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ธนบุรี,2024-12-22,37.7,0.1,173.1,25.9,51.4,1013.4
ธนบุรี,2024-12-23,42.1,0.2,300.1,25.5,50.1,1013.0
ธนบุรี,2024-12-24,52.5,0.3,272.2,26.4,55.5,1013.1
ธนบุรี,2024-12-25,49.9,0.3,285.9,26.7,56.8,1014.0
ธนบุรี,2024-12-26,51.5,0.3,280.3,27.3,55.5,1014.9
ธนบุรี,2024-12-27,51.6,0.2,255.9,29.4,56.2,1014.5
ธนบุรี,2024-12-28,32.2,0.2,204.3,29.0,56.9,1015.1
ธนบุรี,2024-12-29,27.3,0.2,213.6,27.6,52.4,1015.1
ธนบุรี,2024-12-30,38.7,0.1,225.7,27.6,53.9,1014.5
ธนบุรี,2024-12-31,37.1,0.2,301.4,26.4,54.6,1014.8
