district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
สะพานสูง,2023-01-01,22.5,0.1,177.4,24.4,61.5,1015.8
สะพานสูง,2023-01-02,28.1,0.1,206.2,24.8,64.2,1016.0
สะพานสูง,2023-01-03,25.7,0.2,226.1,26.9,61.3,1015.4
สะพานสูง,2023-01-04,18.9,0.2,310.8,27.5,56.3,1014.8
สะพานสูง,2023-01-05,21.0,0.1,227.5,27.1,60.9,1014.3
สะพานสูง,2023-01-06,16.4,0.2,171.0,26.6,60.0,1015.0
สะพานสูง,2023-01-07,20.7,0.2,106.9,25.3,55.1,1014.5
สะพานสูง,2023-01-08,32.1,0.3,221.7,26.6,52.7,1013.4
สะพานสูง,2023-01-09,38.9,0.3,292.1,28.0,54.3,1013.2
สะพานสูง,2023-01-10,30.2,0.4,185.8,28.1,64.5,1012.1
สะพานสูง,2023-01-11,15.1,0.4,90.1,25.6,80.5,1011.4
สะพานสูง,2023-01-12,26.0,0.2,134.8,26.9,78.9,1010.7
สะพานสูง,2023-01-13,31.8,0.2,90.5,27.7,79.7,1011.4
สะพานสูง,2023-01-14,19.1,0.2,71.4,27.9,78.9,1009.8
สะพานสูง,2023-01-15,20.8,0.2,170.6,27.9,70.2,1009.0
สะพานสูง,2023-01-16,30.8,0.1,71.4,27.3,70.6,1010.9
สะพานสูง,2023-01-17,32.2,0.2,85.6,27.4,69.1,1012.4
สะพานสูง,2023-01-18,25.4,0.4,103.1,26.9,63.1,1014.3
สะพานสูง,2023-01-19,21.0,0.2,101.4,26.0,59.4,1014.0
สะพานสูง,2023-01-20,28.6,0.2,156.8,26.2,59.0,1013.6
สะพานสูง,2023-01-21,28.8,0.2,191.9,26.7,53.1,1012.5
สะพานสูง,2023-01-22,39.3,0.1,208.9,26.3,54.4,1011.2
สะพานสูง,2023-01-23,51.2,0.1,243.4,27.6,53.2,1010.1
สะพานสูง,2023-01-24,43.7,0.3,183.4,27.9,54.9,1011.0
สะพานสูง,2023-01-25,20.1,0.4,166.7,24.6,53.0,1013.1
สะพานสูง,2023-01-26,37.9,0.1,218.6,25.7,52.8,1011.9
สะพานสูง,2023-01-27,47.1,0.2,116.0,26.7,55.7,1011.4
สะพานสูง,2023-01-28,20.0,0.3,123.4,24.7,57.1,1012.4
สะพานสูง,2023-01-29,23.8,0.3,127.9,23.4,53.9,1013.8
สะพานสูง,2023-01-30,33.3,0.2,288.9,22.9,49.8,1014.9
สะพานสูง,2023-01-31,54.9,0.1,220.3,24.8,47.2,1012.2
สะพานสูง,2023-02-01,77.7,0.1,198.2,26.7,52.1,1010.3
สะพานสูง,2023-02-02,81.2,0.1,118.3,28.4,59.1,1009.9
สะพานสูง,2023-02-03,38.0,0.2,105.9,28.8,70.7,1010.5
สะพานสูง,2023-02-04,26.0,0.2,90.3,28.3,80.4,1009.9
สะพานสูง,2023-02-05,18.0,0.2,146.6,28.3,75.9,1009.9
สะพานสูง,2023-02-06,15.0,0.3,92.0,28.7,77.2,1009.9
สะพานสูง,2023-02-07,15.1,0.3,89.2,28.5,76.4,1010.1
สะพานสูง,2023-02-08,15.1,0.3,90.8,29.0,75.3,1009.9
สะพานสูง,2023-02-09,15.4,0.4,87.8,28.8,77.7,1010.1
สะพานสูง,2023-02-10,12.5,0.3,81.3,28.7,75.9,1010.6
สะพานสูง,2023-02-11,13.0,0.4,93.6,29.2,71.9,1010.6
สะพานสูง,2023-02-12,13.2,0.4,93.1,29.1,74.6,1010.8
สะพานสูง,2023-02-13,17.7,0.4,97.1,29.0,76.1,1010.7
สะพานสูง,2023-02-14,19.4,0.4,98.2,29.5,75.3,1010.2
สะพานสูง,2023-02-15,32.1,0.2,151.6,25.3,94.5,1011.8
สะพานสูง,2023-02-16,27.2,0.2,192.2,25.9,79.6,1013.7
สะพานสูง,2023-02-17,33.4,0.4,232.3,26.6,67.4,1013.7
สะพานสูง,2023-02-18,44.6,0.2,276.0,27.6,57.3,1012.8
สะพานสูง,2023-02-19,52.2,0.2,260.8,28.9,56.9,1011.6
สะพานสูง,2023-02-20,39.5,0.4,139.5,28.4,59.0,1011.9
สะพานสูง,2023-02-21,36.7,0.3,184.0,28.4,57.9,1012.9
สะพานสูง,2023-02-22,44.2,0.3,131.0,28.4,56.9,1012.9
สะพานสูง,2023-02-23,45.9,0.1,162.3,28.8,53.9,1012.0
สะพานสูง,2023-02-24,53.5,0.1,176.9,29.4,52.3,1011.4
สะพานสูง,2023-02-25,37.5,0.5,102.8,27.8,50.1,1014.7
สะพานสูง,2023-02-26,29.3,0.3,140.5,26.1,52.4,1017.9
สะพานสูง,2023-02-27,35.5,0.2,189.2,25.7,54.0,1017.5
สะพานสูง,2023-02-28,52.6,0.1,219.2,27.2,52.3,1015.8
สะพานสูง,2023-03-01,48.7,0.2,206.3,29.2,50.9,1014.5
สะพานสูง,2023-03-02,46.6,0.3,89.6,29.9,50.7,1014.2
สะพานสูง,2023-03-03,37.3,0.2,149.5,28.6,48.0,1015.7
สะพานสูง,2023-03-04,51.7,0.3,119.6,27.9,53.1,1016.5
สะพานสูง,2023-03-05,50.8,0.3,137.9,27.8,55.3,1016.0
สะพานสูง,2023-03-06,58.0,0.2,121.2,28.3,57.2,1014.7
สะพานสูง,2023-03-07,77.3,0.2,115.2,29.0,58.2,1013.8
สะพานสูง,2023-03-08,68.3,0.3,109.0,29.6,66.8,1013.4
สะพานสูง,2023-03-09,51.4,0.3,94.9,29.4,73.2,1012.2
สะพานสูง,2023-03-10,48.3,0.3,88.9,29.3,74.3,1011.8
สะพานสูง,2023-03-11,38.5,0.4,94.0,29.0,78.1,1011.7
สะพานสูง,2023-03-12,34.5,0.4,98.1,29.2,77.6,1011.7
สะพานสูง,2023-03-13,42.2,0.3,162.2,28.0,70.4,1012.6
สะพานสูง,2023-03-14,45.0,0.2,156.0,28.4,60.2,1011.1
สะพานสูง,2023-03-15,44.4,0.3,96.1,28.7,71.1,1010.8
สะพานสูง,2023-03-16,27.9,0.4,100.4,29.0,75.5,1012.0
สะพานสูง,2023-03-17,26.0,0.4,108.9,29.3,73.5,1011.7
สะพานสูง,2023-03-18,22.4,0.4,90.8,29.3,74.8,1010.5
สะพานสูง,2023-03-19,22.4,0.5,99.6,29.4,75.0,1009.8
สะพานสูง,2023-03-20,22.3,0.5,99.6,29.9,74.6,1009.2
สะพานสูง,2023-03-21,22.3,0.5,99.3,29.9,75.1,1009.0
สะพานสูง,2023-03-22,22.8,0.5,101.0,30.2,75.4,1007.6
สะพานสูง,2023-03-23,15.9,0.6,108.6,30.3,74.0,1007.7
สะพานสูง,2023-03-24,18.1,0.5,102.6,30.4,76.1,1008.1
สะพานสูง,2023-03-25,18.5,0.6,107.0,30.5,75.5,1008.7
สะพานสูง,2023-03-26,16.1,0.6,108.1,30.6,74.3,1008.3
สะพานสูง,2023-03-27,17.5,0.6,106.4,30.5,74.5,1008.4
สะพานสูง,2023-03-28,14.0,0.7,110.4,30.1,74.4,1009.9
สะพานสูง,2023-03-29,15.0,0.6,99.3,30.4,68.2,1010.8
สะพานสูง,2023-03-30,17.9,0.5,100.3,29.5,75.8,1009.1
สะพานสูง,2023-03-31,16.4,0.7,114.7,30.7,73.5,1008.7
สะพานสูง,2023-04-01,18.2,0.7,112.6,30.7,72.3,1008.6
สะพานสูง,2023-04-02,20.0,0.6,107.9,30.5,72.7,1008.3
สะพานสูง,2023-04-03,27.1,0.5,101.6,31.5,63.5,1007.6
สะพานสูง,2023-04-04,36.8,0.6,109.9,31.3,66.7,1007.2
สะพานสูง,2023-04-05,45.3,0.4,112.7,31.3,61.7,1007.4
สะพานสูง,2023-04-06,32.9,0.4,107.1,31.6,69.1,1008.1
สะพานสูง,2023-04-07,25.1,0.5,106.8,29.8,75.1,1009.9
สะพานสูง,2023-04-08,17.6,0.5,104.1,30.8,72.1,1011.7
สะพานสูง,2023-04-09,20.2,0.5,102.5,30.8,72.0,1011.9
สะพานสูง,2023-04-10,15.0,0.6,111.4,31.2,72.5,1010.2
สะพานสูง,2023-04-11,27.7,0.6,113.0,31.7,72.1,1009.1
สะพานสูง,2023-04-12,29.6,0.7,115.3,31.4,76.3,1008.0
สะพานสูง,2023-04-13,36.2,0.5,113.2,32.0,71.0,1007.8
สะพานสูง,2023-04-14,43.1,0.5,110.6,31.9,69.5,1007.6
สะพานสูง,2023-04-15,50.0,0.5,108.4,31.7,71.9,1006.9
สะพานสูง,2023-04-16,47.3,0.6,111.1,30.0,78.0,1007.5
สะพานสูง,2023-04-17,45.1,0.4,111.2,31.3,68.6,1008.3
สะพานสูง,2023-04-18,41.5,0.6,119.7,31.5,71.7,1008.7
สะพานสูง,2023-04-19,41.9,0.6,136.2,32.0,71.9,1006.1
สะพานสูง,2023-04-20,41.0,0.6,185.3,32.6,62.2,1004.4
สะพานสูง,2023-04-21,47.4,0.5,186.1,32.7,61.1,1004.7
สะพานสูง,2023-04-22,48.2,0.5,138.3,32.7,65.2,1005.4
สะพานสูง,2023-04-23,32.6,0.6,119.1,32.2,68.7,1007.6
สะพานสูง,2023-04-24,26.6,0.3,121.6,31.9,67.9,1009.7
สะพานสูง,2023-04-25,22.6,0.3,104.2,30.8,74.7,1008.4
สะพานสูง,2023-04-26,20.2,0.3,125.7,26.4,88.0,1009.3
สะพานสูง,2023-04-27,34.1,0.2,144.8,30.1,74.3,1009.2
สะพานสูง,2023-04-28,28.6,0.3,100.9,31.0,73.2,1008.9
สะพานสูง,2023-04-29,21.1,0.4,111.9,32.1,70.2,1007.8
สะพานสูง,2023-04-30,18.2,0.4,105.4,28.1,82.8,1008.4
สะพานสูง,2023-05-01,25.8,0.2,124.5,30.2,72.9,1008.8
สะพานสูง,2023-05-02,25.4,0.3,92.8,30.9,75.0,1009.1
สะพานสูง,2023-05-03,15.3,0.4,101.9,31.8,69.9,1009.9
สะพานสูง,2023-05-04,10.3,0.5,106.0,32.0,70.4,1008.1
สะพานสูง,2023-05-05,17.1,0.5,107.7,33.0,68.2,1005.3
สะพานสูง,2023-05-06,16.9,0.4,154.3,33.6,63.9,1003.8
สะพานสูง,2023-05-07,18.2,0.5,178.2,34.1,61.0,1003.7
สะพานสูง,2023-05-08,18.6,0.5,109.4,32.3,70.6,1004.9
สะพานสูง,2023-05-09,17.8,0.4,98.4,31.2,70.2,1007.1
สะพานสูง,2023-05-10,15.0,0.2,113.4,28.8,78.0,1008.7
สะพานสูง,2023-05-11,22.9,0.2,108.3,29.8,79.0,1009.2
สะพานสูง,2023-05-12,11.9,0.4,111.3,31.6,67.7,1009.2
สะพานสูง,2023-05-13,14.1,0.4,175.5,30.3,74.4,1009.3
สะพานสูง,2023-05-14,13.6,0.5,117.1,31.7,64.8,1009.0
สะพานสูง,2023-05-15,21.9,0.2,120.1,30.6,74.4,1009.6
สะพานสูง,2023-05-16,30.8,0.3,114.4,31.5,63.4,1010.3
สะพานสูง,2023-05-17,23.3,0.3,228.4,32.2,60.2,1010.2
สะพานสูง,2023-05-18,20.6,0.4,244.7,32.8,59.5,1009.3
สะพานสูง,2023-05-19,21.6,0.4,265.4,32.9,57.3,1007.4
สะพานสูง,2023-05-20,23.0,0.3,286.5,32.8,54.9,1006.8
สะพานสูง,2023-05-21,23.3,0.4,153.1,33.2,58.3,1007.7
สะพานสูง,2023-05-22,21.5,0.4,198.2,32.7,63.2,1008.5
สะพานสูง,2023-05-23,19.2,0.2,227.0,32.0,61.7,1008.6
สะพานสูง,2023-05-24,22.8,0.2,122.4,31.3,66.4,1008.1
สะพานสูง,2023-05-25,20.2,0.3,182.7,31.6,64.1,1008.5
สะพานสูง,2023-05-26,22.9,0.4,250.1,32.4,60.9,1008.1
สะพานสูง,2023-05-27,21.2,0.4,221.3,32.0,62.8,1006.4
สะพานสูง,2023-05-28,17.9,0.3,141.5,30.2,71.1,1006.0
สะพานสูง,2023-05-29,15.7,0.2,238.2,28.9,78.3,1006.9
สะพานสูง,2023-05-30,17.3,0.1,116.0,29.3,79.8,1006.8
สะพานสูง,2023-05-31,17.3,0.2,105.7,30.5,77.6,1006.0
สะพานสูง,2023-06-01,18.9,0.3,246.5,32.0,64.2,1005.6
สะพานสูง,2023-06-02,19.0,0.3,135.3,32.2,64.1,1006.3
สะพานสูง,2023-06-03,15.2,0.3,131.7,32.2,63.9,1007.3
สะพานสูง,2023-06-04,7.7,0.3,95.1,31.8,68.1,1007.2
สะพานสูง,2023-06-05,9.7,0.2,138.1,31.5,64.5,1006.1
สะพานสูง,2023-06-06,14.0,0.2,86.1,30.5,70.0,1005.7
สะพานสูง,2023-06-07,13.1,0.5,92.1,30.7,71.3,1006.5
สะพานสูง,2023-06-08,9.8,0.3,71.1,28.4,81.2,1007.5
สะพานสูง,2023-06-09,8.6,0.3,82.9,29.6,74.0,1006.8
สะพานสูง,2023-06-10,9.0,0.3,89.6,29.9,75.6,1005.7
สะพานสูง,2023-06-11,8.0,0.4,94.2,30.2,72.6,1005.3
สะพานสูง,2023-06-12,9.1,0.4,87.9,29.8,71.5,1005.9
สะพานสูง,2023-06-13,9.0,0.4,121.2,29.3,77.7,1006.9
สะพานสูง,2023-06-14,7.2,0.2,134.3,29.5,77.3,1008.6
สะพานสูง,2023-06-15,8.0,0.2,95.0,29.5,80.0,1008.0
สะพานสูง,2023-06-16,6.8,0.4,105.8,30.7,72.5,1007.1
สะพานสูง,2023-06-17,7.0,0.3,100.6,30.5,74.5,1007.8
สะพานสูง,2023-06-18,9.3,0.3,125.5,29.1,81.6,1008.6
สะพานสูง,2023-06-19,10.5,0.3,87.7,29.4,76.4,1008.0
สะพานสูง,2023-06-20,10.2,0.2,92.6,30.4,74.5,1008.0
สะพานสูง,2023-06-21,10.5,0.2,141.7,31.3,70.3,1008.7
สะพานสูง,2023-06-22,14.7,0.3,127.3,29.1,80.4,1008.9
สะพานสูง,2023-06-23,13.4,0.3,224.4,32.1,65.2,1007.1
สะพานสูง,2023-06-24,4.4,0.4,316.0,31.7,59.4,1006.8
สะพานสูง,2023-06-25,7.0,0.4,299.4,30.4,65.9,1006.9
สะพานสูง,2023-06-26,6.0,0.4,287.7,30.8,60.5,1007.4
สะพานสูง,2023-06-27,7.3,0.3,192.5,31.1,64.4,1007.4
สะพานสูง,2023-06-28,11.0,0.2,204.9,30.6,71.9,1008.0
สะพานสูง,2023-06-29,13.3,0.2,125.7,31.0,72.7,1007.1
สะพานสูง,2023-06-30,10.8,0.2,87.8,30.4,77.2,1006.3
สะพานสูง,2023-07-01,8.0,0.3,111.2,29.7,81.5,1006.8
สะพานสูง,2023-07-02,5.0,0.4,93.2,29.8,78.3,1007.8
สะพานสูง,2023-07-03,8.5,0.2,83.8,29.2,81.0,1008.9
สะพานสูง,2023-07-04,11.9,0.1,98.1,29.5,74.7,1009.1
สะพานสูง,2023-07-05,16.0,0.1,137.7,28.4,81.7,1008.9
สะพานสูง,2023-07-06,14.5,0.2,173.3,29.6,75.9,1009.2
สะพานสูง,2023-07-07,11.4,0.3,185.6,31.8,65.3,1008.6
สะพานสูง,2023-07-08,9.1,0.4,95.3,30.4,78.4,1008.6
สะพานสูง,2023-07-09,7.4,0.3,138.6,27.5,90.7,1008.3
สะพานสูง,2023-07-10,8.2,0.4,98.0,28.4,84.5,1008.7
สะพานสูง,2023-07-11,8.5,0.3,92.5,29.0,82.9,1009.0
สะพานสูง,2023-07-12,17.3,0.1,124.9,30.2,75.6,1009.0
สะพานสูง,2023-07-13,8.2,0.2,207.4,31.4,67.5,1008.6
สะพานสูง,2023-07-14,7.8,0.3,325.9,31.6,61.4,1008.4
สะพานสูง,2023-07-15,10.2,0.4,299.3,31.4,59.0,1007.1
สะพานสูง,2023-07-16,11.5,0.4,305.8,30.9,61.9,1005.4
สะพานสูง,2023-07-17,4.8,0.4,316.5,30.6,61.5,1004.0
สะพานสูง,2023-07-18,5.8,0.3,287.4,30.2,60.8,1004.5
สะพานสูง,2023-07-19,7.9,0.3,237.9,30.3,61.2,1004.8
สะพานสูง,2023-07-20,14.6,0.2,184.9,29.0,73.6,1005.7
สะพานสูง,2023-07-21,14.9,0.2,140.9,28.8,81.5,1007.1
สะพานสูง,2023-07-22,13.0,0.2,143.2,27.8,88.4,1008.4
สะพานสูง,2023-07-23,9.5,0.2,218.1,27.7,89.1,1008.3
สะพานสูง,2023-07-24,9.1,0.2,184.4,28.8,79.4,1007.3
สะพานสูง,2023-07-25,13.8,0.2,181.7,30.1,71.1,1007.7
สะพานสูง,2023-07-26,8.4,0.3,304.1,30.9,63.2,1008.1
สะพานสูง,2023-07-27,5.8,0.5,316.2,31.7,58.0,1007.0
สะพานสูง,2023-07-28,5.7,0.5,305.5,31.0,60.8,1005.3
สะพานสูง,2023-07-29,7.3,0.2,200.7,30.7,64.4,1005.0
สะพานสูง,2023-07-30,9.8,0.2,108.4,29.6,74.5,1005.5
สะพานสูง,2023-07-31,8.8,0.3,89.3,29.5,77.4,1006.9
สะพานสูง,2023-08-01,10.3,0.3,99.8,30.1,76.0,1007.2
สะพานสูง,2023-08-02,14.5,0.2,83.4,29.1,81.5,1007.7
สะพานสูง,2023-08-03,16.8,0.2,88.5,28.6,83.7,1007.8
สะพานสูง,2023-08-04,20.4,0.1,68.5,29.2,81.2,1009.9
สะพานสูง,2023-08-05,12.6,0.2,69.7,30.1,71.6,1010.7
สะพานสูง,2023-08-06,9.4,0.2,62.7,30.2,70.9,1009.0
สะพานสูง,2023-08-07,10.7,0.2,55.6,29.9,72.7,1007.7
สะพานสูง,2023-08-08,13.3,0.2,79.4,30.2,70.7,1008.2
สะพานสูง,2023-08-09,13.1,0.1,73.9,29.5,76.1,1009.6
สะพานสูง,2023-08-10,13.4,0.1,66.3,30.2,73.1,1009.3
สะพานสูง,2023-08-11,9.7,0.2,182.0,31.2,66.4,1008.1
สะพานสูง,2023-08-12,13.7,0.2,120.4,29.7,74.5,1007.3
สะพานสูง,2023-08-13,12.3,0.1,95.7,29.8,76.8,1007.0
สะพานสูง,2023-08-14,12.5,0.2,82.1,30.4,74.4,1007.1
สะพานสูง,2023-08-15,12.4,0.2,94.4,30.1,70.3,1007.7
สะพานสูง,2023-08-16,10.0,0.1,89.3,30.0,69.5,1008.2
สะพานสูง,2023-08-17,10.7,0.1,115.7,29.3,71.5,1008.3
สะพานสูง,2023-08-18,12.1,0.3,240.2,30.4,67.6,1007.2
สะพานสูง,2023-08-19,13.5,0.3,285.6,31.8,60.3,1006.4
สะพานสูง,2023-08-20,13.8,0.2,195.1,29.9,72.1,1006.0
สะพานสูง,2023-08-21,10.4,0.3,92.2,28.5,84.3,1007.0
สะพานสูง,2023-08-22,10.6,0.2,101.7,28.9,82.4,1008.0
สะพานสูง,2023-08-23,13.2,0.1,124.9,28.0,86.3,1007.8
สะพานสูง,2023-08-24,10.3,0.1,87.9,27.8,86.1,1007.8
สะพานสูง,2023-08-25,10.3,0.1,125.1,28.6,79.4,1008.2
สะพานสูง,2023-08-26,10.2,0.2,133.4,29.2,77.2,1008.4
สะพานสูง,2023-08-27,9.3,0.2,201.6,30.6,64.7,1007.4
สะพานสูง,2023-08-28,15.0,0.2,113.2,31.0,64.8,1005.9
สะพานสูง,2023-08-29,9.8,0.2,81.8,30.2,67.6,1005.6
สะพานสูง,2023-08-30,9.5,0.1,61.8,29.7,77.5,1006.6
สะพานสูง,2023-08-31,19.2,0.2,166.1,29.1,81.1,1007.0
สะพานสูง,2023-09-01,14.3,0.2,164.5,29.1,80.2,1006.7
สะพานสูง,2023-09-02,16.2,0.2,146.8,30.7,71.4,1005.0
สะพานสูง,2023-09-03,11.0,0.2,108.5,30.6,72.1,1004.1
สะพานสูง,2023-09-04,10.9,0.2,110.2,29.7,79.6,1003.6
สะพานสูง,2023-09-05,5.8,0.2,164.6,30.5,66.2,1005.9
สะพานสูง,2023-09-06,9.5,0.1,180.7,30.1,67.8,1008.6
สะพานสูง,2023-09-07,9.1,0.2,226.9,30.6,65.7,1008.8
สะพานสูง,2023-09-08,6.7,0.2,322.0,30.8,65.5,1008.2
สะพานสูง,2023-09-09,7.2,0.2,195.4,29.8,71.2,1006.6
สะพานสูง,2023-09-10,9.3,0.3,96.2,28.1,87.5,1006.5
สะพานสูง,2023-09-11,7.5,0.3,130.9,28.2,82.7,1007.8
สะพานสูง,2023-09-12,7.3,0.2,109.3,28.6,77.9,1008.8
สะพานสูง,2023-09-13,9.0,0.2,101.6,28.3,79.8,1009.3
สะพานสูง,2023-09-14,13.7,0.2,200.4,27.7,87.4,1008.8
สะพานสูง,2023-09-15,9.3,0.3,113.5,28.1,82.7,1007.3
สะพานสูง,2023-09-16,7.2,0.3,130.5,29.1,73.6,1007.1
สะพานสูง,2023-09-17,6.4,0.3,99.2,29.4,76.3,1007.3
สะพานสูง,2023-09-18,8.8,0.3,87.6,27.2,89.5,1009.6
สะพานสูง,2023-09-19,18.3,0.1,198.0,29.2,79.9,1010.8
สะพานสูง,2023-09-20,20.2,0.2,240.7,30.4,73.7,1009.7
สะพานสูง,2023-09-21,12.0,0.3,285.0,27.8,84.6,1009.9
สะพานสูง,2023-09-22,15.3,0.1,227.7,28.4,80.6,1009.0
สะพานสูง,2023-09-23,19.2,0.1,177.3,28.0,86.4,1009.0
สะพานสูง,2023-09-24,16.7,0.2,130.6,28.5,85.9,1007.6
สะพานสูง,2023-09-25,21.0,0.1,178.5,28.5,86.3,1006.2
สะพานสูง,2023-09-26,13.6,0.2,190.4,27.8,87.4,1005.9
สะพานสูง,2023-09-27,10.8,0.3,135.6,27.3,89.9,1005.6
สะพานสูง,2023-09-28,7.1,0.4,92.7,26.6,94.8,1007.6
สะพานสูง,2023-09-29,10.4,0.3,115.3,27.9,85.9,1010.8
สะพานสูง,2023-09-30,9.5,0.2,120.3,27.6,87.9,1011.3
สะพานสูง,2023-10-01,12.5,0.2,159.9,29.2,80.0,1009.7
สะพานสูง,2023-10-02,10.3,0.2,208.4,29.3,75.4,1010.1
สะพานสูง,2023-10-03,7.7,0.3,218.2,28.7,79.6,1010.1
สะพานสูง,2023-10-04,9.9,0.1,207.6,27.0,89.1,1009.7
สะพานสูง,2023-10-05,14.2,0.2,173.1,27.9,88.6,1008.1
สะพานสูง,2023-10-06,10.1,0.2,97.3,28.0,89.3,1008.3
สะพานสูง,2023-10-07,11.6,0.2,107.1,28.1,87.4,1009.8
สะพานสูง,2023-10-08,10.3,0.2,164.1,28.4,84.2,1011.1
สะพานสูง,2023-10-09,18.9,0.2,185.3,29.1,78.7,1011.1
