district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
คลองสามวา,2023-01-01,37.8,0.3,64.9,23.9,66.0,1015.9
คลองสามวา,2023-01-02,41.8,0.3,85.2,24.5,66.5,1015.9
คลองสามวา,2023-01-03,35.6,0.4,58.5,26.2,65.7,1015.6
คลองสามวา,2023-01-04,30.2,0.4,52.2,27.4,59.2,1015.0
คลองสามวา,2023-01-05,33.5,0.4,57.4,26.1,67.7,1014.5
คลองสามวา,2023-01-06,28.1,0.6,68.2,25.8,66.2,1015.0
คลองสามวา,2023-01-07,30.1,0.5,98.2,24.9,59.2,1014.6
คลองสามวา,2023-01-08,47.5,0.4,57.8,26.4,57.0,1013.6
คลองสามวา,2023-01-09,54.1,0.4,46.0,27.7,58.2,1013.3
คลองสามวา,2023-01-10,44.5,0.5,94.0,27.7,68.9,1012.2
คลองสามวา,2023-01-11,22.5,0.6,159.0,25.1,83.9,1011.6
คลองสามวา,2023-01-12,33.1,0.4,142.2,26.8,78.4,1010.9
คลองสามวา,2023-01-13,44.4,0.5,185.7,27.5,79.9,1011.5
คลองสามวา,2023-01-14,31.6,0.6,220.0,28.0,76.6,1009.8
คลองสามวา,2023-01-15,33.9,0.5,192.0,27.9,72.4,1009.1
คลองสามวา,2023-01-16,40.1,0.4,184.9,27.5,68.6,1011.0
คลองสามวา,2023-01-17,48.7,0.3,63.0,17.5,51.4,675.1
คลองสามวา,2023-01-18,37.7,0.0,0.0,0.0,0.0,0.0
คลองสามวา,2023-01-19,34.3,0.0,0.0,0.0,0.0,0.0
คลองสามวา,2023-01-20,41.7,0.0,0.0,0.0,0.0,0.0
คลองสามวา,2023-01-21,46.8,0.0,0.0,0.0,0.0,0.0
คลองสามวา,2023-01-22,54.2,0.0,0.0,0.0,0.0,0.0
คลองสามวา,2023-01-23,73.3,0.1,28.5,14.2,19.5,462.5
คลองสามวา,2023-01-24,63.5,0.7,68.0,27.0,61.1,1011.2
คลองสามวา,2023-01-25,34.2,0.6,62.8,24.2,53.7,1013.2
คลองสามวา,2023-01-26,57.5,0.3,59.4,25.2,58.6,1012.0
คลองสามวา,2023-01-27,58.6,0.4,88.3,26.0,60.9,1011.5
คลองสามวา,2023-01-28,35.7,0.7,71.5,24.0,61.9,1012.5
คลองสามวา,2023-01-29,39.5,0.8,70.0,22.9,58.3,1013.9
คลองสามวา,2023-01-30,51.7,0.4,98.7,22.4,54.5,1015.0
คลองสามวา,2023-01-31,71.5,0.3,95.4,24.4,52.2,1012.2
คลองสามวา,2023-02-01,99.7,0.3,117.2,26.5,57.3,1010.3
คลองสามวา,2023-02-02,104.2,0.3,104.7,28.4,58.0,1010.0
คลองสามวา,2023-02-03,49.2,1.0,215.0,29.1,69.0,1010.5
คลองสามวา,2023-02-04,42.5,1.0,191.4,28.6,77.1,1009.9
คลองสามวา,2023-02-05,32.3,0.5,191.8,27.7,79.3,1009.9
คลองสามวา,2023-02-06,26.2,1.1,228.0,28.1,80.4,1009.8
คลองสามวา,2023-02-07,24.1,1.5,224.0,28.6,75.7,1010.1
คลองสามวา,2023-02-08,26.9,1.3,226.0,29.2,74.4,1010.0
คลองสามวา,2023-02-09,24.7,1.8,220.9,29.1,76.7,1010.0
คลองสามวา,2023-02-10,20.6,1.5,216.7,29.0,74.7,1010.6
คลองสามวา,2023-02-11,21.3,1.6,223.3,29.4,71.2,1010.5
คลองสามวา,2023-02-12,21.3,1.8,222.4,29.4,73.5,1010.9
คลองสามวา,2023-02-13,25.3,1.6,218.2,29.1,75.6,1010.6
คลองสามวา,2023-02-14,30.5,1.1,213.3,29.7,74.2,1010.2
คลองสามวา,2023-02-15,44.5,0.6,180.1,25.5,93.2,1011.9
คลองสามวา,2023-02-16,37.9,0.6,93.2,25.9,80.4,1013.7
คลองสามวา,2023-02-17,48.0,0.6,53.6,26.3,68.5,1013.8
คลองสามวา,2023-02-18,60.0,0.5,62.0,27.3,0.0,1013.0
คลองสามวา,2023-02-19,72.1,0.3,62.6,28.5,61.3,1011.7
คลองสามวา,2023-02-20,50.8,0.5,95.3,28.2,60.6,1012.0
คลองสามวา,2023-02-21,50.4,0.4,67.8,27.9,60.8,1013.0
คลองสามวา,2023-02-22,58.1,0.4,75.6,28.0,60.7,1013.0
คลองสามวา,2023-02-23,62.9,0.3,77.2,28.5,55.8,1012.2
คลองสามวา,2023-02-24,72.8,0.4,87.5,28.8,56.9,1011.5
คลองสามวา,2023-02-25,50.0,1.1,87.7,27.5,53.1,1014.8
คลองสามวา,2023-02-26,41.8,0.9,69.5,25.8,55.9,1018.0
คลองสามวา,2023-02-27,51.8,0.6,56.3,25.2,58.0,1017.6
คลองสามวา,2023-02-28,71.1,0.4,55.5,26.7,56.0,1016.0
คลองสามวา,2023-03-01,66.4,0.4,68.5,28.6,55.1,1014.7
คลองสามวา,2023-03-02,62.8,0.5,85.4,29.6,54.0,1014.3
คลองสามวา,2023-03-03,50.6,0.4,84.3,28.1,52.5,1015.8
คลองสามวา,2023-03-04,71.4,0.5,71.5,27.3,58.8,1016.6
คลองสามวา,2023-03-05,70.2,0.4,82.8,27.3,60.0,1016.1
คลองสามวา,2023-03-06,76.0,0.4,92.8,27.8,59.0,1014.8
คลองสามวา,2023-03-07,97.3,0.2,106.9,28.5,60.7,1013.9
คลองสามวา,2023-03-08,84.1,0.4,160.6,29.7,65.2,1013.5
คลองสามวา,2023-03-09,70.4,0.8,157.7,29.6,71.8,1012.3
คลองสามวา,2023-03-10,58.2,0.7,152.0,29.6,72.7,1011.9
คลองสามวา,2023-03-11,49.0,1.4,217.2,29.2,77.2,1011.8
คลองสามวา,2023-03-12,43.7,1.3,222.5,29.4,76.4,1011.8
คลองสามวา,2023-03-13,52.1,0.8,122.4,28.3,68.6,1012.7
คลองสามวา,2023-03-14,58.7,0.5,96.6,28.1,61.8,1011.3
คลองสามวา,2023-03-15,62.4,1.0,177.1,28.8,70.0,1010.9
คลองสามวา,2023-03-16,37.0,1.4,216.0,29.3,73.7,1012.0
คลองสามวา,2023-03-17,42.8,1.5,207.0,29.4,72.8,1011.7
คลองสามวา,2023-03-18,31.7,1.4,205.3,29.5,73.8,1010.6
คลองสามวา,2023-03-19,30.6,2.0,220.1,29.6,74.0,1009.8
คลองสามวา,2023-03-20,31.6,1.9,222.0,30.2,73.3,1009.2
คลองสามวา,2023-03-21,30.6,2.1,222.5,30.2,73.9,1009.0
คลองสามวา,2023-03-22,32.3,2.1,220.7,30.5,73.8,1007.7
คลองสามวา,2023-03-23,23.3,2.2,220.8,30.7,72.6,1007.8
คลองสามวา,2023-03-24,25.4,1.8,222.4,30.7,74.7,1008.2
คลองสามวา,2023-03-25,26.8,2.0,221.7,30.7,74.4,1008.7
คลองสามวา,2023-03-26,22.9,2.1,220.7,30.8,73.0,1008.3
คลองสามวา,2023-03-27,25.0,2.0,223.8,30.8,73.4,1008.4
คลองสามวา,2023-03-28,20.4,2.3,221.9,30.4,73.2,1010.0
คลองสามวา,2023-03-29,19.7,1.8,225.0,30.6,67.8,1010.8
คลองสามวา,2023-03-30,25.7,1.5,197.9,29.5,74.6,1009.1
คลองสามวา,2023-03-31,24.4,2.3,221.8,30.9,72.9,1008.7
คลองสามวา,2023-04-01,26.3,2.1,209.9,30.9,71.8,1008.7
คลองสามวา,2023-04-02,28.5,2.1,218.4,30.6,72.3,1008.4
คลองสามวา,2023-04-03,35.5,1.9,224.4,31.5,64.0,1007.6
คลองสามวา,2023-04-04,46.8,1.8,224.1,31.6,66.1,1007.2
คลองสามวา,2023-04-05,53.5,1.4,224.0,31.6,60.3,1007.5
คลองสามวา,2023-04-06,43.0,1.4,219.0,31.8,68.0,1008.1
คลองสามวา,2023-04-07,35.9,1.1,208.4,30.1,74.2,1010.0
คลองสามวา,2023-04-08,27.8,1.4,218.7,30.9,70.7,1011.8
คลองสามวา,2023-04-09,32.4,1.3,218.1,31.0,70.0,1011.9
คลองสามวา,2023-04-10,23.6,1.9,216.6,31.6,71.2,1010.1
คลองสามวา,2023-04-11,35.3,1.8,221.3,32.0,70.9,1009.1
คลองสามวา,2023-04-12,42.5,2.2,222.6,31.7,75.3,1008.0
คลองสามวา,2023-04-13,45.6,1.6,217.4,32.1,70.4,1007.9
คลองสามวา,2023-04-14,51.2,1.6,222.0,32.1,68.6,1007.6
คลองสามวา,2023-04-15,60.0,1.5,218.9,31.9,70.9,1007.0
คลองสามวา,2023-04-16,54.1,1.5,227.0,30.2,76.1,1007.6
คลองสามวา,2023-04-17,55.7,1.2,226.9,31.4,68.0,1008.4
คลองสามวา,2023-04-18,51.5,1.8,220.8,31.7,71.0,1008.7
คลองสามวา,2023-04-19,49.9,1.8,224.0,32.3,70.4,1006.1
คลองสามวา,2023-04-20,50.7,1.6,239.9,33.0,60.4,1004.5
คลองสามวา,2023-04-21,59.1,1.4,236.9,33.1,59.6,1004.8
คลองสามวา,2023-04-22,57.9,1.5,228.3,32.8,65.4,1005.5
คลองสามวา,2023-04-23,44.5,1.9,203.9,32.1,68.7,1007.7
คลองสามวา,2023-04-24,35.0,0.9,175.7,32.1,68.9,1009.8
คลองสามวา,2023-04-25,34.5,0.9,164.0,30.8,73.6,1008.3
คลองสามวา,2023-04-26,27.2,0.6,195.8,26.2,89.1,1009.2
คลองสามวา,2023-04-27,46.7,0.5,145.8,30.3,73.8,1009.3
คลองสามวา,2023-04-28,37.2,0.7,199.1,30.3,74.7,1009.0
คลองสามวา,2023-04-29,34.6,1.0,192.2,31.5,72.3,1007.9
คลองสามวา,2023-04-30,27.0,0.7,179.8,27.4,87.2,1008.5
คลองสามวา,2023-05-01,36.4,0.3,172.1,30.0,74.9,1008.9
คลองสามวา,2023-05-02,34.8,0.6,175.1,30.4,75.8,1009.2
คลองสามวา,2023-05-03,26.4,1.0,185.6,29.7,80.5,1010.3
คลองสามวา,2023-05-04,20.4,0.3,188.2,28.9,77.3,1003.3
คลองสามวา,2023-05-05,24.6,0.3,162.7,31.1,70.8,1002.6
คลองสามวา,2023-05-06,26.0,0.3,118.0,29.6,76.5,1000.9
คลองสามวา,2023-05-07,27.9,0.3,155.1,31.0,72.1,1000.3
คลองสามวา,2023-05-08,26.0,0.3,128.2,32.3,64.8,1000.2
คลองสามวา,2023-05-09,29.3,0.7,171.5,29.7,71.9,1004.5
คลองสามวา,2023-05-10,22.1,0.6,174.5,29.0,78.7,1008.8
คลองสามวา,2023-05-11,33.4,0.6,196.0,29.8,79.6,1009.3
คลองสามวา,2023-05-12,21.3,1.3,211.5,31.4,70.1,1009.2
คลองสามวา,2023-05-13,21.2,1.0,180.7,29.9,77.4,1009.4
คลองสามวา,2023-05-14,22.8,1.7,197.3,31.5,67.2,1009.1
คลองสามวา,2023-05-15,33.0,1.1,187.4,30.9,71.1,1009.7
คลองสามวา,2023-05-16,40.8,0.9,216.9,31.7,63.5,1010.3
คลองสามวา,2023-05-17,34.6,0.9,243.8,32.7,58.6,1010.3
คลองสามวา,2023-05-18,30.7,1.2,261.1,33.2,58.5,1009.4
คลองสามวา,2023-05-19,32.1,0.9,289.0,33.2,56.8,1007.5
คลองสามวา,2023-05-20,33.3,0.8,245.5,33.1,55.0,1006.9
คลองสามวา,2023-05-21,32.9,1.3,232.5,33.3,58.2,1007.8
คลองสามวา,2023-05-22,32.0,1.2,215.3,32.8,64.3,1008.6
คลองสามวา,2023-05-23,30.1,0.8,223.8,32.0,62.8,1008.7
คลองสามวา,2023-05-24,30.1,0.7,227.3,31.1,67.6,1008.2
คลองสามวา,2023-05-25,29.5,0.9,243.8,31.7,64.1,1008.6
คลองสามวา,2023-05-26,34.4,0.9,268.5,33.0,59.5,1008.2
คลองสามวา,2023-05-27,30.4,0.8,250.1,32.5,61.6,1006.5
คลองสามวา,2023-05-28,25.5,0.6,168.7,30.5,70.9,1006.1
คลองสามวา,2023-05-29,27.6,0.6,198.1,29.5,75.6,1007.0
คลองสามวา,2023-05-30,25.5,0.4,231.5,28.6,82.2,1006.9
คลองสามวา,2023-05-31,25.3,0.8,198.6,30.2,78.1,1006.1
คลองสามวา,2023-06-01,25.9,1.1,252.5,32.3,64.4,1005.6
คลองสามวา,2023-06-02,27.3,1.1,251.3,32.5,63.5,1006.3
คลองสามวา,2023-06-03,22.8,1.1,234.6,32.2,63.9,1007.4
คลองสามวา,2023-06-04,17.9,1.2,215.0,31.8,69.2,1007.2
คลองสามวา,2023-06-05,17.4,0.9,239.1,31.4,65.5,1006.2
คลองสามวา,2023-06-06,24.7,1.0,186.8,30.4,71.8,1005.8
คลองสามวา,2023-06-07,21.5,1.5,189.8,30.3,74.7,1006.6
คลองสามวา,2023-06-08,18.3,1.1,188.7,28.0,82.8,1007.6
คลองสามวา,2023-06-09,16.7,1.2,214.9,29.5,74.5,1006.9
คลองสามวา,2023-06-10,16.8,1.1,219.5,30.1,74.9,1005.8
คลองสามวา,2023-06-11,15.3,1.7,206.8,30.2,73.3,1005.3
คลองสามวา,2023-06-12,15.8,1.9,216.1,29.8,71.7,1005.9
คลองสามวา,2023-06-13,14.4,1.7,217.6,29.6,75.9,1007.0
คลองสามวา,2023-06-14,15.0,1.3,223.2,29.6,76.5,1008.6
คลองสามวา,2023-06-15,15.5,1.1,205.5,30.2,74.5,1008.0
คลองสามวา,2023-06-16,15.2,1.4,218.2,30.5,73.4,1007.1
คลองสามวา,2023-06-17,15.6,0.9,207.4,30.0,76.5,1007.8
คลองสามวา,2023-06-18,18.7,0.8,183.6,28.3,87.0,1008.6
คลองสามวา,2023-06-19,17.7,0.8,191.9,29.2,78.2,1008.1
คลองสามวา,2023-06-20,18.6,0.8,208.1,30.1,75.6,1008.1
คลองสามวา,2023-06-21,19.9,0.6,236.2,31.1,74.0,1008.8
คลองสามวา,2023-06-22,23.1,0.8,240.6,29.7,78.8,1008.9
คลองสามวา,2023-06-23,19.3,0.8,232.8,32.6,63.6,1007.2
คลองสามวา,2023-06-24,13.6,0.7,296.5,31.5,62.9,1006.9
คลองสามวา,2023-06-25,15.3,0.6,279.0,31.1,62.0,1007.0
คลองสามวา,2023-06-26,13.5,0.7,274.9,31.0,60.5,1007.5
คลองสามวา,2023-06-27,16.7,0.6,198.3,31.3,64.6,1007.5
คลองสามวา,2023-06-28,18.9,0.7,263.2,31.4,67.6,1008.1
คลองสามวา,2023-06-29,18.9,1.0,210.5,31.2,70.4,1007.2
คลองสามวา,2023-06-30,16.3,0.9,229.4,29.9,80.2,1006.4
คลองสามวา,2023-07-01,15.8,0.8,189.8,29.2,83.7,1006.9
คลองสามวา,2023-07-02,11.3,1.3,218.9,29.7,78.8,1007.8
คลองสามวา,2023-07-03,14.6,0.9,223.1,29.0,80.5,1009.0
คลองสามวา,2023-07-04,20.5,0.6,187.2,29.3,76.5,1009.2
คลองสามวา,2023-07-05,27.0,0.2,122.6,28.0,85.1,1009.0
คลองสามวา,2023-07-06,22.1,0.4,223.8,29.6,75.6,1009.3
คลองสามวา,2023-07-07,22.3,0.7,205.8,31.9,67.4,1008.7
คลองสามวา,2023-07-08,17.9,1.1,221.0,30.6,79.9,1008.6
คลองสามวา,2023-07-09,14.9,0.4,226.9,27.5,90.4,1008.4
คลองสามวา,2023-07-10,15.0,1.0,198.3,28.6,82.8,1008.8
คลองสามวา,2023-07-11,15.4,0.8,224.7,28.8,81.9,1009.1
คลองสามวา,2023-07-12,22.8,0.4,209.2,30.3,74.4,1009.1
คลองสามวา,2023-07-13,17.2,0.7,284.7,31.7,67.0,1008.7
คลองสามวา,2023-07-14,16.6,0.8,289.5,31.7,62.4,1008.5
คลองสามวา,2023-07-15,19.5,0.8,293.4,31.5,59.8,1007.1
คลองสามวา,2023-07-16,19.4,0.7,291.6,31.1,62.3,1005.4
คลองสามวา,2023-07-17,12.8,1.0,271.0,30.8,62.1,1004.0
คลองสามวา,2023-07-18,15.1,0.8,274.1,30.2,62.2,1004.5
คลองสามวา,2023-07-19,17.3,0.7,269.6,30.4,62.9,1004.9
คลองสามวา,2023-07-20,22.0,0.7,244.0,29.6,70.7,1005.8
คลองสามวา,2023-07-21,20.4,0.9,234.2,29.4,78.4,1007.2
คลองสามวา,2023-07-22,21.0,0.4,191.0,27.4,89.7,1008.6
คลองสามวา,2023-07-23,18.4,0.4,217.2,27.9,87.7,1008.4
คลองสามวา,2023-07-24,16.7,0.5,245.1,29.1,78.0,1007.4
คลองสามวา,2023-07-25,17.0,0.7,256.9,30.2,72.3,1007.8
คลองสามวา,2023-07-26,15.9,0.7,278.8,31.3,63.0,1008.1
คลองสามวา,2023-07-27,15.5,0.9,295.4,31.8,59.1,1007.1
คลองสามวา,2023-07-28,12.5,0.9,278.4,30.9,62.3,1005.3
คลองสามวา,2023-07-29,15.4,0.8,253.9,31.0,63.3,1005.1
คลองสามวา,2023-07-30,16.8,0.8,240.9,29.4,75.7,1005.6
คลองสามวา,2023-07-31,16.6,1.3,205.7,29.6,78.3,1007.0
คลองสามวา,2023-08-01,17.6,1.5,214.7,30.2,75.7,1007.2
คลองสามวา,2023-08-02,22.1,0.9,217.0,29.0,82.3,1007.8
คลองสามวา,2023-08-03,21.6,0.7,227.7,28.6,83.2,1007.9
คลองสามวา,2023-08-04,24.0,0.7,210.9,28.2,87.2,1010.0
คลองสามวา,2023-08-05,20.1,1.2,208.0,29.7,75.6,1010.7
คลองสามวา,2023-08-06,17.9,1.0,225.5,30.1,71.6,1009.0
คลองสามวา,2023-08-07,18.9,0.9,218.8,29.7,74.1,1007.7
คลองสามวา,2023-08-08,21.2,0.9,195.3,28.9,78.9,1008.2
คลองสามวา,2023-08-09,20.9,0.7,195.0,28.6,83.6,1009.7
คลองสามวา,2023-08-10,22.4,0.5,239.4,30.0,76.6,1009.5
คลองสามวา,2023-08-11,18.8,0.8,260.6,30.9,69.9,1008.1
คลองสามวา,2023-08-12,19.8,0.8,246.0,30.2,71.5,1007.4
คลองสามวา,2023-08-13,18.4,0.6,227.1,29.9,76.3,1007.1
คลองสามวา,2023-08-14,19.1,0.8,241.6,30.6,74.7,1007.1
คลองสามวา,2023-08-15,19.3,0.7,230.6,29.4,74.6,1007.7
คลองสามวา,2023-08-16,18.6,0.5,215.5,29.6,72.5,1008.3
คลองสามวา,2023-08-17,19.0,0.7,246.1,29.8,69.7,1008.4
คลองสามวา,2023-08-18,19.6,0.8,255.2,31.0,65.6,1007.3
คลองสามวา,2023-08-19,22.8,0.6,232.4,31.9,61.4,1006.5
คลองสามวา,2023-08-20,19.1,0.6,236.9,29.6,74.4,1006.0
คลองสามวา,2023-08-21,18.3,0.7,221.6,28.1,85.4,1007.0
คลองสามวา,2023-08-22,19.4,0.7,193.6,28.8,82.1,1008.0
คลองสามวา,2023-08-23,20.1,0.5,246.0,28.1,84.2,1007.9
คลองสามวา,2023-08-24,20.9,0.6,218.3,27.7,85.8,1007.9
คลองสามวา,2023-08-25,19.1,0.4,246.3,28.5,81.2,1008.3
คลองสามวา,2023-08-26,18.1,0.6,235.5,29.2,77.6,1008.5
คลองสามวา,2023-08-27,18.7,0.6,236.0,30.8,64.5,1007.5
คลองสามวา,2023-08-28,19.7,0.9,253.6,31.2,64.3,1006.0
คลองสามวา,2023-08-29,20.1,0.9,227.6,30.4,66.8,1005.7
คลองสามวา,2023-08-30,25.0,0.4,185.2,29.0,81.4,1006.8
คลองสามวา,2023-08-31,25.6,0.4,218.9,29.0,81.7,1007.1
คลองสามวา,2023-09-01,20.7,0.7,245.6,29.4,79.2,1006.8
คลองสามวา,2023-09-02,24.3,0.3,194.6,29.8,80.1,1005.1
คลองสามวา,2023-09-03,19.4,0.8,206.3,30.3,75.5,1004.2
คลองสามวา,2023-09-04,15.8,0.9,213.9,29.6,80.4,1003.7
คลองสามวา,2023-09-05,12.1,0.8,251.2,30.7,66.6,1006.0
คลองสามวา,2023-09-06,15.2,0.4,246.9,30.2,68.0,1008.7
คลองสามวา,2023-09-07,17.7,0.3,254.6,30.7,68.0,1008.9
คลองสามวา,2023-09-08,14.8,0.5,284.3,30.4,69.8,1008.3
คลองสามวา,2023-09-09,12.8,0.5,252.4,29.7,72.4,1006.7
คลองสามวา,2023-09-10,14.1,0.8,223.5,27.6,88.9,1006.6
คลองสามวา,2023-09-11,12.4,1.1,221.0,27.9,84.2,1007.9
คลองสามวา,2023-09-12,14.2,1.0,214.2,28.6,79.4,1008.9
คลองสามวา,2023-09-13,17.4,0.7,206.2,28.5,79.2,1009.4
คลองสามวา,2023-09-14,20.2,0.6,214.0,28.2,84.4,1008.9
คลองสามวา,2023-09-15,15.4,0.9,220.3,28.5,79.7,1007.4
คลองสามวา,2023-09-16,13.2,0.7,207.8,28.7,75.1,1007.1
คลองสามวา,2023-09-17,14.7,0.9,205.0,29.1,79.5,1007.3
คลองสามวา,2023-09-18,15.6,0.4,173.2,27.2,88.9,1009.7
คลองสามวา,2023-09-19,26.3,0.1,97.1,29.3,80.6,1010.9
คลองสามวา,2023-09-20,29.4,0.3,94.7,30.9,74.2,1009.8
คลองสามวา,2023-09-21,19.7,0.3,149.3,28.0,85.6,1009.9
คลองสามวา,2023-09-22,21.7,0.2,168.2,28.8,80.9,1009.1
คลองสามวา,2023-09-23,25.1,0.3,203.8,28.6,82.9,1009.0
คลองสามวา,2023-09-24,22.7,0.2,205.4,28.8,82.8,1007.7
คลองสามวา,2023-09-25,30.1,0.2,165.1,29.3,82.7,1006.3
คลองสามวา,2023-09-26,23.8,0.3,161.3,28.5,85.2,1006.0
คลองสามวา,2023-09-27,15.2,0.7,206.9,27.4,88.9,1005.7
คลองสามวา,2023-09-28,13.4,0.9,231.5,26.3,95.2,1007.7
คลองสามวา,2023-09-29,15.6,0.9,217.7,27.7,87.0,1010.9
คลองสามวา,2023-09-30,15.2,0.4,228.2,26.9,90.8,1011.4
คลองสามวา,2023-10-01,18.9,0.2,202.4,29.5,79.3,1009.8
คลองสามวา,2023-10-02,19.4,0.3,179.5,29.6,75.0,1010.2
คลองสามวา,2023-10-03,16.5,0.4,174.6,29.0,79.1,1010.1
คลองสามวา,2023-10-04,16.7,0.2,200.7,26.9,90.1,1009.8
คลองสามวา,2023-10-05,22.5,0.4,223.0,28.1,88.3,1008.1
คลองสามวา,2023-10-06,17.7,0.4,210.5,28.1,89.4,1008.3
คลองสามวา,2023-10-07,15.2,0.4,221.6,27.5,90.1,1009.9
คลองสามวา,2023-10-08,16.2,0.2,219.8,28.0,85.9,1011.2
คลองสามวา,2023-10-09,28.1,0.2,142.7,29.2,79.8,1011.3
คลองสามวา,2023-10-10,27.5,0.1,137.8,27.3,89.1,1011.1
คลองสามวา,2023-10-11,21.2,0.1,168.5,28.4,86.2,1011.6
คลองสามวา,2023-10-12,24.4,0.1,105.4,29.2,84.4,1012.7
คลองสามวา,2023-10-13,33.5,0.1,137.7,30.1,80.5,1012.0
คลองสามวา,2023-10-14,30.8,0.1,93.5,30.8,73.7,1010.5
คลองสามวา,2023-10-15,27.9,0.1,79.0,31.3,72.7,1009.0
คลองสามวา,2023-10-16,31.0,0.1,158.6,29.9,75.2,1010.1
คลองสามวา,2023-10-17,36.4,0.1,106.0,30.4,71.1,1011.0
คลองสามวา,2023-10-18,45.4,0.3,126.5,29.8,75.2,1011.4
คลองสามวา,2023-10-19,34.6,0.2,204.5,28.7,80.6,1011.7
คลองสามวา,2023-10-20,43.1,n/a,n/a,n/a,n/a,n/a
คลองสามวา,2023-10-21,25.5,n/a,n/a,n/a,n/a,n/a
คลองสามวา,2023-10-22,19.7,0.2,134.9,31.3,67.6,1012.6
คลองสามวา,2023-10-23,27.8,0.1,173.3,29.9,74.2,1012.9
คลองสามวา,2023-10-24,36.0,0.1,219.8,30.3,76.5,1011.7
คลองสามวา,2023-10-25,23.3,0.0,206.7,30.2,74.9,1011.8
คลองสามวา,2023-10-26,22.3,0.3,220.2,30.1,77.4,1011.4
คลองสามวา,2023-10-27,24.2,0.2,205.8,29.8,76.7,1011.3
คลองสามวา,2023-10-28,29.3,0.1,231.1,28.0,89.7,1011.2
คลองสามวา,2023-10-29,36.1,0.1,243.8,28.7,88.2,1011.1
คลองสามวา,2023-10-30,24.1,0.1,87.6,27.9,89.4,1011.5
คลองสามวา,2023-10-31,20.1,0.0,37.9,29.2,77.7,1012.7
คลองสามวา,2023-11-01,27.4,0.1,109.6,29.6,73.5,1012.9
คลองสามวา,2023-11-02,36.0,0.1,192.9,30.4,70.8,1012.0
คลองสามวา,2023-11-03,41.6,0.1,206.0,31.2,69.8,1010.0
คลองสามวา,2023-11-04,50.2,0.2,227.5,29.2,82.5,1009.9
คลองสามวา,2023-11-05,26.7,0.1,227.8,28.2,87.8,1011.2
คลองสามวา,2023-11-06,27.4,0.1,209.5,29.8,78.4,1011.3
คลองสามวา,2023-11-07,20.3,0.2,198.6,28.2,85.4,1011.7
คลองสามวา,2023-11-08,26.3,0.1,225.5,29.4,80.1,1010.8
คลองสามวา,2023-11-09,29.6,0.1,219.7,28.4,85.5,1011.3
คลองสามวา,2023-11-10,26.3,0.1,226.9,29.0,83.5,1012.4
คลองสามวา,2023-11-11,24.9,0.1,179.1,29.0,84.3,1012.8
คลองสามวา,2023-11-12,20.1,0.1,149.5,28.8,82.0,1012.9
คลองสามวา,2023-11-13,24.7,0.0,212.0,29.9,77.6,1012.7
คลองสามวา,2023-11-14,19.7,0.0,135.9,30.5,73.3,1013.5
คลองสามวา,2023-11-15,21.3,0.0,189.4,29.8,72.6,1014.0
คลองสามวา,2023-11-16,21.4,0.0,161.0,29.7,75.2,1014.6
คลองสามวา,2023-11-17,19.1,0.1,121.1,27.6,65.6,1016.3
คลองสามวา,2023-11-18,29.4,0.0,54.3,25.8,57.6,1016.1
คลองสามวา,2023-11-19,36.8,0.0,101.8,25.7,62.0,1015.5
คลองสามวา,2023-11-20,37.3,0.0,119.3,26.4,63.9,1014.2
คลองสามวา,2023-11-21,39.0,0.0,193.1,27.4,64.1,1012.5
คลองสามวา,2023-11-22,42.7,0.1,203.9,28.5,67.4,1011.1
คลองสามวา,2023-11-23,40.4,0.0,225.1,29.0,65.1,1011.0
คลองสามวา,2023-11-24,29.7,0.0,171.5,28.9,65.9,1011.8
คลองสามวา,2023-11-25,28.5,0.1,155.3,27.9,65.8,1012.5
คลองสามวา,2023-11-26,37.2,0.3,66.3,29.0,64.4,1012.9
คลองสามวา,2023-11-27,26.1,0.3,71.2,28.4,73.5,1012.6
คลองสามวา,2023-11-28,39.9,0.3,60.3,27.5,60.6,1012.3
คลองสามวา,2023-11-29,55.7,0.4,48.5,27.0,65.1,1012.3
คลองสามวา,2023-11-30,42.9,0.3,56.9,29.2,62.9,1012.5
คลองสามวา,2023-12-01,30.1,0.3,79.6,29.2,69.2,1011.8
คลองสามวา,2023-12-02,25.3,0.3,88.0,28.6,79.0,1012.3
คลองสามวา,2023-12-03,25.7,0.3,100.8,29.4,73.0,1012.1
คลองสามวา,2023-12-04,28.1,0.3,89.6,28.2,82.6,1012.2
คลองสามวา,2023-12-05,37.7,0.2,104.0,29.3,77.3,1011.4
คลองสามวา,2023-12-06,32.6,0.3,81.5,30.0,73.8,1011.9
คลองสามวา,2023-12-07,17.5,0.3,71.9,28.2,75.9,1012.7
คลองสามวา,2023-12-08,29.0,0.2,78.3,28.9,72.9,1012.4
คลองสามวา,2023-12-09,42.0,0.2,97.6,29.5,72.1,1011.4
คลองสามวา,2023-12-10,59.0,0.3,166.2,30.0,70.8,1009.9
คลองสามวา,2023-12-11,52.7,0.2,172.2,30.0,74.1,1010.7
คลองสามวา,2023-12-12,59.2,0.2,95.0,30.2,74.5,1010.5
คลองสามวา,2023-12-13,44.5,0.2,81.5,29.9,74.2,1012.2
คลองสามวา,2023-12-14,37.9,0.3,67.1,29.7,69.2,1013.0
คลองสามวา,2023-12-15,40.9,0.2,98.0,30.2,67.2,1012.3
